"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-06 19:00:00,187,1140,-266.01556869261,-245.677777071678,-242.998812823585,-253.500112934964,-268.080765691388,-290.353056864218,-356.33334077623,-412.223581867695,-548.856029456214,-2.30080508341997
2018-07-06 20:00:00,187,1200,-270.594916672717,-249.170156933229,-245.938748061497,-255.51113964923,-269.189537076764,-290.503054271093,-355.445594290415,-411.416323313985,-548.825032827129,-2.30080508341997
2018-07-06 21:00:00,187,1260,-274.185684878254,-252.569987672956,-248.800744153055,-257.510766661084,-270.332113143367,-290.685633142205,-354.582632052357,-410.62375496066,-548.793803952465,-2.30080508341997
2018-07-06 22:00:00,187,1320,-271.298438307118,-255.754736026205,-251.556077634592,-259.466435108773,-271.48022062298,-290.889786294774,-353.74019635697,-409.84272076864,-548.762346042476,-2.30080508341997
2018-07-06 23:00:00,187,1380,-271.921557166917,-258.67793366139,-254.249611947738,-261.417201897551,-272.663269952247,-291.127682661678,-352.923180973844,-409.076951605919,-548.730662546701,-2.30080508341997
2018-07-07,188,0,-278.792246776905,-264.052366914574,-259.418316305671,-265.274345017274,-275.102360748877,-291.693416585015,-351.3612662922,-407.588257829199,-548.666634295584,-2.30080508341997
2018-07-07 01:00:00,188,60,-290.415907187246,-266.744866184423,-261.917962682785,-267.19931163267,-276.369401662926,-292.026023901391,-350.618397306991,-406.866951676123,-548.634297300988,-2.30080508341997
2018-07-07 02:00:00,188,120,-304.835982776475,-269.647192658456,-264.365973867624,-269.118461833458,-277.663102041389,-292.390109567936,-349.900365815463,-406.160641034616,-548.60175070831,-2.30080508341997
2018-07-07 03:00:00,188,180,-318.060932692823,-272.785413271039,-266.761986416348,-271.021048333595,-278.973207562984,-292.781600177726,-349.205685289392,-405.468246781418,-548.568998471824,-2.30080508341997
2018-07-07 04:00:00,188,240,-325.904405411643,-276.04995010482,-269.104023459416,-272.894210125629,-280.287736712597,-293.195524467286,-348.532544170403,-404.788447364941,-548.536044181715,-2.30080508341997
2018-07-07 05:00:00,188,300,-334.441346081075,-279.338391063647,-271.422046244311,-274.756822885392,-281.619772291059,-293.636734473379,-347.882923801204,-404.122786205568,-548.502891547068,-2.30080508341997
2018-07-07 06:00:00,188,360,-337.649739725585,-282.553985735359,-273.698261342555,-276.588843841736,-282.951707437375,-294.097996453682,-347.254137704455,-403.469280222047,-548.469544183743,-2.30080508341997
2018-07-07 07:00:00,188,420,-337.124890804144,-285.596632426494,-275.935114395547,-278.39208331505,-284.283112919666,-294.578623265748,-346.646029598637,-402.827862225376,-548.436005425409,-2.30080508341997
2018-07-07 08:00:00,188,480,-332.956450680578,-288.373531609693,-278.123178269547,-280.160889921045,-285.607793599197,-295.075619950627,-346.057551629936,-402.197792456017,-548.402278488458,-2.30080508341997
2018-07-07 09:00:00,188,540,-329.962599672881,-290.854931678383,-280.269167809242,-281.906421930465,-286.932887202811,-295.59116466997,-345.489618214029,-401.579815989281,-548.368366643257,-2.30080508341997
2018-07-07 10:00:00,188,600,-325.158453414254,-293.036546953866,-282.351640169634,-283.615491556517,-288.246676984714,-296.120111046725,-344.940343121754,-400.972560238257,-548.334273048844,-2.30080508341997
2018-07-07 11:00:00,188,660,-322.079418640834,-294.944871193118,-284.373791754429,-285.296437409622,-289.554425604634,-296.663812899087,-344.410302656245,-400.376518292255,-548.30000077176,-2.30080508341997
2018-07-07 12:00:00,188,720,-320.875745035419,-296.638723077978,-286.330018572767,-286.948522269782,-290.854536325468,-297.221029545041,-343.899071554428,-399.791425167203,-548.265552933308,-2.30080508341997
2018-07-07 13:00:00,188,780,-323.727929160147,-298.219187897349,-288.227900822457,-288.580657800247,-292.153126707365,-297.793527670793,-343.407342304906,-399.217862114587,-548.230932751893,-2.30080508341997
2018-07-07 14:00:00,188,840,-33.2460255915938,-60.2012498544979,-272.614159697893,-287.790499658781,-291.584121332667,-297.654847894615,-342.663292609134,-398.450284071949,-548.196111326391,-2.30080508341997
2018-07-07 15:00:00,188,900,-49.3062880782276,-69.1847659514127,-223.440355290439,-285.599606968275,-290.088349659814,-297.126904994622,-341.788598332416,-397.581573013551,-548.161023749161,-2.30080508341997
2018-07-07 16:00:00,188,960,-60.5730992991546,-77.0848528192064,-187.257847628515,-282.418160529276,-288.374722762711,-296.472704456063,-340.880931901566,-396.685960016398,-548.125653039504,-2.30080508341997
2018-07-07 17:00:00,188,1020,-69.6601969943686,-84.8001097316235,-168.287753584556,-278.088285983911,-286.567126794958,-295.742185631259,-339.957837219715,-395.776898549125,-548.089991154908,-2.30080508341997
2018-07-07 18:00:00,188,1080,-77.5352822031557,-92.0883158048649,-159.370816143215,-272.754889630981,-284.716167567381,-294.962758225617,-339.028433455502,-394.861433728349,-548.054033359879,-2.30080508341997
2018-07-07 19:00:00,188,1140,-85.1173083152451,-98.9509387733366,-155.818244182181,-266.818973065945,-282.84915115196,-294.155656165627,-338.099612291222,-393.944908915376,-548.017776998629,-2.30080508341997
2018-07-07 20:00:00,188,1200,-91.7765282484936,-105.43476180532,-155.142995538853,-260.72901229439,-280.96008065171,-293.329026346932,-337.173490583019,-393.029033622827,-547.981220577676,-2.30080508341997
2018-07-07 21:00:00,188,1260,-98.0539346690108,-111.562527014367,-156.055386287143,-254.889355726506,-279.056956173273,-292.494063925753,-336.253470269052,-392.116488479049,-547.944363397817,-2.30080508341997
2018-07-07 22:00:00,188,1320,-103.42301177896,-117.349901878998,-157.858254112031,-249.563976351899,-277.138844804845,-291.65494779934,-335.34046869371,-391.208059504427,-547.9072053555,-2.30080508341997
2018-07-07 23:00:00,188,1380,-109.329818697539,-122.868411256498,-160.180673783391,-244.916102680921,-275.232524531739,-290.823154459392,-334.438270031349,-390.306708332594,-547.869747075717,-2.30080508341997
2018-07-08,189,0,-125.383672652619,-133.809468095627,-165.676447026846,-237.80996171985,-271.557893422668,-289.212231557852,-332.676247485937,-388.533116033169,-547.793936419273,-2.30080508341997
2018-07-08 01:00:00,189,60,-137.375841138252,-139.755993172947,-168.730294884541,-235.307650932542,-269.855443362228,-288.450635628185,-331.822414207558,-387.665558301502,-547.75558980525,-2.30080508341997
2018-07-08 02:00:00,189,120,-153.750736890337,-146.254488757693,-171.993944791944,-233.437883275963,-268.285794196791,-287.729047087884,-330.990428066025,-386.813734701536,-547.716954122666,-2.30080508341997
2018-07-08 03:00:00,189,180,-174.058768262652,-153.385679353188,-175.480609281703,-232.130046657463,-266.865235920775,-287.049883873586,-330.180988800569,-385.978217026262,-547.678034033286,-2.30080508341997
2018-07-08 04:00:00,189,240,-194.940102040307,-161.016667598197,-179.182856158781,-231.302078102694,-265.592003968203,-286.409072385813,-329.392369600334,-385.157721278398,-547.638834106177,-2.30080508341997
2018-07-08 05:00:00,189,300,-213.67486009301,-168.868938941043,-183.076455789132,-230.886060952727,-264.466910670298,-285.804488876427,-328.623575238875,-384.351520847193,-547.599358607288,-2.30080508341997
2018-07-08 06:00:00,189,360,-227.995469742481,-176.657193881262,-187.115704000692,-230.823794141232,-263.489792480348,-285.234687841217,-327.873850493119,-383.55907055806,-547.559611621733,-2.30080508341997
2018-07-08 07:00:00,189,420,-235.464091387183,-184.118098397922,-191.237576457478,-231.059990401093,-262.654897516556,-284.696968212715,-327.141950361512,-382.779449367156,-547.519597001248,-2.30080508341997
2018-07-08 08:00:00,189,480,-235.997548127846,-191.015860501794,-195.376997953312,-231.547953452927,-261.957371561428,-284.189889401741,-326.427085252558,-382.012083364402,-547.479318366095,-2.30080508341997
2018-07-08 09:00:00,189,540,-237.729756306711,-197.266871768782,-199.499469679507,-232.27603451579,-261.417449300066,-283.723267714264,-325.732662244493,-381.259603254623,-547.43877983302,-2.30080508341997
2018-07-08 10:00:00,189,600,-242.745358950129,-203.006360641982,-203.564886351426,-233.217403810752,-261.037264967078,-283.30053922134,-325.059669893475,-380.522780355519,-547.397986188898,-2.30080508341997
2018-07-08 11:00:00,189,660,-243.903823301704,-208.314312372689,-207.514153549099,-234.311502140819,-260.785432918959,-282.911769932688,-324.404095073006,-379.798556631865,-547.356941768372,-2.30080508341997
2018-07-08 12:00:00,189,720,-244.402367412054,-213.179554187242,-211.336983077353,-235.538227973856,-260.661772630796,-282.559904536988,-323.766778175269,-379.087591650479,-547.315650560668,-2.30080508341997
2018-07-08 13:00:00,189,780,-245.840980223376,-217.638648709215,-215.026471655632,-236.876854658854,-260.661893049642,-282.246464091258,-323.148033765487,-378.390137576772,-547.274116769807,-2.30080508341997
2018-07-08 14:00:00,189,840,-247.691986327785,-221.759549867778,-218.573722737845,-238.302417594878,-260.774595153133,-281.970270342603,-322.547188600991,-377.705686967022,-547.232344583478,-2.30080508341997
2018-07-08 15:00:00,189,900,-248.744060839339,-225.584161434997,-221.972248474057,-239.790598709693,-260.986549086785,-281.729173001141,-321.963240766597,-377.033479652455,-547.19033798282,-2.30080508341997
2018-07-08 16:00:00,189,960,-249.778943587442,-229.137167928958,-225.229233540305,-241.33000033976,-261.293057910649,-281.524401428755,-321.3964868462,-376.373749020035,-547.148100907734,-2.30080508341997
2018-07-08 17:00:00,189,1020,-250.516491573776,-232.434575826226,-228.342158054352,-242.900731872858,-261.680431388365,-281.353342548592,-320.845823098673,-375.725653103686,-547.105637198818,-2.30080508341997
2018-07-08 18:00:00,189,1080,-252.368505424046,-235.51626328278,-231.322377536332,-244.497455598367,-262.145645718523,-281.217471767629,-320.311710656882,-375.089548415911,-547.062950662249,-2.30080508341997
2018-07-08 19:00:00,189,1140,-256.546893896584,-238.464858088074,-234.183665550378,-246.117760246038,-262.686921727384,-281.118602280149,-319.794765780445,-374.465906399074,-547.020045311195,-2.30080508341997
2018-07-08 20:00:00,189,1200,-257.866780711733,-241.299293238136,-236.909074093221,-247.730235598661,-263.277670481325,-281.048169322424,-319.291783564829,-373.852268622745,-546.976924747257,-2.30080508341997
2018-07-08 21:00:00,189,1260,-260.157603865445,-244.007579492006,-239.524701390236,-249.344667684651,-263.924535513855,-281.010644117646,-318.804453501823,-373.249932086922,-546.933592445483,-2.30080508341997
2018-07-08 22:00:00,189,1320,-268.324164394943,-246.68452377684,-242.055912601438,-250.971880811113,-264.634461028788,-281.010565155612,-318.334499342106,-372.660212832528,-546.890052439575,-2.30080508341997
2018-07-08 23:00:00,189,1380,-286.730790880835,-249.582763763003,-244.5407842945,-252.6336422017,-265.422924628603,-281.055895865112,-317.884924026054,-372.085398968315,-546.846309551337,-2.30080508341997
2018-07-09,190,0,-325.861275610182,-256.452583518173,-249.351702530458,-255.969790503399,-267.151530042656,-281.254959066851,-317.036973991258,-370.972796443113,-546.758233437339,-2.30080508341997
2018-07-09 01:00:00,190,60,-366.568085301384,-260.507320108463,-251.787480264826,-257.70652279237,-268.136275438939,-281.428835426454,-316.646290337708,-370.440865669089,-546.71391031934,-2.30080508341997
2018-07-09 02:00:00,190,120,-421.72843276768,-265.116849337258,-254.267253044427,-259.488292909925,-269.196928041185,-281.652380002886,-316.27800760634,-369.92529190866,-546.669405362785,-2.30080508341997
2018-07-09 03:00:00,190,180,-482.397517653007,-270.213192221949,-256.784859054522,-261.294405459095,-270.313893175989,-281.918804113805,-315.929807157875,-369.424262890326,-546.624724246671,-2.30080508341997
2018-07-09 04:00:00,190,240,-547.414450678573,-275.625815306204,-259.353009624238,-263.125555261152,-271.484599150487,-282.227696967691,-315.601754053435,-368.937798450557,-546.579872357863,-2.30080508341997
2018-07-09 05:00:00,190,300,-607.214227026771,-281.155770145087,-261.961959838704,-264.968836476185,-272.695726385458,-282.574204695489,-315.29230448197,-368.464686068463,-546.534854848461,-2.30080508341997
2018-07-09 06:00:00,190,360,-655.458115158659,-286.626933022673,-264.602559879389,-266.818637001838,-273.939894308767,-282.955534900022,-315.000692629116,-368.004314034527,-546.489676535948,-2.30080508341997
2018-07-09 07:00:00,190,420,-685.284778645763,-291.895124136776,-267.25811501702,-268.66781725296,-275.208785125335,-283.368335533076,-314.725959588678,-367.555925746699,-546.44434197935,-2.30080508341997
2018-07-09 08:00:00,190,480,-684.553753319196,-296.822541838807,-269.894031794162,-270.496434213995,-276.484307361069,-283.805212762201,-314.465687387547,-367.117652477288,-546.398855194242,-2.30080508341997
2018-07-09 09:00:00,190,540,-677.077189557344,-301.359586616227,-272.525401259382,-272.330396662925,-277.784859981766,-284.272824103534,-314.222562648129,-366.691539092269,-546.35322033386,-2.30080508341997
2018-07-09 10:00:00,190,600,-662.520169595107,-305.47941854321,-275.131922458886,-274.164023104727,-279.104535549016,-284.768551562608,-313.995878038596,-366.277025253213,-546.307441837553,-2.30080508341997
2018-07-09 11:00:00,190,660,-644.572438471842,-309.182824962181,-277.695603289463,-275.992250791385,-280.438263008403,-285.290003756356,-313.785008404198,-365.873616885541,-546.2615239499,-2.30080508341997
2018-07-09 12:00:00,190,720,-627.525746107327,-312.495299843486,-280.20682163731,-277.815235967471,-281.785364543406,-285.836424968969,-313.589912970129,-365.481269706394,-546.215470834729,-2.30080508341997
2018-07-09 13:00:00,190,780,-613.986958996977,-315.464854480182,-282.663270531115,-279.637140984293,-283.148563513242,-286.408381227621,-313.411013015791,-365.100293288959,-546.169286742865,-2.30080508341997
2018-07-09 14:00:00,190,840,-593.951693331337,-318.095283853845,-285.029850809466,-281.430811504226,-284.506329860039,-286.997095283291,-313.245369953168,-364.728430927125,-546.122975484786,-2.30080508341997
2018-07-09 15:00:00,190,900,-574.814141280886,-320.414839381934,-287.313562345356,-283.203984806578,-285.864278735581,-287.603970029245,-313.093696478834,-364.366226464119,-546.076540582167,-2.30080508341997
2018-07-09 16:00:00,190,960,-556.509042877714,-322.449495334497,-289.514919800043,-284.957268379224,-287.222609327434,-288.228438765127,-312.955976095533,-364.013665316573,-546.029985677137,-2.30080508341997
2018-07-09 17:00:00,190,1020,-538.501299841546,-324.206170440454,-291.617577172348,-286.675449573544,-288.569231679119,-288.865246057931,-312.830509880476,-363.66945098251,-545.983314124597,-2.30080508341997
2018-07-09 18:00:00,190,1080,-522.25919012867,-325.710323725661,-293.622426867976,-288.357468072163,-289.902922282141,-289.513144619612,-312.717018693748,-363.333377962238,-545.93652899569,-2.30080508341997
2018-07-09 19:00:00,190,1140,-508.63614263633,-326.994964458371,-295.53269071196,-290.003695051894,-291.223534927842,-290.171317030436,-312.615356889787,-363.005344826678,-545.889633313105,-2.30080508341997
2018-07-09 20:00:00,190,1200,-497.155731755603,-328.093208019847,-297.34827333839,-291.611088815567,-292.528246230262,-290.83795913733,-312.52501208695,-362.684972567878,-545.842630005812,-2.30080508341997
2018-07-09 21:00:00,190,1260,-485.953983483163,-329.027013421767,-299.064324907182,-293.171972619795,-293.810571259472,-291.509862877959,-312.44496362641,-362.37149863914,-545.795521763924,-2.30080508341997
2018-07-09 22:00:00,190,1320,-484.565559677382,-329.853961058447,-300.697802409315,-294.697319248825,-295.078331821959,-292.189186182068,-312.376063512881,-362.065591066192,-545.748311296438,-2.30080508341997
2018-07-09 23:00:00,190,1380,-515.916559800996,-330.806882242816,-302.330459931974,-296.254268326149,-296.382831236856,-292.894742763873,-312.324967491824,-361.772328470747,-545.701002650533,-2.30080508341997
2018-07-10,191,0,-593.547445550837,-333.513871254078,-305.436689324293,-299.30140002917,-298.976851252197,-294.337427369153,-312.259836230189,-361.211293712024,-545.606106115884,-2.30080508341997
2018-07-10 01:00:00,191,60,-652.465206880903,-335.369734863909,-306.964777296856,-300.821696547734,-300.28841769375,-295.082133243217,-312.248533985941,-360.945621869265,-545.558525592208,-2.30080508341997
