"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-06 20:00:00,187,1200,-509.540064394629,-364.202924489873,-340.007488498717,-342.080197838964,-347.244194485857,-351.244161051475,-392.013135808447,-470.771677933213,-553.661338581267,-2.58892713970923
2018-07-06 21:00:00,187,1260,-503.303985540444,-366.916554953027,-343.29199249278,-344.54058007224,-348.979865407424,-352.006994365299,-391.615266374279,-469.966398900899,-553.637925429786,-2.58892713970923
2018-07-06 22:00:00,187,1320,-492.816194813621,-369.363412477926,-346.382247780726,-346.935982573069,-350.705586167828,-352.790080339613,-391.24069145879,-469.178716342809,-553.614309258582,-2.58892713970923
2018-07-06 23:00:00,187,1380,-490.453171186015,-371.600517718825,-349.323953106668,-349.294377860023,-352.441644141008,-353.600568618986,-390.892142067497,-468.410733082382,-553.59049474139,-2.58892713970923
2018-07-07,188,0,-512.894358258118,-375.792757940688,-354.821811528732,-353.906772846313,-355.941947254273,-355.300850343361,-390.272417515375,-466.933385699365,-553.542290201229,-2.58892713970923
2018-07-07 01:00:00,188,60,-570.871268209288,-378.21693447868,-357.504461596772,-356.25171102576,-357.774367157323,-356.216657675989,-390.010775137542,-466.23129613725,-553.517911967807,-2.58892713970923
2018-07-07 02:00:00,188,120,-667.23080688234,-381.20073389688,-360.173726574035,-358.633042418727,-359.668011105146,-357.179469605831,-389.782502452815,-465.554510487754,-553.493358867135,-2.58892713970923
2018-07-07 03:00:00,188,180,-776.760207827609,-384.745495330245,-362.785288522722,-360.995473982886,-361.577655159082,-358.172433778942,-389.5816157708,-464.898466037599,-553.468637129488,-2.58892713970923
2018-07-07 04:00:00,188,240,-877.524642900453,-388.675644275605,-365.327263594836,-363.312580588587,-363.480204456801,-359.186306625089,-389.40489568598,-464.260726553337,-553.443751964124,-2.58892713970923
2018-07-07 05:00:00,188,300,-982.818389524339,-392.825693258603,-367.846506178869,-365.613658404995,-365.396202914063,-360.228141428968,-389.254936145853,-463.643283095666,-553.418708612097,-2.58892713970923
2018-07-07 06:00:00,188,360,-1055.96736443188,-396.979299467242,-370.305178405488,-367.856884668929,-367.290532896112,-361.284070115645,-389.126861150879,-463.042449446763,-553.393512002111,-2.58892713970923
2018-07-07 07:00:00,188,420,-1092.42576045563,-400.995172315689,-372.709664028256,-370.044392912304,-369.162225496507,-362.352591005544,-389.020188556814,-462.45789287581,-553.368166506857,-2.58892713970923
2018-07-07 08:00:00,188,480,-1120.05564183235,-404.816032876449,-375.093229821828,-372.206244785749,-371.032443947446,-363.440649783293,-388.937396006173,-461.891525057583,-553.342676815827,-2.58892713970923
2018-07-07 09:00:00,188,540,-1152.79793831072,-408.427048078352,-377.46646470287,-374.354923483604,-372.909089998374,-364.550593557452,-388.87930611392,-461.343993456464,-553.317048044626,-2.58892713970923
2018-07-07 10:00:00,188,600,-1126.10004192485,-411.719470950929,-379.739801471731,-376.414361458751,-374.730830258082,-365.65864158168,-388.837546231293,-460.80898735529,-553.29128433516,-2.58892713970923
2018-07-07 11:00:00,188,660,-1114.18064897035,-414.76658458258,-381.995518684583,-378.461972362315,-376.555987245895,-366.785171393574,-388.819234182384,-460.291943114113,-553.265389888416,-2.58892713970923
2018-07-07 12:00:00,188,720,-1123.74692374479,-417.599954424684,-384.234768897466,-380.503069593303,-378.387614398941,-367.930873009219,-388.824550825123,-459.793024011683,-553.239369761316,-2.58892713970923
2018-07-07 13:00:00,188,780,-1119.23032962924,-420.207060954922,-386.405267179752,-382.494410867144,-380.190899836369,-369.082209611092,-388.848713877163,-459.308647655963,-553.213228437133,-2.58892713970923
2018-07-07 14:00:00,188,840,-38.1874501167218,-74.6303119906852,-371.20237028766,-379.73070065075,-378.283251672753,-368.852719806952,-388.409675804549,-458.475263618766,-553.186916813226,-2.58892713970923
2018-07-07 15:00:00,188,900,-58.715508397044,-86.9390905730311,-317.649426596807,-374.822464950265,-374.71640495197,-367.90803028672,-387.735551458974,-457.466769038977,-553.160329323903,-2.58892713970923
2018-07-07 16:00:00,188,960,-74.3334062809341,-97.7636378864492,-270.099140255783,-369.213567999322,-370.872197736842,-366.740480476877,-386.994233860348,-456.410418978489,-553.133439081273,-2.58892713970923
2018-07-07 17:00:00,188,1020,-86.9777467151649,-108.343340701419,-241.605199708928,-362.916413506496,-366.977931125709,-365.437004215629,-386.213289521969,-455.327246531892,-553.106232950459,-2.58892713970923
2018-07-07 18:00:00,188,1080,-98.4438600293007,-118.685728632959,-226.496737271128,-356.067194526271,-363.164658775775,-364.056692043465,-385.410972040117,-454.231183760398,-553.078703018125,-2.58892713970923
2018-07-07 19:00:00,188,1140,-110.660648578147,-128.805301101079,-219.348223994915,-348.953311320319,-359.513642290774,-362.644769641772,-384.601079848873,-453.132751419645,-553.050845217314,-2.58892713970923
2018-07-07 20:00:00,188,1200,-120.786075614777,-138.632929459246,-216.826599179238,-341.845994178665,-356.010972693818,-361.211492111648,-383.785523081226,-452.033467104853,-553.022657282135,-2.58892713970923
2018-07-07 21:00:00,188,1260,-129.098174834076,-147.931252328782,-217.024209728207,-335.045677649504,-352.666654037386,-359.774787698971,-382.969164545283,-450.937064825587,-552.994137835354,-2.58892713970923
2018-07-07 22:00:00,188,1320,-141.545247804138,-156.930382657825,-218.874740857111,-328.857706781086,-349.54878960632,-358.373806955003,-382.16461471358,-449.853102870735,-552.965287806248,-2.58892713970923
2018-07-07 23:00:00,188,1380,-156.83629727018,-166.088894508437,-221.744031895748,-323.413981083521,-346.654593751161,-357.018628419413,-381.374576560805,-448.783632292525,-552.936109995596,-2.58892713970923
2018-07-08,189,0,-207.372791586761,-185.538790747752,-229.40071285255,-315.036401398383,-341.629682572736,-354.51351318071,-379.859706715096,-446.704498587797,-552.876786911311,-2.58892713970923
2018-07-08 01:00:00,189,60,-252.986985460283,-196.726058671677,-233.964745274122,-312.146527645575,-339.573307440663,-353.406276679249,-379.149382430247,-445.705698167507,-552.846655770224,-2.58892713970923
2018-07-08 02:00:00,189,120,-321.053472497817,-208.925546696086,-238.963836638122,-310.071116424582,-337.840661271352,-352.410506885198,-378.475557365807,-444.737832016556,-552.816222459551,-2.58892713970923
2018-07-08 03:00:00,189,180,-414.012923935697,-221.892201011472,-244.341481082316,-308.724634885224,-336.416621769181,-351.524402998683,-377.837710586723,-443.800421603869,-552.78549612486,-2.58892713970923
2018-07-08 04:00:00,189,240,-550.811492945213,-235.322453302233,-250.062553785106,-308.061945353011,-335.320124075541,-350.759226425497,-377.240050968274,-442.896546675193,-552.754486547056,-2.58892713970923
2018-07-08 05:00:00,189,300,-727.797855531385,-248.868894263122,-256.024392466038,-307.975965604069,-334.513363871719,-350.103488320822,-376.678799095345,-442.023249074923,-552.723203550428,-2.58892713970923
2018-07-08 06:00:00,189,360,-932.687515170136,-262.177126763744,-262.130596858493,-308.378373159487,-333.96929607667,-349.549323273525,-376.151510143105,-441.178581921753,-552.691656224661,-2.58892713970923
2018-07-08 07:00:00,189,420,-1071.43788887102,-274.873383188433,-268.229619061381,-309.127399045215,-333.609731206377,-349.067715881859,-375.64825702202,-440.35496800645,-552.659851976762,-2.58892713970923
2018-07-08 08:00:00,189,480,-1197.44675039655,-286.820959177189,-274.326958464206,-310.247297409358,-333.491865253421,-348.683484722873,-375.178237041828,-439.559254909165,-552.627798396808,-2.58892713970923
2018-07-08 09:00:00,189,540,-1331.28030737975,-297.995096956056,-280.382260599415,-311.704109682886,-333.617938712419,-348.400814753324,-374.74333610774,-438.792752338798,-552.595504512705,-2.58892713970923
2018-07-08 10:00:00,189,600,-1416.05492188175,-308.356766292232,-286.307295996896,-313.407632661689,-333.937682976116,-348.20293453007,-374.338023537725,-438.051180781472,-552.562978818086,-2.58892713970923
2018-07-08 11:00:00,189,660,-1471.48948092451,-317.934400352985,-292.081963798147,-315.329649538909,-334.448283129582,-348.091569698017,-373.963353625995,-437.335229300102,-552.53022932543,-2.58892713970923
2018-07-08 12:00:00,189,720,-1518.20239142942,-326.775955014644,-297.694425757368,-317.443839582615,-335.144289441101,-348.06756631004,-373.620078674523,-436.645353405182,-552.497264323507,-2.58892713970923
2018-07-08 13:00:00,189,780,-1578.6471754983,-334.950559857488,-303.141467578404,-319.728108797201,-336.020074019389,-348.13175073772,-373.308957925097,-435.982008687177,-552.464092339595,-2.58892713970923
2018-07-08 14:00:00,189,840,-1633.62020363276,-342.501660228003,-308.396838853115,-322.135997680365,-337.046719315847,-348.275542999597,-373.027437082934,-435.343157976697,-552.430721644879,-2.58892713970923
2018-07-08 15:00:00,189,900,-1672.64466083504,-349.474072630528,-313.447549058825,-324.632914187915,-338.202480302624,-348.492723627274,-372.773817710354,-434.727415668819,-552.397159965942,-2.58892713970923
2018-07-08 16:00:00,189,960,-1700.74234047066,-355.917190032388,-318.295360829408,-327.197998292226,-339.474689411877,-348.780302247191,-372.547554048734,-434.134267217135,-552.363414757737,-2.58892713970923
2018-07-08 17:00:00,189,1020,-1679.70961495221,-361.834733023011,-322.913242542628,-329.784201253004,-340.827520883397,-349.125781566529,-372.344752391343,-433.560690444301,-552.32949284188,-2.58892713970923
2018-07-08 18:00:00,189,1080,-1703.27024699431,-367.338237384651,-327.369325598837,-332.433368927368,-342.295969348542,-349.544157888085,-372.171212027695,-433.010942531692,-552.295401438769,-2.58892713970923
2018-07-08 19:00:00,189,1140,-1747.41802616821,-372.459387816688,-331.650377413899,-335.113393129145,-343.85406817553,-350.026830014944,-372.024412551149,-432.483026260771,-552.261148129934,-2.58892713970923
2018-07-08 20:00:00,189,1200,-1767.72935517713,-377.207417695414,-335.730755312132,-337.782267732339,-345.466942090145,-350.561115149108,-371.900415426851,-431.973895304831,-552.22673959902,-2.58892713970923
2018-07-08 21:00:00,189,1260,-1781.57297810112,-381.62756428651,-339.629470202529,-340.439866328966,-347.132665931964,-351.146615637832,-371.799595300273,-431.483747903566,-552.192182100477,-2.58892713970923
2018-07-08 22:00:00,189,1320,-2014.60588232849,-385.933436022773,-343.492241938392,-343.201840823203,-348.941808022227,-351.819201195285,-371.734999278732,-431.022252629784,-552.157483915881,-2.58892713970923
2018-07-08 23:00:00,189,1380,-2414.54734024045,-390.137823232263,-347.26731775334,-346.006716373686,-350.843430633083,-352.560881717232,-371.70082045675,-430.584938941988,-552.122654102235,-2.58892713970923
2018-07-09,190,0,-3600.82634236376,-398.201792441351,-354.428296957874,-351.576027502573,-354.778636194392,-354.196921642241,-371.706715477488,-429.769768367883,-552.052628360717,-2.58892713970923
2018-07-09 01:00:00,190,60,-5044.17931589828,-402.234873634523,-357.96763605587,-354.452709455208,-356.895628247223,-355.123479279938,-371.758971258468,-429.400823410426,-552.017448176322,-2.58892713970923
2018-07-09 02:00:00,190,120,-7594.76395580696,-406.245063351512,-361.466168975212,-357.364885764096,-359.088618814483,-356.114506552987,-371.842007542697,-429.055929364577,-551.982168405412,-2.58892713970923
2018-07-09 03:00:00,190,180,-11507.1310025431,-410.144469852192,-364.864873606499,-360.250944571065,-361.306472892365,-357.15061309726,-371.949617944186,-428.730369610012,-551.946796527678,-2.58892713970923
2018-07-09 04:00:00,190,240,-17646.2913503688,-413.954112460942,-368.193042983378,-363.129023139642,-363.56042466378,-358.235365848221,-372.08351923118,-428.425350508265,-551.911339488468,-2.58892713970923
2018-07-09 05:00:00,190,300,-26057.3966960974,-417.651975205695,-371.433568561905,-365.977221316263,-365.830485823291,-359.360594305596,-372.241359927225,-428.139051901092,-551.875804089071,-2.58892713970923
2018-07-09 06:00:00,190,360,-34793.8333416906,-421.199594484677,-374.549126463454,-368.756431175209,-368.082853902137,-360.512459273214,-372.418829139831,-427.868215222859,-551.840196170906,-2.58892713970923
2018-07-09 07:00:00,190,420,-38506.3730768036,-424.517223931137,-377.482472001359,-371.410168018522,-370.269888363533,-361.67126622551,-372.609594030119,-427.608108543089,-551.804520063895,-2.58892713970923
2018-07-09 08:00:00,190,480,-40751.5300849929,-427.660508185676,-380.299379914543,-373.991612957142,-372.429655905935,-362.848992481371,-372.81809766034,-427.362015527495,-551.768779973001,-2.58892713970923
2018-07-09 09:00:00,190,540,-41794.4843386948,-430.65178408165,-383.02813417619,-376.521934661462,-374.57594862867,-364.049234798874,-373.045859408897,-427.131036679275,-551.732980909361,-2.58892713970923
2018-07-09 10:00:00,190,600,-37582.4549346582,-433.365882860643,-385.577630268339,-378.917032000367,-376.640400815368,-365.24489323768,-373.283933435236,-426.908532382444,-551.697126720958,-2.58892713970923
2018-07-09 11:00:00,190,660,-35290.4070022984,-435.909642880901,-388.046281340877,-381.260932842481,-378.685468730413,-366.456884060352,-373.539620243776,-426.699908691664,-551.661221234028,-2.58892713970923
2018-07-09 12:00:00,190,720,-33480.7958909035,-438.241268627695,-390.389011026995,-383.511579398691,-380.676192002873,-367.670815351472,-373.808221153694,-426.501684362644,-551.625268501607,-2.58892713970923
2018-07-09 13:00:00,190,780,-30339.6490689532,-440.376433337258,-392.610231908787,-385.670607536738,-382.61134733788,-368.88431951792,-374.089068543705,-426.313375710732,-551.589271887395,-2.58892713970923
2018-07-09 14:00:00,190,840,-27992.6275976785,-442.35946790317,-394.739077894927,-387.761780015403,-384.507210399719,-370.101636129487,-374.383677364082,-426.136111394797,-551.553234913796,-2.58892713970923
2018-07-09 15:00:00,190,900,-26032.6987738645,-444.195939458726,-396.767444833777,-389.776120304749,-386.354943437588,-371.31801579783,-374.690507985853,-425.968767429477,-551.517161076203,-2.58892713970923
2018-07-09 16:00:00,190,960,-24174.04885925,-445.931262200795,-398.723358683465,-391.736651573278,-388.170709344653,-372.537930996432,-375.01108148092,-425.812478327076,-551.48105391994,-2.58892713970923
2018-07-09 17:00:00,190,1020,-22712.9584895727,-447.556634146857,-400.592024625723,-393.628626184892,-389.941608521032,-373.755411086991,-375.343400954698,-425.665790068216,-551.444916894336,-2.58892713970923
2018-07-09 18:00:00,190,1080,-21838.5480640037,-449.143206828769,-402.425545552227,-395.496613996212,-391.700953099255,-374.981487957534,-375.691117707257,-425.531401699008,-551.408753763754,-2.58892713970923
2018-07-09 19:00:00,190,1140,-20956.183445391,-450.680053020699,-404.210756035,-397.327681189236,-393.437929053161,-376.21152884451,-376.052651320532,-425.408162484782,-551.372568530807,-2.58892713970923
2018-07-09 20:00:00,190,1200,-20026.1455665533,-452.111646326303,-405.896748512213,-399.075317977609,-395.115278255812,-377.430871858126,-376.423080330393,-425.292486590508,-551.336364259853,-2.58892713970923
2018-07-09 21:00:00,190,1260,-19638.1394138834,-453.530804885674,-407.559901295229,-400.805571547878,-396.783011620333,-378.656502825939,-376.807950590153,-425.188464996219,-551.300144247974,-2.58892713970923
2018-07-09 22:00:00,190,1320,-22559.3314344662,-455.096237916643,-409.325656219809,-402.629241736846,-398.527265359986,-379.919944745201,-377.217602009946,-425.10366048695,-551.263914077824,-2.58892713970923
2018-07-09 23:00:00,190,1380,-27226.9062651825,-456.817605812646,-411.189329297122,-404.542735748409,-400.346628624148,-381.222141625279,-377.65230084164,-425.038236116081,-551.227680685448,-2.58892713970923
2018-07-10,191,0,-36154.9241241959,-460.405468765614,-414.918682447131,-408.379281074361,-404.010586417858,-383.872436954206,-378.57358191108,-424.948499602133,-551.155225913678,-2.58892713970923
2018-07-10 01:00:00,191,60,-44945.072339083,-462.536706462889,-417.00964647591,-410.501439810659,-406.010235731635,-385.277882954473,-379.078944120335,-424.937843762444,-551.119017427279,-2.58892713970923
