"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2019-04-10 06:00:00,100,360,21.6660187970293,22.3515003372044,22.0331470171553,22.1627033065429,22.2320079991628,22.3703339414449,22.719267488987,23.3340819929469,24.0284819256283,24.3297654279385
2019-04-10 07:00:00,100,420,21.5059149565816,22.0994492167948,22.1082594715405,22.1755198028277,22.2559134294776,22.3825648382048,22.7168788961409,23.328906797976,24.0269258347465,24.3297654279385
2019-04-10 08:00:00,100,480,21.3858180278012,21.9577543512853,22.0508227711989,22.1783186668252,22.2726631898606,22.394991606549,22.7154199031254,23.3238057728099,24.0253614884739,24.3297654279385
2019-04-10 09:00:00,100,540,21.5788277170648,21.9080854807936,22.005385557851,22.1648801021815,22.2812455109831,22.4057964153947,22.7147461900655,23.3187901153422,24.0237892227124,24.3297654279385
2019-04-10 10:00:00,100,600,21.3189233818401,21.8787478369274,21.9847039735648,22.1519799962917,22.2837773938677,22.4139095000933,22.7146239191904,23.3138681017209,24.0222093514597,24.3297654279385
2019-04-10 11:00:00,100,660,21.2349344988122,21.7915253990529,21.9378057395251,22.1363210284452,22.2829329562228,22.4193424842513,22.7148096185662,23.309044026868,24.0206222044833,24.3297654279385
2019-04-10 12:00:00,100,720,21.2062256265475,21.7497344779456,21.8955979646953,22.1152455275501,22.2783175797881,22.4222262121679,22.7150963952363,23.3043186149251,24.0190281156043,24.3297654279385
2019-04-10 13:00:00,100,780,20.9673696917353,21.6760960795537,21.848475199624,22.0939192185996,22.2706843138466,22.4226487070192,22.7153034200487,23.2996894834254,24.0174274300952,24.3297654279385
2019-04-10 14:00:00,100,840,20.7754622461539,21.5957062859359,21.7903909178279,22.0640742817015,22.2604418496467,22.4207697789794,22.7152798223527,23.2951520680786,24.0158204431414,24.3297654279385
2019-04-10 15:00:00,100,900,20.6868116946547,21.4987574426541,21.7218863127252,22.0328637003421,22.2451609155025,22.4167348130822,22.7148932492135,23.2906996207466,24.0142074494053,24.3297654279385
2019-04-10 16:00:00,100,960,20.1025131630811,21.3604032103531,21.6432664521957,21.9905409684128,22.2282784597066,22.4099492657661,22.71403208028,23.2863236014554,24.0125887183953,24.3297654279385
2019-04-10 17:00:00,100,1020,19.5437774284914,21.1979046356959,21.4990836483831,21.9383113544233,22.2033797750301,22.4009144667642,22.7125526110001,23.2820140111881,24.0109644894759,24.3297654279385
2019-04-10 18:00:00,100,1080,19.928271123294,20.9585442876412,21.3967571857855,21.8663597492941,22.1720961914516,22.3881093536474,22.7103391689713,23.2777587706774,24.0093349668553,24.3297654279385
2019-04-10 19:00:00,100,1140,19.6281005001353,20.980306563017,21.2805685797124,21.7931544505518,22.1353970743353,22.3711317038,22.7071894927521,23.2735439560088,24.0077003145662,24.3297654279385
2019-04-10 20:00:00,100,1200,19.5340683638951,21.0065753577543,21.1147512172388,21.7465140665696,22.0901283439073,22.3510476232755,22.7029081214822,23.2693529378584,24.0060606503195,24.3297654279385
2019-04-10 21:00:00,100,1260,20.0265075442369,20.3149006454781,21.4209461694858,21.6250801022548,22.0586553451251,22.3263697344661,22.6974357330212,23.2651667976246,24.0044160394313,24.3297654279385
2019-04-10 22:00:00,100,1320,20.7621305730406,20.7917675750532,21.1559252505005,21.6060927363346,22.0115274201389,22.3011787039121,22.6906423838352,23.2609665296911,24.0027664950875,24.3297654279385
2019-04-10 23:00:00,100,1380,21.1503853514461,21.071684650303,21.2261523849903,21.5910229487133,21.9744940105508,22.2745254173056,22.6825991880566,23.2567325164188,24.0011119542605,24.3297654279385
2019-04-11,101,0,21.1828900504664,21.2129553703107,21.3147523834204,21.6074312849748,21.9516723076953,22.2494228168589,22.6734403466774,23.2524471461626,23.9994523295629,24.3297654279385
2019-04-11 01:00:00,101,60,21.3888914104511,21.3453699670988,21.3924315955844,21.6354691184835,21.9417812519444,22.2284393878288,22.6634867592934,23.24809645628,23.9977873979874,24.3297654279385
2019-04-11 02:00:00,101,120,21.5054502313848,21.4431164979932,21.4744047569327,21.6697079114707,21.9412999133002,22.2125688673414,22.6531458544792,23.2436731353338,23.9961170676118,24.3297654279385
2019-04-11 03:00:00,101,180,21.5581268388893,21.5298666983881,21.5421421986106,21.7073357261786,21.9475903058338,22.2018520036445,22.6428124825763,23.2391759420896,23.9944411508308,24.3297654279385
2019-04-11 04:00:00,101,240,21.570436985433,21.5894325901968,21.6053884829784,21.7435458552772,21.9586617243377,22.1957885732353,22.6328245178992,23.2346093131948,23.9927594569782,24.3297654279385
2019-04-11 05:00:00,101,300,21.5925239598009,21.6166326609646,21.6500555380968,21.7783357072361,21.9722079078389,22.1936685729348,22.6234396963401,23.2299822040045,23.9910718245937,24.3297654279385
2019-04-11 06:00:00,101,360,21.5141198772978,21.5597938237804,21.694384550236,21.8034000711613,21.987210054503,22.1945282369421,22.6148348025549,23.2253066919417,23.9893781239804,24.3297654279385
2019-04-11 07:00:00,101,420,20.6204848930699,21.5600979186412,21.6297950219013,21.8240611757073,21.9997093705093,22.1974536651144,22.6070984395969,23.2205966427609,23.9876782640967,24.3297654279385
2019-04-11 08:00:00,101,480,20.1421460637208,21.4516598847758,21.5434586235495,21.8181325889745,22.0062965934566,22.2009383536122,22.6002306105662,23.2158662967591,23.985972193911,24.3297654279385
2019-04-11 09:00:00,101,540,20.5734885749268,21.3390960376616,21.4873646474221,21.7887832975759,22.005658045572,22.2029404204412,22.5941126342409,23.2111285912437,23.9842599062471,24.3297654279385
2019-04-11 10:00:00,101,600,19.9047659288907,21.2324582440549,21.430934887741,21.7623648268704,21.997053771965,22.202283803136,22.5885193748698,23.2063936945571,23.9825414115955,24.3297654279385
2019-04-11 11:00:00,101,660,19.9614965602597,21.0418962981935,21.3221431822929,21.7206020311322,21.983176096397,22.198606069518,22.583192309664,23.2016673952315,23.9808167704627,24.3297654279385
2019-04-11 12:00:00,101,720,20.0975900421777,20.9954684291418,21.251934591264,21.669423492178,21.9619613923369,22.1913810527193,22.5778801967465,23.1969515532141,23.9790860415736,24.3297654279385
2019-04-11 13:00:00,101,780,19.9858335677844,20.9512543418126,21.2055358324623,21.6256343388005,21.9368455565648,22.1805079374811,22.5723265004796,23.1922440347312,23.9773492836376,24.3297654279385
2019-04-11 14:00:00,101,840,19.9160665415074,20.8843888488514,21.1528675305063,21.5854042170872,21.9108180306883,22.1667772127218,22.5663290301413,23.1875391460331,23.9756065433162,24.3297654279385
2019-04-11 15:00:00,101,900,19.9436004313683,20.8368475789687,21.1021686361569,21.5449159981716,21.8834573245425,22.1508640515359,22.5597595484808,23.1828287722712,23.973857848655,24.3297654279385
2019-04-11 16:00:00,101,960,19.6936830877124,20.7839895722791,21.0443283317585,21.5077328904748,21.8559599923385,22.1331568247763,22.5525259786815,23.1781030970289,23.97210319177,24.3297654279385
2019-04-11 17:00:00,101,1020,19.4295466967264,20.6406738961211,21.016713233257,21.4594941403651,21.8282471077852,22.1142562878591,22.5445848338825,23.1733509862221,23.9703425383726,24.3297654279385
2019-04-11 18:00:00,101,1080,19.5582863815665,20.6923702938918,20.8458623855655,21.4317768380499,21.7951531939885,22.0944092203332,22.5359370862609,23.1685610936839,23.9685758173923,24.3297654279385
2019-04-11 19:00:00,101,1140,19.5441754435223,20.3624943134615,20.9935234580822,21.350127233777,21.7694599370516,22.0724852887465,22.5265914461666,23.1637227492179,23.9668029211521,24.3297654279385
2019-04-11 20:00:00,101,1200,19.2791484962827,20.8239230671171,20.618466120664,21.3630161726512,21.7271138882718,22.0509738744494,22.5164932898437,23.158825969696,23.96502370732,24.3297654279385
2019-04-11 21:00:00,101,1260,19.7560974227388,20.2006279361153,20.971287178481,21.2595638787993,21.7063925468384,22.0264678975304,22.505733009987,23.1538607138679,23.9632380023571,24.3297654279385
2019-04-11 22:00:00,101,1320,21.2777165516797,20.598921968416,20.8639781311195,21.2548896364452,21.6718226349564,22.0032019184962,22.4942519641235,23.1488176985317,23.9614455711713,24.3297654279385
2019-04-11 23:00:00,101,1380,21.6129802804443,21.0287584934663,21.0249140032691,21.2787652418329,21.6499627576518,21.9803883739889,22.4821740431304,23.1436897033341,23.9596462380917,24.3297654279385
2019-04-12,102,0,21.6311669947665,21.2082168660773,21.1819349089006,21.3397889002838,21.6475677227445,21.9615501821349,22.4697136337235,23.1384706155205,23.9578397457028,24.3297654279385
2019-04-12 01:00:00,102,60,22.1689018566041,21.417153947922,21.322522342035,21.4088930593286,21.6609321116338,21.949461354945,22.4572985004342,23.1331582221377,23.9560256346937,24.3297654279385
2019-04-12 02:00:00,102,120,22.2184674271902,21.6124743033309,21.4809107503472,21.488440559716,21.6855557316743,21.9447630818806,22.4454149143793,23.127761210829,23.9542038871653,24.3297654279385
2019-04-12 03:00:00,102,180,22.215860303154,21.7233716388388,21.6033036331107,21.5710902574674,21.7192714826353,21.9473364582099,22.4345143251484,23.1222931196651,23.9523742796614,24.3297654279385
2019-04-12 04:00:00,102,240,22.1366655367665,21.79466950215,21.6935394452506,21.6462993146336,21.7578479843727,21.95636895916,22.4249709999982,23.116773730807,23.9505366628395,24.3297654279385
2019-04-12 05:00:00,102,300,22.0682488441922,21.8341117929977,21.7548704044734,21.710505506699,21.7973486225399,21.9703812386308,22.4170393031198,23.1112272505982,23.9486909531326,24.3297654279385
2019-04-12 06:00:00,102,360,21.9471387668202,21.8500265573664,21.7950078565018,21.7629975685224,21.8350949145447,21.9876716829844,22.410835506902,23.1056801904395,23.946837142051,24.3297654279385
2019-04-12 07:00:00,102,420,21.3767798316809,21.7886614296083,21.7986409526012,21.8024648259702,21.8693577235619,22.006656513902,22.4063500121186,23.1001592559223,23.9449752994408,24.3297654279385
2019-04-12 08:00:00,102,480,21.282179600362,21.6744326824106,21.7474541302486,21.8193352913573,21.8971183038829,22.025796473567,22.4034693577825,23.0946895813982,23.9431055712432,24.3297654279385
2019-04-12 09:00:00,102,540,21.2463369406481,21.6196440848643,21.7058843439231,21.8184819598212,21.9158266077274,22.0432802967332,22.4019760253399,23.0892931907724,23.9412281721154,24.3297654279385
2019-04-12 10:00:00,102,600,20.7516404023358,21.5259729943353,21.6583933480984,21.8108118274039,21.9269934144157,22.0578602586828,22.4015643617846,23.0839875120215,23.9393433749211,24.3297654279385
2019-04-12 11:00:00,102,660,20.65666432954,21.3895113579311,21.5734335592665,21.7893432821837,21.9311193260894,22.0690532499284,22.4019052305791,23.0787846134634,23.9374514947429,24.3297654279385
2019-04-12 12:00:00,102,720,20.7169277198386,21.3319136204932,21.5078986702195,21.7576067908798,21.9274171185994,22.0763185095619,22.4026714444249,23.0736912443818,23.9355528726,24.3297654279385
2019-04-12 13:00:00,102,780,20.5384074889951,21.2816964143418,21.4611911948749,21.7275968132241,21.9183826111565,22.0795055831986,22.4035409236204,23.0687089746972,23.9336478598403,24.3297654279385
2019-04-12 14:00:00,102,840,20.4481091564501,21.2011732893591,21.4034607478455,21.6969200418014,21.9063443386979,22.0791560438256,22.4042409983827,23.0638347100079,23.9317368041978,24.3297654279385
2019-04-12 15:00:00,102,900,20.4687245430588,21.1549070302126,21.3524158262299,21.6629268142609,21.8908846720212,22.0756583045178,22.4045597014259,23.059061703127,23.9298200342907,24.3297654279385
2019-04-12 16:00:00,102,960,20.2767763841757,21.0711837204639,21.3071695409631,21.6309895196754,21.8737086156645,22.0693955328111,22.4043141690886,23.0543799126984,23.9278978776318,24.3297654279385
2019-04-12 17:00:00,102,1020,19.8341218307506,20.9850094005444,21.2481443544866,21.5924179403188,21.8549266044781,22.0609944927762,22.4033871539038,23.0497763351766,23.9259705796576,24.3297654279385
2019-04-12 18:00:00,102,1080,19.9644287921703,20.9904720046809,21.090252865689,21.5658258163697,21.8304157710781,22.0508030837508,22.4017206886306,23.0452368115598,23.9240383627646,24.3297654279385
2019-04-12 19:00:00,102,1140,20.200840609294,20.5133815657173,21.2966324996496,21.4783361511073,21.8125450430453,22.0376771586602,22.3992796473961,23.0407473843006,23.9221014005043,24.3297654279385
2019-04-12 20:00:00,102,1200,19.9640647136497,20.723677561181,21.0962995900711,21.460683296421,21.7821065661125,22.0235404114625,22.3959787948746,23.0362947065107,23.9201598343536,24.3297654279385
2019-04-12 21:00:00,102,1260,19.9800057621145,20.7384733144639,21.0288369097849,21.4279495038943,21.7543078741846,22.0075624944704,22.3918098781069,23.0318641008355,23.9182136829529,24.3297654279385
2019-04-12 22:00:00,102,1320,20.5381205898411,20.8125029097844,21.0085631190645,21.3983833783032,21.7279481433367,21.9904429070177,22.3867721449861,23.0274430153874,23.9162630287924,24.3297654279385
2019-04-12 23:00:00,102,1380,20.6071106460189,20.9323770570841,21.0557760221497,21.3871980737274,21.7057500568418,21.9730243227195,22.3809067978023,23.0230187259639,23.9143078768461,24.3297654279385
2019-04-13,103,0,20.5687939043409,20.9559630284179,21.089354600755,21.3903196419248,21.6908977679755,21.9567653794451,22.3743294992215,23.0185798874377,23.9123482016727,24.3297654279385
2019-04-13 01:00:00,103,60,21.5002131786967,21.1234892670633,21.1487238573519,21.3991735863742,21.6818973502745,21.9427547918973,22.367247641629,23.0141166818013,23.9103835662659,24.3297654279385
2019-04-13 02:00:00,103,120,21.8416460203412,21.356856849841,21.2893503760531,21.4331149002506,21.6807005000133,21.9316045756936,22.3598795993059,23.0096256798801,23.9084143210434,24.3297654279385
2019-04-13 03:00:00,103,180,21.7996046369623,21.5006344811245,21.419948733419,21.4897208148377,21.6913669287632,21.9247129994846,22.3524987252198,23.0051053313156,23.906440356177,24.3297654279385
2019-04-13 04:00:00,103,240,21.8548210583547,21.5856426006651,21.5124463951311,21.5494784489247,21.7117218285948,21.9232122019266,22.345446382589,23.0005589634639,23.9044616104441,24.3297654279385
2019-04-13 05:00:00,103,300,21.8426185807308,21.6569357317282,21.5875719216988,21.6048245246816,21.737147335645,21.9269209462127,22.3390612255329,22.9959951532914,23.9024780437392,24.3297654279385
2019-04-13 06:00:00,103,360,21.8694034698335,21.7094631478086,21.64584262625,21.6546827889795,21.7646191517068,21.9348734631663,22.3336016087247,22.9914269068654,23.9004896496738,24.3297654279385
2019-04-13 07:00:00,103,420,21.0855678130971,21.6616272259667,21.668053057098,21.6967935329953,21.7922161023706,21.9459203993958,22.3292239219305,22.9868700923613,23.898496465181,24.3297654279385
2019-04-13 08:00:00,103,480,20.9171038713866,21.5057841717115,21.6028815587824,21.7136392242372,21.8156119399678,21.9586978585186,22.3259847437494,22.9823418217412,23.8964985765821,24.3297654279385
2019-04-13 09:00:00,103,540,20.887279411983,21.4286726714088,21.5440173827797,21.7061252745572,21.8296578268549,21.970983050907,22.3238111576381,22.9778587090947,23.8944961214071,24.3297654279385
2019-04-13 10:00:00,103,600,20.3682568731614,21.3213963345649,21.4835789752775,21.6897511874224,21.8351439742736,21.980876195779,22.3224858777282,22.9734346564733,23.8924892841894,24.3297654279385
2019-04-13 11:00:00,103,660,20.2418111255603,21.1662571520121,21.3849801481763,21.6591484883623,21.8329658070429,21.9874998518076,22.3217216138349,22.9690792105345,23.8904782833156,24.3297654279385
2019-04-13 12:00:00,103,720,20.270997583864,21.0843231918367,21.3039183836613,21.6172314248872,21.8225081950219,21.9901329724594,22.3212100902437,22.9647970619694,23.8884633573179,24.3297654279385
2019-04-13 13:00:00,103,780,20.3353883939531,21.0435835904878,21.2419356925225,21.5776759643799,21.8059737037423,21.9885369120186,22.3206361863242,22.9605877999713,23.8864447811198,24.3297654279385
2019-04-13 14:00:00,103,840,20.3471264248697,20.9909774728337,21.2268513817721,21.5382974329435,21.7879023339815,21.9831401358781,22.3197318861752,22.9564467232156,23.8844227564282,24.3297654279385
2019-04-13 15:00:00,103,900,20.3851657129107,21.0698232403152,21.1515204411745,21.5164017972623,21.7664830896074,21.9749627387748,22.3182911832688,22.9523654794623,23.8823974919214,24.3297654279385
2019-04-13 16:00:00,103,960,20.4091839525264,20.9103109388484,21.2049651696059,21.4816831420543,21.7501928273856,21.9644051127064,22.3161611496216,22.9483322708061,23.8803691662642,24.3297654279385
2019-04-13 17:00:00,103,1020,20.4787868998181,20.8352442895137,21.1797036406696,21.4604124715545,21.7317178811235,21.9534299494259,22.3132882589461,22.9443324360995,23.878337918228,24.3297654279385
2019-04-13 18:00:00,103,1080,20.4351052962861,20.9429162436072,21.1175609811086,21.4429348085087,21.7147218402801,21.941853501275,22.3097478820299,22.9403497277535,23.8763037698437,24.3297654279385
2019-04-13 19:00:00,103,1140,20.2832131706539,20.9438531891773,21.1087525423381,21.4269972361095,21.6989161450133,21.9301483215173,22.305619335641,22.9363752478849,23.874266841561,24.3297654279385
2019-04-13 20:00:00,103,1200,20.1033861068168,20.8890449621773,21.0814978184566,21.4111316442439,21.6845184936241,21.9186098549467,22.3009766818291,22.9323995695962,23.8722270889448,24.3297654279385
2019-04-13 21:00:00,103,1260,19.9525156962215,20.8179691837943,21.0371522644568,21.3892438095402,21.669718988288,21.9072258374982,22.2958944773302,22.9284163293026,23.8701844701046,24.3297654279385
2019-04-13 22:00:00,103,1320,20.9881419109707,20.8815407537323,21.0236952865449,21.3639947069498,21.6530855889913,21.8955718970269,22.2904181172531,22.9244204861007,23.8681389247236,24.3297654279385
2019-04-13 23:00:00,103,1380,21.2390531069393,21.0968609880434,21.1228044655189,21.3636650188861,21.6389110477567,21.8836114367971,22.2845623125543,22.9204074902,23.8660903818871,24.3297654279385
2019-04-14,104,0,21.2695063309799,21.2035500513735,21.2149109379331,21.3908949084782,21.6343967703035,21.8730096873665,22.278394663818,22.9163732321222,23.8640387650135,24.3297654279385
2019-04-14 01:00:00,104,60,21.930220379914,21.3742484899915,21.3181262950512,21.4284983703847,21.639409945211,21.8656248033204,22.272124990351,22.9123147256006,23.8619834616804,24.3297654279385
2019-04-14 02:00:00,104,120,22.0821399430734,21.5501200772694,21.4494100044467,21.4825064302545,21.6533851455481,21.8623819246397,22.2660058096569,22.9082351585194,23.8599249826547,24.3297654279385
2019-04-14 03:00:00,104,180,21.9461661469017,21.6467833355884,21.5554411403716,21.5456245139091,21.6763279707924,21.8640153512921,22.2603355828306,22.904139981023,23.857863224946,24.3297654279385
2019-04-14 04:00:00,104,240,21.9461957967416,21.6922524095697,21.6215929968629,21.6035736931134,21.7047002790188,21.8705905425923,22.2554122708351,22.900039190913,23.8557981734157,24.3297654279385
2019-04-14 05:00:00,104,300,21.7638329664148,21.7155573594014,21.6677086904667,21.6522496480405,21.734341468857,21.8811784077193,22.2514713993791,22.8959467034919,23.8537298527229,24.3297654279385
2019-04-14 06:00:00,104,360,21.8003066676895,21.7183007326176,21.6893690810698,21.6901199461465,21.7625776513858,21.8944395288855,22.2486418190232,22.8918789050914,23.8516583358537,24.3297654279385
2019-04-14 07:00:00,104,420,21.1670557525945,21.6647199970382,21.6918082383439,21.7183586711633,21.787895115499,21.9090109560514,22.2469444078251,22.8878529036743,23.8495837471611,24.3297654279385
2019-04-14 08:00:00,104,480,21.0450492217551,21.5293937019454,21.6299290949219,21.7264944552151,21.8079130512962,21.9236598453024,22.2463099201086,22.883884969623,23.847506261603,24.3297654279385
2019-04-14 09:00:00,104,540,21.1296879158072,21.4791599582928,21.5810424818427,21.7166061788769,21.8195069507544,21.9367583269047,22.246579017156,22.879989210557,23.8454260998528,24.3297654279385
2019-04-14 10:00:00,104,600,20.7695238456317,21.4218560609705,21.5444994220013,21.7039618231132,21.8243976053418,21.9471073961225,22.2475039101407,22.8761761655409,23.8433435204834,24.3297654279385
2019-04-14 11:00:00,104,660,20.6996038198331,21.3188678372227,21.480018281349,21.6841983657736,21.8243775406685,21.9544803103994,22.2488164556672,22.8724520069277,23.8412588065446,24.3297654279385
2019-04-14 12:00:00,104,720,20.6950512976108,21.2690537357477,21.4280307242301,21.657586610165,21.819088420128,21.9587376676262,22.250268770538,22.8688187402897,23.8391722516426,24.3297654279385
2019-04-14 13:00:00,104,780,20.5106384599992,21.2138769176428,21.3833940982188,21.6313118881959,21.8099921704776,21.9599022275095,22.2516315622639,22.8652746091954,23.8370841484809,24.3297654279385
2019-04-14 14:00:00,104,840,20.4507695129203,21.1429877267339,21.3295273146518,21.602910767953,21.7982467434735,21.9583402881437,22.2527144650193,22.8618146207212,23.8349947776492,24.3297654279385
2019-04-14 15:00:00,104,900,20.5314810321514,21.1076077793871,21.2855424376075,21.5717250495855,21.783403829264,21.9542082807278,22.253362780032,22.8584312294315,23.8329043952907,24.3297654279385
2019-04-14 16:00:00,104,960,20.2214867642222,21.0580365028817,21.2493311694301,21.5442692920728,21.7672281959475,21.9477824543648,22.2534300374065,22.8551141995713,23.8308132312192,24.3297654279385
2019-04-14 17:00:00,104,1020,20.1717560214134,20.967475576048,21.1882858652466,21.5135660193852,21.7501693654766,21.9397192470707,22.2528392757951,22.851850839006,23.8287214787257,24.3297654279385
2019-04-14 18:00:00,104,1080,20.1541112466233,20.9219752129094,21.1374840291068,21.4788581503334,21.7309047569857,21.9301516750172,22.2515666410918,22.8486281423366,23.8266292838736,24.3297654279385
2019-04-14 19:00:00,104,1140,20.1265260084139,20.8749687756764,21.1003022199331,21.4449775429435,21.7101424505394,21.9190559380057,22.2495899538496,22.8454342890579,23.8245367749568,24.3297654279385
2019-04-14 20:00:00,104,1200,20.1044831361422,20.8581284644069,21.0519919162432,21.4157058222352,21.6884391375522,21.9067014480469,22.2468896076413,22.8422572551566,23.8224439796277,24.3297654279385
2019-04-14 21:00:00,104,1260,20.1023937189677,20.8072107664378,21.0353091484491,21.3840445799432,21.6676179410099,21.8932873185372,22.2434696197276,22.8390858873313,23.8203509146956,24.3297654279385
2019-04-14 22:00:00,104,1320,20.8852387509911,20.9072476783079,21.0590299923532,21.3591347136722,21.6462626674839,21.8793272266811,22.2393462127012,22.8359096474868,23.8182575632915,24.3297654279385
2019-04-14 23:00:00,104,1380,21.3910402496212,21.3697842678804,21.0029593092309,21.3865240093115,21.628865401802,21.8654455457087,22.2345736030068,22.8327186366791,23.8161638801639,24.3297654279385
2019-04-15,105,0,21.4783481880746,21.2830517532823,21.2437095710043,21.4008279391967,21.6268733798906,21.8535608980129,22.2292858410121,22.8295043731469,23.8140697141788,24.3297654279385
2019-04-15 01:00:00,105,60,21.7931175554579,21.3896838771089,21.3480724084471,21.440968370368,21.6337437482394,21.8457292443778,22.2237674549897,22.8262619968008,23.8119747447885,24.3297654279385
2019-04-15 02:00:00,105,120,21.6701914559232,21.4902022941628,21.4412912136485,21.4893160675995,21.6480911154141,21.8425739919212,22.2183382782711,22.822991963072,23.8098792456027,24.3297654279385
2019-04-15 03:00:00,105,180,21.6570383608757,21.5256206215067,21.4976464458437,21.5357942242709,21.667729085751,21.8440091930063,22.2133130841493,22.8196990384024,23.8077831078293,24.3297654279385
2019-04-15 04:00:00,105,240,21.6092626154455,21.5542393439966,21.5385870158552,21.574598782022,21.6891240126281,21.8492586190857,22.2089438311986,22.816392314218,23.8056862851326,24.3297654279385
2019-04-15 05:00:00,105,300,21.559251259674,21.5658924565161,21.5650693416392,21.6064760725548,21.7101222851103,21.8571756410095,22.2053861093488,22.8130838306525,23.8035887660931,24.3297654279385
2019-04-15 06:00:00,105,360,21.3987035033187,21.5550641466297,21.5771686454904,21.6312350168291,21.7295448126044,21.8666693480838,22.2027006606333,22.8097869862136,23.8014905787903,24.3297654279385
2019-04-15 07:00:00,105,420,20.2222681961678,21.3947237458071,21.5325516023814,21.6441620491762,21.7460894734404,21.8767767491106,22.2008717033203,22.8065151669736,23.7993917929054,24.3297654279385
2019-04-15 08:00:00,105,480,20.2548451287325,21.1502674867293,21.3888818539467,21.621782972555,21.7542041524065,21.8861482775494,22.19981094915,22.8032806361317,23.7972925174092,24.3297654279385
2019-04-15 09:00:00,105,540,20.46845330601,21.1021319530163,21.3016745115482,21.5774527444887,21.7492090169238,21.8923385220309,22.1993051076453,22.8000930862574,23.7951928926705,24.3297654279385
2019-04-15 10:00:00,105,600,19.9670814182185,21.0270907124027,21.243080421106,21.5387330506303,21.736245645144,21.893985916878,22.1990164116023,22.7969575681762,23.7930930835253,24.3297654279385
2019-04-15 11:00:00,105,660,19.9406556508642,20.8857955804887,21.1469199015809,21.494895688108,21.7189432788636,21.8914562833169,22.1986162342836,22.7938736609045,23.7909932631184,24.3297654279385
2019-04-15 12:00:00,105,720,20.1736900165536,20.8574581890173,21.0830170582063,21.4463610123788,21.6966815829659,21.8850544225247,22.1978414078875,22.7908363539885,23.7888935949618,24.3297654279385
2019-04-15 13:00:00,105,780,20.109396552711,20.8522223055703,21.0548224302023,21.4079130165198,21.6724541796112,21.8752361156739,22.196475467836,22.7878370064602,23.7867942216784,24.3297654279385
2019-04-15 14:00:00,105,840,20.1660337519195,20.8228981115997,21.025126224868,21.3768112991845,21.6493204374018,21.8631278311765,22.194381038512,22.7848643633,23.7846952561776,24.3297654279385
2019-04-15 15:00:00,105,900,20.2054953922212,20.8187546268516,21.0061021126963,21.3492617652958,21.6271848584595,21.8496515731653,22.1915083793483,22.7819059819854,23.782596771634,24.3297654279385
2019-04-15 16:00:00,105,960,19.8987290908433,20.7689882328812,20.972122682797,21.3275572956783,21.6068692349591,21.8355002951439,22.1878564096895,22.7789489896106,23.7804988188189,24.3297654279385
2019-04-15 17:00:00,105,1020,19.5650440862182,20.6410804805734,20.9465561022265,21.2917947856659,21.5874432947456,21.8211501307496,22.1834721912379,22.775980993635,23.7784013801497,24.3297654279385
2019-04-15 18:00:00,105,1080,19.8102716821842,20.6658124132485,20.7894451574139,21.273491759331,21.5619048565937,21.8066158113213,22.1784159433417,22.7729904768538,23.7763044142468,24.3297654279385
2019-04-15 19:00:00,105,1140,19.6617029947924,20.3841123598274,20.9355464469149,21.1984445947647,21.5444241539258,21.7901538232075,22.1727326542733,22.7699671827219,23.774207842878,24.3297654279385
2019-04-15 20:00:00,105,1200,19.4664599741409,20.8399653741403,20.5514458110151,21.2236922263928,21.5071629989711,21.7746253134608,22.1663581214464,22.7669018747599,23.7721115534812,24.3297654279385
2019-04-15 21:00:00,105,1260,19.9412994758412,20.0758812701082,20.9919899319543,21.1096402904884,21.496248083009,21.7553669152032,22.1594113357327,22.76378495807,23.7700154028349,24.3297654279385
2019-04-15 22:00:00,105,1320,20.8984111396645,20.5017144238736,20.797865049767,21.1170589338455,21.4649949660354,21.7378549360415,22.1517798559718,22.7606082019154,23.7679191889292,24.3297654279385
2019-04-15 23:00:00,105,1380,21.2729991916505,20.837330153136,20.888890925197,21.1292380631987,21.4450026751442,21.7200080714239,22.1435849292115,22.7573639956721,23.7658227640129,24.3297654279385
2019-04-16,106,0,21.3147103331358,20.998969303143,21.0081647457047,21.1698319115224,21.4394906139674,21.7046551196635,22.1349648962726,22.7540459557077,23.7637258997414,24.3297654279385
2019-04-16 01:00:00,106,60,21.705976275394,21.1702028737449,21.1179620101803,21.2205902336233,21.4467205368413,21.6941319978024,22.1262334595073,22.7506511130931,23.7616282076812,24.3297654279385
2019-04-16 02:00:00,106,120,21.7700935925009,21.3259511338751,21.2407461504683,21.2806968038283,21.4635490120809,21.6892432603904,22.1177648739858,22.7471833436395,23.7595296435589,24.3297654279385
2019-04-16 03:00:00,106,180,21.6884559423644,21.4092659720531,21.336419720933,21.3439622062405,21.4880822022812,21.6900848086739,22.1099273396868,22.7436513834453,23.7574299918252,24.3297654279385
2019-04-16 04:00:00,106,240,21.5578529670925,21.4399651886916,21.3960942766062,21.40007371291,21.5166214000266,21.6960935518528,22.103035151673,22.7400691385918,23.7553290892717,24.3297654279385
2019-04-16 05:00:00,106,300,21.5117448102588,21.4483437235213,21.4290521910406,21.4443000748939,21.5452184751471,21.7059933799837,22.0973046918481,22.7364543491113,23.7532268215266,24.3297654279385
