"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 11:00:00,187,660,-1640.60636051896,-1522.0272990473,-1671.55919008143,-165494.996475809,-2070.21063937019,-1414.38607427105,-1698.41376693931,-1744.21392990638,-1595.84950646638,-3.02175902751415
2019-07-06 12:00:00,187,720,-1677.56985312032,-1550.48509181035,-1698.12368948492,-163051.331906765,-2029.64151528961,-1426.91035215859,-1696.79949954927,-1743.07780110958,-1595.86044114901,-3.02175902751415
2019-07-06 13:00:00,187,780,-1703.89629378616,-1575.38936782906,-1721.79600647546,-160587.363072951,-1998.3512772344,-1439.53467098657,-1695.43804770028,-1742.08846717504,-1595.87130993651,-3.02175902751415
2019-07-06 14:00:00,187,840,-68.0379166410844,-288.641625570104,-1630.7594398909,-158105.009409997,-1910.34131282757,-1430.38044770737,-1688.48835029615,-1737.6242559515,-1595.88202208887,-3.02175902751415
2019-07-06 15:00:00,187,900,-115.897707980275,-281.365977190839,-1502.87673550104,-155605.263233037,-1808.55283993083,-1412.51220694308,-1679.18355191665,-1731.6817490031,-1595.89239564371,-3.02175902751415
2019-07-06 16:00:00,187,960,-159.021351180527,-344.604177429369,-1383.32093611817,-153086.629244716,-1714.68031511195,-1393.12626114273,-1669.37589274306,-1725.40745705866,-1595.9023919194,-3.02175902751415
2019-07-06 17:00:00,187,1020,-202.078084615704,-415.986039344806,-1290.80250713132,-150547.676233102,-1633.26098254482,-1374.03257776921,-1659.53119139641,-1719.08930620803,-1595.91199838715,-3.02175902751415
2019-07-06 18:00:00,187,1080,-244.209362920433,-489.836318283539,-1228.31335436552,-147987.837145208,-1565.40136272307,-1356.08309317027,-1649.87532260184,-1712.86676274591,-1595.92121450401,-3.02175902751415
2019-07-06 19:00:00,187,1140,-286.449202478505,-564.843299906028,-1191.55069899443,-145412.580171617,-1510.83206289549,-1339.76449111215,-1640.54466107242,-1706.82397350377,-1595.9300462966,-3.02175902751415
2019-07-06 20:00:00,187,1200,-329.768974264142,-639.904788944438,-1174.66319357587,-142819.776958832,-1468.61011496234,-1325.36989801172,-1631.62921592446,-1701.01649497281,-1595.93850419678,-3.02175902751415
2019-07-06 21:00:00,187,1260,-373.554338833882,-713.752623005629,-1172.49249217233,-140212.909613014,-1437.45457746032,-1313.05560851911,-1623.18631579754,-1695.47979466513,-1595.9466017024,-3.02175902751415
2019-07-06 22:00:00,187,1320,-414.651459440263,-785.001050340775,-1180.94008224336,-137602.724886764,-1415.92313383677,-1302.86600126254,-1615.24610501872,-1690.23267646874,-1595.95435430442,-3.02175902751415
2019-07-06 23:00:00,187,1380,-467.172399210392,-852.930501405202,-1197.17187150493,-134990.23516443,-1402.79717620405,-1294.84539639305,-1607.84060493255,-1685.29518757255,-1595.9617790538,-3.02175902751415
2019-07-07,188,0,-598.350454528258,-977.659401491341,-1243.9588162558,-129774.778273119,-1396.56274752784,-1285.008216145,-1594.63956100764,-1676.35457202865,-1595.97571747281,-3.02175902751415
2019-07-07 01:00:00,188,60,-703.255821307612,-1034.8690348823,-1271.80088159462,-127180.421191077,-1401.47539802768,-1283.06456253052,-1588.85453371831,-1672.3590876683,-1595.9822687242,-3.02175902751415
2019-07-07 02:00:00,188,120,-852.178776442496,-1089.18647588317,-1301.35819712497,-124596.891609514,-1410.60537131011,-1282.98293084889,-1583.61056864607,-1668.67949712421,-1595.98856709677,-3.02175902751415
2019-07-07 03:00:00,188,180,-1020.3318617434,-1140.47875792401,-1331.626758966,-122028.503666919,-1423.01808483213,-1284.5852393291,-1578.88154594287,-1665.30057299213,-1595.99463172116,-3.02175902751415
2019-07-07 04:00:00,188,240,-1213.35614350926,-1188.63157022238,-1362.05375399803,-119480.951066203,-1438.04149596252,-1287.73415358373,-1574.65092529308,-1662.21301924143,-1596.00048119053,-3.02175902751415
2019-07-07 05:00:00,188,300,-1481.07599203453,-1233.79122416668,-1392.38497550682,-116959.518783456,-1455.19181151043,-1292.32215669366,-1570.90896998068,-1659.41176945937,-1596.006133846,-3.02175902751415
2019-07-07 06:00:00,188,360,-1738.29883007179,-1275.53724792785,-1421.81802561311,-114469.044189519,-1473.66511210501,-1298.11271000106,-1567.60942759679,-1656.86940024967,-1596.01160709627,-3.02175902751415
2019-07-07 07:00:00,188,420,-1909.43412785383,-1313.66735222388,-1449.91578390397,-112014.369581265,-1492.88451886751,-1304.91168681205,-1564.71494514958,-1654.56393646995,-1596.0169168854,-3.02175902751415
2019-07-07 08:00:00,188,480,-1987.72714663378,-1348.19812089747,-1476.48758800777,-109601.744615544,-1512.44768676174,-1312.56139263167,-1562.19572789208,-1652.47802874378,-1596.02207798441,-3.02175902751415
2019-07-07 09:00:00,188,540,-2035.64466867308,-1379.46135316457,-1501.61264942368,-107235.077969688,-1532.13143067601,-1320.95034562604,-1560.03253895496,-1650.60079786615,-1596.02710434381,-3.02175902751415
2019-07-07 10:00:00,188,600,-2036.04443959993,-1407.64112566354,-1525.18626186862,-104915.503728256,-1551.63524397887,-1329.93535616742,-1558.19571522185,-1648.91496901275,-1596.03200904983,-3.02175902751415
2019-07-07 11:00:00,188,660,-2042.55827980892,-1433.1774409661,-1547.32292337494,-102641.580754493,-1570.83733970896,-1339.42433830223,-1556.66762666463,-1647.41062761682,-1596.03680437556,-3.02175902751415
2019-07-07 12:00:00,188,720,-2056.119276044,-1456.39900119925,-1568.08632296624,-100415.400197985,-1589.59520879968,-1349.31713772257,-1555.42690456917,-1646.07555769122,-1596.04150191123,-3.02175902751415
2019-07-07 13:00:00,188,780,-2066.5258879414,-1477.61282664686,-1587.54272973086,-98238.5187416401,-1607.80516363389,-1359.52469628793,-1554.45366612583,-1644.89843486558,-1596.04611251442,-3.02175902751415
2019-07-07 14:00:00,188,840,-42.5159183887422,-95.156992820621,-1469.42971367737,-96102.5722373941,-1556.55808647848,-1347.40106983053,-1547.49615473236,-1640.04318492319,-1596.05053186328,-3.02175902751415
2019-07-07 15:00:00,188,900,-78.1366362498969,-139.906980737512,-1205.62537947237,-94006.7730352583,-1477.01382025726,-1323.3725987027,-1537.16575128579,-1633.10018720899,-1596.05451127539,-3.02175902751415
2019-07-07 16:00:00,188,960,-109.820086867679,-179.600084426001,-990.580720962264,-91945.1478220766,-1403.77800269479,-1298.16137488826,-1526.33243229881,-1625.82670436505,-1596.05799269432,-3.02175902751415
2019-07-07 17:00:00,188,1020,-139.999474331663,-220.365081345979,-869.840791732166,-89911.5725030185,-1339.92702069294,-1273.14334720757,-1515.35956433694,-1618.44484957864,-1596.06095814559,-3.02175902751415
2019-07-07 18:00:00,188,1080,-170.184990190227,-264.722846970165,-811.95169925462,-87902.0486363524,-1286.34184581766,-1249.1180504464,-1504.46319692836,-1611.08662129611,-1596.06340029989,-3.02175902751415
2019-07-07 19:00:00,188,1140,-201.195606297466,-312.954297859736,-791.252307512169,-85915.2166456769,-1242.97911168059,-1226.63998612105,-1493.80000286271,-1603.84778988395,-1596.06531970087,-3.02175902751415
2019-07-07 20:00:00,188,1200,-233.048463116629,-364.891338104385,-792.99490500514,-83949.1651639156,-1209.22241762414,-1206.07293532816,-1483.48048579139,-1596.79600436026,-1596.06672274048,-3.02175902751415
2019-07-07 21:00:00,188,1260,-266.22936681664,-420.176860944076,-808.832111802739,-82006.8210682602,-1184.23386938371,-1187.66224201739,-1473.58764972226,-1589.98222647973,-1596.06762030106,-3.02175902751415
2019-07-07 22:00:00,188,1320,-298.826983051008,-478.197919500888,-833.733549480785,-80088.4129071904,-1167.06671662655,-1171.55080749242,-1464.18045284266,-1583.44285861362,-1596.06802679388,-3.02175902751415
2019-07-07 23:00:00,188,1380,-338.709790068387,-538.459914725511,-864.755025559894,-78185.6528627676,-1156.97944482656,-1157.87686772565,-1455.32027245324,-1577.215910805,-1596.06795983514,-3.02175902751415
2019-07-08,189,0,-436.914790599731,-663.805761842997,-937.735823577713,-74450.7628814797,-1154.88749960973,-1137.98566038148,-1439.3874276339,-1565.79160212535,-1596.06648927313,-3.02175902751415
2019-07-08 01:00:00,189,60,-520.274999513458,-728.266274327814,-977.841768126585,-72613.5437727176,-1161.82068734118,-1131.86405572844,-1432.39997415941,-1560.64807111498,-1596.06513369667,-3.02175902751415
2019-07-08 02:00:00,189,120,-627.307391362155,-793.532819594536,-1019.44013666946,-70792.730932849,-1173.30776905555,-1128.25897075693,-1426.09747452383,-1555.90483678792,-1596.06340044022,-3.02175902751415
2019-07-08 03:00:00,189,180,-739.993272481775,-858.611146631606,-1061.88613072928,-68986.3868282443,-1188.70984814783,-1127.07119740908,-1420.48357765178,-1551.56543101508,-1596.0613180948,-3.02175902751415
2019-07-08 04:00:00,189,240,-853.569040321109,-922.359072397432,-1104.75725942891,-67193.6592949289,-1207.50035130576,-1128.2028847122,-1415.5617195933,-1547.63336363178,-1596.058916077,-3.02175902751415
2019-07-08 05:00:00,189,300,-976.630409410335,-983.968820483157,-1147.74873591151,-65413.5877385734,-1229.21126565185,-1131.548724935,-1411.33230369546,-1544.11039892247,-1596.05622449664,-3.02175902751415
2019-07-08 06:00:00,189,360,-1105.4119174787,-1042.91345288239,-1190.48870363572,-63646.987971746,-1253.32082998877,-1136.964150087,-1407.7832847916,-1540.99080199656,-1596.05327374059,-3.02175902751415
2019-07-08 07:00:00,189,420,-1211.50810225594,-1098.80233526367,-1232.54262007295,-61892.0182279567,-1279.26517632837,-1144.27092690258,-1404.89121359785,-1538.26194309584,-1596.05009386591,-3.02175902751415
2019-07-08 08:00:00,189,480,-1271.80238104887,-1151.40186592539,-1273.58029183147,-60149.5483375292,-1306.53890363993,-1153.29162607626,-1402.63065096934,-1535.91000801426,-1596.04671423692,-3.02175902751415
2019-07-08 09:00:00,189,540,-1321.70059807465,-1200.96866605884,-1313.658528637,-58417.6100379284,-1334.88087765976,-1163.91630486731,-1400.99317826421,-1533.93159030336,-1596.04316385919,-3.02175902751415
2019-07-08 10:00:00,189,600,-1356.00309794431,-1247.72271313992,-1352.66807852686,-56691.8809222213,-1363.94652526048,-1176.0031897331,-1399.95950798184,-1532.31670128625,-1596.03947143564,-3.02175902751415
2019-07-08 11:00:00,189,660,-1396.24764335162,-1292.11323622502,-1390.67613985198,-54967.2229885282,-1393.52013579956,-1189.44701277637,-1399.51875659133,-1531.06050715397,-1596.03566530325,-3.02175902751415
2019-07-08 12:00:00,189,720,-1440.8794427366,-1334.51651446939,-1427.66597676895,-53238.1778303746,-1423.3612549249,-1204.13334779742,-1399.65569263901,-1530.15555713879,-1596.03177346631,-3.02175902751415
2019-07-08 13:00:00,189,780,-1480.21969174937,-1375.22492897018,-1463.58574163929,-51499.4420275465,-1453.23185576645,-1219.94668839979,-1400.35297512294,-1529.59313394065,-1596.02782340712,-3.02175902751415
2019-07-08 14:00:00,189,840,-8.33517361223994,-22.4440202793758,-1108.330564467,-49736.7464838293,-1416.71466053412,-1214.99277272973,-1395.36638207474,-1525.55829250953,-1596.02371429594,-3.02175902751415
2019-07-08 15:00:00,189,900,-6.99385495767499,-11.3291690441528,-36.0068325552426,-47754.0280020279,-1328.36464321122,-1190.60863195094,-1384.7975981667,-1518.0967007958,-1596.01909941439,-3.02175902751415
2019-07-08 16:00:00,189,960,-15.5310935286268,-17.2393763508054,-27.4715608664753,-27797.4606982642,-1230.21987182286,-1158.94014855998,-1371.9362727918,-1509.20977877221,-1596.01381201536,-3.02175902751415
2019-07-08 17:00:00,189,1020,-25.3240093108954,-27.770030221876,-38.3943012811347,-5419.42430752411,-1141.96657484574,-1126.16035039354,-1358.4637746325,-1499.92036317851,-1596.00775752153,-3.02175902751415
2019-07-08 18:00:00,189,1080,-34.5699873643063,-38.0635879693346,-51.1078789986236,-1470.00247104613,-1075.7124368712,-1097.42261285736,-1345.86645503432,-1491.13594365087,-1596.00094803402,-3.02175902751415
2019-07-08 19:00:00,189,1140,-44.0765343691835,-48.8446643829504,-65.1166929752708,-658.20336632013,-1017.17060810627,-1069.32807909563,-1333.18946967017,-1482.27460086537,-1595.99339605792,-3.02175902751415
2019-07-08 20:00:00,189,1200,-54.1374832712339,-60.1347792184216,-79.545895259981,-428.238456739291,-960.682108516755,-1040.71002513476,-1320.08037156869,-1473.12018163686,-1595.98506765703,-3.02175902751415
2019-07-08 21:00:00,189,1260,-64.5290988690291,-72.0038271637793,-94.3156173946233,-344.939315157328,-906.845784345186,-1012.53079498365,-1306.80720821505,-1463.83526312842,-1595.97593570661,-3.02175902751415
2019-07-08 22:00:00,189,1320,-75.2451852655125,-84.3855042230009,-109.315754875815,-312.939842244658,-854.72689322343,-985.06210061848,-1293.44721306617,-1454.46631154832,-1595.96598044044,-3.02175902751415
2019-07-08 23:00:00,189,1380,-87.9539493025333,-97.5736109136929,-124.576943515834,-302.547636235517,-804.322698328263,-958.489153243446,-1280.05794968438,-1445.04789695409,-1595.95518457985,-3.02175902751415
2019-07-09,190,0,-114.25601375406,-126.092900036246,-156.308571094639,-306.81461611795,-712.447875036265,-908.587179078632,-1253.39442605687,-1426.18479465425,-1595.93101425217,-3.02175902751415
2019-07-09 01:00:00,190,60,-130.004801579522,-141.6899841527,-172.906198095369,-314.107540795215,-673.318748228471,-885.532470243421,-1240.23356698967,-1416.80886077004,-1595.91761859357,-3.02175902751415
2019-07-09 02:00:00,190,120,-153.195110933552,-158.905846767627,-190.147174524427,-323.001973518588,-639.721965383543,-863.88817277341,-1227.25872299303,-1407.51397792515,-1595.90334003747,-3.02175902751415
2019-07-09 03:00:00,190,180,-174.238941478452,-177.683213459343,-208.078396864446,-332.835198218425,-611.546782624642,-843.610301557095,-1214.47938413018,-1398.30606593343,-1595.8881742147,-3.02175902751415
2019-07-09 04:00:00,190,240,-195.945971346511,-197.448175951794,-226.70106745838,-343.359660030991,-588.551431035457,-824.71821668621,-1201.92560376119,-1389.20371864801,-1595.87211810518,-3.02175902751415
2019-07-09 05:00:00,190,300,-219.658205016162,-218.104519420759,-245.925323596075,-354.446880540779,-570.277073296993,-807.210092943678,-1189.62123545572,-1380.22187022446,-1595.85517047473,-3.02175902751415
2019-07-09 06:00:00,190,360,-244.971339315043,-239.623009462265,-265.648176053311,-366.009718097927,-556.166286352248,-791.065708695788,-1177.5840338691,-1371.37184003879,-1595.8373316152,-3.02175902751415
2019-07-09 07:00:00,190,420,-263.363479443346,-261.605696061205,-285.714754317428,-377.920481863685,-545.590240682712,-776.223857605705,-1165.81748354787,-1362.65628760951,-1595.81860278216,-3.02175902751415
2019-07-09 08:00:00,190,480,-284.59986947842,-283.712144846158,-306.051502027675,-390.186374871209,-538.100295483713,-762.681270226607,-1154.34334990575,-1354.08918187192,-1595.79898645522,-3.02175902751415
2019-07-09 09:00:00,190,540,-298.615631383314,-305.731224867183,-326.468290362921,-402.688887498584,-533.166190030027,-750.364473230659,-1143.15909738565,-1345.6696542925,-1595.77848609096,-3.02175902751415
2019-07-09 10:00:00,190,600,-311.604442783297,-327.326520298275,-346.861317690065,-415.406863298467,-530.42196092457,-739.241827227648,-1132.27520662555,-1337.40489818457,-1595.75710591161,-3.02175902751415
2019-07-09 11:00:00,190,660,-326.602773859164,-348.474761345167,-367.123453902265,-428.307890761812,-529.545855006864,-729.271484263349,-1121.69793852225,-1329.29958876142,-1595.73485116993,-3.02175902751415
2019-07-09 12:00:00,190,720,-345.859492311224,-369.353948380749,-387.172202287298,-441.365557891533,-530.272219354068,-720.410517987231,-1111.43240270453,-1321.35775810623,-1595.71172803001,-3.02175902751415
2019-07-09 13:00:00,190,780,-364.878156877145,-390.074802835489,-406.914959904891,-454.520453606413,-532.349099685395,-712.599513314213,-1101.47712435996,-1313.57942280232,-1595.68774333041,-3.02175902751415
2019-07-09 14:00:00,190,840,-23.0476158391573,-33.4618055844463,-248.109799855592,-459.340119027189,-528.577951889317,-702.563355274771,-1090.68596405194,-1305.25483096818,-1595.66287151788,-3.02175902751415
2019-07-09 15:00:00,190,900,-41.5872092105266,-50.715992336157,-125.42741743143,-450.58675008829,-520.140153595508,-690.630025859118,-1079.15175209859,-1296.43738827279,-1595.63702215248,-3.02175902751415
2019-07-09 16:00:00,190,960,-55.6733636507347,-65.566212041362,-116.52566502209,-425.551205481049,-511.097973367928,-678.615860459509,-1067.51153564031,-1287.52003188148,-1595.61015631997,-3.02175902751415
2019-07-09 17:00:00,190,1020,-68.2932267741645,-79.0700579438261,-123.686663402035,-392.534301558615,-501.961928221044,-666.860535885841,-1055.89039796935,-1278.57986232027,-1595.58225279722,-3.02175902751415
2019-07-09 18:00:00,190,1080,-80.4294294344408,-92.1488724800217,-134.12341972619,-362.704173454388,-492.813441111603,-655.52847912185,-1044.35503638846,-1269.65822908132,-1595.55329617683,-3.02175902751415
2019-07-09 19:00:00,190,1140,-91.8743413092083,-105.039681125626,-145.606602676116,-340.824118498338,-483.664471121499,-644.696355447289,-1032.94302918672,-1260.77867209097,-1595.52327443717,-3.02175902751415
2019-07-09 20:00:00,190,1200,-103.030850628862,-117.842188441174,-157.628114484189,-326.854091767826,-474.650703765584,-634.413815020441,-1021.68397933661,-1251.95999093176,-1595.49217791451,-3.02175902751415
2019-07-09 21:00:00,190,1260,-114.38730656926,-130.702778901085,-170.014848886592,-319.148155960077,-466.009272734151,-624.710679427161,-1010.60146037737,-1243.21741869818,-1595.45999896664,-3.02175902751415
2019-07-09 22:00:00,190,1320,-126.762151650771,-143.850577546113,-182.705467970688,-316.014659388678,-458.01844603322,-615.606048487047,-999.715759550144,-1234.56431167333,-1595.42673177166,-3.02175902751415
2019-07-09 23:00:00,190,1380,-140.350818665378,-157.487778903243,-195.693321320406,-316.1332385289,-450.918525835815,-607.105764366534,-989.0422465463,-1226.01109654201,-1595.39237213025,-3.02175902751415
2019-07-10,191,0,-171.586727518583,-186.460381366436,-222.573684399728,-322.69252112661,-439.997546506993,-591.908198383793,-968.378102662865,-1209.23715721329,-1595.32036540041,-3.02175902751415
2019-07-10 01:00:00,191,60,-196.009393910986,-202.504258623656,-236.539695077571,-328.151251492271,-436.38265103894,-585.24053143769,-958.422596183908,-1201.04077680945,-1595.28271751183,-3.02175902751415
