"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-09-03 21:00:00,246,1260,-131.08096715797,-108.41590422156,-92.4303997456222,-78.4500769428513,-69.5985840414097,-61.3256942201546,-53.2358004436588,-45.4025742026715,-38.6179455257497,-2.44720205257275
2019-09-03 22:00:00,246,1320,-139.596776551021,-107.786720701954,-92.2602718373423,-78.6186468029278,-69.8182974864357,-61.5071518826144,-53.3469409056209,-45.4504992596203,-38.6420750568779,-2.44720205257275
2019-09-03 23:00:00,246,1380,-152.801175369305,-108.12931352575,-92.1591850745165,-78.7810968643126,-70.0374541585951,-61.6903481174116,-53.459373440059,-45.4992978607447,-38.6662408887531,-2.44720205257275
2019-09-04,247,0,-185.134069716915,-110.795798604348,-92.4277238806582,-79.1146910391149,-70.4656994485238,-62.0574375993599,-53.6871152831613,-45.5989443884357,-38.7146892311358,-2.44720205257275
2019-09-04 01:00:00,247,60,-219.652508661897,-113.140408318292,-92.870103601025,-79.3375336643395,-70.6954394130509,-62.2471583079349,-53.8041366210199,-45.6507100032476,-38.7389788430112,-2.44720205257275
2019-09-04 02:00:00,247,120,-271.332678434664,-116.161437824195,-93.5326867449935,-79.6129532586613,-70.9396911058647,-62.4416162492287,-53.9234089253983,-45.703819202962,-38.7633181446699,-2.44720205257275
2019-09-04 03:00:00,247,180,-330.762702520005,-119.595467097861,-94.3890634390018,-79.9349984041331,-71.1921765405642,-62.6379297091002,-54.0440611349636,-45.7577754006431,-38.7877104923913,-2.44720205257275
2019-09-04 04:00:00,247,240,-394.124237675627,-123.13552898618,-95.4003939278951,-80.3050855535753,-71.4537830640091,-62.8355322455218,-54.1658516966774,-45.8124447939113,-38.8121579177548,-2.44720205257275
2019-09-04 05:00:00,247,300,-453.509889270893,-126.576389543434,-96.5130305168265,-80.7197428507309,-71.7247561094929,-63.03387741683,-54.2884971830259,-45.8676763566762,-38.8366618168862,-2.44720205257275
2019-09-04 06:00:00,247,360,-494.701504266928,-129.776734377609,-97.6724625923065,-81.1697070493017,-72.0034765620871,-63.2320938397605,-54.4115920714502,-45.9232580891791,-38.8612227980071,-2.44720205257275
2019-09-04 07:00:00,247,420,-467.341019128477,-132.525890314705,-98.8039528531419,-81.624025783233,-72.2747271364452,-63.4248753284486,-54.5334722797578,-45.9783066700838,-38.8858390384695,-2.44720205257275
2019-09-04 08:00:00,247,480,-413.128832358268,-134.664765023228,-99.8886268023624,-82.0895906898876,-72.5485091269152,-63.615510137594,-54.6549101188825,-46.033284976524,-38.9105081950004,-2.44720205257275
2019-09-04 09:00:00,247,540,-380.291753778764,-136.237012352956,-100.924580597445,-82.5821072454269,-72.8404068164136,-63.8099018951222,-54.7773877702683,-46.0890120414835,-38.9352307807344,-2.44720205257275
2019-09-04 10:00:00,247,600,-337.610433916788,-137.275202525649,-101.858505019573,-83.0711369781092,-73.1348506482007,-64.0038505858218,-54.8995684531046,-46.144751815304,-38.9600071753911,-2.44720205257275
2019-09-04 11:00:00,247,660,-301.595387644529,-137.768973155447,-102.686564368756,-83.5555549314572,-73.4348388955961,-64.1991835744555,-55.0219069555924,-46.2007565851685,-38.9848369687755,-2.44720205257275
2019-09-04 12:00:00,247,720,-273.599051090105,-137.779910908473,-103.400709885224,-84.0302103594764,-73.7392346798141,-64.3961991819777,-55.1444455362608,-46.2570411989336,-39.0097202918619,-2.44720205257275
2019-09-04 13:00:00,247,780,-252.575765715163,-137.404138353929,-103.995803929916,-84.4888083857536,-74.0456573505038,-64.5948132543166,-55.2671697456883,-46.3135867105499,-39.0346572797418,-2.44720205257275
2019-09-04 14:00:00,247,840,-233.298937275639,-136.706571832326,-104.465370716333,-84.920788156322,-74.3481775727683,-64.7935868836461,-55.389724774646,-46.3701910035775,-39.0596475920981,-2.44720205257275
2019-09-04 15:00:00,247,900,-217.49901577989,-135.727259751274,-104.815578791012,-85.3238414424262,-74.645629532017,-64.9924665176886,-55.5121770134337,-46.4268849632952,-39.0846906134027,-2.44720205257275
2019-09-04 16:00:00,247,960,-212.615717065894,-134.668601836475,-105.070808765951,-85.7077720841079,-74.944329379899,-65.1938879928623,-55.6353010384311,-46.4840763996687,-39.1097867437106,-2.44720205257275
2019-09-04 17:00:00,247,1020,-198.589647942705,-133.544131577673,-105.209755706511,-86.0436476266126,-75.2246510487818,-65.3915059756067,-55.7574204675626,-46.5408504631393,-39.1349350890101,-2.44720205257275
2019-09-04 18:00:00,247,1080,-190.127195908683,-132.261377747692,-105.270367911917,-86.3500288103,-75.4975313951475,-65.5887476387626,-55.8796244389396,-46.5978061919852,-39.1601344534901,-2.44720205257275
2019-09-04 19:00:00,247,1140,-181.18689734308,-130.885696933035,-105.245195875823,-86.6188721719623,-75.756407526552,-65.783382061622,-56.0013838055302,-46.6546589790766,-39.1853841557987,-2.44720205257275
2019-09-04 20:00:00,247,1200,-173.20424316021,-129.412012779217,-105.1418744443,-86.8522520151584,-76.0014833609646,-65.9752321371566,-56.1227489504883,-46.7114470984367,-39.2106831125162,-2.44720205257275
2019-09-04 21:00:00,247,1260,-165.763249160701,-127.852393133424,-104.963174263827,-87.0497610305048,-76.2314966947587,-66.1636179095484,-56.2436129720959,-46.7681266312957,-39.2360302560336,-2.44720205257275
2019-09-04 22:00:00,247,1320,-160.355964696236,-126.260906791414,-104.717785524026,-87.2151254579322,-76.4480480423105,-66.3488033272653,-56.3641184236992,-46.8247905933723,-39.2614246880189,-2.44720205257275
2019-09-04 23:00:00,247,1380,-169.841444014675,-125.129403207119,-104.463840635499,-87.3802185211049,-76.671343681168,-66.5374940884315,-56.4861821503018,-46.8824706675874,-39.2868680130831,-2.44720205257275
2019-09-05,248,0,-186.80213131646,-124.900205516357,-104.056509412222,-87.6479392700754,-77.0891248195218,-66.9094906323841,-56.7307039573765,-46.998552594991,-39.3379065057458,-2.44720205257275
2019-09-05 01:00:00,248,60,-213.478773214871,-125.779818785117,-104.042705569098,-87.7994142619942,-77.3071843586021,-67.1002188723522,-56.8553280390064,-47.0581148451958,-39.3635052679358,-2.44720205257275
2019-09-05 02:00:00,248,120,-245.353473074634,-127.459785185643,-104.189802396095,-87.9654827396975,-77.5265438829189,-67.2923069991461,-56.9810464280125,-47.1184070529882,-39.3891613106274,-2.44720205257275
2019-09-05 03:00:00,248,180,-276.408051510205,-129.624058304467,-104.50890878323,-88.1478425572654,-77.7435148408616,-67.4839904524943,-57.1074022690316,-47.1791821538106,-39.4148762430305,-2.44720205257275
2019-09-05 04:00:00,248,240,-305.496746473545,-131.979064811671,-104.986284730149,-88.3548604210667,-77.9599195374835,-67.6750795269639,-57.234348573762,-47.2404204528289,-39.4406511476871,-2.44720205257275
2019-09-05 05:00:00,248,300,-295.174741903371,-134.087404169139,-105.534721260587,-88.5554546517053,-78.1537687984079,-67.8572931852314,-57.359560658508,-47.3009056565289,-39.466484373826,-2.44720205257275
2019-09-05 06:00:00,248,360,-284.321211382284,-135.679451869033,-106.14196629773,-88.7845786714701,-78.3494439908389,-68.0375581879373,-57.4849054866196,-47.3616756363397,-39.4923744105051,-2.44720205257275
2019-09-05 07:00:00,248,420,-265.037142409833,-136.724171410482,-106.735790154678,-89.028742235006,-78.5418358106829,-68.2137600904759,-57.6096528111876,-47.4223604663181,-39.5183208576381,-2.44720205257275
2019-09-05 08:00:00,248,480,-250.259152494062,-137.253679406817,-107.28903928578,-89.2927498900307,-78.7393383214957,-68.3885634779937,-57.7343991380711,-47.4833000154231,-39.5443234181735,-2.44720205257275
2019-09-05 09:00:00,248,540,-230.175287192009,-137.284728352768,-107.755383875784,-89.5551555946371,-78.9330790884639,-68.5592807772528,-57.8582481749253,-47.5440347934883,-39.570381422505,-2.44720205257275
2019-09-05 10:00:00,248,600,-211.502550542874,-136.777562825166,-108.121098826292,-89.8125786947712,-79.1254439374278,-68.7270027617527,-57.9813773330625,-47.604683041912,-39.5964936664603,-2.44720205257275
2019-09-05 11:00:00,248,660,-195.30044758642,-135.77122464303,-108.368274902566,-90.0574537953539,-79.3152496204494,-68.8918460222033,-58.1037051592345,-47.6652191584312,-39.6226591426529,-2.44720205257275
2019-09-05 12:00:00,248,720,-182.581552410491,-134.368039825568,-108.486957157653,-90.2842390433924,-79.5019335583233,-69.0541940155079,-58.2252521532063,-47.7256682814624,-39.6488768891184,-2.44720205257275
2019-09-05 13:00:00,248,780,-174.466473198708,-132.753859898956,-108.480255146875,-90.4904598814791,-79.6862341156582,-69.2149012883753,-58.3461986242564,-47.7861347071227,-39.6751462491327,-2.44720205257275
2019-09-05 14:00:00,248,840,-170.753353967001,-131.172359007391,-108.365181041379,-90.6741323419394,-79.8682919720719,-69.3746425240979,-58.4667048864498,-47.8467052437225,-39.701466966807,-2.44720205257275
2019-09-05 15:00:00,248,900,-168.454905754687,-129.778845035441,-108.166327363388,-90.8292657204537,-80.0443221143776,-69.5327051638627,-58.5865794685815,-47.907277456557,-39.7278387402285,-2.44720205257275
2019-09-05 16:00:00,248,960,-166.968655571946,-128.597602587819,-107.917540213285,-90.9554827970275,-80.2127803622437,-69.6889236650309,-58.7058128041339,-47.9678463021976,-39.7542610958776,-2.44720205257275
2019-09-05 17:00:00,248,1020,-164.117326293133,-127.55790650423,-107.640330481193,-91.0504675661489,-80.3696881773366,-69.8421194977856,-58.824132865965,-48.0282695746983,-39.7807332690171,-2.44720205257275
2019-09-05 18:00:00,248,1080,-161.235594950318,-126.57094100346,-107.351161943334,-91.1195250864696,-80.5156693095394,-69.9924154766611,-58.9416377823533,-48.0886033753731,-39.8072543920274,-2.44720205257275
2019-09-05 19:00:00,248,1140,-158.334393739512,-125.607275045196,-107.053158752786,-91.1660407043605,-80.6503974358388,-70.1395081752666,-59.0583030360943,-48.148838452905,-39.8338237051231,-2.44720205257275
2019-09-05 20:00:00,248,1200,-156.565739679078,-124.688846641994,-106.750334768163,-91.1957578457216,-80.7757948816579,-70.2837687257828,-59.1742831913928,-48.2090599303232,-39.8604406402059,-2.44720205257275
2019-09-05 21:00:00,248,1260,-153.505114797495,-123.797558984918,-106.437972833988,-91.2058213903866,-80.8886664310525,-70.4238370081586,-59.2892425163284,-48.2690961206521,-39.8871044360504,-2.44720205257275
2019-09-05 22:00:00,248,1320,-149.405782358355,-122.838214780116,-106.113428440546,-91.1972375334802,-80.9887558528957,-70.5592469246046,-59.4030841128662,-48.3289070676373,-39.9138139732657,-2.44720205257275
2019-09-05 23:00:00,248,1380,-157.644644398882,-122.201359820911,-105.821065002631,-91.2057149679925,-81.099476590245,-70.6976640931344,-59.5179354484162,-48.3896088961519,-39.9405704536976,-2.44720205257275
2019-09-06,249,0,-172.345439553271,-122.640092159445,-105.408045650425,-91.2134026740693,-81.308385001017,-70.9692486173072,-59.7466924967196,-48.5115401641241,-39.9942292380824,-2.44720205257275
2019-09-06 01:00:00,249,60,-177.060425497378,-123.325139894687,-105.349984697343,-91.2206518445889,-81.4059425155313,-71.1017853401587,-59.8604451072613,-48.5726864456874,-40.0211322748847,-2.44720205257275
2019-09-06 02:00:00,249,120,-184.661979149445,-124.160371641827,-105.401230874874,-91.2477052304624,-81.5062648033657,-71.2341322600366,-59.97432375576,-48.6342374354536,-40.0480850696945,-2.44720205257275
2019-09-06 03:00:00,249,180,-192.190730790735,-125.16097381789,-105.543496757379,-91.2950380188303,-81.608007038502,-71.3655361649327,-60.0880894582349,-48.696061113676,-40.0750885507464,-2.44720205257275
2019-09-06 04:00:00,249,240,-199.001429467619,-126.264363477341,-105.765434018916,-91.3646005325652,-81.7121267278914,-71.4959578758168,-60.2016939799404,-48.7581288979775,-40.1021433432072,-2.44720205257275
2019-09-06 05:00:00,249,300,-204.640849482925,-127.400066164245,-106.053329069104,-91.4569901164322,-81.8195616259192,-71.625419700158,-60.3150909254457,-48.8204138929589,-40.1292499567444,-2.44720205257275
2019-09-06 06:00:00,249,360,-205.766172997772,-128.454208435366,-106.383066702219,-91.566206623896,-81.927463909695,-71.7527449455799,-60.4278904819269,-48.8827124000406,-40.1564084234554,-2.44720205257275
2019-09-06 07:00:00,249,420,-194.256974540053,-129.12621731345,-106.707407614407,-91.6738217620345,-82.0251742906129,-71.8740724465774,-60.5389571911635,-48.9444430044026,-40.1836172231311,-2.44720205257275
2019-09-06 08:00:00,249,480,-181.709680885782,-129.172223582736,-106.998842626402,-91.7887138468407,-82.1212647161671,-71.9919698443905,-60.6489279881831,-49.0059580024338,-40.2108746157101,-2.44720205257275
2019-09-06 09:00:00,249,540,-169.585206431127,-128.599828303387,-107.208096454754,-91.9049414098532,-82.2156538715697,-72.1064864277953,-60.7577175250243,-49.0672230811377,-40.2381794360535,-2.44720205257275
2019-09-06 10:00:00,249,600,-159.759792279,-127.519407401763,-107.30258062352,-92.0170898691646,-82.3095050659329,-72.2182898737736,-60.8654182755365,-49.1282947232523,-40.2655306116144,-2.44720205257275
2019-09-06 11:00:00,249,660,-151.647128636485,-126.087336678489,-107.263753871408,-92.1156009709011,-82.4011414236356,-72.3272971682784,-60.971927871943,-49.1891248906504,-40.2929270989621,-2.44720205257275
2019-09-06 12:00:00,249,720,-144.734694828162,-124.426924558742,-107.08952370644,-92.1916059668581,-82.4884121914794,-72.4333598630673,-61.077149653072,-49.249668017529,-40.3203677119646,-2.44720205257275
2019-09-06 13:00:00,249,780,-139.521097875482,-122.657182780708,-106.791783150518,-92.2406053018244,-82.570731635466,-72.5368896090615,-61.1811683138437,-49.3099713731928,-40.3478513191382,-2.44720205257275
2019-09-06 14:00:00,249,840,-137.754768968744,-120.993948963064,-106.399448830569,-92.2653375892638,-82.6509699399063,-72.6394896129852,-61.2844234861683,-49.3702611118499,-40.3753773642491,-2.44720205257275
2019-09-06 15:00:00,249,900,-134.710603629595,-119.504270833604,-105.933218099707,-92.2535364518693,-82.720350656085,-72.7387682925625,-61.3862751948912,-49.4301996218591,-40.4029450040877,-2.44720205257275
2019-09-06 16:00:00,249,960,-132.858128386244,-118.133035344023,-105.430325928551,-92.2120665906829,-82.7814204838714,-72.8358457859833,-61.4870906374365,-49.489977769381,-40.4305532421693,-2.44720205257275
2019-09-06 17:00:00,249,1020,-130.610198373831,-116.872581246291,-104.905141022506,-92.1399645465921,-82.8306535730314,-72.9296751634446,-61.5866440210084,-49.5494753822592,-40.4582011834822,-2.44720205257275
2019-09-06 18:00:00,249,1080,-128.624025240015,-115.681645800591,-104.371080374626,-92.0422485557558,-82.8684563857128,-73.0202988232016,-61.6850231388269,-49.6087379798085,-40.4858878486159,-2.44720205257275
2019-09-06 19:00:00,249,1140,-127.638381784573,-114.597510136952,-103.838302983361,-91.9253489699219,-82.8965806299268,-73.1081126942675,-61.7824096955035,-49.6678586136894,-40.5136125473365,-2.44720205257275
2019-09-06 20:00:00,249,1200,-124.121928654714,-113.511932886848,-103.29949781327,-91.7817542414266,-82.9077639523769,-73.1903495864805,-61.8781013515092,-49.7264754020757,-40.5413740321255,-2.44720205257275
2019-09-06 21:00:00,249,1260,-121.695951310202,-112.339095032847,-102.756952966421,-91.6229159717078,-82.9081504162083,-73.2686125790432,-61.9726032690726,-49.7848593580556,-40.5691710286855,-2.44720205257275
2019-09-06 22:00:00,249,1320,-118.935619448663,-111.126270373481,-102.195087176333,-91.4466816232002,-82.8956738690132,-73.3418543922155,-62.0656569919906,-49.8428824643167,-40.5970024841416,-2.44720205257275
2019-09-06 23:00:00,249,1380,-118.37289922602,-109.989826066943,-101.62282457824,-91.2623270633284,-82.8768039973498,-73.4119672651867,-62.1578090068377,-49.9008345817644,-40.6248677421148,-2.44720205257275
2019-09-07,250,0,-117.920247540757,-108.270982901931,-100.501637443124,-90.8612765830284,-82.8140054377741,-73.5403039217405,-62.3387189752529,-50.0161833111661,-40.680697865416,-2.44720205257275
2019-09-07 01:00:00,250,60,-124.171719599969,-107.995541369621,-100.027411949582,-90.6730766698514,-82.7871734133293,-73.6042039858085,-62.4290467017273,-50.0743944627558,-40.7086633117015,-2.44720205257275
2019-09-07 02:00:00,250,120,-145.184798243869,-108.995889842348,-99.7394622205974,-90.5379670782378,-82.7908244855674,-73.6777389618915,-62.5219828630681,-50.1343208168277,-40.7366672503421,-2.44720205257275
2019-09-07 03:00:00,250,180,-168.742370034741,-111.322995933178,-99.7260927737249,-90.4359369552034,-82.8043697404554,-73.754386041025,-62.6156806774168,-50.1949583783869,-40.7647139417661,-2.44720205257275
2019-09-07 04:00:00,250,240,-175.193725967233,-113.968318497778,-99.9861376173734,-90.3440798584304,-82.800864525068,-73.8242366740424,-62.7074173734211,-50.2548914368412,-40.7928030732923,-2.44720205257275
2019-09-07 05:00:00,250,300,-177.553860911725,-116.23355608513,-100.463989428702,-90.3015219766537,-82.7987121865484,-73.8919351876478,-62.7985164064822,-50.3148207991925,-40.8209333974936,-2.44720205257275
2019-09-07 06:00:00,250,360,-169.605703371357,-117.849346006212,-101.020133111386,-90.298952023528,-82.7912838699603,-73.9538033844794,-62.887886129503,-50.3741906664565,-40.8491037303189,-2.44720205257275
2019-09-07 07:00:00,250,420,-158.531286569812,-118.606056148538,-101.555576567654,-90.3370546295989,-82.7864424248957,-74.0112888918649,-62.9758156392591,-50.433168444513,-40.8773123405705,-2.44720205257275
2019-09-07 08:00:00,250,480,-148.465704675931,-118.541747902745,-101.990805857537,-90.4071156361067,-82.7894149137104,-74.0657898689651,-63.0625201701126,-50.4918774176158,-40.9055580523285,-2.44720205257275
2019-09-07 09:00:00,250,540,-140.734625656081,-117.861725833042,-102.276795579742,-90.4947520658501,-82.8022391809416,-74.1184249793436,-63.1481116064964,-50.5503816707245,-40.9338400443303,-2.44720205257275
2019-09-07 10:00:00,250,600,-135.352066816835,-116.827114490825,-102.398633693319,-90.5846218118639,-82.8245777313992,-74.1701089097014,-63.2326554704486,-50.6087162333526,-40.9621576899307,-2.44720205257275
2019-09-07 11:00:00,250,660,-132.688042669027,-115.708682692361,-102.374124034156,-90.6662726140538,-82.8563191090734,-74.2221880597775,-63.3163761862359,-50.6669921915448,-40.9905106557055,-2.44720205257275
2019-09-07 12:00:00,250,720,-130.119411249923,-114.641986465499,-102.231714826196,-90.7251499389348,-82.8908427730958,-74.2738353091604,-63.398945274734,-50.7250309039938,-41.0188984501264,-2.44720205257275
2019-09-07 13:00:00,250,780,-126.246740807983,-113.539795079182,-101.998826404584,-90.7516315084393,-82.9215504588997,-74.3239365964766,-63.480023230768,-50.7826507240674,-41.047319952307,-2.44720205257275
2019-09-07 14:00:00,250,840,-122.629917886741,-112.327743598903,-101.692516903653,-90.7471939653742,-82.9475540659066,-74.3729801706308,-63.5597754196735,-50.8399310014809,-41.075773928057,-2.44720205257275
2019-09-07 15:00:00,250,900,-120.022639057955,-111.073134072262,-101.31990080012,-90.7144179639872,-82.9684648623423,-74.4213740421421,-63.6383796038713,-50.8969530228982,-41.104259456096,-2.44720205257275
2019-09-07 16:00:00,250,960,-118.446144087776,-109.887894581379,-100.894045773467,-90.6550931299971,-82.9836315101543,-74.4692260441626,-63.715956142147,-50.9537652754639,-41.1327758621137,-2.44720205257275
2019-09-07 17:00:00,250,1020,-116.741087757711,-108.798681413135,-100.431595831282,-90.5674986435497,-82.989837195131,-74.5155670639049,-63.7923417579046,-51.0102701368277,-41.1613223767913,-2.44720205257275
2019-09-07 18:00:00,250,1080,-115.52042139192,-107.79450816048,-99.9521257359173,-90.455896826631,-82.9875457717973,-74.560502443893,-63.8676861728403,-51.0665337721457,-41.1898982197902,-2.44720205257275
2019-09-07 19:00:00,250,1140,-114.802928989955,-106.905262061787,-99.4699440238418,-90.3242486920564,-82.9768501985374,-74.6039113929634,-63.942071205118,-51.1225871148403,-41.2185027922638,-2.44720205257275
2019-09-07 20:00:00,250,1200,-114.263122942998,-106.138930989759,-98.997727742639,-90.1757521474167,-82.9573563690863,-74.645401528867,-64.0154949934413,-51.1784194431721,-41.2471355364062,-2.44720205257275
2019-09-07 21:00:00,250,1260,-113.182087359053,-105.437960525959,-98.5414612628315,-90.0117432939255,-82.927482122698,-74.6840584718863,-64.0877979144475,-51.2339423113423,-41.2757957173046,-2.44720205257275
2019-09-07 22:00:00,250,1320,-112.791431887356,-104.793413387633,-98.1061707879099,-89.8398346097222,-82.8904108281884,-74.7205427590486,-64.1592483859882,-51.2892908364794,-41.3044827324806,-2.44720205257275
2019-09-07 23:00:00,250,1380,-129.913433553435,-105.184687230947,-97.7962536666209,-89.7254549603,-82.8902643270831,-74.7701413392991,-64.2342001940262,-51.3466798034118,-41.3332004631657,-2.44720205257275
2019-09-08,251,0,-145.454456391766,-108.665972043122,-97.7996571577835,-89.5156689479701,-82.8711287578859,-74.8646115587822,-64.3822530091938,-51.4610434011422,-41.3907378041377,-2.44720205257275
2019-09-08 01:00:00,251,60,-153.967753118615,-110.41854407904,-98.1300397360687,-89.4710477344045,-82.8684073086562,-74.9130123827854,-64.4564996899693,-51.5186063406464,-41.4195570443283,-2.44720205257275
2019-09-08 02:00:00,251,120,-164.138883113106,-112.330931381256,-98.5983916180151,-89.4850387573546,-82.8786940783729,-74.9638161503178,-64.5313202116873,-51.5766198674188,-41.4484121209222,-2.44720205257275
2019-09-08 03:00:00,251,180,-187.783344488482,-114.686424669951,-99.2179557507036,-89.5831856969148,-82.9228446532849,-75.0236617779385,-64.6085194444691,-51.6359864215173,-41.4773063594054,-2.44720205257275
2019-09-08 04:00:00,251,240,-216.347416843683,-117.624517432153,-99.9861300621954,-89.7476847197,-82.9920337002068,-75.0895182138462,-64.6871146996855,-51.6961573307956,-41.5062433813665,-2.44720205257275
2019-09-08 05:00:00,251,300,-244.178493767838,-120.881958537873,-100.903091311996,-89.9692962094497,-83.081715883031,-75.1597771703942,-64.7665461648637,-51.7568165615939,-41.5352252623148,-2.44720205257275
2019-09-08 06:00:00,251,360,-252.420530833307,-124.019874034541,-101.914443724585,-90.2244937268601,-83.1768101834232,-75.2290523326382,-64.8451874087521,-51.8171139347684,-41.5642519098062,-2.44720205257275
2019-09-08 07:00:00,251,420,-238.629811894113,-126.563419453505,-102.952727587476,-90.5042610355436,-83.2738031325011,-75.2957340855239,-64.9224899383256,-51.8767752636368,-41.5933213797487,-2.44720205257275
2019-09-08 08:00:00,251,480,-222.151710316099,-128.292953526761,-103.962989700762,-90.8185294809561,-83.385036856876,-75.3640215596485,-64.99952487446,-51.9363591106051,-41.6224324033008,-2.44720205257275
2019-09-08 09:00:00,251,540,-216.898658917026,-129.420140723788,-104.906870082992,-91.1751787733373,-83.5234605294328,-75.4390460306818,-65.0775937438887,-51.9965202252585,-41.6515858452282,-2.44720205257275
2019-09-08 10:00:00,251,600,-209.227682181634,-130.178169286909,-105.73649479775,-91.5434685748335,-83.6754002914109,-75.517167148144,-65.1555287985008,-52.0566305528069,-41.6807823822503,-2.44720205257275
2019-09-08 11:00:00,251,660,-198.30964744264,-130.538476955521,-106.444188383329,-91.9074736966036,-83.8356107203474,-75.5975376574751,-65.2330290239199,-52.1165213135125,-41.7100213876592,-2.44720205257275
2019-09-08 12:00:00,251,720,-190.029620416616,-130.51714649404,-107.036842786366,-92.2654808724994,-84.0064530594789,-75.6819756463024,-65.3105887825608,-52.1764318403156,-41.739302435651,-2.44720205257275
2019-09-08 13:00:00,251,780,-181.106302925358,-130.177784879662,-107.505014335424,-92.6042437262589,-84.1808406920748,-75.7690310187141,-65.3878105019013,-52.2361371048116,-41.7686250563355,-2.44720205257275
2019-09-08 14:00:00,251,840,-174.003192680424,-129.569909232405,-107.855154189691,-92.9216386196757,-84.3582824685851,-75.8593035811658,-65.4649291187403,-52.2957402405454,-41.7979886364536,-2.44720205257275
2019-09-08 15:00:00,251,900,-171.308934729155,-128.872480163855,-108.102854403357,-93.2201216429888,-84.540698589248,-75.9541443408972,-65.542420838918,-52.3554633146498,-41.8273931474805,-2.44720205257275
2019-09-08 16:00:00,251,960,-165.64297913216,-128.135110447619,-108.24783841276,-93.4829698599738,-84.7161264081695,-76.0499442614232,-65.6193836930572,-52.4148192690368,-41.8568379961167,-2.44720205257275
2019-09-08 17:00:00,251,1020,-159.102811097916,-127.229899174016,-108.306126604288,-93.7106573608113,-84.8834901937611,-76.1464562182383,-65.6959070634476,-52.4738430888354,-41.8863219205306,-2.44720205257275
2019-09-08 18:00:00,251,1080,-151.382574174142,-126.070665579945,-108.27345844077,-93.9000466086834,-85.039008871774,-76.2423555286535,-65.7717744592815,-52.5324148551293,-41.9158435130453,-2.44720205257275
2019-09-08 19:00:00,251,1140,-146.655917465084,-124.723603053344,-108.153927096699,-94.0598995642529,-85.1874891571694,-76.3391653823197,-65.8475743507852,-52.5908312046829,-41.9454017584944,-2.44720205257275
2019-09-08 20:00:00,251,1200,-142.786070395045,-123.346977267694,-107.945041012019,-94.1861334787466,-85.32558029605,-76.4356565177056,-65.923098322498,-52.6489761498698,-41.9749958984527,-2.44720205257275
2019-09-08 21:00:00,251,1260,-138.986008059349,-121.974125739799,-107.658174508405,-94.2763525333506,-85.4510382130491,-76.5308789485932,-65.9982175941183,-52.7067811477317,-42.0046248870422,-2.44720205257275
2019-09-08 22:00:00,251,1320,-136.540033103792,-120.646741503603,-107.312835750351,-94.3345985699702,-85.5655520436607,-76.6252024000163,-66.0731675257504,-52.7643686609579,-42.0342878176906,-2.44720205257275
2019-09-08 23:00:00,251,1380,-155.036706723274,-120.234279512699,-107.018714315746,-94.4221920239967,-85.7095826411627,-76.7326961970179,-66.152035956708,-52.8238225960179,-42.0639878108822,-2.44720205257275
2019-09-09,252,0,-210.558575035012,-123.088923546932,-106.880446104012,-94.6062500041875,-86.0139447157006,-76.9640037656743,-66.315278019338,-52.9449567034334,-42.1235112662735,-2.44720205257275
2019-09-09 01:00:00,252,60,-283.466359409494,-126.519468537226,-107.270934279399,-94.7821497860443,-86.2109177143814,-77.1005888293514,-66.4034684202977,-53.0085095940444,-42.1533454191189,-2.44720205257275
2019-09-09 02:00:00,252,120,-426.633101270419,-131.048250461586,-108.037504566116,-95.0431161474695,-86.4442334306703,-77.2531698915159,-66.4967356408064,-53.0743288813707,-42.183236677932,-2.44720205257275
2019-09-09 03:00:00,252,180,-634.195111647312,-136.083330683366,-109.10758862677,-95.3639838059267,-86.688766570151,-77.4123528797958,-66.592507569006,-53.1410388720621,-42.2131896021641,-2.44720205257275
2019-09-09 04:00:00,252,240,-940.504983509435,-141.101734590987,-110.413585454094,-95.7552492262555,-86.9483747137151,-77.5779235503187,-66.6908189677187,-53.2086386492885,-42.2432065572777,-2.44720205257275
2019-09-09 05:00:00,252,300,-1099.41263075828,-145.667303325667,-111.784895608433,-96.1546271587699,-87.1824885119363,-77.734359088315,-66.7873154116519,-53.2748973301782,-42.2732857594559,-2.44720205257275
2019-09-09 06:00:00,252,360,-1132.98855550787,-149.654526305674,-113.184134690319,-96.5880991135525,-87.4148638300507,-77.8878641106818,-66.8837560880108,-53.3407699392408,-42.3034238628233,-2.44720205257275
2019-09-09 07:00:00,252,420,-1096.54106662298,-153.088885732356,-114.57293409969,-97.0622141309424,-87.658074421692,-78.0420689387889,-66.9810300991225,-53.4067395130903,-42.333619913907,-2.44720205257275
2019-09-09 08:00:00,252,480,-925.620919809018,-155.94055857108,-115.881372908839,-97.5429581993617,-87.8971031161318,-78.19186798505,-67.0775210888948,-53.4719993720825,-42.3638722406999,-2.44720205257275
2019-09-09 09:00:00,252,540,-769.927038917476,-158.248998780752,-117.124971023951,-98.0490397223025,-88.1515874436998,-78.3442018123182,-67.1750264525944,-53.5375034899559,-42.3941797421321,-2.44720205257275
2019-09-09 10:00:00,252,600,-651.31944064919,-160.043957173797,-118.295016848281,-98.5766855019224,-88.4245824399218,-78.5011143308124,-67.2739394173101,-53.6034591016624,-42.42454313563,-2.44720205257275
