"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2020-06-13 15:00:00,165,900,19.3033550515606,19.3885105618927,100,100,0.177625867448175,0.199844256570216,0,0,91.2220836086441,90,0,15.4899366628511,0.00404043825151321,0,0,0,0.2178
2020-06-13 16:00:00,165,960,18.2183733999074,18.2042219279922,99.9111550796978,100,0.192916953884593,0.21704803350281,0,0,91.1704558949812,90,0,14.3207441937798,0,0,0,0,0.2178
2020-06-13 17:00:00,165,1020,18.1846186086899,18.1923417279159,100,100,0.199401387676867,0.224343574794811,0,0,91.1354849582156,90,0,14.3090154312624,0.00040014212304223,0,0,0,0.2178
2020-06-13 18:00:00,165,1080,18.2506895159105,18.2624249113847,100,100,0.21444343549582,0.241267162033868,0,0,91.1101064994955,90,0,14.3782052606435,0.000652388376381203,0,0,0,0.2178
2020-06-13 19:00:00,165,1140,18.524019572775,18.5609797011931,100,100,0.212725935579019,0.23933482808407,0,0,91.0897886435813,90,0,14.6729543586864,0.00204178981157187,0,0,0,0.2178
2020-06-13 20:00:00,165,1200,18.6214370022264,18.6828880642956,100,100,0.221705465311703,0.249437565199777,0,0,91.0721693890466,90,0,14.7933087512043,0.0035310977878579,0,0,0,0.2178
2020-06-13 21:00:00,165,1260,18.614871642305,18.6593255582723,100,100,0.279903819971291,0.314915679889061,0,0,91.0580727219456,87.2831189967983,2.05914693826488,14.7700465973057,0.00323721432017108,0,0,0,0.2178
2020-06-13 22:00:00,165,1320,20.8172857875729,21.0134899403916,99.9126658119657,98.714154441681,0.321399827117015,0.361602228519649,0,0,91.047241367939,74.5466207991121,54.8370432666249,17.0935900792701,0.0161373793327709,0,0,0,0.2178
2020-06-13 23:00:00,165,1380,20.4780864651562,20.5748525351998,100,99.5555627749701,0.436815133591926,0.491454295961525,0,0,91.0384534221695,62.6416515515198,147.648784144974,16.612834801825,0.0112260119671004,0,0,0,0.2178
2020-06-14,166,0,20.7009991422222,20.7862704997404,94.899376031442,94.4022881519773,0.477556399041658,0.537291695786791,0,0,91.9100811275271,52.2831743987808,381.449105676659,16.7245039363243,0.00230799616711972,0,0,0,0.2178
2020-06-14 01:00:00,166,60,22.5445881987234,22.7165907626517,87.5956973358164,86.6858770446075,0.50074819685922,0.563384447140867,0,0,92.0373547529784,44.2565821709642,349.377236851803,18.5977579255795,0.000232296263116873,0,0,0,0.2178
2020-06-14 02:00:00,166,120,22.930984963891,23.1054015511475,85.0478974422678,84.1548509642987,0.486502359739169,0.547356664873694,0,0,92.0520118051909,40.1787542109352,333.656272898845,19.0653910955851,0,0,0,0,0.2178
2020-06-14 03:00:00,166,180,23.0581205540087,23.2140207286238,83.8811145028274,83.0940937643871,0.496330027867003,0.558413630050227,0,0,92.056819203718,41.2411526056404,464.487483303762,19.1494968542274,0,0,0,0,0.2178
2020-06-14 04:00:00,166,240,22.9463169853152,23.0712740119491,81.7262441706179,81.1104648932523,0.497681166409765,0.559933776194934,0,0,92.0644320199859,47.0965493675433,431.720370354435,18.9560063067738,0,0,0,0,0.2178
2020-06-14 05:00:00,166,300,23.137143836935,23.298800707094,81.7147368312148,80.9203656914562,0.475325116640286,0.534781312704042,0,0,92.0639774503445,56.2647587666066,343.573408478792,19.2053715530109,0,0,0,0,0.2178
2020-06-14 06:00:00,166,360,22.5943782842977,22.7284965965797,86.0788786302576,85.3810980968481,0.462112934625712,0.519916480625779,0,0,92.0436949078348,67.4021238064637,169.021692164787,18.604259274634,0,0,0,0,0.2178
2020-06-14 07:00:00,166,420,20.6178946074896,20.6345349411642,96.2759722735637,96.1772631667557,0.433755132064841,0.488011533152992,0,0,91.8134069072235,79.6803324063078,59.6058173086305,16.4984958835983,0,0,0,0,0.2178
2020-06-14 08:00:00,166,480,20.1831584772187,20.2162478459971,100,100,0.379420173451653,0.426880068655041,0,0,90.9527672511456,90,0,16.0749892342492,0.00354464247418638,0,0,0,0.2178
2020-06-14 09:00:00,166,540,19.9277711481942,19.9369200453288,100,100,0.312077658641335,0.351113993582875,0,0,90.9481941152334,90,0,15.8999950108401,0.000808600871722505,0,0,0,0.2178
2020-06-14 10:00:00,166,600,19.1347649924489,19.1132735566257,99.8660567731591,100,0.288037772276811,0.324067070251439,0,0,90.9409347047697,90,0,15.0646536881554,0,0,0,0,0.2178
2020-06-14 11:00:00,166,660,19.3836888128596,19.401684470959,100,100,0.31159073624336,0.350566164339148,0,0,90.9357520196908,90,0,15.4581678044772,0.00153139429957151,0,0,0,0.2178
2020-06-14 12:00:00,166,720,19.4852617894358,19.5159514310671,100,100,0.278166813835443,0.312961399778493,0,0,90.9309337543579,90,0,15.5977039015304,0.00233000216571265,0,0,0,0.2178
2020-06-14 13:00:00,166,780,18.9539866872537,18.9463566088528,99.9523615738043,100,0.282711530220508,0.318074593483574,0,0,90.9256998666829,90,0,15.0380547077755,0,0,0,0,0.2178
2020-06-14 14:00:00,166,840,18.9897526551437,18.9967475952396,100,100,0.292826181025201,0.329454438657989,0,0,91.4044127996261,90,0,15.0893855552667,0.000553967884577509,0,0,0,0.2178
2020-06-14 15:00:00,166,900,18.9694236493171,18.9792028029254,100,100,0.297047533839295,0.334203820755162,0,0,91.2885713967457,90,0,15.0788165058057,0.00078214456696874,0,0,0,0.2178
2020-06-14 16:00:00,166,960,18.5183859631246,18.495393179652,99.8560190552534,100,0.300129514152944,0.337671311573891,0,0,91.228543059977,90,0,14.608203871288,0,0,0,0,0.2178
2020-06-14 17:00:00,166,1020,18.7503491664494,18.75920197823,100,100,0.295869294579355,0.33287820105603,0,0,91.1889915777597,90,0,14.8686498890368,0.00069854677781353,0,0,0,0.2178
2020-06-14 18:00:00,166,1080,18.8379231834661,18.849695489519,100,100,0.365986242798683,0.411765750438174,0,0,91.1597664185701,90,0,14.9579898766933,0.00114992384657092,0,0,0,0.2178
2020-06-14 19:00:00,166,1140,18.8074053761435,18.817468853924,100,100,0.424535018595623,0.477638118806196,0,0,91.1362860391296,90,0,14.9261740349992,0.00114040499114048,0,0,0,0.2178
2020-06-14 20:00:00,166,1200,18.7145277339874,18.7243400242721,100,100,0.491773932418972,0.553287633928404,0,0,91.1165480683492,90,0,14.8339739549338,0.00128213737362019,0,0,0,0.2178
2020-06-14 21:00:00,166,1260,18.8660939547981,18.8724819841517,100,100,0.539087373454818,0.606519292050193,0,0,91.1004987842137,87.3736505759079,2.07685507972605,14.977440483832,0.000927857650340174,0,0,0,0.2178
2020-06-14 22:00:00,166,1320,20.3781530105446,20.5062542604469,98.9118101213318,98.1326937077244,0.560584376945622,0.630705255180594,0,0,91.1704527338777,74.6489780935167,62.7329573100958,16.5719346905487,0.0164228998256061,0,0,0,0.2178
2020-06-14 23:00:00,166,1380,19.7946905559977,19.8166477509643,100,100,0.649198757538928,0.730403994252291,0,0,91.0753661502991,62.7572865140272,133.084694083606,15.8235576387138,0.00396316504062608,0,0,0,0.2178
2020-06-15,167,0,19.6290304036027,19.6251261532135,97.4253235323338,97.4489563758615,0.68753245490958,0.773532674566045,0,0,91.7091492200422,52.408210490397,268.138604675996,15.5734194717477,0,0,0,0,0.2178
2020-06-15 01:00:00,167,60,21.3121861541752,21.4085106154005,88.1624295811955,87.6434132672737,0.716878779197847,0.806549793326455,0,0,92.0352162128108,44.3909066215745,337.704639455069,17.2986463827563,0,0,0,0,0.2178
2020-06-15 02:00:00,167,120,21.307934681554,21.3867823688939,85.7561753701996,85.3426606447183,0.716871998544869,0.806542164513304,0,0,92.0497112387784,40.3099235130601,366.003547923203,17.2234637418053,0,0,0,0,0.2178
2020-06-15 03:00:00,167,180,21.4015533198855,21.4899191248929,83.686147634542,83.2343751261778,0.729319818168951,0.820547023684059,0,0,92.0586589734487,41.3506709779936,373.114720895919,17.3753397959939,0,0,0,0,0.2178
2020-06-15 04:00:00,167,240,21.2593238405557,21.3381922075887,83.1961930137984,82.7947676731306,0.74190871378138,0.834710605378825,0,0,92.0598404305056,47.1747354446506,338.171817576931,17.2437110404643,0,0,0,0,0.2178
2020-06-15 05:00:00,167,300,21.5675730172482,21.6926785608192,81.9370955245481,81.3124450718232,0.69759956969817,0.784859037666396,0,0,92.0639680753385,56.3138730419474,246.830245404559,17.6119843796686,0,0,0,0,0.2178
2020-06-15 06:00:00,167,360,21.2460503213842,21.3511279138509,85.6271825361817,85.077170589122,0.650198346989002,0.731528617672265,0,0,92.0472768443076,67.4281621766989,162.301426369857,17.2337846163492,0,0,0,0,0.2178
2020-06-15 07:00:00,167,420,19.2698922386232,19.2462165306988,95.9859612070233,96.1276469489393,0.562302205214405,0.632637958554389,0,0,91.8394555806797,79.688475000313,67.7586710194217,15.129936301183,0,0,0,0,0.2178
2020-06-15 08:00:00,167,480,19.0384104021587,19.0411775816317,98.4031057361014,98.3861139664309,0.467214285187773,0.525655935274053,0,0,91.4011685624082,90,0,14.95784981157,0,0,0,0,0.2178
2020-06-15 09:00:00,167,540,18.7925097755959,18.7621116855825,99.8100899368743,100,0.461406428440054,0.519121600885213,0,0,90.9631021495925,90,0,14.7007288861605,0,0,0,0,0.2178
2020-06-15 10:00:00,167,600,18.0548024555997,17.9991939513116,99.6508368448179,100,0.405261360847778,0.455953609340645,0,0,90.9550773732206,90,0,13.8208046405655,0,0,0,0,0.2178
2020-06-15 11:00:00,167,660,18.0121979029855,17.9737376224387,99.7583156170614,100,0.395624053428551,0.445110816203569,0,0,90.9492718610468,90,0,13.790993671816,0,0,0,0,0.2178
2020-06-15 12:00:00,167,720,17.9847094481852,17.9523204111776,99.7963897503359,100,0.405890694512266,0.456661663410251,0,0,90.9439267236213,90,0,13.9707783855452,0,0,0,0,0.2178
2020-06-15 13:00:00,167,780,17.5841969495753,17.5281379608073,99.6467229261946,100,0.424356295511801,0.477437040087587,0,0,90.9371333683664,90,0,13.6329872622208,0,0,0,0,0.2178
2020-06-15 14:00:00,167,840,17.928308836568,17.9079232816876,99.8717497170525,100,0.471733081680182,0.530739966888317,0,0,91.4077578214926,90,0,14.0165188017635,0,0,0,0,0.2178
2020-06-15 15:00:00,167,900,17.9888845921211,17.9709614933606,99.8872870573633,100,0.551324757765831,0.620287393538631,0,0,91.2935145280502,90,0,14.0793749994141,0,0,0,0,0.2178
2020-06-15 16:00:00,167,960,17.6644873289033,17.6266592107899,99.7616404212546,100,0.627200688503573,0.705654289631519,0,0,91.2336146257401,90,0,13.7362512309027,0,0,0,0,0.2178
2020-06-15 17:00:00,167,1020,17.7503510257895,17.7319958862723,99.8843570688989,100,0.644248475105318,0.724834504138212,0,0,91.194445542395,90,0,13.8415122798692,0,0,0,0,0.2178
2020-06-15 18:00:00,167,1080,17.6567662084358,17.6275095396831,99.815595406066,100,0.623668588529091,0.701680375788491,0,0,91.1648106207228,90,0,13.739377524777,0,0,0,0,0.2178
2020-06-15 19:00:00,167,1140,17.0134730578367,16.9500174479167,99.5984123193788,100,0.627660304572725,0.706171396925445,0,0,91.1385991763781,90,0,13.0670663739063,0,0,0,0,0.2178
2020-06-15 20:00:00,167,1200,16.9468990073235,16.9067742382042,99.7457681835132,100,0.663413990214269,0.746397343907881,0,0,91.1180850256229,90,0,12.9670653850003,0,0,0,0,0.2178
2020-06-15 21:00:00,167,1260,17.1415731323807,17.0919899549633,99.6863980912257,100,0.605220339684872,0.680924521766435,0,0,91.101696146805,87.4622796950578,3.24217385043809,13.2199928846338,0,0,0,0,0.2178
2020-06-15 22:00:00,167,1320,18.7834140126163,18.8490342292416,92.7260610959302,92.3464558343841,0.650778743419287,0.73218161317789,0,0,91.9843045830611,74.7487562003575,118.143904401018,14.809321983348,0,0,0,0,0.2178
2020-06-15 23:00:00,167,1380,19.029168713126,19.0875090663395,86.6823501003633,86.3673744245326,0.771677525068911,0.868203058061548,0,0,92.0477163030875,62.8694889412501,230.510221929044,14.8729023609802,0,0,0,0,0.2178
2020-06-16,168,0,19.026317693913,19.0789133790069,87.9006489853711,87.612633049281,0.746570682844973,0.83995571835168,0,0,92.037408552592,52.5286606864487,316.757081431892,14.9422782681669,0,0,0,0,0.2178
2020-06-16 01:00:00,168,60,20.5283301904241,20.6485404033538,82.1668208361758,81.5600064293393,0.80617163015165,0.907011869443292,0,0,92.0655861314241,44.5194967087809,368.341082223216,16.6048502747897,0,0,0,0,0.2178
2020-06-16 02:00:00,168,120,20.3648314399457,20.4633851549969,80.8319115808536,80.3415163526438,0.793073000408604,0.892274793359195,0,0,92.069088296449,40.434590507932,301.133667903743,16.4489893177924,0,0,0,0,0.2178
2020-06-16 03:00:00,168,180,20.5118061316481,20.6209962857806,79.3814794397595,78.8487070728521,0.760246191573849,0.855341832516268,0,0,92.0725288819792,41.4538523470947,419.861363038628,16.6294204094953,0,0,0,0,0.2178
2020-06-16 04:00:00,168,240,20.6891623754583,20.7886531023549,77.9045443219582,77.428620066962,0.766360217519289,0.862220633376025,0,0,92.0755515538567,47.247454924042,353.453939165866,16.8136241924879,0,0,0,0,0.2178
2020-06-16 05:00:00,168,300,20.3338850628926,20.4414408023748,80.7204939237151,80.186082642169,0.763534638597545,0.859041616000298,0,0,92.0674958359489,56.358508584899,235.633021887808,16.4345298256884,0,0,0,0,0.2178
2020-06-16 06:00:00,168,360,20.1135390651957,20.2092514635707,82.9073994523952,82.4179190781383,0.712972936115715,0.802155386598187,0,0,92.0594213885207,67.4505733773354,168.545995037554,16.1366378119176,0,0,0,0,0.2178
2020-06-16 07:00:00,168,420,18.0163256857129,17.9793898522755,92.584783796396,92.8001795685051,0.618395391699607,0.695747579426812,0,0,91.9699896991436,79.693683831149,50.7111706198645,13.7444384796807,0,0,0,0,0.2178
2020-06-16 08:00:00,168,480,17.9458228946154,17.9666308659953,95.5229772940419,95.3979689801405,0.510347902438202,0.57418493499934,0,0,91.8661443141901,90,0,13.7000754223056,0,0,0,0,0.2178
2020-06-16 09:00:00,168,540,17.9552407911811,17.9605727358181,98.0841760830673,98.0512688267422,0.488829299989656,0.549974671198576,0,0,91.516093910378,90,0,13.7263512608912,0,0,0,0,0.2178
2020-06-16 10:00:00,168,600,16.732230069579,16.6547675924507,99.5088839418675,100,0.531520262763826,0.598005646869166,0,0,90.9479992031791,90,0,12.3711221771122,0,0,0,0,0.2178
2020-06-16 11:00:00,168,660,16.800826732619,16.7470199084262,99.6588196645962,100,0.489577760988362,0.55081675368356,0,0,90.9428646794369,90,0,12.4790822481591,0,0,0,0,0.2178
2020-06-16 12:00:00,168,720,17.0095421498545,16.974449656682,99.7777303164687,100,0.487984912187364,0.549024662874731,0,0,90.9388407686358,90,0,12.8316060200041,0,0,0,0,0.2178
2020-06-16 13:00:00,168,780,16.4264931273393,16.3515834262909,99.5239012595153,100,0.484340101355119,0.544923939699816,0,0,90.9316847249844,90,0,12.1704122099429,0,0,0,0,0.2178
2020-06-16 14:00:00,168,840,16.6514779061594,16.6072096606235,99.7189003767794,100,0.531845284697804,0.598371324276956,0,0,91.4047844880378,90,0,12.5572896840124,0,0,0,0,0.2178
2020-06-16 15:00:00,168,900,16.9492247443217,16.9230096754261,99.8338392393378,100,0.565976784430423,0.636772173700996,0,0,91.2905797627514,90,0,13.0397606364555,0,0,0,0,0.2178
2020-06-16 16:00:00,168,960,16.6836311305061,16.6321431136005,99.6732032117047,100,0.600903975070009,0.676068243286642,0,0,91.2308918350558,90,0,12.7640362176333,0,0,0,0,0.2178
2020-06-16 17:00:00,168,1020,16.7125226584297,16.6778287809291,99.7797429543373,100,0.691377825232498,0.777859044280439,0,0,91.1912319652101,90,0,12.7679291007242,0,0,0,0,0.2178
2020-06-16 18:00:00,168,1080,16.9593466648632,16.9395017634548,99.8742033555324,100,0.698877114801589,0.78629638491258,0,0,91.1627468513089,90,0,13.0657726249651,0,0,0,0,0.2178
2020-06-16 19:00:00,168,1140,16.5545507313007,16.4977435603417,99.6391325642534,100,0.720962460242103,0.811144282935899,0,0,91.1375036869412,90,0,12.6256362167193,0,0,0,0,0.2178
2020-06-16 20:00:00,168,1200,16.4424293544654,16.4196387338821,99.8549581775398,100,0.753790881051411,0.848079057387737,0,0,91.1173589324426,90,0,12.5501204236871,0,0,0,0,0.2178
2020-06-16 21:00:00,168,1260,16.4634418328828,16.4283547743534,99.7768156992202,100,0.771821673549498,0.868365237401486,0,0,91.1005343200926,87.5489196839339,2.46023718675031,12.5593268907775,0,0,0,0,0.2178
2020-06-16 22:00:00,168,1320,18.5783812943781,18.6711320075905,92.5959854141339,92.0598458927409,0.742948810147456,0.835880802535501,0,0,91.9869653916438,74.8458617029161,87.156311471282,14.6998883126714,0.000453536355704576,0,0,0,0.2178
2020-06-16 23:00:00,168,1380,18.225088773788,18.2492831946015,94.0252004922992,93.8824537545352,0.83745101746614,0.942203849044236,0,0,91.9510072280683,62.9781631782054,176.399953124838,14.310540246782,0,0,0,0,0.2178
2020-06-17,169,0,18.2367929032771,18.2490647771936,94.4924531705958,94.4196654925999,0.904168462405259,1.01726666717805,0,0,91.9314047595853,52.6444378376063,311.249254033594,14.3199614972149,0,0,0,0,0.2178
2020-06-17 01:00:00,169,60,19.2774404361316,19.3179283688567,88.2499541787913,88.0276977254807,0.915181239286515,1.02965698082001,0,0,92.0342052047735,44.6422840859683,432.950682018414,15.3505142129376,0,0,0,0,0.2178
2020-06-17 02:00:00,169,120,19.6170789462822,19.6749723624412,83.0293721685439,82.7313350170542,0.931559960773131,1.04808443998509,0,0,92.0617414754301,40.5527133265836,392.113181027701,15.6193251329251,0,0,0,0,0.2178
2020-06-17 03:00:00,169,180,19.7333735387713,19.7966898636995,83.2621695048592,82.935656415332,0.952046022965141,1.07113300789712,0,0,92.0600203440238,41.5506752829243,412.709907170394,15.786048751845,0,0,0,0,0.2178
2020-06-17 04:00:00,169,240,20.1016303791787,20.1777115893262,81.9483508059424,81.5634687556469,0.928323971739476,1.04444367621576,0,0,92.0642168066915,47.3147027835147,434.052999620392,16.1717794412265,0,0,0,0,0.2178
2020-06-17 05:00:00,169,300,19.8820535344214,19.9473708205822,84.3218771047909,83.9811734689763,0.911225023654677,1.02520590067535,0,0,92.0540629211555,56.3986785637245,279.653125188824,16.0215125563086,0,0,0,0,0.2178
2020-06-17 06:00:00,169,360,19.366124446051,19.4179611227085,86.6435849807862,86.3645122161796,0.802829764746762,0.90325198572257,0,0,92.0407563588274,67.4693889452951,187.278065759558,15.4079120430795,0,0,0,0,0.2178
2020-06-17 07:00:00,169,420,18.1642002794359,18.1534968385418,93.2695992795571,93.3323488391391,0.738760569156135,0.831168674064169,0,0,91.9547482831782,79.6960074362069,63.9225278167856,14.2385196421082,0,0,0,0,0.2178
2020-06-17 08:00:00,169,480,17.5195513125498,17.4855766739024,99.2442906228251,99.4574705190981,0.594976943681262,0.669399827258227,0,0,90.9639954501472,90,0,13.6092549762572,0,0,0,0,0.2178
2020-06-17 09:00:00,169,540,17.4589788086675,17.4274598635709,99.8010426511762,100,0.537944845733854,0.60523385087945,0,0,90.9601222459846,90,0,13.5538835692188,0,0,0,0,0.2178
2020-06-17 10:00:00,169,600,16.9328889476045,16.8804916622947,99.6680861688476,100,0.687033666390197,0.772971494923272,0,0,90.9525822203659,90,0,13.0069418089461,0,0,0,0,0.2178
2020-06-17 11:00:00,169,660,16.9358801601139,16.8887747232801,99.7015707498722,100,0.66817513444231,0.751754037402729,0,0,90.9471997158134,90,0,12.9857260602026,0,0,0,0,0.2178
2020-06-17 12:00:00,169,720,16.8907879026657,16.8684891917204,99.8585827076827,100,0.602361014873944,0.677707537386053,0,0,90.9424702756247,90,0,12.9688573970694,0,0,0,0,0.2178
2020-06-17 13:00:00,169,780,17.1156587259647,17.0958444976501,99.8745507139734,100,0.635551210508982,0.715049339384793,0,0,90.9389585978829,90,0,13.2239053941275,0,0,0,0,0.2178
2020-06-17 14:00:00,169,840,17.1902587733947,17.1716278325759,99.8821071436106,100,0.673428226136611,0.757664213771884,0,0,91.6368315342468,90,0,13.3013126519453,0,0,0,0,0.2178
2020-06-17 15:00:00,169,900,17.4788904859182,17.4756766674485,99.9797006252359,100,0.688952473694913,0.77513031686076,0,0,91.4731165372212,90,0,13.5998866141001,0,0,0,0,0.2178
2020-06-17 16:00:00,169,960,17.4309822891128,17.4200608526232,99.9310061296316,100,0.722170463393322,0.812503389552284,0,0,91.3956030062164,90,0,13.5465788740881,0,0,0,0,0.2178
2020-06-17 17:00:00,169,1020,17.7222260713366,17.7304658179175,100,100,0.729410432375897,0.82064897239841,0,0,91.344920735384,90,0,13.8530270829056,0.00151898752299516,0,0,0,0.2178
2020-06-17 18:00:00,169,1080,17.7103704766086,17.7068759248118,99.9779673694455,100,0.759976336871207,0.855038222950803,0,0,91.3071579275708,90,0,13.82973789189,0,0,0,0,0.2178
2020-06-17 19:00:00,169,1140,17.3450454071212,17.3256975643776,99.877720769204,100,0.806658146707693,0.907559242080219,0,0,91.2755216263758,90,0,13.4534184428281,0,0,0,0,0.2178
2020-06-17 20:00:00,169,1200,17.3140568713361,17.2974061685914,99.8947335298568,100,0.798244673586766,0.898093366950766,0,0,91.2497728621135,90,0,13.4254876799746,0,0,0,0,0.2178
2020-06-17 21:00:00,169,1260,17.0746381841265,17.0463744484384,99.8210393410043,100,0.802806063028831,0.90322531926758,0,0,91.2270166758771,87.6334846043872,1.52397358788167,13.1776558847933,0,0,0,0,0.2178
2020-06-17 22:00:00,169,1320,17.6220533684735,17.6336161317242,100,99.9954313161874,0.839273024134642,0.944253762006598,0,0,91.2091659366313,74.9402025653753,44.1582643371734,13.7559832578567,0.0024210699817292,0,0,0,0.2178
2020-06-17 23:00:00,169,1380,17.4546218030073,17.4141527318232,99.7446013179878,100,0.990806564964007,1.11474192483757,0,0,91.1911348516779,63.0832155634882,82.9192134981111,13.5355270043376,0,0,0,0,0.2178
2020-06-18,170,0,17.4173781031486,17.3886272990031,98.6241671026523,98.8035515737573,0.919349842213306,1.03434701479315,0,0,91.4239676868761,52.7554572039974,201.428536401586,13.5027172000416,0,0,0,0,0.2178
2020-06-18 01:00:00,170,60,18.4555875099348,18.4557642233793,98.3574071537496,98.3563175380431,0.960816013564135,1.08099999560878,0,0,91.5321031238067,44.7592026677767,292.94936116031,14.5465112716481,0,0,0,0,0.2178
2020-06-18 02:00:00,170,120,18.8776428807238,18.8696411037167,93.8049581220274,93.8518729951279,1.0192389292338,1.14673076059477,0,0,91.9668045129772,40.664251799685,419.651220557351,14.9422821631093,0,0,0,0,0.2178
2020-06-18 03:00:00,170,180,19.1180493849182,19.1211883594115,90.5907093019007,90.5729759801025,0.999328609487933,1.12432995205911,0,0,92.0198559205393,41.6411199653604,391.45097969321,15.1942592984019,0,0,0,0,0.2178
2020-06-18 04:00:00,170,240,18.5896573087058,18.5648268723905,93.396493432125,93.5418523408306,1.0425324113983,1.17293791551524,0,0,91.9721439533889,47.3764758308208,298.665480786828,14.5854055621279,0,0,0,0,0.2178
2020-06-18 05:00:00,170,300,18.7107074585437,18.7085670480589,94.1189620956297,94.1315671814631,1.0192614037032,1.14675604629045,0,0,91.9513654554558,56.4343979299006,317.637526661531,14.7195980582443,0,0,0,0,0.2178
2020-06-18 06:00:00,170,360,18.6013498189351,18.5783498932959,93.9076562292173,94.0430150958479,1.03929739776782,1.1692982491577,0,0,91.9554577145531,67.4846418988883,236.823492785453,14.4824232947872,0,0,0,0,0.2178
2020-06-18 07:00:00,170,420,17.4485612558705,17.393936624289,99.655384985844,100,0.946676316917717,1.06509163043074,0,0,91.0720507340873,79.6954953997789,56.33151736996,13.3922663305456,0,0,0,0,0.2178
2020-06-18 08:00:00,170,480,17.4164310916992,17.393271023823,99.8537241673917,100,0.803381157873126,0.903872350036615,0,0,91.0652651022447,90,0,13.5142935697311,0,0,0,0,0.2178
2020-06-18 09:00:00,170,540,17.2484423209206,17.2198602812772,99.8192704907112,100,0.89080861166382,1.00223569518242,0,0,91.0573604503262,90,0,13.3243290318098,0,0,0,0,0.2178
2020-06-18 10:00:00,170,600,17.1634385687048,17.1375159659235,99.8359658736137,100,0.935481705238358,1.0524967371261,0,0,91.0497300269448,90,0,13.2519798891819,0,0,0,0,0.2178
2020-06-18 11:00:00,170,660,17.2241069371271,17.204897042236,99.8784776597097,100,0.943225892453992,1.06120960850617,0,0,91.043080383294,90,0,13.3267410581678,0,0,0,0,0.2178
2020-06-18 12:00:00,170,720,17.0837326498645,17.0579998136347,99.8370646181132,100,0.909927465475203,1.02374603701101,0,0,91.0356313848981,90,0,13.1825246677338,0,0,0,0,0.2178
2020-06-18 13:00:00,170,780,16.9265641101081,16.8988163924792,99.8241011563528,100,0.945861131404984,1.0641744771743,0,0,91.0280546716376,90,0,13.0319787664065,0,0,0,0,0.2178
2020-06-18 14:00:00,170,840,16.7956844725715,16.7634606068775,99.7955426756094,100,0.994242004680171,1.11860708764258,0,4.91382718610036,91.8248677847407,90,0,12.8968087162633,0,0,0,0,0.2178
2020-06-18 15:00:00,170,900,16.774459419443,16.7487141976432,99.8365925117271,100,0.964261962971485,1.0848769827131,0,0,91.8534731595748,90,0,12.8834453287836,0,0,0,0,0.2178
2020-06-18 16:00:00,170,960,16.5335622478292,16.4885228808841,99.7137466725612,100,0.935026848456289,1.05198498443622,0,0,91.6678141410687,90,0,12.6262861932,0,0,0,0,0.2178
2020-06-18 17:00:00,170,1020,16.3808324477051,16.342142103953,99.7537616102788,100,0.919194101180404,1.03417179284274,0,0,91.5940699433236,90,0,12.4667907585431,0,0,0,0,0.2178
2020-06-18 18:00:00,170,1080,16.4577883050464,16.4266817451182,99.8021044108067,100,0.86272344437446,0.970637485652327,0,0,91.5431390289341,90,0,12.5559393491018,0,0,0,0,0.2178
2020-06-18 19:00:00,170,1140,16.1733951985259,16.1146366633228,99.6256446212519,100,0.846573584414564,0.952467515232111,0,0,91.5028907774007,90,0,12.2564983708456,0,0,0,0,0.2178
2020-06-18 20:00:00,170,1200,15.9024851009974,15.8505245422209,99.6681902403226,100,1.09778973849829,1.23510712326071,0,0,91.468857078433,90,0,11.9924134063141,0,0,0,0,0.2178
2020-06-18 21:00:00,170,1260,15.7770258935021,15.7274375976293,99.683007058807,100,1.00597688026346,1.13180982393644,0,0,91.4403134280214,87.715889305753,1.90838867415599,11.8721924047415,0,0,0,0,0.2178
2020-06-18 22:00:00,170,1320,17.3902789490051,17.4343522134981,95.0975163864157,94.8329924439822,0.984638233622886,1.10780202577414,0,0,91.9824653391506,75.0316881839499,64.9190716836058,13.5547112358958,0,0,0,0,0.2178
2020-06-18 23:00:00,170,1380,17.0455849790831,17.0366955517396,97.5282678379148,97.5832357434875,0.900562041531269,1.01320913598174,0,0,91.8314285644878,63.1845544648853,99.6213678997478,13.1489331753872,0,0,0,0,0.2178
2020-06-19,171,0,16.923801259399,16.8982637560437,96.3383483036399,96.4945742296703,0.940631556572399,1.05829075928112,0,0,91.9167042709945,52.8616364655642,205.948292420537,12.930785636759,0,0,0,0,0.2178
2020-06-19 01:00:00,171,60,17.4898264387168,17.485523655045,92.1117667788553,92.1368044468054,0.998463557129847,1.12335669434682,0,0,92.0271110286607,44.870188624809,297.67751161809,13.582172332148,0,0,0,0,0.2178
2020-06-19 02:00:00,171,120,17.6805925237936,17.6865855052548,88.6197692659237,88.5862805214335,1.00555612637961,1.13133643991685,0,0,92.0561522009612,40.769167462488,285.146688702868,13.7656977308105,0,0,0,0,0.2178
2020-06-19 03:00:00,171,180,17.9398686099486,17.9610769737529,86.1711801704888,86.0562366556627,1.04931718953577,1.18057136982206,0,0,92.067424807964,41.7251681942762,409.952757254991,13.9887018512686,0,0,0,0,0.2178
