"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-28 15:00:00,209,900,-13.3579633314233,-13.2604527168208,-13.6712274332479,-14.8555015255719,-16.3950432756879,-18.0152976717424,-18.5208109918847,-18.9163562075692,-18.6947760145656,-2.28034117013345
2019-07-28 16:00:00,209,960,-14.4537119729655,-14.2414834435774,-14.379678896951,-14.9974663079762,-15.947639593739,-17.401938886403,-18.4568952047515,-18.9151753938223,-18.6979570033979,-2.28034117013345
2019-07-28 17:00:00,209,1020,-15.150298444297,-14.902170931273,-14.9156281372029,-15.2583531865103,-15.8786506793164,-17.0240152677266,-18.3301425994561,-18.913872915191,-18.7010684971139,-2.28034117013345
2019-07-28 18:00:00,209,1080,-15.7029476939098,-15.4150339747933,-15.3470174523843,-15.5246401581276,-15.9407941569407,-16.8218683035083,-18.176748680133,-18.9114792258572,-18.7041129862537,-2.28034117013345
2019-07-28 19:00:00,209,1140,-16.1587634636528,-15.8394392947863,-15.7130505246623,-15.7775897226918,-16.052984014595,-16.7269479376193,-18.0273011867118,-18.9070426450555,-18.7070925342198,-2.28034117013345
2019-07-28 20:00:00,209,1200,-16.5092828676446,-16.185123323575,-16.0249781194954,-16.0115575813598,-16.184765533075,-16.6976316416247,-17.8975931424071,-18.8998798160624,-18.7100073446203,-2.28034117013345
2019-07-28 21:00:00,209,1260,-16.813440532517,-16.481204652482,-16.2952399718277,-16.2248715413783,-16.3221451244789,-16.7092435142171,-17.792680294202,-18.8897461079735,-18.712855786062,-2.28034117013345
2019-07-28 22:00:00,209,1320,-16.9836908858278,-16.6939009762443,-16.514055708028,-16.4138646349917,-16.4568450228533,-16.7458285029397,-17.7117360967527,-18.8766019840014,-18.7156338216421,-2.28034117013345
2019-07-28 23:00:00,209,1380,-17.2294256060663,-16.9122208229988,-16.7118109379385,-16.5820524551093,-16.584612721626,-16.7974092931452,-17.6519474884517,-18.8608962018978,-18.7183365700796,-2.28034117013345
2019-07-29,210,0,-17.6985249219167,-17.337088207721,-17.0918109039004,-16.8986902296624,-16.8303553256451,-16.9243365883813,-17.5815836810828,-18.8235911370246,-18.7234945910337,-2.28034117013345
2019-07-29 01:00:00,210,60,-17.9098073520271,-17.5345592381013,-17.2715557127667,-17.0507899349683,-16.9515410927034,-16.995660572597,-17.5650368323013,-18.8030081117198,-18.7259367800834,-2.28034117013345
2019-07-29 02:00:00,210,120,-18.1324151779833,-17.7323513237172,-17.4476872537056,-17.1995388998889,-17.071835901794,-17.0706877555125,-17.5580690998129,-18.7818271460758,-18.7282784695701,-2.28034117013345
2019-07-29 03:00:00,210,180,-18.35162174416,-17.9284363331255,-17.6222669004162,-17.3467994322145,-17.1917776223352,-17.1486082731666,-17.5591621250746,-18.7604987417771,-18.7305129017654,-2.28034117013345
2019-07-29 04:00:00,210,240,-18.552274186818,-18.115135526804,-17.7921462425824,-17.4921443244595,-17.3114635603451,-17.2289061800934,-17.5671256078951,-18.7394077964465,-18.7326335315666,-2.28034117013345
2019-07-29 05:00:00,210,300,-18.7298728916293,-18.287606761992,-17.9535589883056,-17.6336248478255,-17.4300558527831,-17.3110245327282,-17.5810223561525,-18.7188842296617,-18.7346341918045,-2.28034117013345
2019-07-29 06:00:00,210,360,-18.8608529736682,-18.4331773768094,-18.0998279422216,-17.7680244500514,-17.5458541031099,-17.3940853608555,-17.6000436885339,-18.6991850624288,-18.7365091421399,-2.28034117013345
2019-07-29 07:00:00,210,420,-18.9505626490081,-18.5482790363101,-18.2251517783715,-17.8909989745592,-17.6562962530689,-17.4769076407924,-17.6234695294462,-18.6805308277231,-18.7382532344393,-2.28034117013345
2019-07-29 08:00:00,210,480,-18.997564975095,-18.6325504343713,-18.3281763956784,-18.0002483448226,-17.7591227650644,-17.558014080338,-17.6505710153497,-18.6630893594383,-18.7398620930524,-2.28034117013345
2019-07-29 09:00:00,210,540,-19.0427034470168,-18.7022028223427,-18.4139464022758,-18.0956598484849,-17.8530778773172,-17.6361564629036,-17.6806484289382,-18.6470234661626,-18.7413324970155,-2.28034117013345
2019-07-29 10:00:00,210,600,-19.1708932369226,-18.8017528796041,-18.5039353601992,-18.1843759797255,-17.9399098511506,-17.7108683177619,-17.7131019474556,-18.6325186066282,-18.7426632419246,-2.28034117013345
2019-07-29 11:00:00,210,660,-19.2385780886916,-18.885532644577,-18.5922475098616,-18.2713022917287,-18.0225368902408,-17.7821448123403,-17.747174950225,-18.6195647079668,-18.7438541300718,-2.28034117013345
2019-07-29 12:00:00,210,720,-19.3295873575589,-18.9719079268938,-18.6770342396398,-18.3544778396522,-18.1019430844098,-17.8508923213653,-17.7824311429345,-18.6082280921664,-18.7449057827419,-2.28034117013345
2019-07-29 13:00:00,210,780,-19.4288191475528,-19.0630061305663,-18.7630872378518,-18.4360224479504,-18.178800372411,-17.9175118027149,-17.8185639264617,-18.5985161478387,-18.7458201393695,-2.28034117013345
2019-07-29 14:00:00,210,840,-12.5104957564232,-12.6618009709377,-13.7523541721726,-15.9288693875443,-17.4287382723455,-17.8926222736062,-17.8536152798035,-18.5899368610606,-18.7465965784667,-2.28034117013345
2019-07-29 15:00:00,210,900,-14.1985551674485,-14.0753331906429,-14.3980708594603,-15.3210107201207,-16.4287910533623,-17.5015912260734,-17.8688026584554,-18.5827047592006,-18.747232623466,-2.28034117013345
2019-07-29 16:00:00,210,960,-15.0814719248669,-14.8693019626771,-14.9554387982275,-15.416086774099,-16.1049544248157,-17.0967194708573,-17.8346325795679,-18.5766953298072,-18.7477326996125,-2.28034117013345
2019-07-29 17:00:00,210,1020,-15.6590838960216,-15.4101062254024,-15.3853800748338,-15.6169453921242,-16.0557770562623,-16.8442880980676,-17.7570072378769,-18.5712305183988,-18.7481022216826,-2.28034117013345
2019-07-29 18:00:00,210,1080,-16.1000449690784,-15.8241389566353,-15.7323553869114,-15.8282160344247,-16.1083744265354,-16.7114086049434,-17.6614926547325,-18.565481470914,-18.7483466629121,-2.28034117013345
2019-07-29 19:00:00,210,1140,-16.475587035343,-16.171244426481,-16.0294300545514,-16.0319366117255,-16.2016139766455,-16.6544797451786,-17.5688572793524,-18.5587194299464,-18.7484712781439,-2.28034117013345
2019-07-29 20:00:00,210,1200,-16.7806275532425,-16.4631282368645,-16.2885558146769,-16.2243114212558,-16.3122968583295,-16.6453235844751,-17.4897116403498,-18.550430187258,-18.7484802614458,-2.28034117013345
2019-07-29 21:00:00,210,1260,-17.0223479864881,-16.7051931645063,-16.5121816718239,-16.4019256484997,-16.4290902375347,-16.6666296924389,-17.4274660006001,-18.5403921152521,-18.7483762240305,-2.28034117013345
2019-07-29 22:00:00,210,1320,-17.1889463120985,-16.8942427127476,-16.6994887474123,-16.561755308946,-16.5448508107769,-16.7069200276905,-17.3817232107289,-18.5286074871759,-18.7481600350284,-2.28034117013345
2019-07-29 23:00:00,210,1380,-17.3870967055557,-17.0778848822964,-16.8687610180749,-16.7065640329956,-16.6563246291526,-16.7587304224684,-17.3506535800157,-18.5153692149053,-18.7478318908385,-2.28034117013345
2019-07-30,211,0,-17.7749428480915,-17.430868534076,-17.1874160068291,-16.9765056652604,-16.870834473147,-16.8806074768751,-17.323130655513,-18.4858481842394,-18.746838403626,-2.28034117013345
2019-07-30 01:00:00,211,60,-17.9863328014955,-17.6140709106901,-17.3471996345836,-17.1090368152556,-16.9772402055924,-16.9474833737684,-17.3226784369244,-18.4703295397271,-18.7461714882103,-2.28034117013345
2019-07-30 02:00:00,211,120,-18.2069898560989,-17.8031107589857,-17.5103883127827,-17.2431873159671,-17.08506339701,-17.0176561557781,-17.329142703202,-18.4547837823037,-18.7453899239774,-2.28034117013345
2019-07-30 03:00:00,211,180,-18.3727723446995,-17.9693790474347,-17.6659447634993,-17.3765794837681,-17.1940328457186,-17.090742040043,-17.3414536527206,-18.4394691401757,-18.7444924184185,-2.28034117013345
2019-07-30 04:00:00,211,240,-18.5232329434186,-18.1197915895374,-17.8096890373546,-17.5046120075678,-17.3020286125374,-17.1661201714918,-17.3588770871302,-18.4246627725411,-18.7434776162273,-2.28034117013345
2019-07-30 05:00:00,211,300,-18.6701837201334,-18.261974075022,-17.9451319815514,-17.6268668062008,-17.4075530619452,-17.242736697288,-17.3807989033303,-18.4106057586175,-18.7423447601787,-2.28034117013345
2019-07-30 06:00:00,211,360,-18.7913565751449,-18.3886091719628,-18.0702920427824,-17.7429879317625,-17.5098314211,-17.3195940743484,-17.4065922281858,-18.3974743189876,-18.7410936034847,-2.28034117013345
2019-07-30 07:00:00,211,420,-18.8788771530408,-18.4942304160769,-18.1819703638146,-17.851413098292,-17.6079453520309,-17.3958691151035,-17.4356406966917,-18.3854037343782,-18.7397242810262,-2.28034117013345
2019-07-30 08:00:00,211,480,-18.9316600647447,-18.5751430892035,-18.2765199201053,-17.9496732194163,-17.700401654445,-17.4706835934154,-17.4673575547621,-18.3744984719572,-18.7382374009754,-2.28034117013345
2019-07-30 09:00:00,211,540,-18.9861767854631,-18.6460018962414,-18.3581995779605,-18.0374705122195,-17.7861652151397,-17.5431955623815,-17.5012199642121,-18.3648646121993,-18.7366344345532,-2.28034117013345
2019-07-30 10:00:00,211,600,-19.0864320901319,-18.7323508943423,-18.4404816945632,-18.1195472318037,-17.8663049414987,-17.6129881747715,-17.5367636369003,-18.3566068705502,-18.7349182277625,-2.28034117013345
2019-07-30 11:00:00,211,660,-19.1685611072751,-18.8160305001235,-18.5233234243412,-18.1999195309594,-17.9429894833321,-17.6801160691847,-17.5734708195152,-18.3497294789242,-18.733092483871,-2.28034117013345
2019-07-30 12:00:00,211,720,-19.2360166582243,-18.8912246053643,-18.6013921891098,-18.2774141460858,-18.0170414929739,-17.7450998400177,-17.6109626108191,-18.3442308639427,-18.7311613433256,-2.28034117013345
2019-07-30 13:00:00,211,780,-19.3126219537477,-18.966747348744,-18.6766410980877,-18.3517229417299,-18.0884610037204,-17.8082670060698,-17.649018559781,-18.3401124632494,-18.7291297078196,-2.28034117013345
2019-07-30 14:00:00,211,840,-11.0794188332926,-11.2374447545335,-12.3774885727705,-14.9377524283176,-16.9986641309305,-17.7454605424104,-17.6852340180707,-18.3367811968944,-18.7269989842512,-2.28034117013345
2019-07-30 15:00:00,211,900,-12.9808990221067,-12.8736077185891,-13.2263408821791,-14.2674294557724,-15.6376999946354,-17.1468864138838,-17.6919084563872,-18.3344824676466,-18.7247673927681,-2.28034117013345
2019-07-30 16:00:00,211,960,-13.9748172680281,-13.7798979825745,-13.8936245443061,-14.4273860217188,-15.2594710160527,-16.5724406228943,-17.6252857579982,-18.3330194808072,-18.7224416703874,-2.28034117013345
2019-07-30 17:00:00,211,1020,-14.6311491435248,-14.3967614901264,-14.3959924375712,-14.6831454459249,-15.2191798052532,-16.2364010579762,-17.4976314481354,-18.3314129988571,-18.7200293379052,-2.28034117013345
2019-07-30 18:00:00,211,1080,-15.1134214311334,-14.8592818543222,-14.7936243043129,-14.9373820764779,-15.291705922333,-16.0653228846016,-17.3490842654523,-18.3284410665978,-18.7175371181331,-2.28034117013345
2019-07-30 19:00:00,211,1140,-15.5146030816699,-15.2380471901419,-15.1252268530793,-15.1729693094746,-15.4043876084566,-15.9918514129109,-17.2095042799584,-18.3231011545505,-18.7149705520228,-2.28034117013345
2019-07-30 20:00:00,211,1200,-15.8361823441807,-15.5517962576031,-15.4086669378592,-15.3889162529705,-15.5315690201822,-15.9766123487045,-17.0923241252795,-18.314748060062,-18.7123331655326,-2.28034117013345
2019-07-30 21:00:00,211,1260,-16.1177010779383,-15.8236287972226,-15.6565464923804,-15.5863740665617,-15.6625947809671,-15.997081735045,-17.0005151633285,-18.3032105221215,-18.709626164517,-2.28034117013345
2019-07-30 22:00:00,211,1320,-16.3409177776741,-16.0511122710963,-15.8722391889963,-15.7666192547601,-15.7923918119524,-16.0395782620976,-16.932133695964,-18.2886293676763,-18.7068484236352,-2.28034117013345
2019-07-30 23:00:00,211,1380,-16.6043152342933,-16.2819830611462,-16.0761326277294,-15.9348805229152,-15.9193482531719,-16.0959231894951,-16.8837906175947,-18.2714909662838,-18.7039974836782,-2.28034117013345
2019-07-31,212,0,-17.0857759777016,-16.7162997612184,-16.4633067276012,-16.2567178805825,-16.1704045345532,-16.2332084969729,-16.8332660051721,-18.2316439282294,-18.6980599102124,-2.28034117013345
2019-07-31 01:00:00,212,60,-17.4161219665407,-16.973715552073,-16.6720080347891,-16.4207145005677,-16.2983794239683,-16.3108633208083,-16.8258405517271,-18.2102104665267,-18.6949640429677,-2.28034117013345
2019-07-31 02:00:00,212,120,-17.717740378,-17.2314260372603,-16.8901888874052,-16.5933699105216,-16.4322226332759,-16.3941826197167,-16.8277571462815,-18.1884635718233,-18.6917772489114,-2.28034117013345
2019-07-31 03:00:00,212,180,-17.984275833882,-17.4734146208028,-17.1040572126692,-16.7687562295515,-16.570973573206,-16.4833074078624,-16.837809650469,-18.1668508643252,-18.6884941419411,-2.28034117013345
2019-07-31 04:00:00,212,240,-18.2412499545564,-17.7057502753309,-17.3113807559157,-16.9426879237168,-16.7119628691872,-16.5774200653489,-16.8551881916998,-18.145793506837,-18.6851095924651,-2.28034117013345
2019-07-31 05:00:00,212,300,-18.4149936692561,-17.8972856732801,-17.4996232107266,-17.110219862824,-16.8521411514008,-16.6748784460591,-16.8790771543844,-18.1255805037621,-18.6816185939391,-2.28034117013345
2019-07-31 06:00:00,212,360,-18.529787981113,-18.0461162884792,-17.6596684850104,-17.2638800978137,-16.9871838400028,-16.7737433338699,-16.9086922481187,-18.1064904582479,-18.6780163974454,-2.28034117013345
2019-07-31 07:00:00,212,420,-18.5929697210816,-18.1532851465651,-17.7890451438258,-17.3991779408705,-17.1130119769861,-16.8715954635387,-16.9431629284749,-18.0887549399809,-18.6742991383268,-2.28034117013345
2019-07-31 08:00:00,212,480,-18.6184057779052,-18.2266156834415,-17.8900678917869,-17.5149677241484,-17.227126483479,-16.966125723467,-16.9815076691925,-18.0725589435063,-18.6704640613079,-2.28034117013345
2019-07-31 09:00:00,212,540,-18.6535834267994,-18.2890315765114,-17.9730381224713,-17.6137472665062,-17.3291210176849,-17.0557752379623,-17.0227402522953,-18.0580750239707,-18.6665099920233,-2.28034117013345
2019-07-31 10:00:00,212,600,-18.7528802225927,-18.3741035781724,-18.0572720042642,-17.7036375399395,-17.4215949964636,-17.1400894175444,-17.0659712020599,-18.0454590306484,-18.6624379355012,-2.28034117013345
2019-07-31 11:00:00,212,660,-18.8076239588074,-18.4466847233047,-18.138527753017,-17.789521003491,-17.5078862266093,-17.2193695121044,-17.1102983377483,-18.0347024048267,-18.6582501282559,-2.28034117013345
2019-07-31 12:00:00,212,720,-18.889297634326,-18.5249269587298,-18.2175650489949,-17.8709866527442,-17.5895107031364,-17.2946858503438,-17.155192434335,-18.025845211595,-18.6539499292947,-2.28034117013345
2019-07-31 13:00:00,212,780,-18.9961804540363,-18.6163970206395,-18.3017181206631,-17.9516677001437,-17.668104370666,-17.3668033393725,-17.2003309505414,-18.0188769881821,-18.6495422881089,-2.28034117013345
2019-07-31 14:00:00,212,840,-14.0919284978904,-14.1835241154553,-15.0284732047183,-16.4625759743394,-17.2550583291418,-17.3797722893212,-17.2442419873675,-18.0133876344497,-18.6450303470448,-2.28034117013345
2019-07-31 15:00:00,212,900,-15.405013184479,-15.23676909831,-15.4334496353108,-16.0302298642071,-16.670916663749,-17.1813698547058,-17.2753015323836,-18.009520891486,-18.6404166467044,-2.28034117013345
2019-07-31 16:00:00,212,960,-16.1084514642113,-15.848474028537,-15.8386038435983,-16.0851735526665,-16.4673420158729,-16.9649397100314,-17.2765670222514,-18.0071445089869,-18.6357090953715,-2.28034117013345
2019-07-31 17:00:00,212,1020,-16.5602273006199,-16.2685186894664,-16.1646293683922,-16.2327680883389,-16.4439655945341,-16.8300165813126,-17.2517783488014,-18.0057292847819,-18.6309162368713,-2.28034117013345
2019-07-31 18:00:00,212,1080,-16.9007785599373,-16.5894532046088,-16.4321938380308,-16.3951748532118,-16.4936046800472,-16.7657444138113,-17.2157333613629,-18.0046933447979,-18.6260464836046,-2.28034117013345
2019-07-31 19:00:00,212,1140,-17.1804755984843,-16.853175419383,-16.6600462435843,-16.5537283030016,-16.5734829891921,-16.7488709173688,-17.1805374967182,-18.0035270417283,-18.6211080928057,-2.28034117013345
2019-07-31 20:00:00,212,1200,-17.4075187685226,-17.0745600456637,-16.8585419651651,-16.7039189486377,-16.6660002240722,-16.7624778052684,-17.1525671633503,-18.0018752012941,-18.6161086025856,-2.28034117013345
2019-07-31 21:00:00,212,1260,-17.6180362268946,-17.2731897832797,-17.0370039798511,-16.8453572161021,-16.7634415409995,-16.795778898212,-17.1340814230309,-17.9996000046601,-18.6110547778267,-2.28034117013345
2019-07-31 22:00:00,212,1320,-17.7252963862554,-17.4151267254302,-17.1848123288678,-16.9747214736183,-16.860855164595,-16.8414059674975,-17.1249544730021,-17.9966190190049,-18.6059518389808,-2.28034117013345
2019-07-31 23:00:00,212,1380,-17.9331931705363,-17.5818976996303,-17.3275700170947,-17.0944373261579,-16.9558105592096,-16.8949035493243,-17.1244178494405,-17.9931814752265,-18.6008049318945,-2.28034117013345
2019-08-01,213,0,-18.3201733056694,-17.9172300378978,-17.6187094618395,-17.3337736784951,-17.1465365282122,-17.0155997065962,-17.1439152956309,-17.9855422750041,-18.5903989039299,-2.28034117013345
2019-08-01 01:00:00,213,60,-18.562193727876,-18.110669826469,-17.7774536749897,-17.4592481939017,-17.2459307776801,-17.0818489225899,-17.1619158420314,-17.9818023279772,-18.5851488585264,-2.28034117013345
2019-08-01 02:00:00,213,120,-18.7936977753731,-18.3069306447267,-17.9431676227426,-17.5910688175566,-17.3500265783253,-17.1521008871445,-17.1844480269669,-17.9783601533723,-18.5798732529837,-2.28034117013345
2019-08-01 03:00:00,213,180,-18.9880265442346,-18.4881363245247,-18.1053314486824,-17.7253227112562,-17.4579839749934,-17.2263430840545,-17.2110514249035,-17.9753584831914,-18.5745757836425,-2.28034117013345
2019-08-01 04:00:00,213,240,-19.0706880552867,-18.6131934503647,-18.2421954992042,-17.852524324373,-17.5657933132063,-17.3035268151284,-17.2413059624992,-17.9728720352833,-18.5692592039641,-2.28034117013345
2019-08-01 05:00:00,213,300,-19.1568014454044,-18.718409110742,-18.356744198124,-17.9665033354195,-17.668833709589,-17.3819870386991,-17.2749322104052,-17.9710741016776,-18.5639262609848,-2.28034117013345
2019-08-01 06:00:00,213,360,-19.2332832736125,-18.8110947194314,-18.457958763893,-18.0695338650546,-17.765391942614,-17.4597201694578,-17.3114613824683,-17.970081559075,-18.5585803676089,-2.28034117013345
2019-08-01 07:00:00,213,420,-19.3274591321595,-18.9052112118307,-18.5533856538928,-18.1649055358373,-17.8561089032811,-17.5356803359821,-17.350341180686,-17.9700105702815,-18.5532255423321,-2.28034117013345
2019-08-01 08:00:00,213,480,-19.3692170732787,-18.9758808919382,-18.6373626459378,-18.2533349818889,-17.941559875942,-17.6092613596621,-17.3909167845176,-17.9708869407036,-18.5478659399508,-2.28034117013345
2019-08-01 09:00:00,213,540,-19.390581461064,-19.0267433107737,-18.7057228447631,-18.3319252810542,-18.020966358123,-17.6801670671769,-17.4326697532337,-17.9727576784727,-18.5425057800978,-2.28034117013345
2019-08-01 10:00:00,213,600,-19.5007246560813,-19.1079589521601,-18.778303937902,-18.4052033133005,-18.0950769139301,-17.7483247256256,-17.4752949313647,-17.9757340079332,-18.5371505391504,-2.28034117013345
2019-08-01 11:00:00,213,660,-19.5700605628787,-19.1831933685647,-18.8537732520639,-18.478709173571,-18.1663865554913,-17.8137232807898,-17.5183445762805,-17.9797673797641,-18.5318061972097,-2.28034117013345
2019-08-01 12:00:00,213,720,-19.6306367459471,-19.2509534779606,-18.9246785390033,-18.5500325899079,-18.2357539917838,-17.8770993389376,-17.5615532974188,-17.9848469474044,-18.5264786291626,-2.28034117013345
2019-08-01 13:00:00,213,780,-19.7065317923525,-19.3223614137389,-18.9945351527963,-18.6190850767224,-18.3030707887222,-17.9388325010132,-17.6048015907447,-17.9909649076485,-18.5211741922014,-2.28034117013345
2019-08-01 14:00:00,213,840,-8.21151878335031,-8.37205130835746,-9.59683980130459,-12.9576965237301,-16.4254523599055,-17.8162650536135,-17.6451835719015,-17.9973698406125,-18.5158944063928,-2.28034117013345
2019-08-01 15:00:00,213,900,-10.6862698279426,-10.571766529285,-10.9249751039717,-12.0937008456224,-13.9470441145386,-16.5799747920526,-17.631784727544,-18.0041917060821,-18.5106332342458,-2.28034117013345
2019-08-01 16:00:00,213,960,-11.9237226887122,-11.7272724353513,-11.8497881525612,-12.4514653650948,-13.5007456542773,-15.5163129159896,-17.4672686565521,-18.0111266484133,-18.5053967716803,-2.28034117013345
2019-08-01 17:00:00,213,1020,-12.7370401026094,-12.5042534462081,-12.5162727719917,-12.8562019119434,-13.5290697021067,-14.9922026892444,-17.1839130895018,-18.016270720221,-18.500192469707,-2.28034117013345
2019-08-01 18:00:00,213,1080,-13.346387157113,-13.0903544213999,-13.0357173470786,-13.2231446048486,-13.6771345179443,-14.7580764761593,-16.8763351529825,-18.0172486150122,-18.4950257172345,-2.28034117013345
2019-08-01 19:00:00,213,1140,-13.8285286663726,-13.5580633726133,-13.4598927497926,-13.5468468422575,-13.8563869188736,-14.6715596858058,-16.6045293140017,-18.0121307253236,-18.4898984405537,-2.28034117013345
2019-08-01 20:00:00,213,1200,-14.2296995687284,-13.948556545207,-13.8184929846232,-13.8334775897659,-14.0406451436035,-14.6649346146406,-16.3878296280868,-17.9999125779562,-18.4848079820106,-2.28034117013345
2019-08-01 21:00:00,213,1260,-14.575043799543,-14.2842876218749,-14.1297981272525,-14.0905628802061,-14.2215519121075,-14.7034699687847,-16.2244305007051,-17.9805118457858,-18.4797468527563,-2.28034117013345
2019-08-01 22:00:00,213,1320,-14.8628755511664,-14.5714320403211,-14.401390567087,-14.3224293590633,-14.3956407454007,-14.7679841165304,-16.1054228613481,-17.9545140761519,-18.4747028288415,-2.28034117013345
2019-08-01 23:00:00,213,1380,-15.1619636683982,-14.8473036311069,-14.6530806065979,-14.536547280845,-14.5625715145191,-14.8475569203465,-16.0213613718682,-17.9230153360262,-18.4696603022229,-2.28034117013345
2019-08-02,214,0,-15.6634269823167,-15.3320268309639,-15.1063607327028,-14.9305426228377,-14.88116309402,-15.0303413282544,-15.9277996152494,-17.8483837935972,-18.4595045331195,-2.28034117013345
2019-08-02 01:00:00,214,60,-15.8992529834276,-15.5527034931647,-15.3111715161321,-15.1111372711942,-15.0322284079231,-15.1276049314808,-15.9077336868509,-17.8077194315932,-18.454349498628,-2.28034117013345
2019-08-02 02:00:00,214,120,-16.1153507618631,-15.7594283999917,-15.5054462864749,-15.2837778812869,-15.1783918331882,-15.2262742963394,-15.9006476017097,-17.7662875363898,-18.4491148734353,-2.28034117013345
2019-08-02 03:00:00,214,180,-16.336782207742,-15.9631016170913,-15.6930259595332,-15.449798638088,-15.3202069001033,-15.3255122552798,-15.9040625116197,-17.7250193876193,-18.4437804676746,-2.28034117013345
2019-08-02 04:00:00,214,240,-16.5130744281935,-16.1436374772612,-15.8681341766489,-15.6089369122793,-15.4578583525471,-15.4246259609136,-15.9160149153817,-17.6846213075894,-18.4383271844624,-2.28034117013345
2019-08-02 05:00:00,214,300,-16.7026905377943,-16.3215381821767,-16.0352328891646,-15.7605747738722,-15.5907833318539,-15.5231625835852,-15.9350809055031,-17.6457288781893,-18.4327377849237,-2.28034117013345
2019-08-02 06:00:00,214,360,-16.8782354169254,-16.4911065489989,-16.19607685587,-15.9068461009486,-15.7195613577246,-15.6206323290841,-15.9600539471382,-17.6087930859509,-18.426997410199,-2.28034117013345
2019-08-02 07:00:00,214,420,-17.023438763647,-16.6424785371456,-16.3456230854874,-16.0463856154192,-15.844057781775,-15.7167914561346,-15.9899205059553,-17.5741342702909,-18.4210933087593,-2.28034117013345
2019-08-02 08:00:00,214,480,-17.1222436229185,-16.7645331817281,-16.476650385336,-16.1755529548111,-15.9626405155532,-15.8110395964712,-16.0238118430799,-17.5419610392588,-18.4150148076142,-2.28034117013345
2019-08-02 09:00:00,214,540,-17.2212258184806,-16.8749570471965,-16.5933767422316,-16.2932013086995,-16.0737910798358,-15.902552120182,-16.0610093874198,-17.5124507369161,-18.4087538498102,-2.28034117013345
2019-08-02 10:00:00,214,600,-17.3519788919186,-16.9950262833831,-16.7083917698535,-16.4041488320501,-16.1785583590014,-15.990844165281,-16.1008479072979,-17.4857266056861,-18.4023055736628,-2.28034117013345
2019-08-02 11:00:00,214,660,-17.4521362774423,-17.1032374889521,-16.8183222594733,-16.5109694704553,-16.2788163686514,-16.0760086038889,-16.1426277394231,-17.4617760798843,-18.3956675596018,-2.28034117013345
2019-08-02 12:00:00,214,720,-17.5399402807824,-17.1992101963792,-16.918620929355,-16.6111972819325,-16.3744198387729,-16.1583947773346,-16.1858480819541,-17.4405766161568,-18.3888394668323,-2.28034117013345
2019-08-02 13:00:00,214,780,-17.6501031676422,-17.3016779831981,-17.0174279146977,-16.7070137647319,-16.4657994362619,-16.2381170533406,-16.2301700436221,-17.4220946822608,-18.3818234731029,-2.28034117013345
2019-08-02 14:00:00,214,840,-4.41563058111518,-5.38504738334696,-6.99142623417495,-10.4740139250161,-14.1965531733355,-16.0566702235205,-16.2712520823878,-17.4055862667591,-18.3746191277923,-2.28034117013345
2019-08-02 15:00:00,214,900,-7.46343454004007,-7.30622536976685,-7.51729568001098,-8.39853459523808,-10.1030442761573,-13.6368766919455,-16.1906069073712,-17.3906621470697,-18.3672171677143,-2.28034117013345
2019-08-02 16:00:00,214,960,-8.90199682810599,-8.67967480490558,-8.70269849430034,-9.0852692205614,-9.90626607034473,-12.0184540901646,-15.7068269743539,-17.3755966969363,-18.3596210204936,-2.28034117013345
2019-08-02 17:00:00,214,1020,-9.81124231649697,-9.56229291317585,-9.50631487413136,-9.69252700910431,-10.1860291354109,-11.5458261223048,-15.0084690860753,-17.3540422044086,-18.3518382710518,-2.28034117013345
2019-08-02 18:00:00,214,1080,-10.4885081077901,-10.2224391642807,-10.119078181847,-10.1925366681731,-10.5057881174312,-11.449869387467,-14.40198450486,-17.3186926392386,-18.3438704052067,-2.28034117013345
2019-08-02 19:00:00,214,1140,-11.0275103861859,-10.7502990530902,-10.6150661200724,-10.6137159480444,-10.8114674797404,-11.5003083069197,-13.9728642209455,-17.2651153244682,-18.3357075708671,-2.28034117013345
2019-08-02 20:00:00,214,1200,-11.4779538851826,-11.1921275695666,-11.0333998188086,-10.9785349854825,-11.096271748851,-11.6139402778922,-13.693869596981,-17.1927147787931,-18.3273259049223,-2.28034117013345
2019-08-02 21:00:00,214,1260,-11.8649178642005,-11.5724501447998,-11.3960787166201,-11.301529516508,-11.3607481491412,-11.7551821883588,-13.5196956988401,-17.1038115349147,-18.3186879255204,-2.28034117013345
2019-08-02 22:00:00,214,1320,-12.1932226298969,-11.9012112952857,-11.7141603804872,-11.5908679260533,-11.6060567630469,-11.9071321565531,-13.4149483741812,-17.002281075101,-18.3097446985058,-2.28034117013345
2019-08-02 23:00:00,214,1380,-12.5136786081788,-12.2084999485232,-12.0058617616266,-11.8556361645789,-11.8346705436175,-12.0614335072713,-13.3564047719463,-16.892561989581,-18.3004399818197,-2.28034117013345
2019-08-03,215,0,-13.0629032906667,-12.7458457010393,-12.521863757322,-12.3301221566352,-12.2524059286169,-12.3641473662898,-13.3250048715317,-16.6645022079446,-18.2805048618097,-2.28034117013345
2019-08-03 01:00:00,215,60,-13.3062964800864,-12.9854244791063,-12.7531977861002,-12.5447738309978,-12.4441835251783,-12.5098607712532,-13.3372064075525,-16.5525720931315,-18.2697550376302,-2.28034117013345
