"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2020-06-15 15:00:00,167,900,18.6988076503157,19.3763603585032,19.539555489771,19.6882751905029,19.6883509690021,19.6190449821093,19.435061028747,19.2908356232903,19.8461308231522,21.1154036747292
2020-06-15 16:00:00,167,960,18.5511980054237,19.2976205971226,19.434205322637,19.6295328758195,19.6570966930352,19.610486993799,19.4422547761915,19.2964154197001,19.8463557454959,21.1154036747292
2020-06-15 17:00:00,167,1020,18.4469529321032,19.1519041139162,19.3831307567862,19.5621113756947,19.6245857612073,19.5981419856665,19.4482371919056,19.3019785438114,19.8465957816414,21.1154036747292
2020-06-15 18:00:00,167,1080,18.4416895977302,19.1426400587209,19.2539856364909,19.5124287078518,19.5873445269177,19.5830048158719,19.4528881482582,19.3075066996416,19.8468507929984,21.1154036747292
2020-06-15 19:00:00,167,1140,18.3006070722479,18.9788559367535,19.2448568616163,19.4447770598211,19.553344538435,19.564954024621,19.4561637022948,19.3129803681491,19.8471205822096,21.1154036747292
2020-06-15 20:00:00,167,1200,18.1178146419464,18.9775592202996,19.1130074596007,19.3990807455915,19.5146022205542,19.545490052724,19.4580301523311,19.3183798818005,19.8474048917342,21.1154036747292
2020-06-15 21:00:00,167,1260,18.2110204540333,18.878850123569,19.0633637468188,19.3401861286337,19.4775909783844,19.5241643792101,19.4585340020396,19.323685718905,19.8477034060811,21.1154036747292
2020-06-15 22:00:00,167,1320,19.0071091380347,18.8277112262322,19.1240906045882,19.2767833474025,19.4421932032186,19.5013935785612,19.4577072043998,19.3288794267043,19.8480157552799,21.1154036747292
2020-06-15 23:00:00,167,1380,19.6529327081878,19.4935080974307,18.9147036135407,19.3057784383072,19.4020099897737,19.4790001263141,19.4555925100807,19.3339436912609,19.8483415199202,21.1154036747292
2020-06-16,168,0,19.8394066005785,19.4137531872219,19.2244248962372,19.2939376944905,19.3863897242448,19.4571427352,19.4523842741159,19.338862879935,19.8486802369724,21.1154036747292
2020-06-16 01:00:00,168,60,20.6004147965358,19.5738486448166,19.3881155957197,19.3279592227202,19.3821470140161,19.4396807880686,19.4483578058356,19.3436252933593,19.8490314041113,21.1154036747292
2020-06-16 02:00:00,168,120,20.8064606326991,19.7996087604152,19.5600475844991,19.38940040542,19.3905169647055,19.4281675261208,19.4439283122746,19.3482250785506,19.8493945024015,21.1154036747292
2020-06-16 03:00:00,168,180,20.7638890454804,19.9206797103064,19.6974957979696,19.4643990852214,19.41188275289,19.4235689499343,19.4395583813704,19.3526631020138,19.8497690113178,21.1154036747292
2020-06-16 04:00:00,168,240,20.5802657958515,19.9971679191084,19.7722380658016,19.5374366927846,19.4415478440886,19.4260389470402,19.435705826599,19.3569472774044,19.8501544282159,21.1154036747292
2020-06-16 05:00:00,168,300,20.4227892569772,19.9376524964241,19.8604349131542,19.588001356008,19.475066309822,19.434384897786,19.4327519543211,19.3610916907956,19.8505502837391,21.1154036747292
2020-06-16 06:00:00,168,360,20.2252404274893,20.0238908656542,19.8029276507752,19.6420728518211,19.503972727504,19.4470529953805,19.4309314715569,19.3651148903388,19.8509561604023,21.1154036747292
2020-06-16 07:00:00,168,420,19.6946981691247,19.7810186336301,19.870269016498,19.6522690996482,19.5334923106894,19.4613940241522,19.4303428149132,19.3690374170547,19.8513717002548,21.1154036747292
2020-06-16 08:00:00,168,480,19.0507716600635,19.7275590953973,19.7241659212055,19.6606551110056,19.5504129078403,19.4764843951784,19.430917040581,19.3728797669622,19.8517966070125,21.1154036747292
2020-06-16 09:00:00,168,540,19.2435414796402,19.6408663079992,19.5665753936319,19.6495682358638,19.5559061337815,19.4895565787782,19.4324963213644,19.3766600782901,19.8522306423047,21.1154036747292
2020-06-16 10:00:00,168,600,19.1480376856497,19.0719398572882,19.8075236714193,19.559700816208,19.5644314276081,19.4977476003334,19.4348040310546,19.3803926569402,19.8526736167262,21.1154036747292
2020-06-16 11:00:00,168,660,18.7045725271038,19.2331471824153,19.5151534117951,19.5537315168023,19.5484906694857,19.5034193689114,19.4374430511289,19.384086868855,19.8531253748469,21.1154036747292
2020-06-16 12:00:00,168,720,18.5943176091561,19.1773661566431,19.390940211973,19.508043183786,19.5316987471278,19.5041395800189,19.440136211732,19.3877464588051,19.853585789006,21.1154036747292
2020-06-16 13:00:00,168,780,18.2645595774672,19.0936979886712,19.2836767939119,19.4587486487613,19.5092366792755,19.500503409999,19.4425802971946,19.3913706511077,19.8540547245751,21.1154036747292
2020-06-16 14:00:00,168,840,18.0421818548273,18.9514058003497,19.1711792961191,19.4016342457987,19.4824522638979,19.4927979686722,19.4445206376892,19.3949545440932,19.8545320436211,21.1154036747292
2020-06-16 15:00:00,168,900,18.0441938107853,18.8024189337187,19.0929703369052,19.3332432488943,19.4510651721204,19.4811727463625,19.4457470335193,19.3984898643311,19.8550175811645,21.1154036747292
2020-06-16 16:00:00,168,960,17.8579667126954,18.829318134266,18.9360888726835,19.2814499266562,19.4135914133754,19.4660034569342,19.4460730557658,19.4019656038748,19.8555111571532,21.1154036747292
2020-06-16 17:00:00,168,1020,17.7879649657609,18.5574451038411,18.9663891513446,19.2012937364834,19.3788557854691,19.4472638177722,19.4453640362329,19.4053685289038,19.8560125509713,21.1154036747292
2020-06-16 18:00:00,168,1080,17.6819792220752,18.6943484924218,18.7459006407035,19.1642754946468,19.335613431249,19.426634544925,19.4435099041861,19.4086839772955,19.8565214996409,21.1154036747292
2020-06-16 19:00:00,168,1140,17.6572664240468,18.4445878352138,18.7865891350688,19.0880180778373,19.299088957712,19.4031816879712,19.44049793702,19.4118963248383,19.8570376937669,21.1154036747292
2020-06-16 20:00:00,168,1200,17.4853278805392,18.3144706234189,18.7459299859671,19.0251421070505,19.2596183738384,19.3784875698671,19.4362943271734,19.4149901181441,19.857560776865,21.1154036747292
2020-06-16 21:00:00,168,1260,17.2412529873091,18.8024915365659,18.3143754551408,19.0275526636244,19.2092649830926,19.3534123803175,19.4309156494123,19.4179501505349,19.8580903473236,21.1154036747292
2020-06-16 22:00:00,168,1320,18.3436456047228,18.506079139657,18.5072932425082,18.9367729319113,19.1746498282969,19.3258372511987,19.4244408119943,19.4207618453051,19.8586259599029,21.1154036747292
2020-06-16 23:00:00,168,1380,19.1666487017317,18.7335505009701,18.6440003914542,18.9092277528997,19.1391503267189,19.2982758245329,19.4168866412821,19.4234118933107,19.8591671387985,21.1154036747292
2020-06-17,169,0,19.3936426864586,18.8992330193709,18.813778679848,18.9270384472758,19.1172709727151,19.2725179395589,19.4083965179889,19.4258884048555,19.8597133645295,21.1154036747292
2020-06-17 01:00:00,169,60,20.0912525072511,19.1404199713668,18.9729532547813,18.9732852483931,19.1112995195605,19.2514747217654,19.3992795412119,19.4281830834109,19.860264094834,21.1154036747292
2020-06-17 02:00:00,169,120,20.2178544319979,19.3456100901833,19.1463403344697,19.0422911956578,19.1205215740048,19.2370204449544,19.3899689457309,19.4302935842736,19.8608187773243,21.1154036747292
2020-06-17 03:00:00,169,180,20.3634923959856,19.4844824884237,19.2851374544303,19.1202146774174,19.1428220197644,19.2301697638164,19.3809535112263,19.4322246109764,19.8613768696704,21.1154036747292
2020-06-17 04:00:00,169,240,20.5834666745212,19.6090221462712,19.4115677902863,19.1976070568069,19.1736390884511,19.2308161786705,19.3727026578206,19.4339880703868,19.8619378579596,21.1154036747292
2020-06-17 05:00:00,169,300,20.3685128756695,19.745056752184,19.4957518799467,19.2755368835327,19.2100680674479,19.2379982358145,19.3656036981972,19.4356021050958,19.8625012735073,21.1154036747292
2020-06-17 06:00:00,169,360,20.0398549177321,19.6613095455436,19.5949833361799,19.3352492295993,19.2492077360081,19.2506275341176,19.359929125336,19.4370894988051,19.8630667105557,21.1154036747292
2020-06-17 07:00:00,169,420,19.5204513601197,19.6442627820726,19.5331710497971,19.3883966650255,19.2843549719094,19.2670067014699,19.3558423916739,19.4384757262291,19.8636338359562,21.1154036747292
2020-06-17 08:00:00,169,480,19.0902295827235,19.4897955539306,19.4980527702595,19.3985009530367,19.3141092326076,19.2846901176435,19.3533528833862,19.4397871269758,19.8642023934207,21.1154036747292
2020-06-17 09:00:00,169,540,19.1215082544838,19.2327863914859,19.4774764947209,19.3855297717961,19.332355990977,19.3014601511578,19.3523079954463,19.441048349699,19.8647722023598,21.1154036747292
2020-06-17 10:00:00,169,600,18.5185513992213,19.5293600069304,19.1741467932206,19.3937997285257,19.3364755945927,19.3154236175862,19.3524248448461,19.4422802061925,19.8653431497136,21.1154036747292
2020-06-17 11:00:00,169,660,18.9085744012713,18.683136361914,19.5283409717039,19.297502483421,19.3437655142263,19.3245916818653,19.3533602814402,19.4434981704367,19.8659151756411,21.1154036747292
2020-06-17 12:00:00,169,720,18.2507673159545,19.5734513354023,18.8686997640001,19.3509044874748,19.3223391827581,19.3309857992979,19.3547201671524,19.4447119911524,19.8664882571259,21.1154036747292
2020-06-17 13:00:00,169,780,18.5023670934681,19.1163756326349,19.0569750771862,19.2748649808634,19.3147681745895,19.33170065964,19.3562194793934,19.4459259041821,19.8670623996648,21.1154036747292
2020-06-17 14:00:00,169,840,18.614987183907,18.999756175846,19.0703626245104,19.2320817241475,19.2998533638762,19.3291366616038,19.3575567710669,19.4471394648905,19.8676375923449,21.1154036747292
2020-06-17 15:00:00,169,900,18.7295217964098,18.9757856194239,19.0585013482057,19.2015803241486,19.283014129044,19.3238006386322,19.3585360699929,19.4483487561324,19.8682138336141,21.1154036747292
2020-06-17 16:00:00,169,960,18.6428090105954,19.0568273591254,18.9902857842539,19.1897056622815,19.2655517896444,19.3167102420354,19.3590304457232,19.4495473894603,19.8687910964555,21.1154036747292
2020-06-17 17:00:00,169,1020,18.6839213708219,18.803292536164,19.1217663303126,19.1471038437277,19.2550237229769,19.3081907372962,19.3590053493459,19.4507276820055,19.8693693441109,21.1154036747292
2020-06-17 18:00:00,169,1080,18.5579698221948,19.128286316221,18.8786909656581,19.1678406365956,19.2352407194624,19.3002293803029,19.3584431809303,19.4518820003385,19.8699485096194,21.1154036747292
2020-06-17 19:00:00,169,1140,18.662719448425,18.6870165841882,19.128271799498,19.1065961301393,19.2301675389651,19.2907630648187,19.3574286459752,19.4530030294623,19.8705285014461,21.1154036747292
2020-06-17 20:00:00,169,1200,18.3322944236567,18.9260264819655,18.909546761607,19.1210022405973,19.2115980934145,19.2826390343802,19.3559421505208,19.454084812068,19.871109205615,21.1154036747292
2020-06-17 21:00:00,169,1260,18.2656589674265,18.8330033360405,18.8891046183143,19.0938384511418,19.198888984053,19.2735667443713,19.3540746947762,19.4551215283572,19.8716904982251,21.1154036747292
2020-06-17 22:00:00,169,1320,18.9224392247046,18.8370375532809,18.8885360328011,19.0656889962088,19.1839707414284,19.2640661138545,19.3518183492084,19.456108624867,19.8722722171109,21.1154036747292
2020-06-17 23:00:00,169,1380,19.3742363529664,19.0061052010201,18.962440803725,19.0582294045693,19.1699925095109,19.2540897598824,19.3491739195737,19.4570413451775,19.8728542060338,21.1154036747292
2020-06-18,170,0,19.4589889485359,19.113659224944,19.0524417764267,19.0769208854905,19.1635533958181,19.2448481140312,19.3461794522451,19.4579152686397,19.873436293155,21.1154036747292
2020-06-18 01:00:00,170,60,20.2335013601634,19.3165333910554,19.1584015561345,19.1105919573312,19.1661432214049,19.238044226972,19.3429780524327,19.4587273598567,19.8740182898044,21.1154036747292
2020-06-18 02:00:00,170,120,20.4619579237546,19.5281070168621,19.3126768205186,19.1665750655498,19.1787868504191,19.2349376540948,19.3397909056375,19.459477563818,19.8746000181248,21.1154036747292
2020-06-18 03:00:00,170,180,20.5833381923894,19.6689191153946,19.4482394372702,19.2373530312208,19.2026286748099,19.2367720999713,19.3369021194984,19.460169525749,19.875181303381,21.1154036747292
2020-06-18 04:00:00,170,240,20.4839652459992,19.766093495992,19.5419608593546,19.3119430475182,19.2347297468604,19.2441701215553,19.3346325666843,19.4608114050657,19.875761991922,21.1154036747292
2020-06-18 05:00:00,170,300,20.2983483155567,19.7675033763771,19.6486921307493,19.3683362852424,19.2719069236105,19.2566186843235,19.3332798927349,19.461415929376,19.8763419590092,21.1154036747292
2020-06-18 06:00:00,170,360,20.3179677084866,19.8724672080429,19.5927645793465,19.4403013449189,19.3050148674482,19.2732879471972,19.333045756455,19.4619993964005,19.8769211245407,21.1154036747292
2020-06-18 07:00:00,170,420,19.5644761590786,19.5404457007124,19.7831200377038,19.4405695093685,19.3454184269714,19.2914193848091,19.3340468676002,19.4625799594278,19.8774994601283,21.1154036747292
2020-06-18 08:00:00,170,480,18.9080382188561,19.8567031554344,19.3688454461096,19.5126583551881,19.3605014578494,19.3120170066077,19.336206667265,19.4631762151002,19.8780769908927,21.1154036747292
2020-06-18 09:00:00,170,540,19.1742490559602,18.9293171833232,19.7523599287619,19.4136398098823,19.3905833989068,19.3282973186688,19.3394793727934,19.4638043829076,19.8786537937867,21.1154036747292
2020-06-18 10:00:00,170,600,18.6055259195438,19.1546999641557,19.4207466165009,19.4169002889726,19.3877034230969,19.3431634032986,19.3434631576586,19.4644782649088,19.8792299906684,21.1154036747292
2020-06-18 11:00:00,170,660,18.4016267115903,19.0791130393257,19.2661147589632,19.3776254538668,19.3797593491683,19.3526544814588,19.3478678849857,19.4652052122739,19.8798057306573,21.1154036747292
2020-06-18 12:00:00,170,720,18.2715616749857,18.9879197328884,19.1590259576474,19.3260526919845,19.3641480212662,19.3567465523709,19.3523042942233,19.4659874574837,19.8803811791439,21.1154036747292
2020-06-18 13:00:00,170,780,18.1849326217572,18.8073344749982,19.1174647852103,19.264354431422,19.3437808018189,19.3555489684104,19.3564215832447,19.4668215206774,19.8809564951612,21.1154036747292
2020-06-18 14:00:00,170,840,17.9076634466302,18.9108775417192,18.9079374390905,19.2290046087157,19.3149860711843,19.3501300057263,19.3599186624008,19.467699270481,19.8815318249665,21.1154036747292
2020-06-18 15:00:00,170,900,18.1021724730017,18.5453410658904,19.0053367608355,19.1445640638747,19.2898512841352,19.3399944366054,19.3625945135047,19.4686087274508,19.8821072808802,21.1154036747292
2020-06-18 16:00:00,170,960,17.9282876263504,18.8023144463073,18.749976389808,19.125326359498,19.2535342690004,19.3273033542662,19.3642417792539,19.469535147731,19.8826829355522,21.1154036747292
2020-06-18 17:00:00,170,1020,17.9972232060296,18.6133586689249,18.8043719585382,19.061384938977,19.2260933985127,19.311360228851,19.364794533664,19.4704611157027,19.8832588134168,21.1154036747292
2020-06-18 18:00:00,170,1080,18.1506129697737,18.5749570832996,18.7782276699866,19.0212005766257,19.195898922342,19.294371236679,19.3642107998316,19.4713684044199,19.8838348852994,21.1154036747292
2020-06-18 19:00:00,170,1140,18.1904687544477,18.6003821589474,18.7491269428668,18.9910280824938,19.1675033221373,19.2765115616069,19.3625473005433,19.4722411350401,19.8844110426388,21.1154036747292
2020-06-18 20:00:00,170,1200,18.0552372149615,18.5844372138718,18.7292985542032,18.9661877328283,19.1422105255603,19.2585014437363,19.3598849535894,19.473064165469,19.8849871363455,21.1154036747292
2020-06-18 21:00:00,170,1260,17.9177792281022,18.5104198762786,18.710851398417,18.9384806690834,19.1196601336938,19.2408375112699,19.356336853447,19.4738248263473,19.8855629772146,21.1154036747292
2020-06-18 22:00:00,170,1320,18.4335559469921,18.6110859612534,18.6614531490856,18.9165023657742,19.0960300901582,19.2237871958706,19.3520196167403,19.4745121229063,19.8861383311183,21.1154036747292
2020-06-18 23:00:00,170,1380,19.4376007937088,18.6947519597915,18.7575626875867,18.9052573163602,19.0768302616239,19.2069770858668,19.3470446996124,19.4751171211855,19.886712942489,21.1154036747292
2020-06-19,171,0,19.1475256413621,18.9596643693044,18.8685737461296,18.9185777027434,19.0676066719904,19.1916385909083,19.3415279504927,19.4756328042169,19.8872865394785,21.1154036747292
2020-06-19 01:00:00,171,60,19.3656280891128,19.0358829543707,18.9573512168077,18.9616534987026,19.0659169350887,19.1800240511417,19.3356882947738,19.476054636499,19.8878585987559,21.1154036747292
2020-06-19 02:00:00,171,120,19.338224960921,19.0821396453847,19.0232492100657,19.0025113966603,19.0743483245837,19.1726421345865,19.3298168110046,19.4763824044191,19.888429096948,21.1154036747292
2020-06-19 03:00:00,171,180,19.3606540429038,19.0987699894299,19.0736405750364,19.0374066308623,19.0873207097679,19.1696213107059,19.3242048222832,19.4766200019089,19.8889977735327,21.1154036747292
2020-06-19 04:00:00,171,240,19.3408489244888,19.1842522121996,19.0918259387716,19.0690901309811,19.1015918877425,19.1701268320799,19.3190874634482,19.4767753148644,19.8895643641493,21.1154036747292
2020-06-19 05:00:00,171,300,19.5002007069634,19.161841125533,19.1462095135977,19.0959400176158,19.1164482759423,19.1732371459676,19.3146103829234,19.4768589132399,19.8901286613153,21.1154036747292
2020-06-19 06:00:00,171,360,19.0728074924659,19.1576841888462,19.1795991870901,19.1148822832144,19.1327997615263,19.1780593229499,19.3108567421399,19.4768827442674,19.8906904946545,21.1154036747292
2020-06-19 07:00:00,171,420,18.5514826480637,19.2195055817048,19.0284661014355,19.150145808724,19.1420820112422,19.1846247240898,19.3078377441352,19.4768593477766,19.8912497320353,21.1154036747292
2020-06-19 08:00:00,171,480,18.392141332475,18.5350161982342,19.2823217842063,19.0854742793972,19.1591688052935,19.1899461794063,19.3055629413521,19.4768006867705,19.891806279747,21.1154036747292
2020-06-19 09:00:00,171,540,18.0445535907331,18.7023817718626,18.9792344831374,19.0858737068378,19.1531137751849,19.1950346808341,19.3038506609886,19.476717727712,19.8923600873794,21.1154036747292
2020-06-19 10:00:00,171,600,17.6816752203495,18.6064413468493,18.8497541989759,19.0466929082084,19.1415391552768,19.196586613295,19.3025212697073,19.4766184019507,19.892911090867,21.1154036747292
2020-06-19 11:00:00,171,660,17.4619939939606,18.4656036616885,18.7218686829152,18.9937578919063,19.1223999367005,19.1940366472506,19.3012869715961,19.4765064676861,19.8934593052773,21.1154036747292
2020-06-19 12:00:00,171,720,17.3280810348873,18.3492537166621,18.6093066258425,18.9316542997285,19.095961105002,19.1870204847956,19.2998554200316,19.4763813758787,19.8940047231272,21.1154036747292
2020-06-19 13:00:00,171,780,17.1186810969747,18.2044809821341,18.5180353824979,18.8648393475297,19.0641362929652,19.1754917006483,19.2979493151242,19.4762381693068,19.89454733897,21.1154036747292
2020-06-19 14:00:00,171,840,16.8879793633425,18.1270409341828,18.3810245378766,18.8012494723974,19.0268172049634,19.1599235759621,19.2953270757219,19.4760683239084,19.8950871051555,21.1154036747292
2020-06-19 15:00:00,171,900,16.8672103494978,17.9371592857244,18.3179015323004,18.7243284184153,18.9866569700827,19.140337302661,19.2917982155273,19.4758600887965,19.8956239552879,21.1154036747292
2020-06-19 16:00:00,171,960,16.5038102331818,17.8877285338061,18.1690154727454,18.6602304486296,18.9421981673854,19.1173580994699,19.2871886129602,19.4755990572431,19.8961577850569,21.1154036747292
2020-06-19 17:00:00,171,1020,16.1527792716699,17.6990492915313,18.0686927081495,18.5812981807461,18.8962581224566,19.0914228601744,19.2813909677154,19.4752686907511,19.8966884440654,21.1154036747292
2020-06-19 18:00:00,171,1080,16.1745981251555,17.4392820136053,18.0033501922365,18.4906773661247,18.8472539967208,19.0626461847543,19.274348864358,19.4748515316644,19.8972157289593,21.1154036747292
2020-06-19 19:00:00,171,1140,15.8999975538632,17.690440906,17.6722681597169,18.4410461465351,18.7886670502125,19.0315043900636,19.2659928428301,19.4743300849344,19.8977393811725,21.1154036747292
2020-06-19 20:00:00,171,1200,16.229144452337,16.9002264604216,18.0210701849824,18.2891620363823,18.7438713034124,18.9963635341317,19.2563039412435,19.4736864384514,19.8982590881858,21.1154036747292
2020-06-19 21:00:00,171,1260,16.1363391504538,17.2364645736868,17.7018075911885,18.2539951415033,18.6817896846802,18.9605121862713,19.2452019860645,19.4729028961102,19.8987744867826,21.1154036747292
2020-06-19 22:00:00,171,1320,17.0669077374793,17.3609976820064,17.6428717240608,18.1957210477788,18.6265100678158,18.9228064220964,19.2327395698672,19.4719617160313,19.8992851527941,21.1154036747292
2020-06-19 23:00:00,171,1380,18.0446614793083,17.6798341945038,17.7458598977915,18.1681550859503,18.5787611865288,18.8847852933825,19.2189815955549,19.4708464451145,19.899790629887,21.1154036747292
2020-06-20,172,0,18.3756017351032,17.9260351174432,17.9358781794311,18.1859705671993,18.5481220925954,18.8490264167459,19.2041141776174,19.4695426648263,19.9002904207688,21.1154036747292
2020-06-20 01:00:00,172,60,19.4315920038065,18.2791916166563,18.1217416219416,18.2435827343953,18.5358862357658,18.8191234060014,19.1885117601232,19.4680412294761,19.9007839299255,21.1154036747292
2020-06-20 02:00:00,172,120,19.8358245571942,18.6064877704298,18.3671069048001,18.332568617923,18.5441906345264,18.7972718279621,19.1726983848735,19.4663386642026,19.9012706750642,21.1154036747292
2020-06-20 03:00:00,172,180,19.8591372048633,18.8516594031954,18.5694488497692,18.4440382917399,18.5716798992361,18.7852753557646,19.1572832079865,19.4644406750613,19.9017501168874,21.1154036747292
2020-06-20 04:00:00,172,240,19.6988910069922,18.8779269041741,18.7650474784767,18.5468622274296,18.6138659070942,18.7835898398651,19.1428940492765,19.462362334563,19.9022217453285,21.1154036747292
2020-06-20 05:00:00,172,300,19.2339557267505,19.0415828128347,18.7718679227806,18.6480976729188,18.6593528254986,18.7912058929977,19.1300712222058,19.4601271692116,19.9026851146919,21.1154036747292
2020-06-20 06:00:00,172,360,19.2596983560211,18.8448865152298,18.8877930512842,18.7052611560349,18.7061167698314,18.8052144361487,19.1191805806448,19.4577650195469,19.9031398594288,21.1154036747292
2020-06-20 07:00:00,172,420,18.7273988086727,18.8606901674866,18.8631001897911,18.7492726123386,18.7468387903414,18.8228880502492,19.1103612216186,19.4553088358672,19.9035857077327,21.1154036747292
2020-06-20 08:00:00,172,480,18.3270382545863,19.0304360076083,18.638257684631,18.8050496459521,18.7722170668477,18.8424547859287,19.1035382803674,19.4527915088919,19.9040224845524,21.1154036747292
2020-06-20 09:00:00,172,540,18.2663783201705,18.7408897308364,18.7038141741548,18.7857278130463,18.7982558039069,18.8598638425968,19.0985502986099,19.4502427897865,19.9044501060622,21.1154036747292
2020-06-20 10:00:00,172,600,18.0650445026157,18.6207285029148,18.6645664827275,18.7716002883414,18.8113421720035,18.8749270515346,19.0950550854391,19.4476886022353,19.9048685754123,21.1154036747292
2020-06-20 11:00:00,172,660,17.9727642998784,18.5002503538679,18.6158179792814,18.7484193916825,18.816376482564,18.8864001617429,19.0926990476186,19.4451484612754,19.9052779542277,21.1154036747292
2020-06-20 12:00:00,172,720,17.9383153809752,18.4329125592679,18.5618625548755,18.7215998059211,18.8143339539916,18.8939766104512,19.0911194312519,19.4426362535286,19.905678354181,21.1154036747292
2020-06-20 13:00:00,172,780,17.6919263202807,18.3773400956315,18.4880581987192,18.6971951599005,18.8069607929554,18.8977726643497,19.0899824483558,19.44016019454,19.9060699113855,21.1154036747292
2020-06-20 14:00:00,172,840,17.4999282236896,18.2214963156717,18.4630828954333,18.6555664272914,18.7972927321157,18.8979687925508,19.089009765988,19.4377239724857,19.906452789805,21.1154036747292
2020-06-20 15:00:00,172,900,17.5260841167651,18.2286835373708,18.3322251866989,18.6294234947764,18.779218743687,18.895250825087,19.0879547605734,19.4353272330026,19.9068271502934,21.1154036747292
2020-06-20 16:00:00,172,960,17.4611002761193,18.0669282158007,18.3525446475494,18.5770089150323,18.7632066621037,18.8887949602029,19.0866267778222,19.4329659707324,19.9071931466015,21.1154036747292
2020-06-20 17:00:00,172,1020,17.270037001036,18.1159442822906,18.2247989144205,18.5519604588777,18.7397423498228,18.8803481209245,19.0848292628142,19.4306333877661,19.9075509148524,21.1154036747292
2020-06-20 18:00:00,172,1080,17.3067216762229,17.9939747368047,18.2049031105882,18.508932235912,18.7180471391647,18.8693253903954,19.0824852422386,19.4283204508441,19.9079005652644,21.1154036747292
2020-06-20 19:00:00,172,1140,17.3447069184489,17.830622172298,18.2387420936668,18.4582228837685,18.6967345471857,18.8563510095933,19.0795134033689,19.4260175975517,19.9082421770276,21.1154036747292
2020-06-20 20:00:00,172,1200,17.0431385854903,18.2953976588558,17.8869973237938,18.4742419417421,18.6643495459891,18.8429381464831,19.0758475184827,19.4237148996853,19.9085757977189,21.1154036747292
2020-06-20 21:00:00,172,1260,17.1702946857584,17.95275606922,18.041423614514,18.4114297934808,18.6452700482031,18.8272283953783,19.0715230506796,19.4214020694179,19.9089014393673,21.1154036747292
2020-06-20 22:00:00,172,1320,18.051620595761,17.9846716422828,18.058470127863,18.3784612003786,18.6223348983017,18.8112132105918,19.0665151820872,19.4190693382035,19.9092191067133,21.1154036747292
2020-06-20 23:00:00,172,1380,18.7707933177216,18.2348098498792,18.1823841024389,18.3741822524769,18.6032104334527,18.7950818637403,19.0608666241562,19.4167074928277,19.9095287447281,21.1154036747292
2020-06-21,173,0,18.9230981239619,18.4095146501588,18.3292117640923,18.4083468842767,18.5959688262234,18.7807374714749,19.0546862181519,19.4143083828667,19.909830288924,21.1154036747292
2020-06-21 01:00:00,173,60,19.6975753673804,18.6613337266478,18.4818579091105,18.4636108818452,18.6024680450377,18.7705856239154,19.04822969792,19.4118670058073,19.9101237216858,21.1154036747292
2020-06-21 02:00:00,173,120,20.1350167699851,18.9228130488252,18.674733392636,18.541789637664,18.6223826577043,18.7662015999619,19.0418518866556,19.4093825515797,19.9104088803747,21.1154036747292
2020-06-21 03:00:00,173,180,20.3478855608646,19.1460280655687,18.8594355801908,18.6389089765563,18.6559211768152,18.768745486183,19.0359640967768,19.4068601683109,19.9106856845331,21.1154036747292
2020-06-21 04:00:00,173,240,20.2347878644907,19.262975810326,19.0283357867752,18.7381579773052,18.7011624684786,18.7787600843511,19.0309969560047,19.4043112982765,19.9109540857517,21.1154036747292
2020-06-21 05:00:00,173,300,19.9529639147123,19.3571741515212,19.1000337415477,18.8348718739335,18.7511988078397,18.7959323593968,19.0273415398472,19.4017533172044,19.9112140709143,21.1154036747292
2020-06-21 06:00:00,173,360,19.9075889524127,19.2894957620287,19.19416537244,18.9028851108029,18.8030973049558,18.818392020782,19.0252903340019,19.3992083448387,19.9114656846083,21.1154036747292
2020-06-21 07:00:00,173,420,19.4103529719804,19.3192486864442,19.157275919021,18.9670172581788,18.849441259638,18.8442938377995,19.0249658236928,19.396701234004,19.9117090398227,21.1154036747292
2020-06-21 08:00:00,173,480,18.7019944418314,19.1614552909629,19.1365341180974,18.9908973114283,18.8903028749026,18.8712449716515,19.0263465327243,19.3942570114307,19.9119443218324,21.1154036747292
2020-06-21 09:00:00,173,540,18.6123284661878,18.8357591942447,19.1083097534276,18.9861848349969,18.9189002557212,18.8970955817715,19.0292642744986,19.3918986564756,19.9121717846412,21.1154036747292
2020-06-21 10:00:00,173,600,18.0654648219917,19.1078963503949,18.7710163206013,18.9958614677876,18.9311579300416,18.9195648957003,19.0334137545738,19.3896451421823,19.9123917423297,21.1154036747292
2020-06-21 11:00:00,173,660,18.2820082904531,18.2675258809244,19.1090480477324,18.8941624171715,18.9440349184278,18.9362891672953,19.0383957529418,19.3875096646352,19.9126045540605,21.1154036747292
2020-06-21 12:00:00,173,720,17.7944152907674,19.1099865382293,18.4349930895903,18.9452040372066,18.9247057511176,18.9491564937091,19.0437466715465,19.3854987721374,19.9128106060781,21.1154036747292
2020-06-21 13:00:00,173,780,17.8209447372749,18.6224811402945,18.6167198791573,18.8618030021307,18.9191991629533,18.9549364821368,19.0491179737745,19.3836126403212,19.9130103196344,21.1154036747292
2020-06-21 14:00:00,173,840,17.6640194222915,18.4363953947167,18.5909454558979,18.8097029035511,18.9042875283412,18.9563729233024,19.0541408911722,19.3818456652953,19.9132040369149,21.1154036747292
