"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-08-26 20:00:00,238,1200,-17.8092681729589,-17.4654037361624,-17.2539749993576,-17.0774553338353,-16.9745537797261,-17.0071598926911,-17.172644323302,-16.5431972222745,-15.7585625080165,-3.02175902751415
2021-08-26 21:00:00,238,1260,-18.0374156868394,-17.7244271739046,-17.5110216846113,-17.2955575409943,-17.1291665839066,-17.0538497917185,-17.0917783979932,-16.5465113442743,-15.7783614726804,-3.02175902751415
2021-08-26 22:00:00,238,1320,-18.2912337956684,-17.9654275407995,-17.7349208083181,-17.4861774769097,-17.2738064780697,-17.1174887420879,-17.038448020628,-16.5455251342049,-15.798189105997,-3.02175902751415
2021-08-26 23:00:00,238,1380,-18.6449553520935,-18.2505142371052,-17.9713003354568,-17.6728065881786,-17.4150344754194,-17.1907839889752,-17.0064991536916,-16.5415809584381,-15.8180110948792,-3.02175902751415
2021-08-27,239,0,-19.2525927199737,-18.7940118240952,-18.4478173637717,-18.0579271061004,-17.7102835111872,-17.3617206612661,-16.9889804353056,-16.5291355396213,-15.8575009386056,-3.02175902751415
2021-08-27 01:00:00,239,60,-19.700460147085,-19.1297885842318,-18.7115203238863,-18.2591086305757,-17.8650099643907,-17.4583781555622,-16.9984781350951,-16.5226274203823,-15.8771046638614,-3.02175902751415
2021-08-27 02:00:00,239,120,-20.1517648573562,-19.4917641732044,-19.0044176676738,-18.4810945353633,-18.0323263528345,-17.5633440947537,-17.0180738458588,-16.5169002245768,-15.8965791632841,-3.02175902751415
2021-08-27 03:00:00,239,180,-20.5663601522449,-19.8454786044363,-19.3034618298801,-18.7155618253565,-18.2118523686863,-17.6780080668593,-17.0469012277908,-16.5124416927121,-15.9159020352945,-3.02175902751415
2021-08-27 04:00:00,239,240,-20.8693004407567,-20.1445701090263,-19.5799014387511,-18.9477724155775,-18.3969234871624,-17.8010484004197,-17.0843397646208,-16.5095825297357,-15.9350536636202,-3.02175902751415
2021-08-27 05:00:00,239,300,-21.0227601171838,-20.3530840778599,-19.8049500381539,-19.1591441674337,-18.5769362850862,-17.9286025434993,-17.1295849415255,-16.5085633173492,-15.9540171725576,-3.02175902751415
2021-08-27 06:00:00,239,360,-21.1922084010756,-20.5386645804515,-19.9972157697243,-19.3458297236043,-18.744615814142,-18.0560830573805,-17.1816034381723,-16.5096906940956,-15.9727806172609,-3.02175902751415
2021-08-27 07:00:00,239,420,-21.1934974752036,-20.6335086368634,-20.1384406823262,-19.5051183207016,-18.8967655018038,-18.1793678109639,-17.2386739699873,-16.5130138257547,-15.9913359265059,-3.02175902751415
2021-08-27 08:00:00,239,480,-21.1525110922274,-20.6714228543657,-20.2275273824266,-19.6283638388924,-19.0277061257552,-18.2952725022065,-17.2991778545854,-16.5186469247805,-16.0096785998336,-3.02175902751415
2021-08-27 09:00:00,239,540,-21.0375942829399,-20.65095767175,-20.2694808214603,-19.7172286505572,-19.1352128568319,-18.4005404113453,-17.3613834801964,-16.5265772053952,-16.0278082512706,-3.02175902751415
2021-08-27 10:00:00,239,600,-21.1729976955076,-20.7266217060573,-20.3316831674365,-19.7920532560857,-19.2249287860515,-18.4948665914229,-17.4240928343007,-16.5369913265723,-16.0457312227512,-3.02175902751415
2021-08-27 11:00:00,239,660,-21.135890132071,-20.7499264199642,-20.3857241924145,-19.8646129780169,-19.3062586646806,-18.5795663253503,-17.4857752804317,-16.5495845013893,-16.0634569139923,-3.02175902751415
2021-08-27 12:00:00,239,720,-21.145679431093,-20.7751640350679,-20.4278599375555,-19.9257260916335,-19.3789013992464,-18.6571726169002,-17.5459158206861,-16.5642680642738,-16.0809961349814,-3.02175902751415
2021-08-27 13:00:00,239,780,-21.1470075288634,-20.7950994609986,-20.4638585255498,-19.9783012138663,-19.4428036764048,-18.727989703521,-17.6042369727298,-16.5808429601443,-16.0983625431191,-3.02175902751415
2021-08-27 14:00:00,239,840,-11.997609940434,-12.1425882506257,-13.2362655883813,-15.7056828187586,-17.8237746414778,-18.5599706726831,-17.6557121633897,-16.5984903173698,-16.1155647136137,-3.02175902751415
2021-08-27 15:00:00,239,900,-14.1988313205933,-14.0704511167771,-14.3586248257815,-15.222610648724,-16.3497884980009,-17.6733324938133,-17.6389212490146,-16.6171514170117,-16.1326054961197,-3.02175902751415
2021-08-27 16:00:00,239,960,-15.2797945754638,-15.0748158076168,-15.1373463446697,-15.5102652059216,-16.0833907139429,-17.0414226075961,-17.502640530792,-16.6356676496262,-16.1495021643808,-3.02175902751415
2021-08-27 17:00:00,239,1020,-15.9804062256464,-15.7397836830902,-15.6963615441181,-15.8375906333172,-16.1249903843426,-16.7398298459557,-17.310235759617,-16.6515802629579,-16.1662710290891,-3.02175902751415
2021-08-27 18:00:00,239,1080,-16.5002536323437,-16.2357240481342,-16.1299003968615,-16.1359016387928,-16.2507415202456,-16.6172258363293,-17.1277420855939,-16.6626971410499,-16.1829229261764,-3.02175902751415
2021-08-27 19:00:00,239,1140,-16.9061370732567,-16.6283561665802,-16.4825396550811,-16.4003323690547,-16.4002504017518,-16.5889451334122,-16.9817757981895,-16.6679123925484,-16.1994605871993,-3.02175902751415
2021-08-27 20:00:00,239,1200,-17.2423293171477,-16.9536040562463,-16.7797234656354,-16.6356529168141,-16.554190725294,-16.6121744311419,-16.8749980553383,-16.6672565554929,-16.2158781090969,-3.02175902751415
2021-08-27 21:00:00,239,1260,-17.5101323620221,-17.2217693966173,-17.0317726043349,-16.8452705381464,-16.7047633272991,-16.6639771573681,-16.8015957244013,-16.6614953522298,-16.23216183773,-3.02175902751415
2021-08-27 22:00:00,239,1320,-17.7648532677491,-17.4650385710068,-17.2568514911518,-17.0353186294568,-16.8492534360426,-16.7315184360732,-16.7545127938163,-16.6518277769219,-16.2482927898416,-3.02175902751415
2021-08-27 23:00:00,239,1380,-18.1166647785712,-17.7504151166681,-17.4942976264333,-17.2233059996396,-16.992475862342,-16.8088937048735,-16.7278602193939,-16.6396400699667,-16.2642507397779,-3.02175902751415
2021-08-28,240,0,-18.6472977056447,-18.2472311005248,-17.9446005366525,-17.5989522384868,-17.2876156020616,-16.9867878859396,-16.7191418258245,-16.6119625915594,-16.2955606618561,-3.02175902751415
2021-08-28 01:00:00,240,60,-19.050473944468,-18.5545394902286,-18.1899251427643,-17.7903217955706,-17.4383073953271,-17.0847706792576,-16.7323093327399,-16.5984928037929,-16.3108721389986,-3.02175902751415
2021-08-28 02:00:00,240,120,-19.4596893328332,-18.8867348799853,-18.4620965253172,-18.0003505704296,-17.5997852337559,-17.1896096761854,-16.7549722390568,-16.586228721895,-16.3259344973367,-3.02175902751415
2021-08-28 03:00:00,240,180,-19.7521026515986,-19.1698939359725,-18.7205692084814,-18.2150052152879,-17.7697743567957,-17.3023031889367,-16.7860951601011,-16.5755619137558,-16.3407349389883,-3.02175902751415
2021-08-28 04:00:00,240,240,-20.0233731477351,-19.4279244132807,-18.9594428393641,-18.4215624665355,-17.9403167845717,-17.4209633707557,-16.8251238464048,-16.5668941454444,-16.3552635757512,-3.02175902751415
2021-08-28 05:00:00,240,300,-20.2848619167819,-19.6721941561678,-19.1856560992224,-18.619926709632,-18.1080054292285,-17.5427130135271,-16.8712595118836,-16.5605231928744,-16.3695151359919,-3.02175902751415
2021-08-28 06:00:00,240,360,-20.4601058333579,-19.8694347106073,-19.3856667432572,-18.8058797978653,-18.270268315392,-17.66521044115,-16.9233450382904,-16.5565887748747,-16.3834878621864,-3.02175902751415
2021-08-28 07:00:00,240,420,-20.5978918391843,-20.0320278887062,-19.5578881243655,-18.9743864638263,-18.4233891162865,-17.7862714944034,-16.9802439953442,-16.5552169900271,-16.3971834787214,-3.02175902751415
2021-08-28 08:00:00,240,480,-20.5399584062454,-20.0843769288533,-19.6685239537814,-19.1127157391299,-18.5610738442588,-17.902672730577,-17.0405328470267,-16.5563272690117,-16.410605815557,-3.02175902751415
2021-08-28 09:00:00,240,540,-20.5285388573951,-20.1195182455629,-19.7412329239586,-19.2175694173534,-18.677554185584,-18.011116627599,-17.1030343166707,-16.560018089481,-16.4237624021036,-3.02175902751415
2021-08-28 10:00:00,240,600,-20.5477496382693,-20.1602603529662,-19.8037418760087,-19.303619064591,-18.7762905177527,-18.1095960729418,-17.1663457477806,-16.5662628195741,-16.4366658079657,-3.02175902751415
2021-08-28 11:00:00,240,660,-20.6395064148176,-20.2351778089736,-19.8767975403977,-19.3842697092166,-18.8644882324562,-18.1992070294497,-17.2293059956577,-16.5750062395856,-16.4493326085334,-3.02175902751415
2021-08-28 12:00:00,240,720,-20.6462663789589,-20.2785135951481,-19.9402705978783,-19.4607184907892,-18.9465072549379,-18.2818305353784,-17.2910065014289,-16.5859965962492,-16.46178101845,-3.02175902751415
2021-08-28 13:00:00,240,780,-20.7025208113236,-20.3339851952375,-20.0009227025528,-19.5303815650864,-19.0222584111731,-18.3590598951886,-17.3512424948478,-16.5991031704418,-16.4740308634615,-3.02175902751415
2021-08-28 14:00:00,240,840,-11.8556894913476,-11.9846444696866,-13.0213079253608,-15.3681914223876,-17.4139103510831,-18.1882586683677,-17.4045695323401,-16.6134407377899,-16.4860964577573,-3.02175902751415
2021-08-28 15:00:00,240,900,-14.0117662085734,-13.874203642627,-14.1367761668267,-14.9464926309688,-16.0148484573145,-17.3109029118953,-17.3860192058828,-16.6289803623664,-16.4979863274872,-3.02175902751415
2021-08-28 16:00:00,240,960,-15.0730036774887,-14.8612200277362,-14.9076170832901,-15.2483059381145,-15.7850712318193,-16.7093746503932,-17.2466502327431,-16.6444130290284,-16.5097233588017,-3.02175902751415
2021-08-28 17:00:00,240,1020,-15.7723273840516,-15.5222632330538,-15.4651353374475,-15.583146463093,-15.8456589232818,-16.4333487931791,-17.0552891238632,-16.6571334284031,-16.5213288748365,-3.02175902751415
2021-08-28 18:00:00,240,1080,-16.2889242178107,-16.0164699586437,-15.8995750417754,-15.8877303286887,-15.9842469198573,-16.330306341966,-16.878057624926,-16.6648788435577,-16.5328179304916,-3.02175902751415
2021-08-28 19:00:00,240,1140,-16.7021116102881,-16.4132941293724,-16.2560000274861,-16.1583425791883,-16.1439907501428,-16.3175308199925,-16.7396560665715,-16.6666104610034,-16.5441967523914,-3.02175902751415
2021-08-28 20:00:00,240,1200,-17.0365609700048,-16.7400079738358,-16.5567563127428,-16.3998113297117,-16.3069300782308,-16.3535433204622,-16.6412026608161,-16.6624535785051,-16.5554622238165,-3.02175902751415
2021-08-28 21:00:00,240,1260,-17.304517657448,-17.0091933785761,-16.8114572890594,-16.6146255601444,-16.4652587420805,-16.4161795001441,-16.5761154545261,-16.6533006060568,-16.5666029702896,-3.02175902751415
2021-08-28 22:00:00,240,1320,-17.5415818272207,-17.2442457279675,-17.0344046142389,-16.8075188463284,-16.615785529758,-16.4928045343536,-16.5369647017966,-16.6404302733043,-16.5776018844552,-3.02175902751415
2021-08-28 23:00:00,240,1380,-17.8944979302025,-17.5287611401784,-17.271275595032,-16.99716445769,-16.7633763288433,-16.5776600477867,-16.5177472328235,-16.6253289459509,-16.5884407962121,-3.02175902751415
2021-08-29,241,0,-18.6013564804172,-18.1216391024205,-17.7727205559878,-17.3970180415753,-17.0740327798489,-16.7696375194985,-16.5226266129162,-16.5929905722362,-16.6095642455809,-3.02175902751415
2021-08-29 01:00:00,241,60,-19.2132032970723,-18.5611760768033,-18.101536901615,-17.6333443234609,-17.2493058781168,-16.8796329275663,-16.5426965202745,-16.5778999836416,-16.6198185988211,-3.02175902751415
2021-08-29 02:00:00,241,120,-19.8071052335386,-19.0296548930415,-18.4733553379228,-17.9068810019252,-17.4499057929003,-17.0037378425994,-16.5732276407524,-16.5644145590805,-16.629854568377,-3.02175902751415
2021-08-29 03:00:00,241,180,-20.3579017093857,-19.4890114240073,-18.8548941558671,-18.2003068474838,-17.6710952194488,-17.1436593960112,-16.6142197741617,-16.5529895836137,-16.6396641159821,-3.02175902751415
2021-08-29 04:00:00,241,240,-20.7388580710999,-19.8676235027951,-19.204011178867,-18.4914061160112,-17.9014474844618,-17.2964304714879,-16.6655298321081,-16.5439022440037,-16.6492406742272,-3.02175902751415
2021-08-29 05:00:00,241,300,-20.9566760586402,-20.1432637780384,-19.4921509293147,-18.7572307342016,-18.1263275878155,-17.4560861022582,-16.7264274845376,-16.5374105621827,-16.6585795866466,-3.02175902751415
2021-08-29 06:00:00,241,360,-20.9817527835852,-20.2896496843848,-19.6969202494043,-18.9797347430183,-18.3321074131823,-17.6150542055064,-16.795294699592,-16.5336915290778,-16.6676789333244,-3.02175902751415
2021-08-29 07:00:00,241,420,-21.0171930714994,-20.3937683425572,-19.8464430216531,-19.1581817651377,-18.5114515028165,-17.7667911898774,-16.8700796524758,-16.5330099286566,-16.6765418278714,-3.02175902751415
2021-08-29 08:00:00,241,480,-20.8920498199116,-20.3994658759617,-19.9308552878343,-19.2938028524152,-18.662415076793,-17.9064646361074,-16.9481466344439,-16.5353509610478,-16.6851754660352,-3.02175902751415
2021-08-29 09:00:00,241,540,-20.8046282148473,-20.3838705028597,-19.9734922905773,-19.3896272842348,-18.7842673381485,-18.0316184825454,-17.027293600454,-16.5407895899957,-16.6935913220677,-3.02175902751415
2021-08-29 10:00:00,241,600,-20.823596568188,-20.4074271716933,-20.0172285883623,-19.4657569868958,-18.8838633590235,-18.141886815187,-17.1057029979447,-16.5493196229415,-16.7018069795491,-3.02175902751415
2021-08-29 11:00:00,241,660,-20.7963659930599,-20.4180132317919,-20.0562804876962,-19.5328078943469,-18.9696214930138,-18.2392436883274,-17.1818625860471,-16.5606944025221,-16.709843291029,-3.02175902751415
2021-08-29 12:00:00,241,720,-20.8457714862238,-20.4589148163176,-20.1024447132615,-19.5946146514062,-19.046043648385,-18.3267096137775,-17.2551598938979,-16.5747393466904,-16.7177237904172,-3.02175902751415
2021-08-29 13:00:00,241,780,-20.8492578137758,-20.4867367156041,-20.1467790767298,-19.6543098495465,-19.1167262295478,-18.4064080746055,-17.3252908350436,-16.5911156763342,-16.725473725953,-3.02175902751415
2021-08-29 14:00:00,241,840,-13.1110382504108,-13.2177742931155,-14.1883530295972,-16.2392348972102,-17.8345460995032,-18.2826188767404,-17.3879652325009,-16.6090379985804,-16.7331133970744,-3.02175902751415
2021-08-29 15:00:00,241,900,-15.0467568945325,-14.8897185037027,-15.1205339957142,-15.8323297810332,-16.7043792704651,-17.6248034900666,-17.3940653958964,-16.6283525748239,-16.7406586983455,-3.02175902751415
2021-08-29 16:00:00,241,960,-15.9902167261953,-15.7656938563491,-15.7874965511716,-16.0632979305834,-16.4835110166447,-17.1494299319808,-17.308055960003,-16.647934877384,-16.7481362483117,-3.02175902751415
2021-08-29 17:00:00,241,1020,-16.5926919380802,-16.3406280114377,-16.2680894348819,-16.3384527456111,-16.5173912176779,-16.9198700338487,-17.178629355951,-16.6657252531954,-16.75557070795,-3.02175902751415
2021-08-29 18:00:00,241,1080,-17.0422172991721,-16.770476278783,-16.6419933045686,-16.5929766600105,-16.6250782207648,-16.8300437776762,-17.0547768444282,-16.6799419270155,-16.7629816470496,-3.02175902751415
2021-08-29 19:00:00,241,1140,-17.3926699566546,-17.1099426960817,-16.9470015836358,-16.8211175531847,-16.7552509189115,-16.8160094992023,-16.956800433854,-16.6896827266916,-16.770381384958,-3.02175902751415
2021-08-29 20:00:00,241,1200,-17.6855588391412,-17.3933544479594,-17.2052970852234,-17.0255639848417,-16.8904586631753,-16.8441156849742,-16.8874265758203,-16.6949392599564,-16.7777744535817,-3.02175902751415
2021-08-29 21:00:00,241,1260,-17.9427726091196,-17.6407769648251,-17.4325052783068,-17.2118751427266,-17.0248040104698,-16.8961682054184,-16.8429154744336,-16.6963016581766,-16.7851585960572,-3.02175902751415
2021-08-29 22:00:00,241,1320,-18.1878883654965,-17.8699111781679,-17.6410813065762,-17.385598563753,-17.156827283122,-16.9622614157731,-16.8183480744348,-16.6946689523532,-16.7925265369687,-3.02175902751415
2021-08-29 23:00:00,241,1380,-18.5301988134,-18.1431751107162,-17.8653471384273,-17.5610663186234,-17.2904248773809,-17.037929788835,-16.8096106583065,-16.6911163822628,-16.7998692625027,-3.02175902751415
2021-08-30,242,0,-18.9278428212242,-18.5498898970236,-18.2543230310098,-17.8987518112124,-17.5625835229484,-17.2102274857395,-16.8272775623117,-16.6813055103038,-16.814429919517,-3.02175902751415
2021-08-30 01:00:00,242,60,-19.3269494346301,-18.8384530609261,-18.4757265350048,-18.0688060825215,-17.6983303571973,-17.3029198672956,-16.8501275449572,-16.6767344882512,-16.8216247602275,-3.02175902751415
2021-08-30 02:00:00,242,120,-19.7397324145662,-19.1635196172352,-18.7349291829311,-18.2637540966886,-17.8468959644815,-17.4016281888035,-16.880463963697,-16.6731500823626,-16.8287532475226,-3.02175902751415
2021-08-30 03:00:00,242,180,-20.1458946305595,-19.4982236568454,-19.0112328692296,-18.4768600389803,-18.0100176009332,-17.5093538968,-16.9177400330475,-16.670926220226,-16.835810177768,-3.02175902751415
2021-08-30 04:00:00,242,240,-20.5197975521182,-19.8223388785576,-19.2893019033208,-18.6991168642135,-18.1839759262863,-17.6263936933934,-16.961889722115,-16.6703368879203,-16.8427920497378,-3.02175902751415
2021-08-30 05:00:00,242,300,-20.6171625005518,-20.0097176996345,-19.5065080308783,-18.9051985854793,-18.3578481040797,-17.7496933674157,-17.012452959739,-16.6714024227109,-16.8496947599097,-3.02175902751415
2021-08-30 06:00:00,242,360,-20.6866624530084,-20.1378940850355,-19.6666007833484,-19.0765182920286,-18.5172821649953,-17.8737470730828,-17.0688717049072,-16.6743689414643,-16.8565157390562,-3.02175902751415
2021-08-30 07:00:00,242,420,-20.5936158791327,-20.162736057409,-19.7592256324185,-19.2079580762764,-18.6545508158946,-17.9920313121926,-17.1295912281119,-16.6792726485687,-16.8632549477276,-3.02175902751415
2021-08-30 08:00:00,242,480,-20.5723814731683,-20.1835433507747,-19.8185207330892,-19.3042143109509,-18.7672149554579,-18.1005005420662,-17.1929343729933,-16.6863113468542,-16.8699160012093,-3.02175902751415
2021-08-30 09:00:00,242,540,-20.5857919646468,-20.2156743967644,-19.8719765626161,-19.3829285968724,-18.8613137662928,-18.1976848555897,-17.2570725459334,-16.6955272385621,-16.8765071250241,-3.02175902751415
2021-08-30 10:00:00,242,600,-20.5775831317924,-20.237524392716,-19.9171827648508,-19.4507133759513,-18.9427397489401,-18.2847437746773,-17.3205027370868,-16.7068389419594,-16.8830389539599,-3.02175902751415
2021-08-30 11:00:00,242,660,-20.65684400596,-20.2966843450826,-19.9732679940805,-19.514743432615,-19.0160530873664,-18.3638077784343,-17.3824884421124,-16.7202104274086,-16.8895250212797,-3.02175902751415
2021-08-30 12:00:00,242,720,-20.6995498418293,-20.3496978304254,-20.0325829592217,-19.5799248829378,-19.0858736075876,-18.436892979142,-17.4425673485445,-16.7354276819048,-16.8959806000616,-3.02175902751415
2021-08-30 13:00:00,242,780,-20.7339818610852,-20.3958329852576,-20.087206247703,-19.6421569127865,-19.1525720556887,-18.5057902804627,-17.5007134977985,-16.7523034404184,-16.9024214584373,-3.02175902751415
2021-08-30 14:00:00,242,840,-5.6866250911212,-6.97750406958369,-9.00567426932999,-12.9659088795457,-16.6616146685505,-18.2497004019287,-17.5510333896126,-16.7699169974149,-16.9088569366819,-3.02175902751415
2021-08-30 15:00:00,242,900,-8.48192817096182,-8.36346921091134,-8.69154782444748,-9.83827681344921,-11.8596482197519,-15.5736898167476,-17.4438463653547,-16.7875107879625,-16.915279044206,-3.02175902751415
2021-08-30 16:00:00,242,960,-10.3166002751566,-10.1123745598926,-10.1769099930813,-10.6334580285118,-11.5208565488147,-13.6722884058227,-16.8559915272334,-16.8020837238925,-16.921695758637,-3.02175902751415
2021-08-30 17:00:00,242,1020,-11.4120264751687,-11.1759150490572,-11.1420859349368,-11.3510718517758,-11.8370584059123,-13.1358468866489,-16.0641481182482,-16.804328677672,-16.9281184943784,-3.02175902751415
2021-08-30 18:00:00,242,1080,-12.2044160916697,-11.9485800714862,-11.8582458114221,-11.9294745493835,-12.1999936069792,-13.0374301914133,-15.4252896113709,-16.7849469217494,-16.9345390279647,-3.02175902751415
2021-08-30 19:00:00,242,1140,-12.8298084858826,-12.55877747356,-12.4294270603944,-12.4100174716404,-12.5443377640339,-13.1014205135868,-14.9986464260809,-16.7402560354993,-16.9409186569139,-3.02175902751415
2021-08-30 20:00:00,242,1200,-13.3387153756304,-13.0590528691741,-12.9036104714577,-12.821585876083,-12.8626458958713,-13.2318803175112,-14.7321045693561,-16.6722349101493,-16.9471863091747,-3.02175902751415
2021-08-30 21:00:00,242,1260,-13.7579517782297,-13.4772462496722,-13.3059656912463,-13.180328180653,-13.1545289329061,-13.3887850686334,-14.5705699024243,-16.5861839489473,-16.9532441224503,-3.02175902751415
2021-08-30 22:00:00,242,1320,-14.1571787859381,-13.8598878422311,-13.6671296147941,-13.5023603768013,-13.4234623076653,-13.5541416233627,-14.4767517761072,-16.4885584808561,-16.9589781805246,-3.02175902751415
2021-08-30 23:00:00,242,1380,-14.5247344314173,-14.2122611204914,-13.9996475707043,-13.7998183879341,-13.6754477269076,-13.7208746682364,-14.4278748759333,-16.385369942512,-16.964268540471,-3.02175902751415
2021-08-31,243,0,-15.1749203586091,-14.8435663929157,-14.6007186377072,-14.3427642043097,-14.1426528475209,-14.0502664099659,-14.4160768979786,-16.1809949719959,-16.973056933242,-3.02175902751415
2021-08-31 01:00:00,243,60,-15.4971331760415,-15.138653617423,-14.8737747020588,-14.5881775402601,-14.3572355186456,-14.20993714426,-14.4392701268722,-16.0861936424454,-16.9763503563905,-3.02175902751415
2021-08-31 02:00:00,243,120,-15.800846198895,-15.4234874558587,-15.1393413425797,-14.8260909323199,-14.5644713763975,-14.3662307715681,-14.4758875374529,-15.9988947230863,-16.9788009815013,-3.02175902751415
2021-08-31 03:00:00,243,180,-16.0698186152039,-15.6851791794266,-15.389048705992,-15.053680736659,-14.7647080114256,-14.5199294152535,-14.5230441501711,-15.9200194669601,-16.9803492545887,-3.02175902751415
2021-08-31 04:00:00,243,240,-16.3897767133723,-15.9671560078581,-15.642725113334,-15.2769785458093,-14.9596700048886,-14.6713879715494,-14.5787777766475,-15.8500591451351,-16.980955326001,-3.02175902751415
2021-08-31 05:00:00,243,300,-16.6599187845887,-16.2267485438499,-15.8872549845428,-15.4967518261036,-15.1520079363153,-14.8216042224366,-14.6414220715599,-15.7889685206294,-16.9805975407043,-3.02175902751415
2021-08-31 06:00:00,243,360,-17.2163582846259,-16.6312846882049,-16.1993187661857,-15.7384175010892,-15.3507968899644,-14.9734961523998,-14.7104366656207,-15.7368526556578,-16.9792754825339,-3.02175902751415
2021-08-31 07:00:00,243,420,-17.3504394157638,-16.8552357519516,-16.4517739837211,-15.9775147274355,-15.5566429990959,-15.1296558739182,-14.784685475134,-15.692771233756,-16.9769997607608,-3.02175902751415
2021-08-31 08:00:00,243,480,-17.4452410159804,-17.0074838399086,-16.6361293695871,-16.1749574331878,-15.7447222958548,-15.284682897731,-14.8640491937795,-15.6563526827571,-16.9737895361705,-3.02175902751415
2021-08-31 09:00:00,243,540,-17.5457202118838,-17.1383682984162,-16.7882664052234,-16.3413484208551,-15.9107214703791,-15.431408659983,-14.9470674538626,-15.6271676268386,-16.9696785830449,-3.02175902751415
2021-08-31 10:00:00,243,600,-17.671250316238,-17.271636579239,-16.9299339785854,-16.4903759396903,-16.0600211556999,-15.5681446173943,-15.0316802690241,-15.604745877819,-16.9647126920102,-3.02175902751415
2021-08-31 11:00:00,243,660,-17.8762350549826,-17.4452983022251,-17.0868387330585,-16.6375340259669,-16.2010749043583,-15.6967826357327,-15.1164129560324,-15.5886125978846,-16.958948129942,-3.02175902751415
2021-08-31 12:00:00,243,720,-17.8974230882888,-17.5319090672123,-17.2070579719806,-16.7724114615864,-16.3349309520748,-15.8191834052076,-15.2002033795057,-15.5779828525022,-16.9524458059782,-3.02175902751415
2021-08-31 13:00:00,243,780,-18.1006343554619,-17.6871678177161,-17.3414882101392,-16.8994693362968,-16.4596890210816,-15.9357591051496,-15.2831053469135,-15.5725129154108,-16.9452729942714,-3.02175902751415
2021-08-31 14:00:00,243,840,-5.55290941911669,-6.65939361185968,-8.30147726732273,-11.2942197419169,-14.1179809926921,-15.6443281989212,-15.3547880521493,-15.5709119898016,-16.9374947278801,-3.02175902751415
2021-08-31 15:00:00,243,900,-5.02473690213915,-5.58308700276904,-6.34618262321541,-7.75836776647341,-9.70566718284691,-12.9901724333642,-15.2014105136638,-15.571639045203,-16.9291605935187,-3.02175902751415
2021-08-31 16:00:00,243,960,-4.78175013341881,-5.1451402914726,-5.61935038231088,-6.4523824278994,-7.59910443776289,-10.0375603293088,-14.2886346978339,-15.566779690589,-16.9203279129089,-3.02175902751415
2021-08-31 17:00:00,243,1020,-4.63794841125433,-4.90086762236065,-5.23437972061769,-5.7963942169788,-6.54619612643496,-8.17974724281233,-12.5946266186018,-15.530872635238,-16.9110391157028,-3.02175902751415
2021-08-31 18:00:00,243,1080,-4.54267353700331,-4.74415186963024,-4.99463514120514,-5.40231523227663,-5.92927462248773,-7.06632901133662,-10.763335427911,-15.4180005032954,-16.9012681975079,-3.02175902751415
2021-08-31 19:00:00,243,1140,-4.47498973934813,-4.63529481120837,-4.83159917052751,-5.14176274591846,-5.53203611102465,-6.36668350851548,-9.26492985688114,-15.1706631962544,-16.8908359926334,-3.02175902751415
2021-08-31 20:00:00,243,1200,-4.42331182593615,-4.55466783880467,-4.71370299384578,-4.95842652036553,-5.25917900100008,-5.89899343967555,-8.15577540563407,-14.7380328469345,-16.8793016531081,-3.02175902751415
2021-08-31 21:00:00,243,1260,-4.38670594961368,-4.49659082457661,-4.62840601447362,-4.82620526573176,-5.06392764832231,-5.56856723729456,-7.33768104349291,-14.0976303730373,-16.8658456885499,-3.02175902751415
2021-08-31 22:00:00,243,1320,-4.35514942712175,-4.449080714054,-4.5607578592156,-4.72406669332125,-4.91569214817503,-5.32169490868941,-6.72007516192789,-13.2695148633636,-16.849150036365,-3.02175902751415
2021-08-31 23:00:00,243,1380,-5.9699423845356,-5.6723665661365,-5.47303975650088,-5.31330160536024,-5.2523413707925,-5.3725300150934,-6.3080429925843,-12.3155733957098,-16.8272871402386,-3.02175902751415
2021-09-01,244,0,-7.48131112306886,-7.15593979771259,-6.89931835879504,-6.62249961491579,-6.40701450696813,-6.24968379477039,-6.45469270262755,-10.5546872912388,-16.7571389535761,-3.02175902751415
2021-09-01 01:00:00,244,60,-8.03542635485213,-7.69425427453967,-7.41990099152212,-7.11417438776696,-6.86335864500479,-6.64412472053562,-6.67564597043798,-9.96367223161102,-16.7027051273866,-3.02175902751415
2021-09-01 02:00:00,244,120,-8.57009546580346,-8.19975903723202,-7.89994457977868,-7.56165704505627,-7.27744733700855,-7.00687620500553,-6.91284643907934,-9.56465293069886,-16.6319542506284,-3.02175902751415
2021-09-01 03:00:00,244,180,-9.04003796315375,-8.6528461986193,-8.33588660075282,-7.97248323183527,-7.66050797333609,-7.34669176776174,-7.15297407916832,-9.31280626354809,-16.5434704301707,-3.02175902751415
2021-09-01 04:00:00,244,240,-9.51750108214203,-9.09860352617417,-8.75579138046205,-8.36205078939492,-8.02158049695703,-7.66791685982628,-7.39036282536473,-9.16642074339249,-16.4369121334276,-3.02175902751415
2021-09-01 05:00:00,244,300,-9.91210198330211,-9.4874099918474,-9.13515707246412,-8.72365302803707,-8.36149264425595,-7.97365241890974,-7.62295193154898,-9.09307935754431,-16.3129303568191,-3.02175902751415
2021-09-01 06:00:00,244,360,-10.247486794286,-9.82670785377153,-9.47298147369648,-9.05246979100478,-8.67568703456225,-8.26155215895941,-7.84910974207191,-9.06959447056512,-16.1729867548547,-3.02175902751415
