"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-12-18 14:00:00,353,840,0.462455352475716,0.459566687028056,0.452114445085484,0.440338556739877,0.432440617734735,0.42871324262851,0.427304434173706,0.432065195469645,0.421144468670635,0.525206766010802
2020-12-18 15:00:00,353,900,0.455673501784491,0.453925854597993,0.449587592230219,0.442079899519156,0.435368845238202,0.429946556364828,0.427238822820693,0.432028996231677,0.421171520577709,0.525206766010802
2020-12-18 16:00:00,353,960,0.452447238466263,0.451035436530147,0.447597073618838,0.441677640688135,0.436244434197218,0.431104548232817,0.427337684691848,0.431990875487071,0.42119805297643,0.525206766010802
2020-12-18 17:00:00,353,1020,0.450444945859878,0.44916157122652,0.446128205823181,0.440984942046256,0.436321481593061,0.431783731865073,0.427557434893034,0.431953675982769,0.421224045554219,0.525206766010802
2020-12-18 18:00:00,353,1080,0.449012479615631,0.447798147307906,0.444987649851527,0.440290618640769,0.436114681649511,0.432114221103027,0.427811179696138,0.431920465203338,0.421249481943711,0.525206766010802
2020-12-18 19:00:00,353,1140,0.447945294071291,0.446749671738164,0.444068712540809,0.439652895203665,0.435805713556189,0.432230123372234,0.428041321958077,0.431893587710554,0.421274352080633,0.525206766010802
2020-12-18 20:00:00,353,1200,0.447075658663142,0.445896001748779,0.443302987111797,0.439078806979174,0.435463728087543,0.432216234659452,0.428224038538775,0.431874137690294,0.421298653450813,0.525206766010802
2020-12-18 21:00:00,353,1260,0.446356621990071,0.445184317887054,0.442649744953129,0.438561387181648,0.435116419099303,0.432123794794145,0.428355544022083,0.431862154518541,0.421322391026223,0.525206766010802
2020-12-18 22:00:00,353,1320,0.444867144847133,0.44413843553419,0.441885785627285,0.438029311499735,0.434754354333831,0.431978274600803,0.428439387945449,0.431856150205127,0.42134556847978,0.525206766010802
2020-12-18 23:00:00,353,1380,0.442631553151143,0.442628097309702,0.44084461665087,0.437366224962716,0.434325265550722,0.431782179130874,0.42848127640454,0.43185451819366,0.421368184401791,0.525206766010802
2020-12-19,354,0,0.440629186491517,0.440512398153831,0.438915672882544,0.43587129248953,0.433263568961373,0.431224875369543,0.428458871614496,0.431862281251184,0.421411794811026,0.525206766010802
2020-12-19 01:00:00,354,60,0.43968330516464,0.43967280515691,0.438153864906218,0.43521429428197,0.432731028494111,0.430888740486359,0.428397878948763,0.431868733551612,0.421432845613742,0.525206766010802
2020-12-19 02:00:00,354,120,0.438826924328202,0.438871660324518,0.437423590336039,0.434589000103733,0.432215803824171,0.430539023387114,0.428307870515036,0.431874967099365,0.421453425537043,0.525206766010802
2020-12-19 03:00:00,354,180,0.438293856147342,0.438237453747143,0.436779644422642,0.434003784058314,0.431718788222581,0.430184112121638,0.428193991288898,0.431879965107204,0.421473559152552,0.525206766010802
2020-12-19 04:00:00,354,240,0.43762869002039,0.437611578484572,0.436186946672447,0.433463055692977,0.431245481315038,0.429829114834623,0.428060425826507,0.431882439059998,0.421493267744425,0.525206766010802
2020-12-19 05:00:00,354,300,0.437058155070958,0.437033386198387,0.435627899230874,0.432951453685655,0.430793653441378,0.429478828227523,0.427911288307969,0.431881585408311,0.42151256782564,0.525206766010802
2020-12-19 06:00:00,354,360,0.436574567600958,0.436517450387212,0.435113800324295,0.432470087255157,0.430361820110628,0.429135047697966,0.427750056683014,0.431876756734771,0.421531472850251,0.525206766010802
2020-12-19 07:00:00,354,420,0.436372062813611,0.436153959105891,0.434683838871022,0.432032042098675,0.429954865422062,0.428800381196753,0.427579826610309,0.431867642464569,0.42154999407012,0.525206766010802
2020-12-19 08:00:00,354,480,0.436411026379851,0.435966337895126,0.434372999272485,0.431661196468912,0.429584548511895,0.42847904361732,0.427403201315537,0.431854010622432,0.421568140599179,0.525206766010802
2020-12-19 09:00:00,354,540,0.436738567926212,0.435979934355632,0.434201427967526,0.431373863021562,0.42926334099297,0.428177644657799,0.427222873042671,0.431835822828839,0.421585919011607,0.525206766010802
2020-12-19 10:00:00,354,600,0.436906311333378,0.436013670583415,0.434111937774252,0.431167347631436,0.428997775256747,0.427901522481874,0.427041163213322,0.431812791508698,0.421603329690663,0.525206766010802
2020-12-19 11:00:00,354,660,0.436967523124308,0.436015004403551,0.434039825950283,0.431006605157191,0.428778575079491,0.427653989725462,0.426860752841298,0.431784902500691,0.421620365674056,0.525206766010802
2020-12-19 12:00:00,354,720,0.436990388766612,0.435994020852319,0.433967046492009,0.43086794818114,0.428590634948652,0.427432708505853,0.426684126946839,0.43175232204285,0.421637015564276,0.525206766010802
2020-12-19 13:00:00,354,780,0.436902147712489,0.435920093463797,0.433876836906202,0.430737709337842,0.428422562483268,0.427232849728229,0.426512836948756,0.431715239104853,0.421653263976515,0.525206766010802
2020-12-19 14:00:00,354,840,0.453578109247154,0.450934710727971,0.444553946877737,0.435339117205658,0.429692565065286,0.427214801087203,0.426351327035385,0.43167488817951,0.421669100930778,0.525206766010802
2020-12-19 15:00:00,354,900,0.448679629994299,0.447088111213492,0.44322119044197,0.436798593263556,0.431494645107156,0.427812670847436,0.426233863392597,0.431631071700111,0.421684518543115,0.525206766010802
2020-12-19 16:00:00,354,960,0.446399870830409,0.445074746699411,0.441939763676604,0.43669714632594,0.432167792403458,0.42846452255116,0.426207889342796,0.431584550456564,0.421699494882623,0.525206766010802
2020-12-19 17:00:00,354,1020,0.444963985778292,0.443752293268696,0.440950339046143,0.436302687429269,0.432294107459622,0.428882594017171,0.426259029844346,0.431536952965431,0.421714007407882,0.525206766010802
2020-12-19 18:00:00,354,1080,0.443973078072807,0.442800551133565,0.440170006320203,0.435863037077634,0.432197445154821,0.429096850796022,0.426343634805176,0.431490187194622,0.421728035367382,0.525206766010802
2020-12-19 19:00:00,354,1140,0.443205951232788,0.44205835744701,0.439533639972151,0.435441511975779,0.432010031301683,0.42917381047868,0.426427477417513,0.431445788688061,0.421741561210558,0.525206766010802
2020-12-19 20:00:00,354,1200,0.442633980552324,0.441473644881893,0.43900541344321,0.435053111250621,0.431787181039409,0.429163152802521,0.426493086315877,0.431404757074439,0.421754571950177,0.525206766010802
2020-12-19 21:00:00,354,1260,0.442058297810359,0.440941947650526,0.438537757512386,0.434694759260182,0.431552038190817,0.429096696036743,0.426534433819659,0.431367347776972,0.421767058526382,0.525206766010802
2020-12-19 22:00:00,354,1320,0.441433953715294,0.440406399311872,0.438085099676356,0.434348209704261,0.431309437889158,0.428993738544661,0.426551560368866,0.43133337861384,0.421779014760903,0.525206766010802
2020-12-19 23:00:00,354,1380,0.440394645080915,0.439675533127325,0.437550717944035,0.433975530862321,0.431048949665061,0.428862327473986,0.42654633600494,0.431302087666831,0.421790434261718,0.525206766010802
2020-12-20,355,0,0.438206028367754,0.438030003772784,0.436300210162341,0.433095080421689,0.430430739514281,0.428518908558663,0.426478796734594,0.431245559121326,0.421811654257126,0.525206766010802
2020-12-20 01:00:00,355,60,0.437360173300471,0.437223875982205,0.435609663093875,0.432581363244981,0.430063970217038,0.428304812647402,0.426419072695201,0.431219084245629,0.421821455229869,0.525206766010802
2020-12-20 02:00:00,355,120,0.436268546262486,0.436361297145919,0.434913434134923,0.432052878395763,0.429669249151263,0.42806217665059,0.426342389710751,0.431192806759513,0.421830723252461,0.525206766010802
2020-12-20 03:00:00,355,180,0.435061542674775,0.435419748924029,0.434167226381592,0.431494751033129,0.429249685247909,0.427794839551465,0.42624885014728,0.431166045916901,0.421839461199312,0.525206766010802
2020-12-20 04:00:00,355,240,0.434263915703074,0.434622772383404,0.433451228563923,0.430922929596691,0.428809622231877,0.427506409430996,0.426139497332887,0.431138557563123,0.421847675532296,0.525206766010802
2020-12-20 05:00:00,355,300,0.433728594752278,0.433996271836665,0.432829302642029,0.430379471673079,0.428366974135023,0.427201578161349,0.426015224233468,0.431109880575608,0.421855376167911,0.525206766010802
2020-12-20 06:00:00,355,360,0.433553081911388,0.433591790121439,0.432338649220868,0.429894805341638,0.427943378758874,0.426889739060809,0.425877517984003,0.431079678669213,0.421862574196196,0.525206766010802
2020-12-20 07:00:00,355,420,0.433578308232635,0.433372072067015,0.431988581522613,0.429490910514725,0.427557332314797,0.426581294398015,0.42572841895704,0.431047519278218,0.421869280328539,0.525206766010802
2020-12-20 08:00:00,355,480,0.433590148439588,0.433224981281488,0.431732742066898,0.429162097727756,0.427216786412469,0.426285360194835,0.425570518408755,0.431012922096732,0.421875501878123,0.525206766010802
2020-12-20 09:00:00,355,540,0.434076757206068,0.433321307867524,0.431612494802159,0.42891258819032,0.426927002788504,0.426010009633787,0.42540752973725,0.430975931307471,0.421881246416246,0.525206766010802
2020-12-20 10:00:00,355,600,0.434216426466101,0.433382112351299,0.43156397391522,0.428742424050376,0.42669156335234,0.425758815319591,0.425242042022307,0.430935944435779,0.421886517302905,0.525206766010802
2020-12-20 11:00:00,355,660,0.434423225587452,0.43346051586959,0.431538795910236,0.42861466339091,0.42650027422544,0.425535049389512,0.425077212286613,0.430892972201617,0.42189131283202,0.525206766010802
2020-12-20 12:00:00,355,720,0.434524887418751,0.433511534962973,0.431523467480508,0.428515854647502,0.426341851418879,0.425336502110617,0.424915436053326,0.430846931907282,0.421895628987827,0.525206766010802
2020-12-20 13:00:00,355,780,0.434538002753106,0.433516890139671,0.431494971955213,0.428429838504978,0.426206378457674,0.425159789899349,0.424758406484953,0.430797882195984,0.421899458460265,0.525206766010802
2020-12-20 14:00:00,355,840,0.451963544183093,0.449152086131687,0.442466561298831,0.432988881984148,0.4274072876861,0.425141775065976,0.424610287252465,0.430746922963933,0.42190280057984,0.525206766010802
2020-12-20 15:00:00,355,900,0.447018089991319,0.445308566959409,0.441285548747535,0.434663908500459,0.42927628180368,0.425710310062867,0.424499490773586,0.430693711218636,0.421905658046777,0.525206766010802
2020-12-20 16:00:00,355,960,0.444687569853564,0.443291296802474,0.440062165542835,0.434685108676604,0.430064280131788,0.426384328467036,0.424471098173409,0.43063863979759,0.421908018760533,0.525206766010802
2020-12-20 17:00:00,355,1020,0.443198297370781,0.441952573160259,0.439097526492774,0.434362897480232,0.430280935827814,0.42685305827855,0.424519232105471,0.430582997950435,0.42190986927548,0.525206766010802
2020-12-20 18:00:00,355,1080,0.442134240496689,0.440969085132026,0.438321793079689,0.433966728035075,0.430249225936466,0.427122105208659,0.424606651286286,0.430528392049934,0.42191119761041,0.525206766010802
2020-12-20 19:00:00,355,1140,0.441300456689061,0.440188350110998,0.437675583949729,0.433568815947295,0.430107387404592,0.427249211387992,0.424700187267158,0.430476232308983,0.421911994588063,0.525206766010802
2020-12-20 20:00:00,355,1200,0.440691542063028,0.439575575175901,0.437135366942759,0.433192735280507,0.429916394465389,0.427281536335695,0.424780673066702,0.430427534444707,0.421912255411777,0.525206766010802
2020-12-20 21:00:00,355,1260,0.440093611761536,0.43902633112614,0.436659583908082,0.432842453899314,0.429704593511153,0.427250964788131,0.424839843411024,0.430382637291242,0.42191197887251,0.525206766010802
2020-12-20 22:00:00,355,1320,0.4393898304644,0.438450389038785,0.436190676904518,0.432499621121073,0.429479528359196,0.427177727180479,0.424875863532209,0.430341418214281,0.421911165602411,0.525206766010802
2020-12-20 23:00:00,355,1380,0.438489240850261,0.437773873126436,0.43567477744103,0.432137046105988,0.429235298017273,0.427072097027089,0.424889801578996,0.430303426401706,0.421909817403748,0.525206766010802
2020-12-21,356,0,0.437096373093014,0.436538838041849,0.434632672308981,0.431353838584858,0.4286794879217,0.42678127077799,0.424860309541388,0.430235644765713,0.421905544761304,0.525206766010802
2020-12-21 01:00:00,356,60,0.436462478890066,0.435972554564046,0.434140421394842,0.430961787553426,0.428381912653304,0.426603546100891,0.424820182112094,0.430204649335582,0.421902643451298,0.525206766010802
2020-12-21 02:00:00,356,120,0.435862603269479,0.435430097016484,0.433663282132667,0.430573960630912,0.428078801569092,0.426410573141241,0.42476504895641,0.430174746943223,0.421899249718369,0.525206766010802
2020-12-21 03:00:00,356,180,0.435211216321504,0.434874306879582,0.433187023755578,0.43018767548254,0.427771647138662,0.426205694358901,0.424696279005344,0.430145279337871,0.421895376793927,0.525206766010802
2020-12-21 04:00:00,356,240,0.434419238884659,0.434251504701983,0.432681629227408,0.429791087854319,0.427457343134832,0.425990473938432,0.424615106442696,0.430115591722841,0.421891036154725,0.525206766010802
2020-12-21 05:00:00,356,300,0.433434573718066,0.433518295841374,0.43211505466698,0.429366428578216,0.427128002609762,0.42576417984365,0.424522522663471,0.430085081462144,0.421886236723958,0.525206766010802
2020-12-21 06:00:00,356,360,0.432678010810558,0.432836208224596,0.431534349813511,0.428915792584438,0.426779962957947,0.425525884709719,0.424419678991581,0.430053551624758,0.421880988248253,0.525206766010802
2020-12-21 07:00:00,356,420,0.432582811923798,0.432458721500716,0.431073722007135,0.428489060799609,0.426428474004014,0.425277680811755,0.424307754918026,0.430021075348829,0.42187530607275,0.525206766010802
2020-12-21 08:00:00,356,480,0.432878152547815,0.43237370251349,0.430800809655575,0.428144191779612,0.426103074553116,0.425026926182421,0.424187543545396,0.429987445202662,0.421869208644693,0.525206766010802
2020-12-21 09:00:00,356,540,0.433202129447394,0.432428735763173,0.430676122778166,0.427898944640633,0.425827202583102,0.424784946785451,0.424060198297113,0.429952255122422,0.421862711497449,0.525206766010802
2020-12-21 10:00:00,356,600,0.433457880107503,0.432519380653664,0.430630118670226,0.427731817915125,0.425605208769442,0.424561913602895,0.423927901897641,0.429915171940032,0.421855825383554,0.525206766010802
2020-12-21 11:00:00,356,660,0.433589487450662,0.432581344569612,0.430607976994367,0.427612712276336,0.42542739749956,0.424361908679199,0.423793410138005,0.429875932630136,0.42184855674695,0.525206766010802
2020-12-21 12:00:00,356,720,0.433639320845801,0.432603567350501,0.430581470811316,0.42751743875022,0.425281059030929,0.424184423284257,0.423659392094994,0.429834414799737,0.421840908696303,0.525206766010802
2020-12-21 13:00:00,356,780,0.433643806507354,0.432594923641414,0.430543195872097,0.42743173583784,0.425154862034606,0.42402627910363,0.423527891118848,0.429790603684465,0.421832882086339,0.525206766010802
