"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-05-23 03:00:00,143,180,-18.9243471524065,-17.6766846353629,-16.8019902241618,-16.0676017690228,-15.6988769830574,-15.5274676205791,-16.0911453706757,-18.4916772647493,-20.7542439719497,-2.44720205257275
2021-05-23 04:00:00,143,240,-19.3305274003509,-18.0853761571413,-17.1832541998381,-16.3913900893004,-15.960855437777,-15.7056704881131,-16.1439412228135,-18.4564948537011,-20.7445310235388,-2.44720205257275
2021-05-23 05:00:00,143,300,-19.629590819096,-18.4217173757942,-17.5169991086779,-16.6910006108469,-16.2145208382173,-15.8883452704875,-16.2073296736692,-18.4236344570697,-20.7344964530207,-2.44720205257275
2021-05-23 06:00:00,143,360,-19.868790322117,-18.7043425429015,-17.8082969175427,-16.964473105658,-16.4551717908985,-16.0708173515543,-16.2796765124581,-18.3935595249238,-20.7241424145538,-2.44720205257275
2021-05-23 07:00:00,143,420,-19.8458692293334,-18.8573795988105,-18.0318971803842,-17.2045393773637,-16.6781332059719,-16.2489658517179,-16.3588980526057,-18.3664696558538,-20.7134715335847,-2.44720205257275
2021-05-23 08:00:00,143,480,-19.7195188278973,-18.9064274620221,-18.1763191037105,-17.3985932685574,-16.8766368584718,-16.4193405510159,-16.4431128921239,-18.3426337320869,-20.702487516807,-2.44720205257275
2021-05-23 09:00:00,143,540,-19.6088122869064,-18.9142134990532,-18.2664290939305,-17.5490850589241,-17.0471164408298,-16.5784508197156,-16.5305516003343,-18.3222792501639,-20.6911972427143,-2.44720205257275
2021-05-23 10:00:00,143,600,-19.6073028212467,-18.9448868650184,-18.3400381249336,-17.6701341686952,-17.1925709672189,-16.7244757876606,-16.6195620892249,-18.3055771743013,-20.6796115159452,-2.44720205257275
2021-05-23 11:00:00,143,660,-19.5406324652674,-18.9534232237573,-18.3995111841414,-17.7727136997781,-17.3184240582036,-16.8571410075691,-16.7084701542619,-18.2924404316376,-20.6677434354518,-2.44720205257275
2021-05-23 12:00:00,143,720,-19.5761384118557,-18.9906199690244,-18.4571802954939,-17.861920028685,-17.4293912148977,-16.9781035110798,-16.7962126968313,-18.2828739694326,-20.6556085039365,-2.44720205257275
2021-05-23 13:00:00,143,780,-19.6985770847683,-19.0749952281749,-18.5341017259573,-17.9496725960668,-17.5311468065837,-17.0892222150714,-16.8820893468968,-18.276772321748,-20.6432252784423,-2.44720205257275
2021-05-23 14:00:00,143,840,-5.52776028755856,-5.91796514438235,-7.40911094008082,-11.3765820423976,-15.527590706668,-17.0185290451193,-16.9632017600079,-18.2732817681496,-20.6306094244802,-2.44720205257275
2021-05-23 15:00:00,143,900,-8.83569526818209,-8.63762271704375,-8.8857391579656,-9.98407038642521,-12.0031731858206,-15.3455741791375,-16.9751651222172,-18.2720593252675,-20.6177667180973,-2.44720205257275
2021-05-23 16:00:00,143,960,-10.2675929035026,-9.9745383397377,-9.99668942028508,-10.5251909146672,-11.6076373102116,-13.9395063228008,-16.7589833700698,-18.2724464665471,-20.6047164206275,-2.44720205257275
2021-05-23 17:00:00,143,1020,-11.2076859935254,-10.870535859622,-10.7844943277461,-11.0605381429875,-11.7529653068653,-13.369833008512,-16.3640159067231,-18.2712260165822,-20.5914808945135,-2.44720205257275
2021-05-23 18:00:00,143,1080,-11.9386844561132,-11.562618355831,-11.4041517763193,-11.5283165872957,-11.9989140599766,-13.1701372876545,-15.9510468297079,-18.2644275984504,-20.5780799331221,-2.44720205257275
2021-05-23 19:00:00,143,1140,-12.5209119499757,-12.1221027347696,-11.9151648861645,-11.9364969734385,-12.2604102571163,-13.1379457679688,-15.6092733298088,-18.2488832450825,-20.5645279027468,-2.44720205257275
2021-05-23 20:00:00,143,1200,-13.0479488137019,-12.6136302314681,-12.3605924997627,-12.3005820608822,-12.5179473396631,-13.1900608779561,-15.3571518042286,-18.2231843949072,-20.5508321150313,-2.44720205257275
2021-05-23 21:00:00,143,1260,-13.51503547046,-13.0508796191087,-12.7594010566696,-12.6335645780206,-12.7684388950293,-13.287557238459,-15.1831574634477,-18.1874140347522,-20.5369922805642,-2.44720205257275
2021-05-23 22:00:00,143,1320,-14.0071346081573,-13.4823906617498,-13.1395585768389,-12.9482567027758,-13.0130966960257,-13.4110764748071,-15.0697309278828,-18.14287086785,-20.523001493673,-2.44720205257275
2021-05-23 23:00:00,143,1380,-14.3212047096757,-13.8215418944616,-13.4713869083778,-13.2412485909495,-13.250871418788,-13.549664212893,-15.0011659507995,-18.091148393964,-20.508844996737,-2.44720205257275
2021-05-24,144,0,-15.2844950697895,-14.5947800289781,-14.1253091793853,-13.7855469869367,-13.70030153222,-13.8463415175084,-14.9563725095393,-17.9751681787792,-20.4799590154326,-2.44720205257275
2021-05-24 01:00:00,144,60,-15.9972349671057,-15.1206468011453,-14.5324336711252,-14.0912410524781,-13.9374230602243,-14.0041339824088,-14.9663436897953,-17.9150659390051,-20.4651954075657,-2.44720205257275
2021-05-24 02:00:00,144,120,-16.7319647236161,-15.6825494272611,-14.9770883525175,-14.426256849935,-14.1941875126709,-14.1734422805163,-14.9927110109993,-17.8556656345736,-20.4501952669733,-2.44720205257275
2021-05-24 03:00:00,144,180,-17.3909403150769,-16.2250062169178,-15.4267214249608,-14.7764848343784,-14.4665667148049,-14.3553347589165,-15.0337668590242,-17.7981476994156,-20.4349406625396,-2.44720205257275
2021-05-24 04:00:00,144,240,-17.8858399527481,-16.6936561862621,-15.8467021123445,-15.1228590290911,-14.7449071931202,-14.5472924243503,-15.0882699371971,-17.7434301482711,-20.4194135716946,-2.44720205257275
2021-05-24 05:00:00,144,300,-18.371741443681,-17.1310267776651,-16.238247458023,-15.454775929749,-15.0203551837784,-14.7452525906025,-15.154999627176,-17.6924042675689,-20.4035986607742,-2.44720205257275
2021-05-24 06:00:00,144,360,-18.8601450093606,-17.5571125592005,-16.6150190208509,-15.7749876261103,-15.290029724829,-14.945440334359,-15.2323166480787,-17.6457372460354,-20.3874851618653,-2.44720205257275
2021-05-24 07:00:00,144,420,-19.0702665386977,-17.8651901843832,-16.9411690929382,-16.0753287717651,-15.5504610454037,-15.1447196409578,-15.3181125887997,-17.6036936933761,-20.3710644673407,-2.44720205257275
2021-05-24 08:00:00,144,480,-19.013065681066,-18.0138272678829,-17.1757239996956,-16.3334271315073,-15.7917376353569,-15.3394648570666,-15.4104089297811,-17.5664663840849,-20.3543294192606,-2.44720205257275
2021-05-24 09:00:00,144,540,-19.0255117075646,-18.121567377553,-17.3470413206282,-16.5443537308567,-16.0061932686315,-15.5254996084326,-15.5075527264201,-17.5343793693639,-20.3372782918782,-2.44720205257275
2021-05-24 10:00:00,144,600,-19.0717039942546,-18.2230100529441,-17.4914892922003,-16.7229927467035,-16.1951545443035,-15.6995206463231,-15.60764778624,-17.507515767305,-20.3199158147544,-2.44720205257275
2021-05-24 11:00:00,144,660,-19.0884599453136,-18.3028943518738,-17.614220715425,-16.8782411307849,-16.3631684510038,-15.8608273947794,-15.7088362449629,-17.485786015594,-20.3022511584274,-2.44720205257275
2021-05-24 12:00:00,144,720,-19.1682181098181,-18.3969001601189,-17.7292659129698,-17.0173176274539,-16.5147590098114,-16.0104104250728,-15.809763644417,-17.4690841379232,-20.2842979618872,-2.44720205257275
2021-05-24 13:00:00,144,780,-19.302977869932,-18.5172799001495,-17.8514013852689,-17.1497203871284,-16.6550608290401,-16.1498555631476,-15.9094995783435,-17.4571989683156,-20.2660743154392,-2.44720205257275
2021-05-24 14:00:00,144,840,-5.48821633093311,-5.85106080557321,-7.25358452091746,-10.8982659560388,-14.6898171935287,-16.0896702213371,-16.0045095725323,-17.4491352527908,-20.2475958737004,-2.44720205257275
2021-05-24 15:00:00,144,900,-8.6627856419529,-8.46631055224947,-8.68152622873571,-9.66717721858983,-11.4635508673455,-14.4542048683782,-16.0200889676533,-17.444344754547,-20.2288683626124,-2.44720205257275
2021-05-24 16:00:00,144,960,-10.0474484475262,-9.75069279519705,-9.74607884762717,-10.1988283833892,-11.1484532280927,-13.1909595601726,-15.7956435833614,-17.4419473206367,-20.2099146659176,-2.44720205257275
2021-05-24 17:00:00,144,1020,-10.858349444074,-10.5570502628462,-10.4719604694757,-10.7052629993116,-11.3072247912154,-12.7070875711722,-15.4085114100084,-17.4376816759828,-20.1907604825369,-2.44720205257275
2021-05-24 18:00:00,144,1080,-11.5572765068315,-11.2049193467621,-11.0467984968277,-11.1403241848762,-11.5443261984896,-12.5514414649736,-15.0249892854394,-17.427262171011,-20.1714288316876,-2.44720205257275
2021-05-24 19:00:00,144,1140,-12.0984202466128,-11.7258481510214,-11.523281404075,-11.5225409425961,-11.7943076974361,-12.5428301589251,-14.7214922412247,-17.4073482271699,-20.1519372566064,-2.44720205257275
2021-05-24 20:00:00,144,1200,-12.5675664572674,-12.1722372192788,-11.9328180530443,-11.8616738277453,-12.0393164746271,-12.6076789282271,-14.5063308931957,-17.376787657505,-20.1322931802282,-2.44720205257275
2021-05-24 21:00:00,144,1260,-12.9632011276545,-12.5556861272269,-12.2908313683992,-12.1672800306162,-12.2747899328457,-12.7106360162134,-14.3638353253679,-17.3361080200681,-20.1124943590099,-2.44720205257275
2021-05-24 22:00:00,144,1320,-13.3420696416015,-12.910102748515,-12.6170228550425,-12.4479325758512,-12.4998544235351,-12.8335483774089,-14.275622654287,-17.2870128796037,-20.0925302810715,-2.44720205257275
2021-05-24 23:00:00,144,1380,-13.9833926603971,-13.3857643003258,-12.9908908617021,-12.7368587316355,-12.7258142604345,-12.9695074487376,-14.2273700600596,-17.232069902207,-20.0723885413283,-2.44720205257275
2021-05-25,145,0,-14.9992158064062,-14.2603080506236,-13.74341663105,-13.3458831810647,-13.2080507400783,-13.2788795075704,-14.2132794776827,-17.1126773512933,-20.0314970541035,-2.44720205257275
2021-05-25 01:00:00,145,60,-15.605912888954,-14.7411564907544,-14.138844264885,-13.6599196126082,-13.4590680154669,-13.4491794768945,-14.2375217161737,-17.0524057760746,-20.0107043410492,-2.44720205257275
2021-05-25 02:00:00,145,120,-16.1904984385634,-15.2229707042909,-14.5432386986928,-13.9833673923773,-13.7181103825367,-13.6281946652843,-14.2782272312295,-16.9939036903543,-19.9896534526314,-2.44720205257275
2021-05-25 03:00:00,145,180,-16.6688856345628,-15.658133027154,-14.9296242009468,-14.3047606269754,-13.9808219770556,-13.8144001822006,-14.3329995930436,-16.9383367277172,-19.9683252724887,-2.44720205257275
2021-05-25 04:00:00,145,240,-17.1415237293655,-16.0747576153279,-15.2986110970093,-14.6168329934583,-14.241508626208,-14.0051372641294,-14.3999478153653,-16.8867260335236,-19.9467038917719,-2.44720205257275
2021-05-25 05:00:00,145,300,-17.498984939579,-16.4351318515204,-15.6386656152262,-14.9155542987981,-14.4964656850792,-14.1972965318868,-14.4770603546672,-16.8397198241257,-19.9247773387891,-2.44720205257275
2021-05-25 06:00:00,145,360,-17.8652119662194,-16.7766203448208,-15.955735433693,-15.1979060954205,-14.7426609519166,-14.3885992977999,-14.5625434340807,-16.7978815699884,-19.9025386278216,-2.44720205257275
2021-05-25 07:00:00,145,420,-17.9031908885184,-16.9702354057157,-16.2057186593688,-15.4524560772992,-14.9749583271984,-14.575841612504,-14.6542717990931,-16.7612724481731,-19.8799837649772,-2.44720205257275
2021-05-25 08:00:00,145,480,-17.956968789845,-17.1092467614592,-16.3944435688398,-15.6664641156025,-15.1854428717222,-14.7560417113918,-14.750659092167,-16.7301576740909,-19.8571134027509,-2.44720205257275
2021-05-25 09:00:00,145,540,-18.0226803942819,-17.2294426389826,-16.5519142282621,-15.8496340669778,-15.3732352001672,-14.9259548744878,-14.849984292623,-16.7045805839641,-19.8339353872736,-2.44720205257275
2021-05-25 10:00:00,145,600,-18.0122894257064,-17.3044775386477,-16.6770785937584,-16.0072660292009,-15.5407412816967,-15.0842843760739,-14.9504624174162,-16.6843759214199,-19.8104624897229,-2.44720205257275
2021-05-25 11:00:00,145,660,-18.075239284869,-17.3891918690666,-16.7872952617594,-16.1440797859786,-15.6903731943094,-15.2313231899629,-15.0508001345582,-16.6694198628338,-19.7867128099641,-2.44720205257275
2021-05-25 12:00:00,145,720,-18.0201649000624,-17.422468373144,-16.8714991285498,-16.2626353453105,-15.8240591086084,-15.3671264193976,-15.1497876176001,-16.659320392912,-19.7627082841743,-2.44720205257275
2021-05-25 13:00:00,145,780,-18.0128912263582,-17.4533231541035,-16.9371537346121,-16.3623525525406,-15.9425972127744,-15.4924860112528,-15.2467513101055,-16.653807919304,-19.7384743623059,-2.44720205257275
2021-05-25 14:00:00,145,840,-8.49841012182778,-8.54189045598565,-9.46735791518349,-11.9628213643515,-14.4342236954349,-15.4266694831195,-15.3381284882029,-16.652013282533,-19.7140357649713,-2.44720205257275
2021-05-25 15:00:00,145,900,-10.5970831952478,-10.3863617920128,-10.5795201929589,-11.4321231427864,-12.7729056147219,-14.5432672144309,-15.3715802986132,-16.6536641489636,-19.6894136909572,-2.44720205257275
2021-05-25 16:00:00,145,960,-11.6779085323619,-11.3808589852871,-11.3625077599204,-11.7471325816337,-12.5030856462318,-13.858692835786,-15.2768385960775,-16.6576841450976,-19.6646420474216,-2.44720205257275
2021-05-25 17:00:00,145,1020,-12.3786795060543,-12.0487840568864,-11.9322112011589,-12.098261111824,-12.5679696427323,-13.5445475601237,-15.1011550017876,-16.66148638451,-19.639755514493,-2.44720205257275
2021-05-25 18:00:00,145,1080,-12.9127548901105,-12.5577529145806,-12.3806444812206,-12.4181164189994,-12.7186980537616,-13.4283974284178,-14.9196382376037,-16.6624334805845,-19.6147858621316,-2.44720205257275
2021-05-25 19:00:00,145,1140,-13.3353560198553,-12.9661925941214,-12.7500324938033,-12.7031108682259,-12.8917660957603,-13.4139678120849,-14.7706286709041,-16.6587022673703,-19.5897598841249,-2.44720205257275
2021-05-25 20:00:00,145,1200,-13.7271453355183,-13.3290280398416,-13.0746506085361,-12.961660318371,-13.0690035057622,-13.4546231147484,-14.6628575795112,-16.6496484455677,-19.564698376276,-2.44720205257275
2021-05-25 21:00:00,145,1260,-14.0719333556344,-13.6524676147048,-13.367785077805,-13.2019507657584,-13.2460132743791,-13.5267662186,-14.5922756863311,-16.6354734243309,-19.5396156945962,-2.44720205257275
2021-05-25 22:00:00,145,1320,-14.4143009391349,-13.9604364804811,-13.6424728101141,-13.429306789567,-13.4213398304751,-13.6179203206337,-14.55181560375,-16.6170158157232,-19.5145204041875,-2.44720205257275
2021-05-25 23:00:00,145,1380,-14.8798743505344,-14.3234136151412,-13.9371094237013,-13.6597135514723,-13.5993035233924,-13.7221075936219,-14.5351252158322,-16.5955167620842,-19.4894184137056,-2.44720205257275
2021-05-26,146,0,-15.6002997740217,-14.973937771661,-14.511665715016,-14.1310686911647,-13.972806781596,-13.9610993693216,-14.554090280071,-16.5475258501067,-19.4391982142367,-2.44720205257275
2021-05-26 01:00:00,146,60,-15.9264768181935,-15.2709173088143,-14.7791845475086,-14.3585296718859,-14.1605842670678,-14.0912304278256,-14.5838347108856,-16.5231274536205,-19.4140752958028,-2.44720205257275
2021-05-26 02:00:00,146,120,-16.5789245262992,-15.7097994344976,-15.1023695319166,-14.6004295182131,-14.3533537524339,-14.226997443137,-14.6246735148438,-16.4999624769168,-19.3889443346737,-2.44720205257275
2021-05-26 03:00:00,146,180,-16.922877642844,-16.0617966161618,-15.4214854215875,-14.8584233097001,-14.5571665620415,-14.3688986233106,-14.6745500440554,-16.478321485655,-19.3638058302758,-2.44720205257275
2021-05-26 04:00:00,146,240,-17.2912301462948,-16.3923425443682,-15.717344933316,-15.1086576122497,-14.7637421767977,-14.5173226142031,-14.732683095882,-16.4588522008814,-19.3386590580149,-2.44720205257275
2021-05-26 05:00:00,146,300,-17.6760680144283,-16.723629839405,-16.0076317631487,-15.3535450423407,-14.9689696625121,-14.6695072101911,-14.798325365366,-16.4420024704072,-19.313506876525,-2.44720205257275
2021-05-26 06:00:00,146,360,-17.9446802945534,-17.0041680622996,-16.2762512961512,-15.5903724094294,-15.1712332999139,-14.82332095593,-14.8703755797236,-16.4279961953143,-19.2883537261155,-2.44720205257275
2021-05-26 07:00:00,146,420,-18.0477182585385,-17.1938937603316,-16.4957021684544,-15.8059428925786,-15.3647771520518,-14.9764578283018,-14.9476462506895,-16.4169598568985,-19.2632046788478,-2.44720205257275
2021-05-26 08:00:00,146,480,-17.9294053701802,-17.2502848577616,-16.6368629334752,-15.9835044224294,-15.5403549867815,-15.1250850644957,-15.0288091666444,-16.4089127861323,-19.2380653486281,-2.44720205257275
2021-05-26 09:00:00,146,540,-17.9495386475631,-17.3092260780604,-16.7376216678185,-16.1222975333471,-15.6922503602987,-15.2656044324385,-15.1127658227251,-16.4041089932707,-19.2129456194125,-2.44720205257275
2021-05-26 10:00:00,146,600,-18.0304673834576,-17.3940446611847,-16.8376342526737,-16.2436343068912,-15.8254752059818,-15.395747204666,-15.1980449385175,-16.4025738557106,-19.187860547074,-2.44720205257275
2021-05-26 11:00:00,146,660,-18.0910149534066,-17.47603214283,-16.9356441484678,-16.3566543841771,-15.9468039012828,-15.5162985321821,-15.2832381348031,-16.4041972167442,-19.1628274839605,-2.44720205257275
2021-05-26 12:00:00,146,720,-18.2100929917298,-17.579934054772,-17.0382806333457,-16.4651384484228,-16.060415169223,-15.6292690740212,-15.3675184624533,-16.4088922352383,-19.1378661272698,-2.44720205257275
2021-05-26 13:00:00,146,780,-18.1757913777492,-17.6247915815321,-17.1204892669609,-16.5659761050244,-16.167139182246,-15.7356212923903,-15.4502197489874,-16.4163419173316,-19.1129966852468,-2.44720205257275
2021-05-26 14:00:00,146,840,-9.42416323429644,-9.47102106869712,-10.4017846018489,-12.7618767736771,-14.9015411527087,-15.6820686434803,-15.528563067142,-16.4259406254021,-19.0882357696372,-2.44720205257275
2021-05-26 15:00:00,146,900,-11.3725320005061,-11.1657809473263,-11.371074657633,-12.2218313907816,-13.4814904077485,-14.9823629931165,-15.562197285858,-16.4376263920405,-19.0635968430239,-2.44720205257275
2021-05-26 16:00:00,146,960,-12.3929637351068,-12.0963316783412,-12.0825161764762,-12.4667898039868,-13.1924990068509,-14.3994726150232,-15.4972289898366,-16.4507013176512,-19.0391041506243,-2.44720205257275
2021-05-26 17:00:00,146,1020,-13.0644768833925,-12.7288134805628,-12.6098398835371,-12.770416402204,-13.2203109320256,-14.1076902488766,-15.365015213762,-16.463318487564,-19.0147820627873,-2.44720205257275
2021-05-26 18:00:00,146,1080,-13.5222976319132,-13.1837911048877,-13.0147386012078,-13.0516830771602,-13.3383756314241,-13.9873047767598,-15.2215821348022,-16.4734571538063,-18.9906512433938,-2.44720205257275
2021-05-26 19:00:00,146,1140,-13.9210449117512,-13.56070766668,-13.3496760903288,-13.3026271944273,-13.4815749654492,-13.9592681685998,-15.0991452483449,-16.4797955984394,-18.966728371585,-2.44720205257275
2021-05-26 20:00:00,146,1200,-14.2467522434919,-13.8757784909397,-13.636761649842,-13.5297646679291,-13.6313442786251,-13.9825843075022,-15.0072914142231,-16.4817146569765,-18.9430251775533,-2.44720205257275
2021-05-26 21:00:00,146,1260,-14.5188212638046,-14.1437541880765,-13.8857960486104,-13.7355769632956,-13.7801507724097,-14.0355469081674,-14.9447264175086,-16.4792914836898,-18.9195474196135,-2.44720205257275
2021-05-26 22:00:00,146,1320,-14.7638613133236,-14.3818944582594,-14.1077763327252,-13.9238951112571,-13.9248443205956,-14.1056869441686,-14.9066963609551,-16.47308318158,-18.8962958411651,-2.44720205257275
2021-05-26 23:00:00,146,1380,-15.2281356009576,-14.7162145040985,-14.3639435861777,-14.1167392228155,-14.0710421784743,-14.1874128398787,-14.88855947814,-16.4641466109028,-18.873270514941,-2.44720205257275
2021-05-27,147,0,-15.9927667805219,-15.3605365498859,-14.904873447673,-14.5388608233829,-14.3925531088187,-14.3820716137272,-14.896612271353,-16.4410075153062,-18.8278834409859,-2.44720205257275
2021-05-27 01:00:00,147,60,-16.7330591597682,-15.8484337354571,-15.2510548982802,-14.7812055389287,-14.5724211756008,-14.4958771611608,-14.919070103251,-16.4287904513529,-18.8055125767811,-2.44720205257275
2021-05-27 02:00:00,147,120,-17.3574887976421,-16.339769986073,-15.636880100343,-15.059988880719,-14.7755348080281,-14.6226831390085,-14.9521056291343,-16.4169343179475,-18.7833523339632,-2.44720205257275
2021-05-27 03:00:00,147,180,-17.9242178049109,-16.8082379761323,-16.022512466495,-15.3535420038121,-14.9965417060109,-14.7638718325455,-14.995309345664,-16.4059798985518,-18.7613964045685,-2.44720205257275
2021-05-27 04:00:00,147,240,-18.4337061586153,-17.2466351832899,-16.3957407253765,-15.6490694450796,-15.2267501918791,-14.9170022139475,-15.0484495183746,-16.3964033250064,-18.7396387623165,-2.44720205257275
2021-05-27 05:00:00,147,300,-19.1540257658708,-17.7583929773029,-16.7911489066612,-15.9508205447018,-15.4635572272622,-15.0796291927095,-15.1112580851313,-16.3888104943922,-18.7180768640247,-2.44720205257275
2021-05-27 06:00:00,147,360,-19.5897679701307,-18.1883557675369,-17.1732113333049,-16.2575080532917,-15.7061805234538,-15.2491470974958,-15.1825539815814,-16.3833108800899,-18.6967086041357,-2.44720205257275
2021-05-27 07:00:00,147,420,-19.8078367184325,-18.4969102538781,-17.4939389161883,-16.5442914291001,-15.9457440405763,-15.4232505152136,-15.2612884550516,-16.380123096932,-18.6755305997306,-2.44720205257275
2021-05-27 08:00:00,147,480,-19.496076273522,-18.5438769427307,-17.6871194195989,-16.7807887461005,-16.166286083272,-15.5959085525494,-15.345923597021,-16.3791916187589,-18.6545378733417,-2.44720205257275
2021-05-27 09:00:00,147,540,-19.628149119001,-18.6545158596111,-17.829901593305,-16.9645406908237,-16.3586313056738,-15.7623192602553,-15.4355913635667,-16.381131953965,-18.6337312471351,-2.44720205257275
2021-05-27 10:00:00,147,600,-19.5610410865506,-18.7092378086771,-17.9481177725026,-17.1206321217383,-16.5259346213962,-15.9173115668671,-15.5281509889675,-16.3858434611109,-18.6131164537508,-2.44720205257275
2021-05-27 11:00:00,147,660,-19.5127642098138,-18.7393300510579,-18.0340871725708,-17.2500870370839,-16.6727367105128,-16.0607113236712,-15.6218279654765,-16.3933971218521,-18.5927003218563,-2.44720205257275
2021-05-27 12:00:00,147,720,-19.5192447238793,-18.7789684299114,-18.1083348829445,-17.3600471316072,-16.8017376306903,-16.1928317588984,-15.7152629399456,-16.4037880760369,-18.5724931043769,-2.44720205257275
2021-05-27 13:00:00,147,780,-19.5468356749815,-18.8281809779111,-18.1808493094228,-17.4589673755905,-16.9172810840299,-16.3145156250624,-15.8074435738898,-16.4169112962277,-18.5525075700517,-2.44720205257275
2021-05-27 14:00:00,147,840,-19.5492153756632,-18.8681579434052,-18.2475109938186,-17.5497585664518,-17.0227146496553,-16.4271033816002,-15.8976660038881,-16.4325845901314,-18.5327578863045,-2.44720205257275
2021-05-27 15:00:00,147,900,-19.6065798723814,-18.9251202492497,-18.3150192611252,-17.6345125817667,-17.1203076401233,-16.5321466421765,-15.9856288913449,-16.4506597984954,-18.5132598257288,-2.44720205257275
2021-05-27 16:00:00,147,960,-19.6511063933209,-18.9831530914378,-18.3843754693727,-17.7166374375218,-17.2121935354402,-16.6307606221991,-16.0711507841877,-16.4709060922272,-18.4940302772968,-2.44720205257275
2021-05-27 17:00:00,147,1020,-19.6745863022327,-19.0314689569786,-18.4489659806406,-17.7950801549716,-17.299448653898,-16.7240410845078,-16.1541937461266,-16.4930918914347,-18.47508633121,-2.44720205257275
2021-05-27 18:00:00,147,1080,-19.6893959255966,-19.0712981841751,-18.5065904476738,-17.8682220922299,-17.3819440735176,-16.8126913212206,-16.2348249690341,-16.5170010704707,-18.4564452218114,-2.44720205257275
2021-05-27 19:00:00,147,1140,-19.752432773049,-19.1270408046554,-18.5661711020894,-17.93793057309,-17.4601969849958,-16.8972432425202,-16.3131979468431,-16.5424642576315,-18.4381246438321,-2.44720205257275
2021-05-27 20:00:00,147,1200,-19.8724141533525,-19.2129017530943,-18.6393182289884,-18.0099748805339,-17.5364772436128,-16.9783850313175,-16.3894590720065,-16.569316742781,-18.4201427336198,-2.44720205257275
2021-05-27 21:00:00,147,1260,-19.9619025263953,-19.2986178294273,-18.7199468897238,-18.0865430596843,-17.6129911285364,-17.0569970012554,-16.4636796006262,-16.5973426614745,-18.4025169108653,-2.44720205257275
2021-05-27 22:00:00,147,1320,-19.9501276533082,-19.3418387813435,-18.7860899983413,-18.1609023027428,-17.6888171720061,-17.1336849677289,-16.5359348052276,-16.6263131127431,-18.3852627206016,-2.44720205257275
2021-05-27 23:00:00,147,1380,-20.8203299059553,-19.723742899426,-18.9656322855641,-18.260831435606,-17.7724143247135,-17.2119302289549,-16.607426521184,-16.65668228973,-18.3684015273225,-2.44720205257275
2021-05-28,148,0,-22.0117578618768,-20.535348537862,-19.5203457450647,-18.6039349191496,-18.0070038515561,-17.3834419088322,-16.7480818926374,-16.719864786112,-18.3359337455257,-2.44720205257275
2021-05-28 01:00:00,148,60,-22.9942822821955,-21.1282318788328,-19.903659688725,-18.8381616042359,-18.1639887697897,-17.4860001793162,-16.8194560795918,-16.7527633887252,-18.3203617148753,-2.44720205257275
2021-05-28 02:00:00,148,120,-24.1579557317647,-21.8339823737299,-20.3653083010905,-19.1215511567569,-18.3515133135059,-17.6030023392604,-16.8930711233058,-16.7864537481394,-18.305253618226,-2.44720205257275
2021-05-28 03:00:00,148,180,-24.9855624741921,-22.4828592531272,-20.8496357251994,-19.4408575861813,-18.5667256388642,-17.7351355545953,-16.9696847426511,-16.8206763989725,-18.2906219988294,-2.44720205257275
2021-05-28 04:00:00,148,240,-25.710554534909,-23.0697665278643,-21.3137138985119,-19.7712034739403,-18.8010631241009,-17.8820617859491,-17.0502433012818,-16.855429053329,-18.2764759813111,-2.44720205257275
2021-05-28 05:00:00,148,300,-25.9202574607955,-23.4740354325284,-21.7144055372766,-20.0909134866786,-19.0416670192884,-18.039885904352,-17.1350637722564,-16.890550099784,-18.2628215054966,-2.44720205257275
2021-05-28 06:00:00,148,360,-25.8679468317702,-23.6988969984041,-22.0165082227115,-20.3761789684763,-19.2760788718499,-18.2040852509427,-17.2242306186285,-16.9260804805581,-18.2496618870235,-2.44720205257275
2021-05-28 07:00:00,148,420,-25.2652518622076,-23.6555252018214,-22.1851866941065,-20.6069907348727,-19.4904658854254,-18.3682364378151,-17.3170411873102,-16.9619131074404,-18.2369978720016,-2.44720205257275
2021-05-28 08:00:00,148,480,-24.7920715299185,-23.5044728293001,-22.2341504172735,-20.7706405838415,-19.6753430381055,-18.52731662657,-17.4128474255353,-16.9982813176431,-18.2248302510293,-2.44720205257275
2021-05-28 09:00:00,148,540,-24.3878383143526,-23.323101944539,-22.2176161167054,-20.8770721888659,-19.8261363589633,-18.6761434082899,-17.510493961666,-17.0352932863689,-18.2131617121381,-2.44720205257275
2021-05-28 10:00:00,148,600,-24.1941726969214,-23.1922581625715,-22.1824398245997,-20.9450926565668,-19.9466995907287,-18.8119799803819,-17.6087397357657,-17.0730978638304,-18.2019962752942,-2.44720205257275
2021-05-28 11:00:00,148,660,-23.9116783579927,-23.0482129596653,-22.1376037586831,-20.9899604447576,-20.042816599901,-18.933613229478,-17.7061061216395,-17.1116388819377,-18.1913377094525,-2.44720205257275
2021-05-28 12:00:00,148,720,-23.8223377714998,-22.9595983460777,-22.0957931224881,-21.0189629794553,-20.1207222914686,-19.0423650101656,-17.8016415676359,-17.1510127551716,-18.1811899734994,-2.44720205257275
2021-05-28 13:00:00,148,780,-23.7338886420341,-22.8969030350134,-22.0690825420099,-21.0434750659886,-20.1860216459072,-19.1394997363462,-17.8945121273095,-17.1911518019728,-18.1715573362675,-2.44720205257275
