QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,28.943494747959413,2.70854220489714,0.317475328387555,30.35189087250118,0.9814081642075548,-0,0.0012625877602663316,1,1,2020-04-05T11:00:00Z,AU10,archeri
0,28.950540588988503,2.7256932271395478,0.32113094650835805,30.351409644451525,0.9930437314522529,-0,0.01064949371585966,1,1,2020-04-05T12:00:00Z,AU10,archeri
0,28.272116809223398,2.7212761160805687,0.31529267307264996,29.722144863951762,0.9496581110686262,-0,0.006297277210947527,1,1,2020-04-05T13:00:00Z,AU10,archeri
0,28.247661178382977,2.7212761160805687,0.31742088542947006,29.721081905877917,0.9356063189777382,-0,-0.005171815821552794,1,1,2020-04-05T14:00:00Z,AU10,archeri
0,28.24581731762502,2.7212761160805687,0.31760198579625676,29.721845439323943,0.9248596374712439,-0,0.0027863711141713488,1,1,2020-04-05T15:00:00Z,AU10,archeri
0,27.56657631621759,2.7168661631529263,0.3127644899124533,29.094890476906954,0.869617043253895,-0,0.006170469297225534,1,1,2020-04-05T16:00:00Z,AU10,archeri
0,27.582793237895224,2.7168661631529263,0.3143587505149916,29.093764607949286,0.8959152041743046,-0,-0.004379161590436276,1,1,2020-04-05T17:00:00Z,AU10,archeri
0,27.599314153980643,2.7168661631529263,0.31512381834147885,29.093294422536086,0.9165407498819238,-0,-0.008778673625937206,1,1,2020-04-05T18:00:00Z,AU10,archeri
0,25.329538524289514,2.680138481987848,0.27873272829926876,26.854664087397914,0.8745382075582903,-0,0.0017419830218892152,1,1,2020-04-05T19:00:00Z,AU10,archeri
0,26.983325690301008,2.6953955815204176,0.30967270636898747,28.48099118517112,0.8877244349475544,-0,3.3294533376215796e-4,1,1,2020-04-05T20:00:00Z,AU10,archeri
0,25.30557793558645,2.680138481987848,0.2780512667067614,26.85535642994427,0.8475592219712613,-0,0.004749498952014708,1,1,2020-04-05T21:00:00Z,AU10,archeri
0,29.69394573860186,2.7301175079487763,0.36002588672628966,30.97556128091441,1.093333267291524,-0,-0.004857188381591104,1,1,2020-04-05T22:00:00Z,AU10,archeri
0,30.336893000891884,2.7517557158439385,0.3725928756679794,31.591047411500114,1.1234032896273098,-0,0.001605139940413558,1,1,2020-04-05T23:00:00Z,AU10,archeri
0,30.68520631594808,2.7539881027342172,0.38689842011263215,31.895392638285827,1.1580271386423644,-0,-0.0011237783585236194,1,1,2020-04-06T00:00:00Z,AU10,archeri
0,31.65599691199681,2.743433485350118,0.41092678430075247,32.78066139992013,1.2179189670663577,-0,-0.01007675394028995,1,1,2020-04-06T01:00:00Z,AU10,archeri
0,32.52535766208974,2.784725205206639,0.43400465810506617,33.6350532263841,1.2293687685168728,-0,0.011656214290289846,1,1,2020-04-06T02:00:00Z,AU10,archeri
0,32.48554332767844,2.75011580973084,0.4273267902004302,33.63668304975825,1.164269285176904,-0,0.0073800122737801566,1,1,2020-04-06T03:00:00Z,AU10,archeri
0,32.79133679543669,2.7523468662323465,0.4365265589912251,33.9152150782557,1.2001633228986759,-0,-0.008221298476636107,1,1,2020-04-06T04:00:00Z,AU10,archeri
0,32.50671776143476,2.75011580973084,0.4486274466207302,33.63673637402259,1.1721121582156857,-0,-6.424076933870815e-4,1,1,2020-04-06T05:00:00Z,AU10,archeri
0,31.61873944470649,2.743433485350118,0.42153096695993386,32.78162967070372,1.1580477252918153,-0,9.645671011409007e-4,1,1,2020-04-06T06:00:00Z,AU10,archeri
0,30.299684568873346,2.7517557158439385,0.38439246205682465,31.591677763661114,1.072259410372405,-0,0.0031106486269600886,1,1,2020-04-06T07:00:00Z,AU10,archeri
0,29.670387497440757,2.747296369325027,0.37102052771277516,30.97549826359476,1.0685964510841628,-0,0.0025686243741542825,1,1,2020-04-06T08:00:00Z,AU10,archeri
0,29.369410722845203,2.727904470598463,0.3585339897520843,30.664287278032173,1.0826929875691857,-0,-0.008199061909815786,1,1,2020-04-06T09:00:00Z,AU10,archeri
0,28.286931983167733,2.738399344303728,0.3358750123386339,29.720788513892533,0.9705823350954688,-0,-0.0019145338552046809,1,1,2020-04-06T10:00:00Z,AU10,archeri
0,28.22733367408798,2.738399344303728,0.3229918304188918,29.72053144392975,0.919290293250089,-0,0.002919450792992162,1,1,2020-04-06T11:00:00Z,AU10,archeri
0,27.945297820114174,2.701960897467119,0.3134546159492561,29.409163523124462,0.9211917070771292,-0,0.0034488714304563572,1,1,2020-04-06T12:00:00Z,AU10,archeri
0,27.577607656950157,2.7168661631529263,0.31346343707349816,29.09374452580304,0.891711628509499,-0,-0.0044457712829322205,1,1,2020-04-06T13:00:00Z,AU10,archeri
0,27.268863257520643,2.6975822457383414,0.3101860189442337,28.786046730329318,0.8701359795135573,-0,7.67744718799257e-5,1,1,2020-04-06T14:00:00Z,AU10,archeri
0,27.268348540115475,2.6975822457383414,0.3105562793319007,28.78612947270402,0.8685172985857456,-0,7.277352321488628e-4,1,1,2020-04-06T15:00:00Z,AU10,archeri
0,25.2380358249508,2.73105197482639,0.282293944377304,26.84514376670854,0.8325079288314821,-0,0.009142159859871324,1,1,2020-04-06T16:00:00Z,AU10,archeri
0,25.25952472342366,2.73105197482639,0.2832869551271606,26.84562967035982,0.8505726560454869,-0,0.011087416717569631,1,1,2020-04-06T17:00:00Z,AU10,archeri
0,25.274713373754437,2.7140808105468763,0.2824609653330821,26.847151370621692,0.8576780521966463,-0,0.0015037961499038133,1,1,2020-04-06T18:00:00Z,AU10,archeri
0,25.303474676428355,2.6971096462673625,0.2815111896010397,26.850039493006236,0.8712520166605968,-0,-0.0022183765721641713,1,1,2020-04-06T19:00:00Z,AU10,archeri
0,25.324378385986996,2.6971096462673625,0.2805684580759277,26.851140406675903,0.8871110256106127,-0,0.002668141891924769,1,1,2020-04-06T20:00:00Z,AU10,archeri
0,25.329564703983138,2.73105197482639,0.2840091925001631,26.84181389025513,0.9399250851426432,-0,-0.005131489088390673,1,1,2020-04-06T21:00:00Z,AU10,archeri
0,28.11482589180553,2.701960897467119,0.34041477546525667,29.41058602070599,1.0628248063151993,-0,0.002961186786185177,1,1,2020-04-06T22:00:00Z,AU10,archeri
0,28.40444807591254,2.738399344303728,0.3462348187225721,29.721441592513393,1.0773046087802771,-0,-0.002133599799968966,1,1,2020-04-06T23:00:00Z,AU10,archeri
0,28.48984456936426,2.738399344303728,0.35373159090579126,29.722100798452736,1.1531012796626983,-0,-6.897553532430045e-4,1,1,2020-04-07T00:00:00Z,AU10,archeri
0,29.514082996549,2.727904470598463,0.3776609100598732,30.666695250511296,1.190583491022919,-0,0.007047815553415493,1,1,2020-04-07T01:00:00Z,AU10,archeri
0,30.134140247605774,2.7495251385298225,0.39854620530654417,31.285524443331738,1.200442624509292,-0,-8.478870120103288e-4,1,1,2020-04-07T02:00:00Z,AU10,archeri
0,29.782778416884657,2.7301175079487763,0.3913877688784294,30.97717593234148,1.1508731015004374,-0,-0.006540877886834551,1,1,2020-04-07T03:00:00Z,AU10,archeri
0,30.151581827050762,2.7323323406457973,0.4073280871590518,31.28692728264659,1.1920903856086897,-0,-0.002431587717797612,1,1,2020-04-07T04:00:00Z,AU10,archeri
0,29.838721761456647,2.7129386465725256,0.39973811976225376,30.979346259068834,1.1715133160116036,-0,0.0010627131864566763,1,1,2020-04-07T05:00:00Z,AU10,archeri
0,29.868586032363783,2.7301175079487763,0.4025131235770328,30.978180682631383,1.2157161515181367,-0,0.002293582586015752,1,1,2020-04-07T06:00:00Z,AU10,archeri
0,28.145297185257995,2.7190702455757756,0.3604945658586123,29.41015666492508,1.091441647930162,-0,0.0022745521199007968,1,1,2020-04-07T07:00:00Z,AU10,archeri
0,27.496384865231363,2.714663867362598,0.35062450015279933,28.787820203998347,1.062935637820518,-0,0.009668390622308287,1,1,2020-04-07T08:00:00Z,AU10,archeri
0,27.15271948127625,2.6953955815204176,0.33586387750838603,28.48236109204789,1.0329620608058354,-0,-0.0030719675654533596,1,1,2020-04-07T09:00:00Z,AU10,archeri
0,25.38962924893638,2.73105197482639,0.2909651204259904,26.84171183577603,0.9971136346711822,-0,-0.00910936711043897,1,1,2020-04-07T10:00:00Z,AU10,archeri
0,25.348451129816866,2.764994303385418,0.2906644203126674,26.833411371808303,0.9997752248947436,-0,-0.010405583813422492,1,1,2020-04-07T11:00:00Z,AU10,archeri
0,25.34135817095966,2.7819654676649317,0.29045839259034634,26.832755360650825,0.9963229176080858,-0,0.0037869677753419317,1,1,2020-04-07T12:00:00Z,AU10,archeri
0,25.241452663203276,2.849850124782987,0.2969329910846174,26.816432383369637,0.979922657472354,-0,-0.0019852439403393873,1,1,2020-04-07T13:00:00Z,AU10,archeri
0,25.25137816223893,2.849850124782987,0.2979199354218405,26.816128789652662,0.9906066969693215,-0,-0.003427135021909944,1,1,2020-04-07T14:00:00Z,AU10,archeri
0,25.23624369318292,2.866821289062501,0.2997829217658754,26.81123193181299,1.000469036515305,-0,-0.008418907848755097,1,1,2020-04-07T15:00:00Z,AU10,archeri
0,25.167776053245802,2.9347059461805567,0.30628674271562584,26.796172733675565,1.0090070783283738,-0,-0.00898455529320863,1,1,2020-04-07T16:00:00Z,AU10,archeri
0,25.17705954265177,2.968648274739585,0.3097504224460163,26.79262775036802,1.0355868858708077,-0,0.0077427587064984316,1,1,2020-04-07T17:00:00Z,AU10,archeri
0,25.227082073257773,2.9347059461805567,0.30672750217684047,26.79989011616167,1.0482802505328392,-0,0.006890150566985831,1,1,2020-04-07T18:00:00Z,AU10,archeri
0,25.237993867185743,2.9007636176215286,0.3034910512650722,26.80461528377326,1.0354716158696446,-0,-0.00482046610071718,1,1,2020-04-07T19:00:00Z,AU10,archeri
0,25.246703115052462,2.9347059461805567,0.30711488250894636,26.8009487412111,1.0619765964728693,-0,0.011368841040097166,1,1,2020-04-07T20:00:00Z,AU10,archeri
0,25.245177012048693,2.9347059461805567,0.30643258149252955,26.80078163907701,1.061899592304124,-0,0.010769145355572718,1,1,2020-04-07T21:00:00Z,AU10,archeri
0,27.635222821753207,2.714663867362598,0.34321146505105327,28.786203236291225,1.219297200822858,-0,0.0011747869506555375,1,1,2020-04-07T22:00:00Z,AU10,archeri
0,28.25254857292132,2.7190702455757756,0.36573567027038145,29.411103042321326,1.1851218489823045,-0,0.009658256923099184,1,1,2020-04-07T23:00:00Z,AU10,archeri
0,28.609205418324326,2.7212761160805687,0.37830088511631665,29.724905900046412,1.2282298651162145,-0,-9.551158740688237e-4,1,1,2020-04-08T00:00:00Z,AU10,archeri
0,29.650222911449312,2.727904470598463,0.41789985592326273,30.667383053309788,1.2973507149123376,-0,-0.0045062420976358375,1,1,2020-04-08T01:00:00Z,AU10,archeri
0,30.31890451009125,2.7323323406457973,0.4480232047728062,31.287923798521966,1.3247472270905,-0,-0.009457379648260211,1,1,2020-04-08T02:00:00Z,AU10,archeri
0,29.966363020498324,2.747296369325027,0.44410544450677036,30.978601447282106,1.2885623484103697,-0,0.002390149624090121,1,1,2020-04-08T03:00:00Z,AU10,archeri
0,30.30385903173404,2.7667179364138472,0.45287204353397886,31.28702334353774,1.3206239724173865,-0,0.010057608658783579,1,1,2020-04-08T04:00:00Z,AU10,archeri
0,30.266524951544348,2.7323323406457973,0.4442072193230685,31.288875878728206,1.2602141305704033,-0,0.005560063568476714,1,1,2020-04-08T05:00:00Z,AU10,archeri
0,29.971615474570342,2.747296369325027,0.4440581820595947,30.978026355820063,1.3002283631139453,-0,-0.0034010570981948263,1,1,2020-04-08T06:00:00Z,AU10,archeri
0,28.242004715276533,2.736179593684432,0.39557891172405923,29.410159063042315,1.1713382957514986,-0,0.0011080384430814938,1,1,2020-04-08T07:00:00Z,AU10,archeri
0,27.57072386040377,2.7317454889868547,0.3785028122470914,28.78681657642504,1.1334033246960886,-0,0.003746636022398331,1,1,2020-04-08T08:00:00Z,AU10,archeri
0,25.54381001657387,2.6971096462673625,0.3258674418565055,26.85360766694069,1.072778518193461,-0,-0.011333964149411013,1,1,2020-04-08T09:00:00Z,AU10,archeri
0,25.25295138074844,2.866821289062501,0.3083904502700737,26.814711612894516,0.995577656081617,-0,0.0010929505647507831,1,1,2020-04-08T10:00:00Z,AU10,archeri
0,25.21906551715323,2.9007636176215286,0.3108116160276938,26.80872625492536,0.9922008046829144,-0,0.008090459138788475,1,1,2020-04-08T11:00:00Z,AU10,archeri
0,25.223777627068408,2.8837924533420147,0.31315736269357297,26.810900494167868,0.9839120548345774,-0,-3.998312855997277e-4,1,1,2020-04-08T12:00:00Z,AU10,archeri
0,25.192379608702232,2.9347059461805567,0.3190110188755533,26.797414002988088,1.0212938835049352,-0,-0.01063335048579317,1,1,2020-04-08T13:00:00Z,AU10,archeri
0,25.14187345057284,2.968648274739585,0.3234243933263098,26.79055709309725,1.0050651290222952,-0,-0.008524890133426943,1,1,2020-04-08T14:00:00Z,AU10,archeri
0,25.127444995511638,3.0025906032986125,0.32615506117698007,26.78555461497179,1.0161626721491126,-0,0.002163250512373871,1,1,2020-04-08T15:00:00Z,AU10,archeri
0,25.062880653122555,3.070475260416668,0.32893628069025505,26.768465766501762,1.0408128309253522,-0,-0.004858964578123626,1,1,2020-04-08T16:00:00Z,AU10,archeri
0,25.033899187694015,3.138359917534724,0.33591831226899627,26.754747112722306,1.0816584996058536,-0,-6.481936841318259e-5,1,1,2020-04-08T17:00:00Z,AU10,archeri
0,25.035946900601047,3.138359917534724,0.3361486446513202,26.752064782475408,1.0973147173759252,-0,-0.011221326366888551,1,1,2020-04-08T18:00:00Z,AU10,archeri
0,25.037006900029873,3.189273410373266,0.3356227000070474,26.74332113085645,1.1447604572634564,-0,0.0025760222761914697,1,1,2020-04-08T19:00:00Z,AU10,archeri
0,25.05158037390047,3.20624457465278,0.33514110256508894,26.741398578961178,1.1700740491790969,-0,0.011211217847900468,1,1,2020-04-08T20:00:00Z,AU10,archeri
0,25.05626315947355,3.20624457465278,0.33545208695474305,26.738019243044423,1.1923237721008135,-0,-0.0032873679736433736,1,1,2020-04-08T21:00:00Z,AU10,archeri
0,25.657004542777187,2.7140808105468763,0.32351281702069223,26.85198884171144,1.194963523583465,-0,6.20171008464343e-4,1,1,2020-04-08T22:00:00Z,AU10,archeri
0,27.935569845212093,2.7168661631529263,0.3647309474906958,29.09696875588667,1.1940211599935844,-0,-0.003284855005931675,1,1,2020-04-08T23:00:00Z,AU10,archeri
0,28.277285551169125,2.736179593684432,0.37920704066777516,29.409276129277494,1.2244688146654958,-0,5.131602427694837e-4,1,1,2020-04-09T00:00:00Z,AU10,archeri
0,29.620240179465544,2.7450694067638937,0.421075628716522,30.66648328830957,1.2781654475089033,-0,-4.1477830561076345e-4,1,1,2020-04-09T01:00:00Z,AU10,archeri
0,30.2955779652681,2.7323323406457973,0.450236373300993,31.287865186684865,1.3014538729779637,-0,-0.011645127049963566,1,1,2020-04-09T02:00:00Z,AU10,archeri
0,29.988130648166603,2.7129386465725256,0.44685144951594563,30.981225719559266,1.2721791547911252,-0,8.129708727753204e-4,1,1,2020-04-09T03:00:00Z,AU10,archeri
0,30.321850636780198,2.7495251385298225,0.45369612627818146,31.287834272964155,1.3266251365221542,-0,0.0032202395455911415,1,1,2020-04-09T04:00:00Z,AU10,archeri
0,30.301019417030144,2.7667179364138472,0.45179470704959973,31.286970314413654,1.320093078427068,-0,0.008879253553681021,1,1,2020-04-09T05:00:00Z,AU10,archeri
0,29.72074963136775,2.727904470598463,0.43497477807504137,30.6690624613288,1.3364541819098328,-0,0.008162680652503695,1,1,2020-04-09T06:00:00Z,AU10,archeri
0,27.996309127832802,2.7168661631529263,0.38989048710858454,29.098137507489174,1.2319638991429775,-0,-0.006816602755009615,1,1,2020-04-09T07:00:00Z,AU10,archeri
0,25.640958334726143,2.6971096462673625,0.33847618200488827,26.855858320879882,1.1534090324837714,-0,-0.009675554375049966,1,1,2020-04-09T08:00:00Z,AU10,archeri
0,25.557920283185727,2.73105197482639,0.32811586084277167,26.847357127031408,1.1188518527635924,-0,-0.005352582625650637,1,1,2020-04-09T09:00:00Z,AU10,archeri
0,25.26921974031041,2.9347059461805567,0.3164888147698074,26.80128758268563,1.0794058990367237,-0,0.006743389998800975,1,1,2020-04-09T10:00:00Z,AU10,archeri
0,25.284523638388727,2.9347059461805567,0.3121549454764318,26.79782152945969,1.1141039231086585,-0,-0.004850813475503202,1,1,2020-04-09T11:00:00Z,AU10,archeri
0,25.28553962511213,2.9347059461805567,0.3125111995797838,26.798058183134327,1.1136274308902925,-0,-0.00395124231170918,1,1,2020-04-09T12:00:00Z,AU10,archeri
0,25.284830692134715,3.0025906032986125,0.3148973677865523,26.78324129061979,1.1907798175069324,-0,-0.001497180479947069,1,1,2020-04-09T13:00:00Z,AU10,archeri
0,25.283775004822687,3.0025906032986125,0.3188128213993392,26.78193391451874,1.1946134294960817,-0,-0.008994557292858474,1,1,2020-04-09T14:00:00Z,AU10,archeri
0,25.342500688638225,3.0025906032986125,0.3220165982111913,26.783515730074033,1.2438280666677364,-0,-0.004269103016106168,1,1,2020-04-09T15:00:00Z,AU10,archeri
0,25.246027797102805,3.053504096137154,0.3188521760155052,26.77181506856005,1.2103872301065648,-0,-0.0015225814421682138,1,1,2020-04-09T16:00:00Z,AU10,archeri
0,25.258733562241822,3.03653293185764,0.31766416738461856,26.773333687386426,1.2152905751932586,-0,-0.011021935864827803,1,1,2020-04-09T17:00:00Z,AU10,archeri
0,25.255983297894726,3.053504096137154,0.317644080066517,26.772957432565573,1.2153132634779467,-0,0.003572617921836052,1,1,2020-04-09T18:00:00Z,AU10,archeri
0,25.172704468860267,3.138359917534724,0.3280005752587416,26.754552488749987,1.2244474349888508,-0,0.004063887397406152,1,1,2020-04-09T19:00:00Z,AU10,archeri
0,25.141675167421,3.138359917534724,0.32857431766265394,26.755093230934982,1.1901329138273042,-0,0.006234622530779443,1,1,2020-04-09T20:00:00Z,AU10,archeri
0,25.15101614787362,3.1044175889756955,0.32580381019821986,26.76054233747756,1.1714759225871478,-0,-0.0023883334136085566,1,1,2020-04-09T21:00:00Z,AU10,archeri
0,25.674217539938947,2.6971096462673625,0.3158561906526806,26.85684373099695,1.1897406234465011,-0,0.008886641110176008,1,1,2020-04-09T22:00:00Z,AU10,archeri
0,27.632103720166793,2.6975822457383414,0.3439611702697121,28.788750015348782,1.1921534757485772,-0,0.004821304538066062,1,1,2020-04-09T23:00:00Z,AU10,archeri
0,28.267708853199185,2.7190702455757756,0.3686451151592435,29.409954012896666,1.2103767660518567,-0,-0.002196795332789492,1,1,2020-04-10T00:00:00Z,AU10,archeri
0,29.897919494300538,2.7301175079487763,0.40960782435799714,30.97804675036349,1.2424033747681866,-0,-0.0020209472403620587,1,1,2020-04-10T01:00:00Z,AU10,archeri
0,31.20274343219659,2.73898762538794,0.44992430488421387,32.20011541367129,1.284679800263831,-0,0.007011538765136827,1,1,2020-04-10T02:00:00Z,AU10,archeri
0,31.166874448904395,2.7217529501071835,0.44427231040637116,32.200556221446554,1.2437988874320778,-0,-2.027340606503003e-8,1,1,2020-04-10T03:00:00Z,AU10,archeri
0,31.75217869948415,2.777958785746586,0.46617931633505627,32.78128268341469,1.2747194836262692,-0,0.007956001854714678,1,1,2020-04-10T04:00:00Z,AU10,archeri
0,31.437057553936057,2.741209654048533,0.44705855164055947,32.492219076826146,1.2379684437306164,-0,0.0010211357872251803,1,1,2020-04-10T05:00:00Z,AU10,archeri
0,31.115400964962397,2.73898762538794,0.43483950564370943,32.1985696941535,1.2292705294662691,-0,-0.008291138913102625,1,1,2020-04-10T06:00:00Z,AU10,archeri
0,29.407050954933574,2.7450694067638937,0.3797404210801554,30.664599771426936,1.1078769405384499,-0,-9.677134810992527e-5,1,1,2020-04-10T07:00:00Z,AU10,archeri
0,28.449165893337486,2.7041528878574095,0.3568680001735496,29.725395332921963,1.0696500664826467,-0,0.001405381616740975,1,1,2020-04-10T08:00:00Z,AU10,archeri
0,28.421180203342416,2.738399344303728,0.3487808501518021,29.721730531263148,1.0863817908491504,-0,0.0026863753820238756,1,1,2020-04-10T09:00:00Z,AU10,archeri
0,27.359510666881242,2.714663867362598,0.3133592550110015,28.78334351642885,0.9845920250404092,-0,-0.00712026223640283,1,1,2020-04-10T10:00:00Z,AU10,archeri
0,25.39344690017701,2.6971096462673625,0.281245934340544,26.851573125085004,0.9532230139026014,-0,0.004514473116229212,1,1,2020-04-10T11:00:00Z,AU10,archeri
0,25.36049208517635,2.73105197482639,0.2857994290226224,26.844050041797544,0.9575506296671615,-0,0.004143959515410245,1,1,2020-04-10T12:00:00Z,AU10,archeri
0,25.2252101611201,2.832878960503473,0.2951869534409485,26.82125347865116,0.9390455209776183,-0,0.0026031685538554505,1,1,2020-04-10T13:00:00Z,AU10,archeri
0,25.215326090025787,2.832878960503473,0.2961125051427834,26.821551072789035,0.9268515224015064,-0,0.0036899501959268832,1,1,2020-04-10T14:00:00Z,AU10,archeri
0,25.25219619220335,2.832878960503473,0.2962449489758493,26.821525018679125,0.9636760483882869,-0,0.0036291366635738953,1,1,2020-04-10T15:00:00Z,AU10,archeri
0,25.208344408344736,2.866821289062501,0.2993011109237308,26.815150871786805,0.9524008526978716,-0,0.008312861998846177,1,1,2020-04-10T16:00:00Z,AU10,archeri
0,25.223824444199458,2.832878960503473,0.2972949506221059,26.81930387481183,0.9461701450214509,-0,-0.006065565752467084,1,1,2020-04-10T17:00:00Z,AU10,archeri
0,25.23205998788937,2.849850124782987,0.2984142751894372,26.817818032035124,0.9620265825936594,-0,0.003651222854137437,1,1,2020-04-10T18:00:00Z,AU10,archeri
0,25.179746551256763,2.8837924533420147,0.30171201140748105,26.809357792564228,0.9530885346985701,-0,-6.193340715068274e-4,1,1,2020-04-10T19:00:00Z,AU10,archeri
0,25.184339688437507,2.9007636176215286,0.30326476606056463,26.808365366112344,0.9623638908645047,-0,0.011109283021619731,1,1,2020-04-10T20:00:00Z,AU10,archeri
0,25.16924990290409,2.866821289062501,0.30083375023587455,26.81144569924292,0.9316166587745139,-0,-0.007824916286716554,1,1,2020-04-10T21:00:00Z,AU10,archeri
0,28.44957479848324,2.7212761160805687,0.3609385530433764,29.72295798799979,1.0928246903701364,-0,-0.0058703168494758096,1,1,2020-04-10T22:00:00Z,AU10,archeri
0,29.017790205414286,2.7256932271395478,0.3578657461636009,30.35291977860232,1.0237801555071813,-0,0.008917752280739322,1,1,2020-04-10T23:00:00Z,AU10,archeri
0,29.70993732713481,2.7301175079487763,0.37737598168658243,30.976431819997693,1.0920522327397943,-0,-0.005805199340446432,1,1,2020-04-11T00:00:00Z,AU10,archeri
0,31.66109347586312,2.777958785746586,0.4421539675922866,32.78079538362341,1.2044421807967218,-0,0.011660729597246178,1,1,2020-04-11T01:00:00Z,AU10,archeri
0,32.31131090521497,2.765177232251017,0.47091336034373676,33.35434008345466,1.2497502389602437,-0,0.0014844547072652148,1,1,2020-04-11T02:00:00Z,AU10,archeri
0,32.010583028371215,2.745659120755101,0.46830157226468894,33.06991853668348,1.2255543701634244,-0,-0.007532329985318054,1,1,2020-04-11T03:00:00Z,AU10,archeri
0,32.29448911759883,2.782467902774953,0.4835648382792521,33.354048929134564,1.2314997759798632,-0,0.007843476980094355,1,1,2020-04-11T04:00:00Z,AU10,archeri
0,32.586135410409796,2.73281111199294,0.48937067737835416,33.63874863563297,1.192867385052947,-0,-0.002040175661571997,1,1,2020-04-11T05:00:00Z,AU10,archeri
0,32.59028697266616,2.75011580973084,0.49079181370431285,33.63729329953817,1.2214518185941934,-0,-0.009134149439645523,1,1,2020-04-11T06:00:00Z,AU10,archeri
0,30.65308444071971,2.7367673979071157,0.4218779457662274,31.897236035359093,1.078035789863128,-0,-0.007297932361659321,1,1,2020-04-11T07:00:00Z,AU10,archeri
0,30.001480492479924,2.7323323406457973,0.3950184012634744,31.286978417213973,1.0431299182101106,-0,0.008686096438188518,1,1,2020-04-11T08:00:00Z,AU10,archeri
0,29.359774435873945,2.7107395344330323,0.37176803872656405,30.66722844519856,1.0265384664530628,-0,0.004979019928796458,1,1,2020-04-11T09:00:00Z,AU10,archeri
0,28.237931000711043,2.7212761160805687,0.33031343008650604,29.723162860667223,0.8965893914549168,-0,0.00914143458295369,1,1,2020-04-11T10:00:00Z,AU10,archeri
0,28.243148377660795,2.7212761160805687,0.326826099624025,29.721275266031288,0.9241599215979144,-0,-0.007836793511823092,1,1,2020-04-11T11:00:00Z,AU10,archeri
0,28.200435942702,2.7212761160805687,0.3209849766006377,29.720981308417073,0.8875366026737515,-0,-0.0077908289089014815,1,1,2020-04-11T12:00:00Z,AU10,archeri
0,27.5360718262646,2.7168661631529263,0.3129712948677378,29.095222910152906,0.8356789152047044,-0,0.009064869192129343,1,1,2020-04-11T13:00:00Z,AU10,archeri
0,27.232627306711123,2.6975822457383414,0.30981776959734914,28.78639916756315,0.8309699016515297,-0,0.003022713637399921,1,1,2020-04-11T14:00:00Z,AU10,archeri
0,27.22380111801138,2.714663867362598,0.3122848104008421,28.784028391143316,0.843547169148267,-0,-0.0013953853184172083,1,1,2020-04-11T15:00:00Z,AU10,archeri
0,25.12652712437827,2.7819654676649317,0.28653774376926766,26.831707307031543,0.7906062961747843,-0,-3.5875493238402e-4,1,1,2020-04-11T16:00:00Z,AU10,archeri
0,25.147487805225836,2.7989366319444455,0.2903681759934141,26.826473293068993,0.8365683043096789,-0,-0.006985336201808412,1,1,2020-04-11T17:00:00Z,AU10,archeri
0,25.13388268648288,2.832878960503473,0.29408090522630037,26.820607439153072,0.8522500742273806,-0,-1.7677162040863337e-4,1,1,2020-04-11T18:00:00Z,AU10,archeri
0,25.100727929452646,2.9347059461805567,0.3040733755618167,26.800434149612236,0.9214898646914715,-0,0.009436485767687852,1,1,2020-04-11T19:00:00Z,AU10,archeri
0,25.073845396498385,2.968648274739585,0.3090318720053028,26.792361368873706,0.9345673991393635,-0,0.006533031219585261,1,1,2020-04-11T20:00:00Z,AU10,archeri
0,25.12910611791046,2.968648274739585,0.30797159836728627,26.79296413680745,0.9874204323569051,-0,0.009398225118405268,1,1,2020-04-11T21:00:00Z,AU10,archeri
0,29.4676189271024,2.727904470598463,0.4024258388884111,30.665813647561713,1.1353192453621905,-0,-0.008035334111442527,1,1,2020-04-11T22:00:00Z,AU10,archeri
0,30.667790516890687,2.7539881027342172,0.4444312868262247,31.897078670691663,1.0815256305371594,-0,-0.0012569684301309003,1,1,2020-04-11T23:00:00Z,AU10,archeri
0,31.00264620066394,2.73898762538794,0.43292362707404286,32.1996645571071,1.1003924165718315,-0,0.00865322529899526,1,1,2020-04-12T00:00:00Z,AU10,archeri
0,32.64745013055513,2.75011580973084,0.48959223509647065,33.63772880548731,1.2733298311569816,-0,-0.003084931454794493,1,1,2020-04-12T01:00:00Z,AU10,archeri
0,33.89427882846714,2.735028129900778,0.524897955584623,34.71303431949378,1.3945516077713112,-0,-0.0031769244818402598,1,1,2020-04-12T02:00:00Z,AU10,archeri
0,33.909159671815544,2.7523468662323465,0.5261137534210316,34.712923404361405,1.4116881349612331,-0,0.010781245304191334,1,1,2020-04-12T03:00:00Z,AU10,archeri
0,33.711359983075475,2.735028129900778,0.5269510390248957,34.45134626624092,1.4686271730385503,-0,-5.36365328136057e-4,1,1,2020-04-12T04:00:00Z,AU10,archeri
0,33.13769911001695,2.769665602563915,0.5259191323314594,33.917273585974975,1.4606850548430521,-0,0.003486939431331937,1,1,2020-04-12T05:00:00Z,AU10,archeri
0,33.02842503940189,2.7869843388954836,0.5118534275345011,33.916228226804925,1.3762343924651468,-0,0.011093331492768588,1,1,2020-04-12T06:00:00Z,AU10,archeri
0,31.32362091003705,2.741209654048533,0.4332583081375182,32.491016809425325,1.1508016391739277,-0,-0.010246192651167885,1,1,2020-04-12T07:00:00Z,AU10,archeri
