"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-03-11 11:00:00,71,660,-8.92899519815676,-8.59696752271913,-8.30193762096412,-7.93608410114878,-7.59983129969553,-7.18812453865923,-6.62228010768689,-6.18874861973475,-7.09763809357035,-2.28034117013345
2020-03-11 12:00:00,71,720,-9.08896834142365,-8.75773100099343,-8.46251311558862,-8.09495139222069,-7.75585269236646,-7.33844949895022,-6.75887096695048,-6.28249982673658,-7.01119616549305,-2.28034117013345
2020-03-11 13:00:00,71,780,-9.25031012882613,-8.91615130422715,-8.61837506101541,-8.24765877830021,-7.90533118720411,-7.48246516667848,-6.89023551101586,-6.37484288733667,-6.93927244280699,-2.28034117013345
2020-03-11 14:00:00,71,840,-3.93840748533216,-4.35009521380212,-4.87832659545437,-5.69090877962013,-6.46425344650305,-7.09478932244184,-6.97558433943425,-6.46525512729537,-6.88058333326244,-2.28034117013345
2020-03-11 15:00:00,71,900,-3.66755399459707,-3.86130385819926,-4.10393837362914,-4.48950999008118,-4.95539093084983,-5.73878643601267,-6.66291711642999,-6.54343504688388,-6.83381309110822,-2.28034117013345
2020-03-11 16:00:00,71,960,-3.55286998470367,-3.66899078703011,-3.811674538037,-4.03016034144838,-4.29807861544289,-4.81519374044067,-5.93467174138938,-6.56665845583245,-6.79740795721212,-2.28034117013345
2020-03-11 17:00:00,71,1020,-3.49061225055969,-3.56835493356429,-3.6625931201473,-3.80006923458486,-3.96623480976985,-4.30517827843413,-5.22774027111823,-6.47772176343866,-6.76893454450016,-2.28034117013345
2020-03-11 18:00:00,71,1080,-3.45313903000275,-3.50895526733399,-3.57589004319833,-3.66809802644212,-3.77690891155991,-4.00906172305319,-4.70583636970113,-6.25194792688861,-6.74447003311101,-2.28034117013345
2020-03-11 19:00:00,71,1140,-4.67270945645102,-4.38480850963256,-4.19021493714556,-4.02482481377059,-3.94112055925636,-3.96411748184469,-4.3742515377302,-5.91961103800903,-6.71843959640991,-2.28034117013345
2020-03-11 20:00:00,71,1200,-5.48059115367025,-5.17385923491188,-4.93466885117941,-4.68228903201858,-4.49216608150737,-4.34046756706707,-4.3968852330522,-5.5795588847854,-6.68408114776084,-2.28034117013345
2020-03-11 21:00:00,71,1260,-6.03203359049753,-5.71757413019199,-5.46167800606817,-5.17585642117636,-4.94274239233644,-4.71430517482881,-4.57869148379466,-5.35283915267414,-6.63559022983772,-2.28034117013345
2020-03-11 22:00:00,71,1320,-6.45820076084517,-6.14223412324009,-5.87847466856097,-5.57429840486414,-5.3162842505708,-5.04229538606539,-4.79237272113423,-5.25125603551234,-6.57125378262991,-2.28034117013345
2020-03-11 23:00:00,71,1380,-6.82901040546149,-6.50701326386851,-6.23461440548986,-5.91528010573355,-5.63881331458502,-5.33279138138902,-5.00618962790425,-5.23510783647457,-6.49396279229349,-2.28034117013345
2020-03-12,72,0,-7.43617792511789,-7.10810856926699,-6.8251209924521,-6.48570228250795,-6.18419482247357,-5.83466594117857,-5.40728406573355,-5.33102686581492,-6.32341049400051,-2.28034117013345
2020-03-12 01:00:00,72,60,-7.69183519080681,-7.3629970169614,-7.07712964329165,-6.73114420628179,-6.42091324834398,-6.05580988229366,-5.59249672832002,-5.40859396333325,-6.24145558095,-2.28034117013345
2020-03-12 02:00:00,72,120,-7.93058704757263,-7.59923071176657,-7.30972625695287,-6.95744549042148,-6.63961696860745,-6.26136400194994,-5.76801777992878,-5.49481363411519,-6.16718935591236,-2.28034117013345
2020-03-12 03:00:00,72,180,-8.16484171385879,-7.82666133159674,-7.53101767925451,-7.1708237658782,-6.84503201198798,-6.45441409216041,-5.93475607029283,-5.58576578281814,-6.10289985354542,-2.28034117013345
2020-03-12 04:00:00,72,240,-8.38525345541202,-8.04194540402404,-7.7409535285318,-7.37334666907766,-7.03989113648074,-6.63748550667488,-6.093837274229,-5.67915379066618,-6.04968432543717,-2.28034117013345
2020-03-12 05:00:00,72,300,-8.59200038985798,-8.24482509222859,-7.93958010143242,-7.56557618549425,-7.22520042445915,-6.81191161850876,-6.24622948934878,-5.77361188023363,-6.00777434559861,-2.28034117013345
2020-03-12 06:00:00,72,360,-8.7946624742377,-8.44135599745285,-8.13049965698431,-7.74946848414368,-7.4022372775661,-6.97866809192911,-6.39265725440254,-5.86830975206939,-5.97683049761602,-2.28034117013345
2020-03-12 07:00:00,72,420,-8.98042099001377,-8.62514262829193,-8.31119823748143,-7.92492907572462,-7.57174348502426,-7.13866447994994,-6.53372449057283,-5.96270281987858,-5.95617080020531,-2.28034117013345
2020-03-12 08:00:00,72,480,-9.13981027646008,-8.78896330156821,-8.47660428223475,-8.08909614052405,-7.73236890802035,-7.2917712552207,-6.66982937057789,-6.05642750281269,-5.94493355458206,-2.28034117013345
2020-03-12 09:00:00,72,540,-9.28601836408535,-8.93957378385652,-8.62933624568457,-8.24204772254016,-7.88344646859795,-7.43746029650357,-6.80105933506892,-6.1492430782562,-5.94218837213475,-2.28034117013345
2020-03-12 10:00:00,72,600,-9.43883768969993,-9.08997735948835,-8.77783183516637,-8.3882809051719,-8.02718039724637,-7.57635114045888,-6.92749164214318,-6.24097783173021,-5.94700720848857,-2.28034117013345
2020-03-12 11:00:00,72,660,-9.57130657150062,-9.22688044822728,-8.91674190823699,-8.52732733762635,-8.16461569915021,-7.70949769723656,-7.04941542124805,-6.33146737785217,-5.95850357922497,-2.28034117013345
2020-03-12 12:00:00,72,720,-9.70868485988174,-9.36254889353872,-9.05134046240875,-8.66054826881746,-8.29609800334077,-7.83724113721833,-7.16718365526865,-6.42062735413233,-5.97585476614271,-2.28034117013345
2020-03-12 13:00:00,72,780,-9.85298401976355,-9.50131751585199,-9.1860762279411,-8.79140886230125,-8.42388543103228,-7.96063300993639,-7.28113596509922,-6.50841073743803,-5.998312710728,-2.28034117013345
2020-03-12 14:00:00,72,840,-5.7444711938989,-5.59847966662921,-5.78471197984446,-6.35861169341547,-7.03106229856084,-7.59268979980461,-7.3576279784161,-6.59446926169276,-6.0252007522745,-2.28034117013345
2020-03-12 15:00:00,72,900,-7.15037460199412,-6.87206985793414,-6.72685495776646,-6.67751839438048,-6.74879202394707,-6.98977078608442,-7.20795149261056,-6.67272683669034,-6.05589617056947,-2.28034117013345
2020-03-12 16:00:00,72,960,-7.82079764059398,-7.50871039049898,-7.29021503275877,-7.09485729721687,-6.98494075464365,-6.96040526601438,-7.05056643456654,-6.72943245485557,-6.08973000139088,-2.28034117013345
2020-03-12 17:00:00,72,1020,-8.26467684254967,-7.9410389044013,-7.6916020491052,-7.4318389467551,-7.23952871433049,-7.0812632092806,-7.00438847181499,-6.76443952197827,-6.12585879387352,-2.28034117013345
2020-03-12 18:00:00,72,1080,-8.61978440960811,-8.2842325089765,-8.0140501778114,-7.7155616186284,-7.47536702732493,-7.23792740284743,-7.02950122030448,-6.7886138719188,-6.16338085809283,-2.28034117013345
2020-03-12 19:00:00,72,1140,-8.91582235307776,-8.57231710941626,-8.2882152401042,-7.96379175294996,-7.69161096322369,-7.40059064263968,-7.09215374111605,-6.81189309901664,-6.20153234929312,-2.28034117013345
2020-03-12 20:00:00,72,1200,-9.171710299414,-8.82258884606843,-8.52852351619663,-8.18556567820427,-7.89039014770385,-7.56032214025697,-7.1749318351546,-6.83982049168207,-6.23978761137177,-2.28034117013345
2020-03-12 21:00:00,72,1260,-9.40797922502745,-9.05113132176403,-8.7473241178132,-8.38859470607484,-8.07509968200481,-7.71466757341645,-7.26870613349206,-6.87446676536635,-6.27786158851865,-2.28034117013345
2020-03-12 22:00:00,72,1320,-9.62112024342027,-9.25899850332265,-8.94783036468183,-8.57664082595652,-8.24839839417609,-7.86344250063777,-7.36843470188555,-6.91594280386006,-6.31566015796125,-2.28034117013345
2020-03-12 23:00:00,72,1380,-9.84593655076399,-9.46797141092696,-9.14345415879039,-8.75671680924306,-8.41386697180698,-8.00733413297552,-7.47127216694473,-6.9635306066513,-6.35321897436908,-2.28034117013345
2020-03-13,73,0,-10.225438393878,-9.84006246336513,-9.50335100432154,-9.09546158612834,-8.72868011402085,-8.28507836716837,-7.6808205150247,-7.07298630460879,-6.42808568749275,-2.28034117013345
2020-03-13 01:00:00,73,60,-10.469671296213,-10.0483631688587,-9.68785450600532,-9.25974016762415,-8.87906262313073,-8.41879981367174,-7.78601938813599,-7.1330855504126,-6.46567974259167,-2.28034117013345
2020-03-13 02:00:00,73,120,-10.7230770812103,-10.2694198738628,-9.88433484647112,-9.43190014663636,-9.03309414190658,-8.55253905797917,-7.89113414246604,-7.19580225500339,-6.50356654442117,-2.28034117013345
2020-03-13 03:00:00,73,180,-10.8921458336973,-10.4465003413516,-10.0600127361677,-9.59786369311333,-9.18616503449003,-8.68671084825826,-7.99649163298001,-7.2605085072842,-6.54185771202765,-2.28034117013345
2020-03-13 04:00:00,73,240,-11.0586938581676,-10.6115928442697,-10.2216661466916,-9.75265717884504,-9.33229371025996,-8.81836621151575,-8.10195073333721,-7.3268277831061,-6.5806398939209,-2.28034117013345
2020-03-13 05:00:00,73,300,-11.1990783067197,-10.7575807409814,-10.3690840591573,-9.897332920442,-9.47120269128169,-8.94601211524663,-8.20674947511866,-7.39443601004369,-6.61997753406614,-2.28034117013345
2020-03-13 06:00:00,73,360,-11.3135624611263,-10.8833489711087,-10.5004797426243,-10.0303646889958,-9.60174619997208,-9.0687117510936,-8.31019997631777,-7.46303975844513,-6.65991380612079,-2.28034117013345
2020-03-13 07:00:00,73,420,-11.4055001034823,-10.9901670270354,-10.6161374659798,-10.1513122717382,-9.72319639763397,-9.18567432854049,-8.4117049042322,-7.53236069762888,-6.70047334579791,-2.28034117013345
2020-03-13 08:00:00,73,480,-11.4254521449208,-11.0497850854614,-10.700698482864,-10.2534339369122,-9.83245216099682,-9.29560713839419,-8.51063059445477,-7.60208939883496,-6.74166322662761,-2.28034117013345
2020-03-13 09:00:00,73,540,-11.4679481985167,-11.1082063592536,-10.7730258110739,-10.3402259854308,-9.92852762718018,-9.39697611550684,-8.60636096041934,-7.67201293582094,-6.783477676386,-2.28034117013345
2020-03-13 10:00:00,73,600,-11.5828390208828,-11.2044509018948,-10.8614690774648,-10.4278145899259,-10.0192035397869,-9.49147792115166,-8.69847416575595,-7.74194200291484,-6.82590319651245,-2.28034117013345
2020-03-13 11:00:00,73,660,-11.6533567486216,-11.2847456297946,-10.9468442803536,-10.5161756217006,-10.1089965872371,-9.58232595534234,-8.78710577505413,-7.8115823887553,-6.8689157351608,-2.28034117013345
2020-03-13 12:00:00,73,720,-11.7273700167223,-11.362756546313,-11.0281334436328,-10.6007693336472,-10.1957238175773,-9.67024655046865,-8.87287452421454,-7.880749906083,-6.9124815592323,-2.28034117013345
2020-03-13 13:00:00,73,780,-11.8084431623492,-11.443572459345,-11.1095484800298,-10.6836090250635,-10.2799356602375,-9.7553948850864,-8.956151843042,-7.9493192249976,-6.95656109713714,-2.28034117013345
2020-03-13 14:00:00,73,840,-9.95826870939037,-9.73603158171615,-9.73638599138072,-9.86123076334857,-9.91001529938324,-9.71850590049784,-9.03061856041396,-8.01710001242283,-7.00110781188679,-2.28034117013345
2020-03-13 15:00:00,73,900,-10.5979864400781,-10.2880116044632,-10.089001645307,-9.91776848677198,-9.78953653551181,-9.60040109945785,-9.06609384530501,-8.08352157188758,-7.04607201109171,-2.28034117013345
2020-03-13 16:00:00,73,960,-10.9448241132185,-10.6077103211344,-10.3498435233094,-10.0760660228866,-9.85161446900962,-9.58326616591188,-9.08132882672936,-8.14696810490578,-7.09139966073544,-2.28034117013345
2020-03-13 17:00:00,73,1020,-11.1765627311468,-10.8328036470406,-10.5510982725473,-10.2299122356724,-9.95371392596631,-9.62473650428745,-9.1036333762923,-8.20646176008473,-7.13701946507905,-2.28034117013345
2020-03-13 18:00:00,73,1080,-11.3557027533323,-11.0093901818578,-10.7159015362767,-10.3691582316072,-10.062612035016,-9.69223001124929,-9.13893501285083,-8.26234303816345,-7.1828440051413,-2.28034117013345
2020-03-13 19:00:00,73,1140,-11.5365799622456,-11.1758665089422,-10.8673492709901,-10.499572837307,-10.1713658322043,-9.77103232921644,-9.18501622827342,-8.31563623923036,-7.22878084957343,-2.28034117013345
2020-03-13 20:00:00,73,1200,-11.6647998148352,-11.3099784122918,-10.9992926605595,-10.6209145924005,-10.2779945877147,-9.85490775502578,-9.2386999740506,-8.36734677245519,-7.27474178792978,-2.28034117013345
2020-03-13 21:00:00,73,1260,-11.8096120750647,-11.444577364947,-11.124970386941,-10.7353725848942,-10.3809301817024,-9.94037900562339,-9.29764557114262,-8.41833814726172,-7.3206511883847,-2.28034117013345
2020-03-13 22:00:00,73,1320,-11.9511040883734,-11.576726980923,-11.2482603388171,-10.8474403783718,-10.4821917045638,-10.0263659454282,-9.36012757985906,-8.46917544913723,-7.36645011373687,-2.28034117013345
2020-03-13 23:00:00,73,1380,-12.1605506689941,-11.7452002732594,-11.3895644087179,-10.965942919683,-10.58569667168,-10.1135820011251,-9.42523740193945,-8.52026331201595,-7.41209748556784,-2.28034117013345
2020-03-14,74,0,-12.5381280494621,-12.0776153072194,-11.6841818033355,-11.2194544781945,-10.8063468286269,-10.2967369340544,-9.56206649021225,-8.62374771753383,-7.50284155351932,-2.28034117013345
2020-03-14 01:00:00,74,60,-12.7477369947879,-12.2580506001707,-11.841776391747,-11.3536731024342,-10.9226307055394,-10.3929385286709,-9.63379197327403,-8.67633171762447,-7.54791768736559,-2.28034117013345
2020-03-14 02:00:00,74,120,-12.9551821836005,-12.4401097428387,-12.0028195244555,-11.4919954142504,-11.0427843266107,-10.4922879169037,-9.70766366598167,-8.72953100431433,-7.59279674458698,-2.28034117013345
2020-03-14 03:00:00,74,180,-13.1839758148876,-12.6342765316887,-12.1711655320365,-11.6349425602995,-11.1665982892816,-10.5946392664845,-9.78365709515482,-8.78338906095523,-7.63748652661051,-2.28034117013345
2020-03-14 04:00:00,74,240,-13.3723230129996,-12.8110089785075,-12.3341773736625,-11.7787987559136,-11.2929445063786,-10.6996388096843,-9.86162750667514,-8.8378921785767,-7.68199824457253,-2.28034117013345
2020-03-14 05:00:00,74,300,-13.5187201475734,-12.9618130656482,-12.4818404509994,-11.9161751515107,-11.417589942913,-10.8058054227942,-9.94134575206022,-8.89303194087565,-7.72634473535615,-2.28034117013345
2020-03-14 06:00:00,74,360,-13.6038375809105,-13.0734708230671,-12.6049152730243,-12.0407380921121,-11.5361176855757,-10.9108012212975,-10.02228618002,-8.9487798131133,-7.77053981898509,-2.28034117013345
2020-03-14 07:00:00,74,420,-13.5699453291904,-13.1102018352759,-12.6815767256306,-12.1407078384605,-11.6417798438455,-11.0113778036295,-10.1035542950849,-9.00505140525555,-7.81459653555777,-2.28034117013345
2020-03-14 08:00:00,74,480,-13.5701790953767,-13.1400502875007,-12.7358091433392,-12.2178384136552,-11.7310874224978,-11.1043268866384,-10.184151685089,-9.06185303178314,-7.85852948817956,-2.28034117013345
2020-03-14 09:00:00,74,540,-13.5409962130336,-13.1490017375811,-12.7723677912418,-12.2789181888744,-11.8066473939303,-11.188501052268,-10.2628609244776,-9.11906984340638,-7.90235446947651,-2.28034117013345
2020-03-14 10:00:00,74,600,-13.5439324992153,-13.1657382098601,-12.8044176669434,-12.3296208495968,-11.8714474821063,-11.2644792394499,-10.3388979219778,-9.17659357261705,-7.94608714438918,-2.28034117013345
2020-03-14 11:00:00,74,660,-13.625570703269,-13.2248999908301,-12.8559035130611,-12.3836682050113,-11.9325806369652,-11.3344382909575,-10.411973378115,-9.23430603188304,-7.98974376604016,-2.28034117013345
2020-03-14 12:00:00,74,720,-13.7056058409057,-13.294799629138,-12.9199519986716,-12.4451910997456,-11.9954467004652,-11.4015170139489,-10.4822182447873,-9.2920071511553,-8.03333846594068,-2.28034117013345
2020-03-14 13:00:00,74,780,-13.7603360359243,-13.3551964454817,-12.9826486613118,-12.5088000124348,-12.059788636718,-11.4675938159841,-10.5501622930998,-9.34951203820726,-8.07688107265426,-2.28034117013345
2020-03-14 14:00:00,74,840,-13.8002237699424,-13.4053423465623,-13.0390469941987,-12.5697310902152,-12.1230828156274,-11.532711956395,-10.6163405283481,-9.4066910576862,-8.12037758082787,-2.28034117013345
2020-03-14 15:00:00,74,900,-13.8511392413793,-13.457915070082,-13.0940947709831,-12.6282444567431,-12.1843790188875,-11.5964020111028,-10.6810601185081,-9.46347552358014,-8.16383125555327,-2.28034117013345
2020-03-14 16:00:00,74,960,-13.9238655211355,-13.5221749420175,-13.1545747113322,-12.6878674852466,-12.2450315881691,-11.6587924153769,-10.7444609126428,-9.51983073280895,-8.20724337006046,-2.28034117013345
2020-03-14 17:00:00,74,1020,-13.9936294081472,-13.5883692327164,-13.2182369332186,-12.7497046588092,-12.306389358276,-11.7205048370161,-10.8066563356823,-9.57571758742355,-8.250612939114,-2.28034117013345
2020-03-14 18:00:00,74,1080,-14.0538224487402,-13.6503711055363,-13.2806617235168,-12.8118080660361,-12.3680890821902,-11.7819050882844,-10.8678298043844,-9.63111221255445,-8.2939367109551,-2.28034117013345
2020-03-14 19:00:00,74,1140,-14.1377503608149,-13.7233509261723,-13.3476201989433,-12.8751854464001,-12.4301219871052,-11.8430988768556,-10.9281971793608,-9.6860302256367,-8.33721037655716,-2.28034117013345
2020-03-14 20:00:00,74,1200,-14.199923975501,-13.7886781166167,-13.4132580874149,-12.9394328365181,-12.4928201535481,-11.9042267207818,-10.987859442073,-9.74045613933691,-8.38042842014368,-2.28034117013345
2020-03-14 21:00:00,74,1260,-14.2655154853394,-13.8534592682768,-13.4773749919765,-13.0027160372956,-12.5552116561526,-11.9652253157302,-11.0469503666619,-9.79440936196818,-8.42358438633887,-2.28034117013345
2020-03-14 22:00:00,74,1320,-14.2934897321513,-13.8988087697766,-13.5319373930989,-13.0622473058962,-12.6159786220354,-12.0255726957158,-11.1054691587436,-9.84787999155415,-8.46667094453593,-2.28034117013345
2020-03-14 23:00:00,74,1380,-14.3132465569388,-13.9327900673261,-13.5761233650459,-13.114674726112,-12.6727124604883,-12.0843578675557,-11.163362599061,-9.90089180397006,-8.50968034526972,-2.28034117013345
2020-03-15,75,0,-14.5013344841956,-14.0751552520666,-13.6958382590242,-13.2250233360229,-12.783003358217,-12.1972595115153,-11.2768796708134,-10.0057375981917,-8.5954428481047,-2.28034117013345
2020-03-15 01:00:00,75,60,-14.7197287894759,-14.2238327510509,-13.8025294278409,-13.3025875910519,-12.847664867283,-12.2552409799974,-11.3327589744981,-10.0576723775474,-8.63818806092337,-2.28034117013345
2020-03-15 02:00:00,75,120,-14.9696034335794,-14.4085277838705,-13.9414026354918,-13.4028469475536,-12.9260047555937,-12.3183469310251,-11.388747689826,-10.1092944578376,-8.68083891438348,-2.28034117013345
2020-03-15 03:00:00,75,180,-15.1460317779884,-14.5698021058952,-14.0817219617725,-13.5150599971669,-13.0160169917726,-12.3881639470736,-11.4456186612025,-10.1605601863768,-8.72339085425425,-2.28034117013345
2020-03-15 04:00:00,75,240,-15.2662387520436,-14.6971918981505,-14.2053469942626,-13.6248649815472,-13.1101279536083,-12.4633789057056,-11.5040562837539,-10.2114954466404,-8.76583784100742,-2.28034117013345
2020-03-15 05:00:00,75,300,-15.3567396755243,-14.8007416687824,-14.3119863760252,-13.7266632131132,-13.2026058664987,-12.5411440811895,-11.5642319848634,-10.2621717284576,-8.80817402581043,-2.28034117013345
2020-03-15 06:00:00,75,360,-15.4451988545554,-14.8949591429093,-14.4080865282577,-13.8207595486385,-13.2912753563191,-12.6191631827796,-11.625852936372,-10.3126871527632,-8.85039471453163,-2.28034117013345
2020-03-15 07:00:00,75,420,-15.4476395271014,-14.9434164809364,-14.4798122972117,-13.9033456018115,-13.3741430666623,-12.695668000878,-11.6882971751589,-10.3630681389573,-8.89249536847938,-2.28034117013345
2020-03-15 08:00:00,75,480,-15.4213777321585,-14.9604418597113,-14.5248423572284,-13.9684168511507,-13.4471285333852,-12.768749120583,-11.7509728004445,-10.413375154734,-8.93447195058025,-2.28034117013345
2020-03-15 09:00:00,75,540,-15.3769015862388,-14.9568359566632,-14.5500468686186,-14.0177994610735,-13.5091587001786,-12.8365915723011,-11.8131814527535,-10.4636379942469,-8.97632190073833,-2.28034117013345
2020-03-15 10:00:00,75,600,-15.3291913233595,-14.9422540396842,-14.5613703590281,-14.0537559157304,-13.5605105961046,-12.8983149913261,-11.8742258397443,-10.5138622044428,-9.01804401875341,-2.28034117013345
2020-03-15 11:00:00,75,660,-15.3128594435503,-14.9372103575871,-14.5705551200909,-14.0815849220327,-13.6031350597798,-12.9537856965662,-11.9335538854424,-10.5640432122346,-9.05963872107918,-2.28034117013345
2020-03-15 12:00:00,75,720,-15.3019618569039,-14.9366765873755,-14.5813023181283,-14.1069566808724,-13.6409245506005,-13.0040657855872,-11.9907692234505,-10.6141230779869,-9.10110736425441,-2.28034117013345
2020-03-15 13:00:00,75,780,-15.3895842522326,-14.9858740195291,-14.6149112338713,-14.138870436874,-13.6787239099898,-13.051210000563,-12.0459108691831,-10.6640965191406,-9.14245285572762,-2.28034117013345
2020-03-15 14:00:00,75,840,-15.4179778159409,-15.0226101910528,-14.6536219128434,-14.1777223483765,-13.7192984918804,-13.0970332451181,-12.0990709739493,-10.7138179367324,-9.18367747054146,-2.28034117013345
2020-03-15 15:00:00,75,900,-15.467795056193,-15.0659913881099,-14.6944092462585,-14.2183304524214,-13.7614812525938,-13.1427565297639,-12.1506963994212,-10.7632378798108,-9.22478230753776,-2.28034117013345
2020-03-15 16:00:00,75,960,-15.5099833169025,-15.1084085057654,-14.7366532636477,-14.2606726347986,-13.8047649392,-13.1884791980492,-12.2011509839958,-10.8122916421654,-9.26576809641016,-2.28034117013345
2020-03-15 17:00:00,75,1020,-15.5486185917199,-15.1489093242275,-14.7782705203723,-14.3033537175418,-13.848562875623,-13.2342262832902,-12.2506968192495,-10.860941010167,-9.30663473693326,-2.28034117013345
2020-03-15 18:00:00,75,1080,-15.5967528456789,-15.193509725508,-14.8214690843913,-14.3465301738273,-13.8926046964422,-13.2799223388859,-12.2995198983204,-10.9091732819443,-9.34738165660017,-2.28034117013345
2020-03-15 19:00:00,75,1140,-15.6411843888444,-15.2377740730489,-14.8654772266446,-14.3905059665361,-13.937046857225,-13.3255556907563,-12.3477232383757,-10.9569772747765,-9.38800777482381,-2.28034117013345
2020-03-15 20:00:00,75,1200,-15.6829874154553,-15.2806932057112,-14.9090016183086,-14.4345648031834,-13.9816677667891,-13.3711401438495,-12.3953890417231,-11.0043534021933,-9.42851147311114,-2.28034117013345
2020-03-15 21:00:00,75,1260,-15.7195205129981,-15.3206235179663,-14.9509358379366,-14.4780089523923,-14.0260641181253,-13.4165631462554,-12.442575139665,-11.0513063212499,-9.46889073219344,-2.28034117013345
2020-03-15 22:00:00,75,1320,-15.6927363024379,-15.3280867982247,-14.9770747752287,-14.515227757402,-14.0678458834666,-13.4611591887433,-12.4892205477085,-11.0978039741283,-9.50914242897482,-2.28034117013345
2020-03-15 23:00:00,75,1380,-15.7910704708611,-15.3857612608257,-15.0183736977221,-14.5532411142891,-14.1083084887812,-13.5048187168752,-12.5354513148745,-11.1439633621578,-9.54926482692647,-2.28034117013345
2020-03-16,76,0,-15.9759530361308,-15.5329507226148,-15.1393397231039,-14.6535876161617,-14.1995106061912,-13.5930554537574,-12.6264868055661,-11.235214150692,-9.62911751107178,-2.28034117013345
2020-03-16 01:00:00,76,60,-16.148954905195,-15.6528436991602,-15.2268578389163,-14.7184720650918,-14.253496266858,-13.6402870073266,-12.6718196770269,-11.280374243049,-9.66884563515391,-2.28034117013345
2020-03-16 02:00:00,76,120,-16.3425784339949,-15.7966392648982,-15.3359738802767,-14.7982192410222,-14.3164700418208,-13.691325595647,-12.7175364261234,-11.3252539220066,-9.70844120305918,-2.28034117013345
2020-03-16 03:00:00,76,180,-16.4644842768139,-15.9161771014109,-15.4434010406309,-14.8856410144544,-14.387237250425,-13.7469248272206,-12.7639950841795,-11.369820565663,-9.74790270682027,-2.28034117013345
2020-03-16 04:00:00,76,240,-16.5577414442234,-16.0148859343987,-15.539196499303,-14.9711244004929,-14.4608810750417,-13.8063582654008,-12.8115848075645,-11.414106522269,-9.78722779251328,-2.28034117013345
2020-03-16 05:00:00,76,300,-16.6484420108181,-16.1056461597197,-15.6272249144219,-15.0525738552374,-14.5341579133748,-13.867957717574,-12.8604569571489,-11.458170522925,-9.82641455423462,-2.28034117013345
2020-03-16 06:00:00,76,360,-16.7069796339522,-16.1773677848158,-15.7041559464776,-15.1285250644227,-14.6053300131821,-13.9302311039492,-12.9104480674385,-11.5020536506028,-9.86546136858582,-2.28034117013345
2020-03-16 07:00:00,76,420,-16.6973669520758,-16.2109615959998,-15.7596847835475,-15.1945710519914,-14.6720298116258,-13.9917603078449,-12.9611984469255,-11.5457726229723,-9.90436623542383,-2.28034117013345
2020-03-16 08:00:00,76,480,-16.6500173140748,-16.2114568478023,-15.7898160904811,-15.2450510614752,-14.7304301391198,-14.0508420901957,-13.01229915265,-11.589365273291,-9.94312719186052,-2.28034117013345
2020-03-16 09:00:00,76,540,-16.6146558290547,-16.2043618738047,-15.8054560726912,-15.2820184922123,-14.7793918261112,-14.1057867592063,-13.0632687082293,-11.6328846343023,-9.98174337112098,-2.28034117013345
2020-03-16 10:00:00,76,600,-16.6133215086992,-16.2088255023746,-15.8206611192426,-15.3124051915618,-14.8212946480039,-14.1562188187308,-13.1135927236468,-11.6763694682216,-10.0202153822742,-2.28034117013345
2020-03-16 11:00:00,76,660,-16.5944534075294,-16.208110829927,-15.8337050858666,-15.3394321333391,-14.8585660423854,-14.2025549220072,-13.162806596854,-11.7197938662881,-10.0585443487079,-2.28034117013345
2020-03-16 12:00:00,76,720,-16.5899866576997,-16.2112637718642,-15.8459646357819,-15.3635219272949,-14.8922955900277,-14.2455416629492,-13.2106998187866,-11.7631455708358,-10.0967317085823,-2.28034117013345
2020-03-16 13:00:00,76,780,-16.5927503325423,-16.2187520965513,-15.8598259759819,-15.3865493352827,-14.9236082542249,-14.2857452383404,-13.2571935921714,-11.8063902925363,-10.1347793538656,-2.28034117013345
2020-03-16 14:00:00,76,840,-11.3398407162793,-11.3284683452526,-11.9507376666694,-13.231351339845,-14.1222077726947,-14.1991954152154,-13.2995276494062,-11.8493009818659,-10.1726866883481,-2.28034117013345
2020-03-16 15:00:00,76,900,-12.6343068496274,-12.4359182048675,-12.5207163497207,-12.916225422959,-13.4023813541982,-13.7990371209489,-13.3071988868861,-11.8917602083025,-10.2104498373191,-2.28034117013345
2020-03-16 16:00:00,76,960,-13.3045694198159,-13.0363636265991,-12.9540529527715,-13.0369233306699,-13.2324891967216,-13.4984608009795,-13.2604260393625,-11.9331740188626,-10.248070364919,-2.28034117013345
2020-03-16 17:00:00,76,1020,-13.7314565525583,-13.4348495809092,-13.2751194856301,-13.2056062721182,-13.23716504571,-13.3455750837359,-13.1883013412061,-11.9723024470678,-10.2855483582511,-2.28034117013345
2020-03-16 18:00:00,76,1080,-14.0413434933921,-13.7288550024048,-13.525716608739,-13.3680951964919,-13.2980716603945,-13.2823458757551,-13.1196671824706,-12.0081506224743,-10.3228786476063,-2.28034117013345
2020-03-16 19:00:00,76,1140,-14.3013119854987,-13.9702849314013,-13.7345085719398,-13.5172695142972,-13.3784371289052,-13.2698401761024,-13.0667478527487,-12.0403437887867,-10.3600501895375,-2.28034117013345
2020-03-16 20:00:00,76,1200,-14.5039646192693,-14.1672864856008,-13.9118727670336,-13.6537676251765,-13.4656566801387,-13.2865857434,-13.031371095369,-12.06903273226,-10.3970459843737,-2.28034117013345
