"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-07-29 05:00:00,210,300,-31.1234539380997,-29.1163257279859,-27.8775710123831,-27.1434110892713,-26.763020384194,-26.0577391712104,-24.8324702746054,-22.1761320647308,-19.6680534099674,-2.30080508341997
2021-07-29 06:00:00,210,360,-31.1466785166211,-29.3748984100628,-28.1192264372137,-27.295818793527,-26.8496356570899,-26.096926823478,-24.8576242554699,-22.2009455739644,-19.6871054399805,-2.30080508341997
2021-07-29 07:00:00,210,420,-31.6705904029751,-29.6655561483322,-28.3359650054198,-27.4512431135492,-26.949839190543,-26.1452865296713,-24.8839977901866,-22.2258496192216,-19.7061757637287,-2.30080508341997
2021-07-29 08:00:00,210,480,-30.993485633179,-29.6829554653175,-28.497458960269,-27.5948650044114,-27.0502427710829,-26.1986136928429,-24.9110100227002,-22.2502811112529,-19.725262083832,-2.30080508341997
2021-07-29 09:00:00,210,540,-30.3880515189081,-29.5053652255686,-28.5347411482983,-27.7045545061132,-27.1464385887187,-26.2561299183376,-24.9392277624459,-22.2744470960342,-19.7443605509879,-2.30080508341997
2021-07-29 10:00:00,210,600,-29.8669978020031,-29.2597960353085,-28.4826181043919,-27.7662978558218,-27.2279799797112,-26.3153162267741,-24.9688658019367,-22.2984200339756,-19.7634689421322,-2.30080508341997
2021-07-29 11:00:00,210,660,-29.7015250183982,-29.0806710339007,-28.3979018767164,-27.7882570817032,-27.2905554102762,-26.3734510459715,-25.0001553394776,-22.3223815062155,-19.782586507547,-2.30080508341997
2021-07-29 12:00:00,210,720,-29.5979260410276,-28.9635199254091,-28.3239439144331,-27.787875925249,-27.3342534972504,-26.4273350347895,-25.0328139717897,-22.3463224966878,-19.801713214161,-2.30080508341997
2021-07-29 13:00:00,210,780,-29.4093237196642,-28.8463850077338,-28.2567932966484,-27.7770848594857,-27.3631322501816,-26.4750536009555,-25.066325406294,-22.3701963825479,-19.820848473406,-2.30080508341997
2021-07-29 14:00:00,210,840,-29.3926765196073,-28.7734084288088,-28.1974735873177,-27.7612708615655,-27.3826778207971,-26.5169772351417,-25.1003715296285,-22.394111336475,-19.8399919606213,-2.30080508341997
2021-07-29 15:00:00,210,900,-29.3718145203164,-28.7317278689882,-28.1567481524355,-27.7453770258496,-27.395242689383,-26.5533390022531,-25.1344512063637,-22.4180480711539,-19.8591436218975,-2.30080508341997
2021-07-29 16:00:00,210,960,-29.3641050289511,-28.7046490091141,-28.1286625353541,-27.7329991045059,-27.4046379107856,-26.5850329023866,-25.1681994664762,-22.442019227661,-19.8783032406755,-2.30080508341997
2021-07-29 17:00:00,210,1020,-29.322643628074,-28.676478879381,-28.1070577577893,-27.7239061477124,-27.4124888616257,-26.6129432397136,-25.2013071769365,-22.4660099531299,-19.8974704825978,-2.30080508341997
2021-07-29 18:00:00,210,1080,-29.3278544791061,-28.6601713269095,-28.0901857445795,-27.7174023286095,-27.4200291468153,-26.6381142806758,-25.2336500651059,-22.4900510229275,-19.9166450923461,-2.30080508341997
2021-07-29 19:00:00,210,1140,-29.2755216946897,-28.6361784716508,-28.0759908059449,-27.7127175916326,-27.427135460073,-26.6610095330925,-25.265080260445,-22.5141058679862,-19.9358267447962,-2.30080508341997
2021-07-29 20:00:00,210,1200,-29.3181201443734,-28.6330468503978,-28.0659385451746,-27.7098674187116,-27.4346992546235,-26.6824382792728,-25.2956689871917,-22.5382271840024,-19.9550152966695,-2.30080508341997
2021-07-29 21:00:00,210,1260,-29.536212213699,-28.696747924276,-28.0789371742592,-27.713048856264,-27.4440882910153,-26.7032242511722,-25.3255701882409,-22.5624822509369,-19.9742113490126,-2.30080508341997
2021-07-29 22:00:00,210,1320,-29.1133395887332,-28.6146432300671,-28.0773072096172,-27.7184283580665,-27.4522420751609,-26.721778771305,-25.3542139158979,-22.5865090467601,-19.9934136423673,-2.30080508341997
2021-07-29 23:00:00,210,1380,-29.5001548589863,-28.6662228975366,-28.0709531529873,-27.7224903661007,-27.4643886848073,-26.7413613778902,-25.382511817404,-22.610804613648,-20.0126223140995,-2.30080508341997
2021-07-30,211,0,-30.8212172785092,-29.1701283415009,-28.2502078484485,-27.7796127939912,-27.5022499141232,-26.7835189249501,-25.4382105327678,-22.6599732683101,-20.0510661706665,-2.30080508341997
2021-07-30 01:00:00,211,60,-32.2966705154822,-29.8110966123715,-28.5266488370964,-27.8768957297796,-27.5463180004443,-26.8104539734646,-25.4665483892089,-22.6851943865556,-20.070308535185,-2.30080508341997
2021-07-30 02:00:00,211,120,-32.4902643839532,-30.2701071501939,-28.8569632021975,-28.0268006869903,-27.6118682199902,-26.8411846500116,-25.4943910389061,-22.7101890974083,-20.0895662876237,-2.30080508341997
2021-07-30 03:00:00,211,180,-33.2662732608122,-30.7196837773978,-29.1655145212402,-28.2060754461136,-27.7054528573112,-26.8813060698213,-25.5227299161915,-22.7353631823649,-20.1088390155035,-2.30080508341997
2021-07-30 04:00:00,211,240,-33.9545818649061,-31.1905785127836,-29.4877669936179,-28.4009810877836,-27.818502672151,-26.9319369899276,-25.5518678649655,-22.7606153236335,-20.1281278227998,-2.30080508341997
2021-07-30 05:00:00,211,300,-34.2657123536453,-31.574641336684,-29.8007449579842,-28.6059653015371,-27.9450428593103,-26.9921114387789,-25.5820770811297,-22.7858070181142,-20.147432444988,-2.30080508341997
2021-07-30 06:00:00,211,360,-34.2661220548229,-31.8188705750154,-30.0657602827885,-28.8077132095304,-28.0798869060974,-27.0606409887323,-25.6137065660079,-22.8108843225386,-20.1667516171141,-2.30080508341997
2021-07-30 07:00:00,211,420,-34.6741740371707,-32.078247520681,-30.2954968360652,-28.99916827108,-28.2199250095999,-27.1373243529878,-25.6474705891476,-22.8360618878901,-20.1860851372378,-2.30080508341997
2021-07-30 08:00:00,211,480,-33.5269676592511,-31.9886972779676,-30.4468983522156,-29.1660575929034,-28.3516686442185,-27.2165756336519,-25.6824987888217,-22.8607212972408,-20.2054300392606,-2.30080508341997
2021-07-30 09:00:00,211,540,-32.5799283918177,-31.6551343062292,-30.4415283513297,-29.286663896178,-28.4723445151875,-27.2975528439752,-25.7192521995466,-22.885147049998,-20.2247820326004,-2.30080508341997
2021-07-30 10:00:00,211,600,-32.0254330007416,-31.3136563324953,-30.3376671811671,-29.3483918638889,-28.5729775197651,-27.3782491379002,-25.7579242426012,-22.9095300145687,-20.2441394481395,-2.30080508341997
2021-07-30 11:00:00,211,660,-31.7934438763444,-31.067694499189,-30.2114236958147,-29.3644620151993,-28.6488915146865,-27.455494722872,-25.7984427523118,-22.9339841187151,-20.2635021286013,-2.30080508341997
2021-07-30 12:00:00,211,720,-31.408793757851,-30.8320209595911,-30.0863869669308,-29.3524082452384,-28.7001892187981,-27.5255533491414,-25.8401935649358,-22.9584048762936,-20.282869631675,-2.30080508341997
2021-07-30 13:00:00,211,780,-31.1537360636496,-30.6195900112047,-29.957031547813,-29.322627676697,-28.7325716518092,-27.5873313428672,-25.8827591740817,-22.9828806904121,-20.3022413369645,-2.30080508341997
2021-07-30 14:00:00,211,840,-31.0165223068536,-30.4582814621932,-29.8383722758945,-29.2820022590292,-28.750244340288,-27.6407561576165,-25.9256311174963,-23.0074620156358,-20.3216172048705,-2.30080508341997
2021-07-30 15:00:00,211,900,-30.9402236085303,-30.3437631167627,-29.7401926959007,-29.2382135996546,-28.7571350516477,-27.6862113881567,-25.9682886615503,-23.0321661195014,-20.3409973967894,-2.30080508341997
2021-07-30 16:00:00,211,960,-30.9231695052979,-30.2712597042916,-29.6649063916828,-29.1972709789767,-28.757415509743,-27.7245822500455,-26.0103027864255,-23.0570127267746,-20.3603821644083,-2.30080508341997
2021-07-30 17:00:00,211,1020,-30.7329129018468,-30.1728101796698,-29.5981977409361,-29.1598812372378,-28.7531191409256,-27.756428865363,-26.0511550824607,-23.0819092696418,-20.3797712400522,-2.30080508341997
2021-07-30 18:00:00,211,1080,-30.6781661242894,-30.0908586136536,-29.5314861135291,-29.1241248566097,-28.7470519534996,-27.7834250582136,-26.0907485738249,-23.1069433765801,-20.399164445925,-2.30080508341997
2021-07-30 19:00:00,211,1140,-30.5831877116152,-30.0153130768022,-29.471596661458,-29.0892807180723,-28.7389022744608,-27.806281683331,-26.1288784194653,-23.1320723347109,-20.4185618429387,-2.30080508341997
2021-07-30 20:00:00,211,1200,-30.5081551407373,-29.9468713102325,-29.4158726570184,-29.0560031306987,-28.7293546317466,-27.8256875551094,-26.165497931087,-23.1572989324828,-20.4379633943404,-2.30080508341997
2021-07-30 21:00:00,211,1260,-30.4115225330795,-29.8743573653521,-29.3619395457709,-29.0235626650941,-28.7187534144874,-27.8421609872903,-26.2005754301527,-23.1825989200065,-20.4573690667386,-2.30080508341997
2021-07-30 22:00:00,211,1320,-30.2378748492116,-29.7772724061955,-29.3017072685532,-28.9899940408479,-28.7065229969085,-27.8558968959937,-26.2340702299382,-23.2079230874,-20.4767785762107,-2.30080508341997
2021-07-30 23:00:00,211,1380,-30.1916214859808,-29.7018615378875,-29.2392984770836,-28.9544817932937,-28.6931644590382,-27.8675795282424,-26.2661525957648,-23.2333304851351,-20.496191940255,-2.30080508341997
2021-07-31,212,0,-30.5526065100648,-29.7596614190016,-29.1946430961818,-28.9003999636278,-28.667955472754,-27.8867427610621,-26.3267010169814,-23.284534926457,-20.5350336344341,-2.30080508341997
2021-07-31 01:00:00,212,60,-31.3774010664601,-30.0343630494017,-29.2671859571657,-28.9039370724063,-28.6654404379031,-27.896917655555,-26.3557964588732,-23.3105555616124,-20.5544657092496,-2.30080508341997
2021-07-31 02:00:00,212,120,-32.1114321824017,-30.4141773094944,-29.4340371131596,-28.9475151049987,-28.6762778822923,-27.9087786288477,-26.3841448712205,-23.3367486098203,-20.5739087615186,-2.30080508341997
2021-07-31 03:00:00,212,180,-32.7799934776287,-30.820836819345,-29.6568904697306,-29.0332888973017,-28.7068461895289,-27.9243812459148,-26.4118509012088,-23.3630514077567,-20.5933642347076,-2.30080508341997
2021-07-31 04:00:00,212,240,-33.1844644540799,-31.1761646298123,-29.89728623103,-29.1501891985652,-28.757790353935,-27.9456356701388,-26.4389900695102,-23.3893398619747,-20.6128326419523,-2.30080508341997
2021-07-31 05:00:00,212,300,-33.3978784818619,-31.4487456897969,-30.1207425045509,-29.28291328181,-28.8261139799833,-27.974047112598,-26.4658467181608,-23.4155637441591,-20.632313738342,-2.30080508341997
2021-07-31 06:00:00,212,360,-33.3346426283641,-31.6041268413806,-30.303002212013,-29.4157510833724,-28.9053109891953,-28.0096313267913,-26.4926959567594,-23.4416390515699,-20.651806692629,-2.30080508341997
2021-07-31 07:00:00,212,420,-33.1106350317386,-31.6440002962908,-30.4267278189774,-29.5353314286839,-28.9885371141387,-28.0515067650519,-26.5199025276132,-23.4675444211877,-20.6713102870556,-2.30080508341997
2021-07-31 08:00:00,212,480,-32.7101521951749,-31.5680302208173,-30.4844735587576,-29.6310536769485,-29.0685101244155,-28.0977431796262,-26.5477158961309,-23.4932388667709,-20.690823081163,-2.30080508341997
2021-07-31 09:00:00,212,540,-32.0567281965139,-31.3479939058605,-30.4634133581277,-29.6935163449841,-29.138097023105,-28.1456078866932,-26.5761884241327,-23.5186470493745,-20.7103430865358,-2.30080508341997
2021-07-31 10:00:00,212,600,-32.0915769465126,-31.2241021305973,-30.4040515035176,-29.7245231229684,-29.1967471985587,-28.1946382391879,-26.6059803249933,-23.5441251105495,-20.7298700906572,-2.30080508341997
2021-07-31 11:00:00,212,660,-31.6939880112984,-31.0656870334363,-30.3422955268303,-29.7325617315202,-29.2387200497933,-28.2407886412268,-26.6365126525287,-23.5693860711359,-20.7494038514165,-2.30080508341997
2021-07-31 12:00:00,212,720,-31.544214424248,-30.9219865138156,-30.2636141732607,-29.7252698510486,-29.268625421209,-28.2833446665748,-26.6678419035335,-23.5946018744937,-20.7689436756735,-2.30080508341997
2021-07-31 13:00:00,212,780,-31.5146493113455,-30.8363030986491,-30.1951340744705,-29.707963111449,-29.288155131483,-28.3217158117699,-26.6997216573079,-23.6198042626004,-20.7884897957653,-2.30080508341997
2021-07-31 14:00:00,212,840,-18.4933323978955,-19.6374536128047,-23.4527406352068,-28.1375595011895,-29.1009558674965,-28.3446570924934,-26.7302585284116,-23.6441225225737,-20.8080381358639,-2.30080508341997
2021-07-31 15:00:00,212,900,-21.1562989793826,-21.4147988797342,-23.0043186547247,-26.2102228994938,-28.259533047524,-28.2801456318198,-26.7593389638866,-23.6681736951943,-20.827582147453,-2.30080508341997
2021-07-31 16:00:00,212,960,-22.5010483107285,-22.478720232113,-23.3269532443917,-25.4585213030253,-27.4100437623933,-28.0662487446413,-26.7831916510642,-23.6921320938322,-20.847121451549,-2.30080508341997
2021-07-31 17:00:00,212,1020,-23.3265516044339,-23.1886322834441,-23.6825785997538,-25.2010906249183,-26.8352112201614,-27.770818630915,-26.7955603725829,-23.7159891389268,-20.8666558847226,-2.30080508341997
2021-07-31 18:00:00,212,1080,-23.9542681748007,-23.7182790972776,-23.9970585444311,-25.1337256801471,-26.4803483130285,-27.474983054934,-26.7922692418305,-23.7397712874812,-20.8861856228326,-2.30080508341997
2021-07-31 19:00:00,212,1140,-24.4255949061567,-24.1334050690816,-24.2703673065408,-25.1478737389619,-26.2663798931609,-27.216644852636,-26.7728144902133,-23.7633940147061,-20.9057110057159,-2.30080508341997
2021-07-31 20:00:00,212,1200,-24.799438539337,-24.4685406698661,-24.5066374921438,-25.1997469382783,-26.1404045981778,-27.0043186405034,-26.7396433121858,-23.7867645754354,-20.9252322424904,-2.30080508341997
2021-07-31 21:00:00,212,1260,-25.1011680942683,-24.744863550149,-24.7117444804776,-25.2688537847913,-26.0697444045566,-26.8345673910122,-26.6965215501363,-23.8097719938379,-20.9447494551384,-2.30080508341997
2021-07-31 22:00:00,212,1320,-25.214733840397,-24.9282150025311,-24.8766125401709,-25.3417821970239,-26.0331347275373,-26.7002053958113,-26.6471643013313,-23.8322151714164,-20.9642621355918,-2.30080508341997
2021-07-31 23:00:00,212,1380,-25.4011245936057,-25.0890401492531,-25.0084281542635,-25.4093717136431,-26.017529570438,-26.5949493007609,-26.5950799818414,-23.8541006882491,-20.983769872938,-2.30080508341997
2021-08-01,213,0,-26.1216265261241,-25.5431766137086,-25.3006251244952,-25.5520501479613,-26.0254813479709,-26.4499866123333,-26.4927149438832,-23.8961550972645,-21.0227727700469,-2.30080508341997
2021-08-01 01:00:00,213,60,-26.8690452782019,-25.9290855606569,-25.5124003626647,-25.6504588714573,-26.0518918390365,-26.4038933892479,-26.4457553797732,-23.9164053577614,-21.0422702949797,-2.30080508341997
2021-08-01 02:00:00,213,120,-27.7264895643677,-26.4245534242789,-25.7993101885855,-25.7857879398525,-26.099373746557,-26.3737383999609,-26.4028214244618,-23.9361205280824,-21.0617677737968,-2.30080508341997
2021-08-01 03:00:00,213,180,-28.4029381682453,-26.9192118783688,-26.1300226034239,-25.9592272831506,-26.1714639807065,-26.3592102453935,-26.3641573163836,-23.9551317163459,-21.0812658459664,-2.30080508341997
2021-08-01 04:00:00,213,240,-28.98214729163,-27.3793166572344,-26.4670711305543,-26.158463455948,-26.2679077956426,-26.3610633761245,-26.330108585681,-23.973414604836,-21.1007640083085,-2.30080508341997
2021-08-01 05:00:00,213,300,-29.2578080620774,-27.736819145416,-26.7790197094826,-26.367115317084,-26.3822500600564,-26.3785465778885,-26.3008140422459,-23.9908563731465,-21.120260694811,-2.30080508341997
2021-08-01 06:00:00,213,360,-29.1299959792054,-27.9146880820478,-27.0214936013032,-26.564531513556,-26.5050802852537,-26.4094235203242,-26.2763409885927,-24.0073537340076,-21.1397528467878,-2.30080508341997
2021-08-01 07:00:00,213,420,-29.4293186098954,-28.1119593401094,-27.2141027895147,-26.7403116786512,-26.6304797764858,-26.4525702858645,-26.2574210547978,-24.0232728357583,-21.1592385546952,-2.30080508341997
2021-08-01 08:00:00,213,480,-29.0977792380932,-28.1580974179486,-27.3620594805208,-26.8926067040968,-26.7478636500763,-26.5023881778289,-26.2434506459934,-24.038284686833,-21.1787151624309,-2.30080508341997
2021-08-01 09:00:00,213,540,-28.6852911764037,-28.0625478752439,-27.4221020010333,-27.0110265914903,-26.8541363116854,-26.5558684015383,-26.2343234421527,-24.0525192470318,-21.1981786093924,-2.30080508341997
2021-08-01 10:00:00,213,600,-28.5201497795542,-27.9680314658904,-27.4262692106528,-27.0908702925049,-26.9450111877359,-26.610800128329,-26.2299457230311,-24.0662215832991,-21.2176262039315,-2.30080508341997
2021-08-01 11:00:00,213,660,-28.4175985192466,-27.9005349059383,-27.4163558037228,-27.142164953627,-27.017954849919,-26.6640809359812,-26.2298004169876,-24.0794646866952,-21.2370560911043,-2.30080508341997
2021-08-01 12:00:00,213,720,-28.3698025962157,-27.8591160070729,-27.4062617147854,-27.1763732421872,-27.0751748391454,-26.7135647497348,-26.2332709362335,-24.0923342975921,-21.2564664927732,-2.30080508341997
2021-08-01 13:00:00,213,780,-28.3540477298928,-27.8385899342248,-27.4018083719356,-27.201726397141,-27.1205801255578,-26.7582538507133,-26.239666498697,-24.1049037457983,-21.2758557208023,-2.30080508341997
2021-08-01 14:00:00,213,840,-17.4545136474868,-18.3400140021978,-21.4188261165807,-25.6058288693608,-26.9158898618272,-26.7853051203807,-26.246999833966,-24.1164922869463,-21.2952185519272,-2.30080508341997
2021-08-01 15:00:00,213,900,-19.8035502959457,-19.9761109621898,-21.2463228909375,-23.9723894944992,-26.0618107509191,-26.7011656598021,-26.2542339481018,-24.1276793302048,-21.3145476903482,-2.30080508341997
2021-08-01 16:00:00,213,960,-21.0495692564048,-20.9679520906358,-21.6314825995733,-23.4390942971278,-25.3096296047561,-26.4595477381088,-26.2558258944907,-24.1387348184735,-21.3338415163367,-2.30080508341997
2021-08-01 17:00:00,213,1020,-21.8517372612325,-21.6548896143466,-22.0216163991299,-23.3120938106739,-24.8516889904091,-26.1583597138821,-26.2440596333424,-24.1496626743435,-21.353098838136,-2.30080508341997
2021-08-01 18:00:00,213,1080,-22.4520778629313,-22.1766367588404,-22.365334133441,-23.3334298271642,-24.5990745617717,-25.8796594798279,-26.2150374037036,-24.1604713299418,-21.3723185418606,-2.30080508341997
2021-08-01 19:00:00,213,1140,-22.8910380920583,-22.5824317592748,-22.6606843607634,-23.4138821818882,-24.4697365071005,-25.6516097090772,-26.1697175759014,-24.171073784088,-21.3914995134514,-2.30080508341997
2021-08-01 20:00:00,213,1200,-23.2863107959014,-22.9272389575078,-22.9191508993214,-23.5182877155011,-24.4136310151042,-25.4751635807589,-26.1121906727399,-24.1814202205195,-21.4106407680236,-2.30080508341997
2021-08-01 21:00:00,213,1260,-23.5970852835563,-23.2178873382664,-23.1492059068833,-23.6325602663665,-24.4015273201536,-25.3424181474352,-26.0472989464329,-24.1913743176965,-21.4297413346628,-2.30080508341997
2021-08-01 22:00:00,213,1320,-23.7281313931617,-23.4187306317418,-23.3384813249928,-23.7452546153683,-24.4152332093307,-25.2442121048476,-25.9793053850789,-24.200732078989,-21.4487995192695,-2.30080508341997
2021-08-01 23:00:00,213,1380,-23.9700635931275,-23.6136541580389,-23.4997309651692,-23.8496641025227,-24.4440682827376,-25.1735969158743,-25.9118863970044,-24.2095517008548,-21.4678139811317,-2.30080508341997
2021-08-02,214,0,-25.034097583333,-24.2309939716257,-23.8896751921579,-24.0731259271756,-24.5339928023847,-25.0936554958871,-25.7881487205251,-24.2257473074503,-21.5057118166098,-2.30080508341997
2021-08-02 01:00:00,214,60,-25.8105042747624,-24.7060298439731,-24.1823032855295,-24.2275950412409,-24.6039840414809,-25.0789055595294,-25.7344196367051,-24.2331928045932,-21.5245976148465,-2.30080508341997
2021-08-02 02:00:00,214,120,-26.6774841270622,-25.2522829985154,-24.5331504086405,-24.4217709684844,-24.6991074529745,-25.0807070002194,-25.686842919687,-24.2401689473711,-21.5434426309433,-2.30080508341997
2021-08-02 03:00:00,214,180,-27.3990666846232,-25.7915861602573,-24.9155234542563,-24.6499263258039,-24.8201571845877,-25.0995764627087,-25.6455335159865,-24.2465568602787,-21.5622467359532,-2.30080508341997
2021-08-02 04:00:00,214,240,-27.9040344220507,-26.2600286339503,-25.2897446134262,-24.8970026878245,-24.9633811286234,-25.1355168746681,-25.6106210207904,-24.2522859232914,-21.5810084597489,-2.30080508341997
2021-08-02 05:00:00,214,300,-28.3646275489075,-26.6769196691579,-25.6386863973306,-25.1479755033731,-25.1223793689002,-25.187789401043,-25.5824320053823,-24.2574343082802,-21.5997259506464,-2.30080508341997
2021-08-02 06:00:00,214,360,-28.6273806698793,-27.0133262851616,-25.9538100278308,-25.3927519308657,-25.2891486657267,-25.2537466524419,-25.561036228215,-24.2619811653718,-21.618396994421,-2.30080508341997
2021-08-02 07:00:00,214,420,-28.622618243536,-27.2240780707071,-26.2121274882979,-25.6203408805349,-25.4563897541682,-25.3299935532003,-25.5463185706174,-24.2659081428196,-21.6370184935179,-2.30080508341997
2021-08-02 08:00:00,214,480,-28.348878129713,-27.2784593325014,-26.3883893136069,-25.8164208474929,-25.6160033274714,-25.4128306746547,-25.5379771243569,-24.2692225778422,-21.6555865831338,-2.30080508341997
2021-08-02 09:00:00,214,540,-28.1020122284426,-27.2505298487174,-26.4868426400398,-25.9725660357983,-25.7615268046792,-25.4989751024024,-25.5357606471054,-24.2721007212469,-21.6740976594607,-2.30080508341997
2021-08-02 10:00:00,214,600,-27.8522763897105,-27.1779162327789,-26.5308570998569,-26.0892041389373,-25.8877921451551,-25.5847102840076,-25.5391161455525,-24.2746500239266,-21.6925487226672,-2.30080508341997
2021-08-02 11:00:00,214,660,-27.8299726835286,-27.1470407602317,-26.5535527826417,-26.1753566869435,-25.9949520953339,-25.6675396312848,-25.5475385112319,-24.2771078444711,-21.7109377531573,-2.30080508341997
2021-08-02 12:00:00,214,720,-27.6866763825266,-27.1037960295035,-26.5694981130229,-26.2415984187989,-26.0839353839458,-25.7447619982665,-25.5600031195924,-24.2794481102888,-21.7292628317942,-2.30080508341997
2021-08-02 13:00:00,214,780,-27.6433947657403,-27.0740911406183,-26.5770180649356,-26.293644158846,-26.1590991761111,-25.815890166533,-25.5757532840739,-24.2818325296807,-21.7475220429408,-2.30080508341997
2021-08-02 14:00:00,214,840,-27.6409577695377,-27.0669735661453,-26.5875334766757,-26.3354572396414,-26.2222141650959,-25.8807896739216,-25.5939818372528,-24.2843446676017,-21.7657139795444,-2.30080508341997
2021-08-02 15:00:00,214,900,-27.6379069195518,-27.0695854081307,-26.6030420157367,-26.3730157200682,-26.2770859359832,-25.9396874409186,-25.6139525779756,-24.2870401519368,-21.7838373135587,-2.30080508341997
2021-08-02 16:00:00,214,960,-27.6361954373274,-27.0761927570131,-26.6210587432306,-26.4082932669948,-26.3262323016744,-25.9933576485497,-25.6350705078969,-24.2899745064475,-21.801890778385,-2.30080508341997
2021-08-02 17:00:00,214,1020,-27.6815209123076,-27.0988466310081,-26.6437512368785,-26.4425149529069,-26.3714610017932,-26.0427516784889,-25.6569271065373,-24.2932225258367,-21.8198733873192,-2.30080508341997
2021-08-02 18:00:00,214,1080,-27.7015880453014,-27.1236584039169,-26.6711032968772,-26.4768521345985,-26.4137201510611,-26.0884659307356,-25.6791555685322,-24.2967958305326,-21.837784270826,-2.30080508341997
2021-08-02 19:00:00,214,1140,-27.6726022596457,-27.1328578928872,-26.695302443821,-26.5103300804072,-26.4535963085902,-26.131012502839,-25.701485034607,-24.3006959853127,-21.855622434488,-2.30080508341997
2021-08-02 20:00:00,214,1200,-27.6405277729331,-27.1311986473168,-26.7122020759791,-26.5407785183445,-26.4911260743562,-26.1709392093927,-25.7237794304397,-24.3049526572937,-21.8733869681038,-2.30080508341997
2021-08-02 21:00:00,214,1260,-27.6853115382664,-27.1477500856172,-26.7294100472266,-26.568518287072,-26.5264390496456,-26.208776987822,-25.7460301861057,-24.3096298878032,-21.8910774385428,-2.30080508341997
2021-08-02 22:00:00,214,1320,-27.5325917315098,-27.1155653145937,-26.7372954420171,-26.5925821439479,-26.558097601477,-26.2439382783742,-25.7679575512547,-24.3145990880433,-21.9086930292721,-2.30080508341997
2021-08-02 23:00:00,214,1380,-27.8135804984486,-27.1843115147364,-26.7572428332927,-26.6163192093105,-26.5898056223155,-26.2781475015714,-25.7900006842822,-24.3201608547492,-21.9262341088085,-2.30080508341997
2021-08-03,215,0,-28.1707044061874,-27.4111360192581,-26.8901719631832,-26.6942719967912,-26.6563438385601,-26.3429002724922,-25.8337292242333,-24.3326175356732,-21.9610962298682,-2.30080508341997
2021-08-03 01:00:00,215,60,-28.6531892879808,-27.6286258658412,-27.000533999965,-26.7547759896097,-26.6990898419389,-26.3761776175083,-25.8557197865644,-24.339666802052,-21.9784191624239,-2.30080508341997
2021-08-03 02:00:00,215,120,-29.6310505810285,-28.0545136862185,-27.1973270839455,-26.8459338919091,-26.7549961842351,-26.4130521536225,-25.8783329387972,-24.3474933788643,-21.9956737834178,-2.30080508341997
2021-08-03 03:00:00,215,180,-30.1689315476193,-28.4752743336587,-27.4621724331773,-26.977025546322,-26.8268029709613,-26.4535548541905,-25.9011976366336,-24.35573168797,-22.0128622345757,-2.30080508341997
2021-08-03 04:00:00,215,240,-30.1501755612133,-28.714944711089,-27.7013125217854,-27.129851795745,-26.9151760821651,-26.4988712835027,-25.9241870659113,-24.3641521848957,-22.0299838810548,-2.30080508341997
2021-08-03 05:00:00,215,300,-30.4968309398926,-28.9485613373768,-27.9011486006508,-27.2831459975733,-27.0173853176341,-26.551923924431,-25.9480952920969,-24.3730409533909,-22.0470388901246,-2.30080508341997
2021-08-03 06:00:00,215,360,-30.6732458636442,-29.1582958486577,-28.0911098842564,-27.4319963223105,-27.1246753072154,-26.6115480644706,-25.9731085048715,-24.3822629090888,-22.0640281849686,-2.30080508341997
2021-08-03 07:00:00,215,420,-30.5637224934778,-29.2639852320829,-28.246225151107,-27.5723143492222,-27.2324855847753,-26.6756974927345,-25.9993602572658,-24.3916990218291,-22.080951572656,-2.30080508341997
2021-08-03 08:00:00,215,480,-30.1867158126705,-29.2259114358536,-28.3350775602962,-27.6918926650426,-27.3358013475984,-26.7424082523927,-26.0269102179543,-24.401270588349,-22.0978080613501,-2.30080508341997
2021-08-03 09:00:00,215,540,-29.7495769357191,-29.081288495892,-28.3478085721475,-27.7788580530814,-27.4287975673172,-26.8098691155066,-26.055849269653,-24.4110064779081,-22.1145966372005,-2.30080508341997
2021-08-03 10:00:00,215,600,-29.5645850133284,-28.9512991363708,-28.3160334720224,-27.8321536572767,-27.5075831084118,-26.8764692025967,-26.0863579867008,-24.4210688118584,-22.1313174468623,-2.30080508341997
2021-08-03 11:00:00,215,660,-29.3728454368382,-28.8345520746742,-28.2721679666628,-27.8604682877942,-27.5697460531823,-26.9395475414467,-26.1181651885046,-24.4314196616802,-22.1479712181194,-2.30080508341997
2021-08-03 12:00:00,215,720,-29.2714652092042,-28.7438597172768,-28.2259050085004,-27.8732771289802,-27.6177763799513,-26.9976625079559,-26.1510126954676,-24.4421080414856,-22.164558794765,-2.30080508341997
2021-08-03 13:00:00,215,780,-29.2872681827321,-28.7044311057248,-28.1927874273261,-27.8784202557834,-27.6546498850808,-27.0503124351,-26.1845752525625,-24.4531820819461,-22.1810815165343,-2.30080508341997
2021-08-03 14:00:00,215,840,-29.2548319213813,-28.6777452716675,-28.1741751297401,-27.8829960066536,-27.6841461888324,-27.0973378443901,-26.2183594961658,-24.4645908035283,-22.197540659709,-2.30080508341997
2021-08-03 15:00:00,215,900,-29.1988728657024,-28.6465603123786,-28.1590366325187,-27.8881992131887,-27.7092709773412,-27.1394300690558,-26.2519783588156,-24.4763236277253,-22.2139372368677,-2.30080508341997
