"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-06 19:00:00,188,1140,-155.784548695587,-194.670008128939,-352.289567760924,-437.055149673837,-447.418769402628,-467.769911377749,-515.859589841163,-571.459448478099,-555.462085727105,-2.58892713970923
2020-07-06 20:00:00,188,1200,-174.694417857038,-208.780392047726,-345.366624074621,-432.637369889576,-443.999437638721,-465.708171665882,-514.364208911871,-570.028068572651,-555.462274205469,-2.58892713970923
2020-07-06 21:00:00,188,1260,-196.56602337126,-223.027892749095,-341.997106207217,-428.629307277231,-440.953483893331,-463.735866112887,-512.896585386155,-568.616837097197,-555.462198373659,-2.58892713970923
2020-07-06 22:00:00,188,1320,-228.240175331435,-237.631575083982,-341.279265326818,-425.154579495658,-438.33934556157,-461.891882611347,-511.470275241395,-567.235287230416,-555.461861909496,-2.58892713970923
2020-07-06 23:00:00,188,1380,-277.292452284723,-252.95856776957,-342.555120227584,-422.302923488348,-436.193816642239,-460.206808425957,-510.09626022293,-565.891150503548,-555.461270299827,-2.58892713970923
2020-07-07,189,0,-424.744326660821,-285.614401704651,-349.140361015176,-418.429065548884,-433.180445484173,-457.319427415688,-507.509147169595,-563.318010270554,-555.459346583294,-2.58892713970923
2020-07-07 01:00:00,189,60,-567.34428658125,-302.730038078555,-353.940044630307,-417.527970956397,-432.387810788203,-456.172456415879,-506.317063077262,-562.103799279678,-555.45803039659,-2.58892713970923
2020-07-07 02:00:00,189,120,-802.350447570127,-320.145740799309,-359.469561092979,-417.310414724257,-432.065356264937,-455.236426915392,-505.198568478832,-560.942009639161,-555.456490294231,-2.58892713970923
2020-07-07 03:00:00,189,180,-1174.3880741506,-337.513958322023,-365.531988723033,-417.707921941344,-432.165317019021,-454.502108282716,-504.151528021686,-559.831130117019,-555.45473598355,-2.58892713970923
2020-07-07 04:00:00,189,240,-1759.93683883716,-354.461291923668,-371.97275260081,-418.661210554714,-432.650881840938,-453.962565063461,-503.174678646776,-558.770256345704,-555.452777040943,-2.58892713970923
2020-07-07 05:00:00,189,300,-2424.5273818753,-370.5224327743,-378.524204430506,-419.973522477297,-433.376065116236,-453.565506382437,-502.250723551897,-557.747188088843,-555.450621655879,-2.58892713970923
2020-07-07 06:00:00,189,360,-3166.37571713562,-385.511908618415,-385.129452357638,-421.642815338043,-434.352109866857,-453.317819702731,-501.383238767063,-556.764424344565,-555.448277211161,-2.58892713970923
2020-07-07 07:00:00,189,420,-3778.65922122199,-399.280379002991,-391.652716384374,-423.570336886807,-435.512737572477,-453.195501823955,-500.564888548426,-555.816774504782,-555.445750801942,-2.58892713970923
2020-07-07 08:00:00,189,480,-4165.16424626391,-411.816875705576,-398.031713319789,-425.715179477607,-436.837327977871,-453.191163025481,-499.794160228788,-554.903150577154,-555.443048961077,-2.58892713970923
2020-07-07 09:00:00,189,540,-4348.04617293908,-423.189812121562,-404.242692741785,-428.06037556259,-438.323528429786,-453.304221432551,-499.071913095216,-554.024134796551,-555.440178246178,-2.58892713970923
2020-07-07 10:00:00,189,600,-4332.41410745193,-433.464684040693,-410.244769246823,-430.562161537675,-439.946339078014,-453.525140556036,-498.395823085901,-553.178065130921,-555.437145138771,-2.58892713970923
2020-07-07 11:00:00,189,660,-4289.0317228325,-442.778959780855,-416.059299008638,-433.228079328474,-441.720289219678,-453.859514622023,-497.768855035732,-552.367006386722,-555.433956258242,-2.58892713970923
2020-07-07 12:00:00,189,720,-4281.421628253,-451.24461914517,-421.685862997456,-436.039528961612,-443.637847681045,-454.304662994086,-497.191043216916,-551.590956012319,-555.430618484961,-2.58892713970923
2020-07-07 13:00:00,189,780,-4319.21628909046,-458.955687561133,-427.114329993467,-438.965675152039,-445.680301286975,-454.853444186818,-496.660826805995,-550.848787427004,-555.427138622634,-2.58892713970923
2020-07-07 14:00:00,189,840,-39.2709732484204,-79.4839933372149,-415.191777167157,-435.814203735285,-442.924264169111,-453.589162544619,-495.506995818024,-549.667537304582,-555.423476992278,-2.58892713970923
2020-07-07 15:00:00,189,900,-60.5913576960747,-93.0997804123088,-364.805398550303,-429.984101849429,-438.033748669893,-451.400458940494,-494.033475203986,-548.261673586626,-555.419543686043,-2.58892713970923
2020-07-07 16:00:00,189,960,-77.5378120600425,-105.504862917416,-315.491065877463,-423.592762318316,-432.873595468983,-448.974532232246,-492.476762260844,-546.797912362802,-555.415315530812,-2.58892713970923
2020-07-07 17:00:00,189,1020,-92.643702709269,-117.744219083501,-283.910392719991,-416.803862689235,-427.755698024405,-446.434887475751,-490.877567638393,-545.30496203721,-555.410781895693,-2.58892713970923
2020-07-07 18:00:00,189,1080,-106.745152837754,-130.163713820408,-266.432751701688,-409.744511387968,-422.828164815777,-443.851185168547,-489.258391504171,-543.798703526136,-555.405936527655,-2.58892713970923
2020-07-07 19:00:00,189,1140,-120.29837825014,-142.557845358493,-257.938426341272,-402.617763463922,-418.170479630395,-441.271137973655,-487.634546348255,-542.289958072981,-555.400775979099,-2.58892713970923
2020-07-07 20:00:00,189,1200,-133.98226827475,-154.832105362762,-254.963323999189,-395.6738824575,-413.828333126096,-438.731178128197,-486.017818109812,-540.787066712899,-555.395298863232,-2.58892713970923
2020-07-07 21:00:00,189,1260,-148.366022943733,-167.007691091744,-255.396202038293,-389.150706156292,-409.824904846276,-436.258920819939,-484.417267665817,-539.296451689738,-555.38950542278,-2.58892713970923
2020-07-07 22:00:00,189,1320,-165.953095720843,-179.23609759569,-257.988865738494,-383.262378574796,-406.191838424894,-433.88437418411,-482.843171397093,-537.825402508321,-555.383397482311,-2.58892713970923
2020-07-07 23:00:00,189,1380,-195.021586928026,-191.979376964861,-262.047827071794,-378.214971072317,-403.000603781647,-431.652675966604,-481.311585734356,-536.385310928342,-555.376979085743,-2.58892713970923
2020-07-08,190,0,-279.815361481221,-219.68147580856,-272.87741697329,-370.697878904605,-397.817971374491,-427.623061378748,-478.379044002149,-533.600252111327,-555.363231565236,-2.58892713970923
2020-07-08 01:00:00,190,60,-363.114079299962,-234.914144258999,-279.308182630843,-368.345326345573,-395.92411654178,-425.888350843503,-477.001927070949,-532.272210736978,-555.355917135709,-2.58892713970923
2020-07-08 02:00:00,190,120,-491.640477950185,-251.014372644118,-286.240784756538,-366.874946975599,-394.485293526702,-424.350029281684,-475.688871549089,-530.990443489978,-555.348320640309,-2.58892713970923
2020-07-08 03:00:00,190,180,-663.410426346175,-267.572766769974,-293.527293478916,-366.168154865504,-393.442524960762,-422.992058747798,-474.435128051541,-529.751562594094,-555.34045105252,-2.58892713970923
2020-07-08 04:00:00,190,240,-913.461404048124,-284.177124562078,-301.103353382611,-366.192249582572,-392.812172529956,-421.827160616031,-473.246363592695,-528.559576686282,-555.332317634469,-2.58892713970923
2020-07-08 05:00:00,190,300,-1134.03736996708,-300.302413436362,-308.731244809937,-366.71894605278,-392.446199776715,-420.800056919392,-472.103795427353,-527.40109945042,-555.323928470001,-2.58892713970923
2020-07-08 06:00:00,190,360,-1374.93548934284,-315.709789330921,-316.412855908698,-367.780061477463,-392.411576815848,-419.940407525198,-471.019214282553,-526.284491009059,-555.315291385192,-2.58892713970923
2020-07-08 07:00:00,190,420,-1555.71560045194,-330.17337221021,-324.013030567726,-369.249235297674,-392.639509518661,-419.22357407214,-469.984885062042,-525.204208834909,-555.306414489566,-2.58892713970923
2020-07-08 08:00:00,190,480,-1642.70542750544,-343.599110476139,-331.457475124097,-371.056224141358,-393.103357435659,-418.640809368948,-468.998777089615,-524.158768966513,-555.297305189084,-2.58892713970923
2020-07-08 09:00:00,190,540,-1705.94665530648,-356.018051031824,-338.749801209145,-373.199475905496,-393.828862202868,-418.204408199221,-468.066430825953,-523.152075353407,-555.287971332104,-2.58892713970923
2020-07-08 10:00:00,190,600,-1670.71879129745,-367.383967517458,-345.792353414088,-375.567194458109,-394.746135927213,-417.888385191548,-467.179594867237,-522.178203675398,-555.278420503888,-2.58892713970923
2020-07-08 11:00:00,190,660,-1629.84934824933,-377.792492423285,-352.614528503002,-378.167985483996,-395.880197546769,-417.704094953884,-466.343427277604,-521.240783533372,-555.268660200784,-2.58892713970923
2020-07-08 12:00:00,190,720,-1592.74665876737,-387.306640323635,-359.199087462257,-380.959511419969,-397.210518560183,-417.645107715576,-465.556676579086,-520.338872390346,-555.258698279281,-2.58892713970923
2020-07-08 13:00:00,190,780,-1572.90590095476,-396.01303778867,-365.542460188469,-383.910243810498,-398.722072574611,-417.706925598212,-464.81876562285,-519.472007257399,-555.248542509804,-2.58892713970923
2020-07-08 14:00:00,190,840,-38.0444095814697,-73.1254171760289,-353.785306139646,-382.29747346885,-396.58586414592,-416.354941061373,-463.57965829069,-518.248095610014,-555.238157034847,-2.58892713970923
2020-07-08 15:00:00,190,900,-58.3242437855757,-85.457527343776,-303.380706286203,-378.540468296152,-392.844664470115,-414.300858738064,-462.090964523363,-516.84689196408,-555.227458624943,-2.58892713970923
2020-07-08 16:00:00,190,960,-74.0781920929325,-96.566858630134,-259.996650032666,-373.985059052729,-388.892079419868,-412.076479852078,-460.540903067432,-515.402669245991,-555.216426868147,-2.58892713970923
2020-07-08 17:00:00,190,1020,-87.6429740286972,-107.718280589645,-235.088813488601,-368.63794096339,-384.954266629099,-409.775015361538,-458.961158447881,-513.938047505779,-555.205052404238,-2.58892713970923
2020-07-08 18:00:00,190,1080,-100.232281372219,-118.831691087254,-222.785473693325,-362.654366592237,-381.145317035772,-407.453017160832,-457.37067341031,-512.466561916669,-555.193329988311,-2.58892713970923
2020-07-08 19:00:00,190,1140,-112.743996614279,-129.781507414815,-217.882411509509,-356.347948910317,-377.525493574689,-405.149574108621,-455.782477543312,-510.997531791681,-555.181257107105,-2.58892713970923
2020-07-08 20:00:00,190,1200,-125.107479332924,-140.560149569488,-217.270458103908,-350.073920606934,-374.115409411945,-402.888786364372,-454.204512084538,-509.536642956853,-555.168833073551,-2.58892713970923
2020-07-08 21:00:00,190,1260,-137.311621887755,-151.162562364498,-219.188218631747,-344.152797809391,-370.924503791542,-400.688920254826,-452.642891992145,-508.088277246176,-555.156058478745,-2.58892713970923
2020-07-08 22:00:00,190,1320,-149.337311989608,-161.583250659146,-222.625862921583,-338.818891050813,-367.95745260246,-398.563826128967,-451.102385485294,-506.655853119541,-555.142934937369,-2.58892713970923
2020-07-08 23:00:00,190,1380,-170.58587920275,-172.20393100046,-227.070175994173,-334.313122195909,-365.305515663906,-396.560779311626,-449.600239971734,-505.251741240062,-555.129466264515,-2.58892713970923
2020-07-09,191,0,-221.954005507895,-194.951047886037,-237.715591752344,-327.770579149923,-360.811065799974,-392.893859729609,-446.702238772786,-502.522119659129,-555.101512959529,-2.58892713970923
2020-07-09 01:00:00,191,60,-271.305628764126,-207.315449115058,-243.723178987094,-325.813305911515,-359.082261054568,-391.286358520991,-445.327993715161,-501.21211084177,-555.087041239643,-2.58892713970923
2020-07-09 02:00:00,191,120,-350.891693102202,-220.659638599696,-250.117066445796,-324.694772754473,-357.734694718344,-389.850131008031,-444.012072704608,-499.944706737394,-555.072251075469,-2.58892713970923
2020-07-09 03:00:00,191,180,-457.600972158236,-234.821303374087,-256.81142335464,-324.293515978842,-356.723519889697,-388.570190617588,-442.749775910119,-498.716489342007,-555.05715166504,-2.58892713970923
2020-07-09 04:00:00,191,240,-592.086923310789,-249.377031176608,-263.745715461656,-324.523524434992,-356.033070292536,-387.442471462648,-441.540468952903,-497.526960629017,-555.041751868906,-2.58892713970923
2020-07-09 05:00:00,191,300,-715.214282938318,-263.820863320788,-270.795298651447,-325.245660326201,-355.597288430469,-386.441436987445,-440.375630287287,-496.369935840531,-555.02605970248,-2.58892713970923
2020-07-09 06:00:00,191,360,-842.687663643617,-277.830626973768,-277.933711307632,-326.444851047577,-355.450640622617,-385.582639970555,-439.261882832825,-495.250140659477,-555.010083233223,-2.58892713970923
2020-07-09 07:00:00,191,420,-921.684989891704,-291.133597736802,-285.034078861592,-328.000462760479,-355.530863570901,-384.842286027059,-438.191350282769,-494.161841345581,-554.993830367338,-2.58892713970923
2020-07-09 08:00:00,191,480,-953.866717978363,-303.588034247399,-292.044163122616,-329.869813253548,-355.836079599451,-384.221010970629,-437.16514903165,-493.105789685781,-554.977308513504,-2.58892713970923
2020-07-09 09:00:00,191,540,-961.03506835217,-315.142707070799,-298.933104996148,-332.024821981714,-356.370934270007,-383.722604983159,-436.185542540804,-492.083560901279,-554.960525509735,-2.58892713970923
2020-07-09 10:00:00,191,600,-950.755686358471,-325.790017572023,-305.661166032153,-334.420860569807,-357.120821674058,-383.343329524911,-435.252010068498,-491.094716314349,-554.943489426145,-2.58892713970923
2020-07-09 11:00:00,191,660,-940.345357339131,-335.573872222154,-312.209128174425,-337.027556350041,-358.078468940919,-383.082498418044,-434.365146365465,-490.139620099668,-554.92620843204,-2.58892713970923
2020-07-09 12:00:00,191,720,-928.5128214761,-344.545704679862,-318.547876555225,-339.799818046352,-359.220282648997,-382.932759786201,-433.523088194482,-489.216859056112,-554.908690623483,-2.58892713970923
2020-07-09 13:00:00,191,780,-910.063157462939,-352.75436257323,-324.651024225116,-342.692102015553,-360.518908867043,-382.884919277909,-432.723291240479,-488.324528685489,-554.890943715905,-2.58892713970923
2020-07-09 14:00:00,191,840,-36.9851401982018,-68.398099268134,-311.561162919863,-341.963727918806,-358.905735212615,-381.686049344562,-431.506928764077,-487.131083028883,-554.872933071313,-2.58892713970923
2020-07-09 15:00:00,191,900,-55.6825270852783,-79.4052880874353,-260.899270100888,-339.365594831417,-355.993798306389,-379.913445206824,-430.084352519459,-485.789064680821,-554.85457802228,-2.58892713970923
2020-07-09 16:00:00,191,960,-69.4176678921909,-89.2858023600973,-222.051507244283,-335.72374996733,-352.887277501855,-377.998354942006,-428.611945729491,-484.411630362666,-554.835858952297,-2.58892713970923
2020-07-09 17:00:00,191,1020,-81.4553177793942,-99.1999560278154,-201.603897135817,-330.971883348313,-349.781046557995,-376.024665000539,-427.119015092009,-483.020015573654,-554.816767133522,-2.58892713970923
2020-07-09 18:00:00,191,1080,-92.9088512458061,-109.003116368477,-192.4061965783,-325.31704414003,-346.754593291733,-374.037279216569,-425.620830816642,-481.625295009005,-554.797298069493,-2.58892713970923
2020-07-09 19:00:00,191,1140,-104.836967003397,-118.680895782415,-189.434563538059,-319.199691713357,-343.850070712758,-372.069206464574,-424.128572847911,-480.235582415616,-554.777449900045,-2.58892713970923
2020-07-09 20:00:00,191,1200,-116.080942074486,-128.230081433788,-189.926597123006,-313.076275350531,-341.061852987328,-370.133429618878,-422.646293447251,-478.853821875557,-554.757222281333,-2.58892713970923
2020-07-09 21:00:00,191,1260,-127.210743373692,-137.602211168463,-192.404010747061,-307.350905435074,-338.401874228492,-368.247014103673,-421.179810973794,-477.484239943321,-554.73661595156,-2.58892713970923
2020-07-09 22:00:00,191,1320,-143.702904384112,-147.105129388038,-196.097793783535,-302.354472389204,-335.935489454492,-366.445785651018,-419.7421816166,-476.13632249453,-554.715633777232,-2.58892713970923
2020-07-09 23:00:00,191,1380,-167.773576984372,-157.257286536905,-200.604325011897,-298.243497131473,-333.693279843591,-364.748280837059,-418.340296995446,-474.815069966053,-554.694280791579,-2.58892713970923
2020-07-10,192,0,-225.819350031784,-179.43789009255,-211.232355051448,-292.637671048609,-329.828509250114,-361.648407572645,-415.638641454198,-472.24875801947,-554.650484109781,-2.58892713970923
2020-07-10 01:00:00,192,60,-282.194557046433,-191.505963946579,-217.22005109166,-291.174229956518,-328.338927191901,-360.300267358257,-414.359892864263,-471.018959675367,-554.628054905398,-2.58892713970923
