"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-21 15:00:00,234,900,-39.8424066047327,-38.8459173230058,-37.7937878081913,-36.3754733312954,-35.1718891818118,-33.784956064455,-32.2232414360083,-30.2304267614775,-28.682903034566,-2.44720205257275
2020-08-21 16:00:00,234,960,-40.0279656451019,-38.8267316727104,-37.7573264406544,-36.376449825113,-35.2057878964676,-33.8388033705438,-32.2666102082724,-30.2554556643372,-28.6940858206785,-2.44720205257275
2020-08-21 17:00:00,234,1020,-40.0947970620573,-38.8449582125717,-37.7491292203251,-36.3808085400066,-35.2353972711319,-33.8886164495161,-32.3099102871313,-30.2805536967952,-28.7053354450378,-2.44720205257275
2020-08-21 18:00:00,234,1080,-39.9446810614505,-38.8215232522966,-37.7473532811415,-36.3896429502574,-35.262220034085,-33.9345041147294,-32.3528087615201,-30.3056454490396,-28.7166510334101,-2.44720205257275
2020-08-21 19:00:00,234,1140,-39.7800842016859,-38.7597511621719,-37.7322281211382,-36.3989963390837,-35.2877769138198,-33.977245340756,-32.3951798501892,-30.3307584192591,-28.7280315521719,-2.44720205257275
2020-08-21 20:00:00,234,1200,-39.5394118321855,-38.6603449019523,-37.6991006118012,-36.403572933377,-35.3111345383643,-34.0172471963616,-32.4368649233024,-30.3558699454434,-28.73947598509,-2.44720205257275
2020-08-21 21:00:00,234,1260,-39.473307253892,-38.5772749677278,-37.65479009078,-36.4021182697182,-35.3322105762,-34.055203189965,-32.4779268172969,-30.3810647717272,-28.75098364108,-2.44720205257275
2020-08-21 22:00:00,234,1320,-39.2092209563512,-38.4657068128323,-37.6040206791048,-36.3938535127541,-35.3487659912462,-34.0905536910011,-32.5181464793687,-30.4062360531928,-28.7625536912165,-2.44720205257275
2020-08-21 23:00:00,234,1380,-40.5652001661505,-38.7122236317555,-37.6130699681342,-36.3950598545379,-35.3701983296367,-34.1269774868314,-32.5586393129179,-30.4320622071367,-28.77418798396,-2.44720205257275
2020-08-22,235,0,-43.0880006565222,-39.69721277085,-37.9715590642177,-36.4932142874434,-35.4300964750328,-34.1987915231282,-32.6387150890422,-30.4845227273216,-28.7976563329725,-2.44720205257275
2020-08-22 01:00:00,235,60,-44.0882689056958,-40.4006285904083,-38.326313921738,-36.6162554072231,-35.4838589761488,-34.2372813661384,-32.67849229427,-30.5111936804391,-28.8094944933489,-2.44720205257275
2020-08-22 02:00:00,235,120,-45.101405218048,-41.0584328817855,-38.7203264345635,-36.7880621022104,-35.5606310774129,-34.2798627961637,-32.7180684742676,-30.5380574038385,-28.8214026173695,-2.44720205257275
2020-08-22 03:00:00,235,180,-44.9470232172181,-41.4813208229287,-39.0915344342364,-36.9847057560514,-35.6557723255035,-34.3268229329408,-32.7570024986717,-30.5647406104445,-28.8333795049039,-2.44720205257275
2020-08-22 04:00:00,235,240,-45.3934943603726,-41.824141555039,-39.4018146589829,-37.1895964754942,-35.7695010992133,-34.3813968120728,-32.7961011817666,-30.5915908527487,-28.8454242296255,-2.44720205257275
2020-08-22 05:00:00,235,300,-47.3917139021278,-42.4664134707456,-39.7391765658974,-37.4019978540425,-35.9006421582062,-34.4463036223229,-32.836412705019,-30.6190359985745,-28.857539098231,-2.44720205257275
2020-08-22 06:00:00,235,360,-47.8836528589727,-43.0866966346808,-40.140072746172,-37.6255782838057,-36.0376846722994,-34.5174845447854,-32.8771997841634,-30.6464092182707,-28.8697249736612,-2.44720205257275
2020-08-22 07:00:00,235,420,-48.1107386781755,-43.5373229065473,-40.5211639219206,-37.8630120515164,-36.1836466265794,-34.5946252407864,-32.9188566450552,-30.6737870630672,-28.8819806224768,-2.44720205257275
2020-08-22 08:00:00,235,480,-47.4530831884698,-43.7283455723601,-40.8303336355268,-38.0950825678369,-36.3341932489413,-34.676305945565,-32.9612453595259,-30.7009585811821,-28.8943042185153,-2.44720205257275
2020-08-22 09:00:00,235,540,-47.0203794774597,-43.7554871276189,-41.0407343877514,-38.3072924033603,-36.4868457727872,-34.7629099367047,-33.0048146163665,-30.7281048394105,-28.9066940358482,-2.44720205257275
2020-08-22 10:00:00,235,600,-47.2053333387834,-43.8263203766735,-41.1945471824162,-38.4935693998098,-36.6376853039642,-34.8543541543279,-33.05000008736,-30.7554132505283,-28.9191498698203,-2.44720205257275
2020-08-22 11:00:00,235,660,-46.8000892872665,-43.8421608977045,-41.3222098234158,-38.6539604092427,-36.7791072648455,-34.9477033911514,-33.0964679542478,-30.7826386356801,-28.9316710902366,-2.44720205257275
2020-08-22 12:00:00,235,720,-45.9974431387975,-43.6930186283284,-41.3917892212654,-38.7895430962135,-36.9091078879438,-35.0408755611237,-33.144086845733,-30.809719399864,-28.9442558877061,-2.44720205257275
2020-08-22 13:00:00,235,780,-45.7332405791147,-43.5292198142138,-41.4018100771105,-38.8991342123131,-37.0293640523146,-35.1337197524881,-33.193139417603,-30.8368865735279,-28.9569032460051,-2.44720205257275
2020-08-22 14:00:00,235,840,-45.3200534136777,-43.362189104923,-41.3837049026326,-38.981510776568,-37.1364133951408,-35.2245287564077,-33.2433228103505,-30.8640440848316,-28.969612529993,-2.44720205257275
2020-08-22 15:00:00,235,900,-44.9056534301535,-43.170638768321,-41.3404337486027,-39.0413363556245,-37.2299786546932,-35.3122267277646,-33.2944666043651,-30.8912093850066,-28.98238278561,-2.44720205257275
2020-08-22 16:00:00,235,960,-44.6034497553753,-42.9844955266869,-41.2779555421928,-39.0819108880364,-37.3109446651091,-35.3961468636107,-33.3464138714171,-30.9184275029796,-28.9952132765346,-2.44720205257275
2020-08-22 17:00:00,235,1020,-44.3691366573338,-42.8198008559358,-41.207973127092,-39.1067056697611,-37.3800627766303,-35.4757366476787,-33.3989426827021,-30.9457143461242,-29.0081034509474,-2.44720205257275
2020-08-22 18:00:00,235,1080,-44.1447348219628,-42.6699847263433,-41.1367402446212,-39.1195642777556,-37.438271028163,-35.5505689879569,-33.4517955555651,-30.9730682987663,-29.0210527597121,-2.44720205257275
2020-08-22 19:00:00,235,1140,-44.1139928229548,-42.5697576642816,-41.0726625415465,-39.124804273284,-37.4874791383013,-35.620760770185,-33.5048358941929,-31.0005570324084,-29.0340609011714,-2.44720205257275
2020-08-22 20:00:00,235,1200,-44.0668122718772,-42.5025333106356,-41.0241471494308,-39.1270430068961,-37.5295799365384,-35.6862508666739,-33.5577930438198,-31.0281543591484,-29.047127663687,-2.44720205257275
2020-08-22 21:00:00,235,1260,-43.9400085640828,-42.4334827817331,-40.9848688161942,-39.1287858160404,-37.5660468858011,-35.747138419198,-33.6104131549621,-31.0558328830309,-29.0602525946349,-2.44720205257275
2020-08-22 22:00:00,235,1320,-44.0999992698864,-42.4195419335997,-40.9574608476321,-39.1326826806623,-37.5999400741925,-35.8044425622649,-33.6627064546217,-31.0837035823363,-29.0734356141937,-2.44720205257275
2020-08-22 23:00:00,235,1380,-48.6161166684645,-43.3085508760783,-41.1051469046537,-39.1754246850655,-37.6522422106729,-35.8664418158467,-33.7168726251341,-31.1131205978732,-29.0866828408589,-2.44720205257275
2020-08-23,236,0,-54.6473301644231,-45.9078469264592,-42.1577361668565,-39.4839539280936,-37.8001417325356,-35.9910616475276,-33.82513964851,-31.1730947155113,-29.1133867983603,-2.44720205257275
2020-08-23 01:00:00,236,60,-59.3749031476022,-47.6247736140768,-42.9327254942479,-39.777398722571,-37.9289544420461,-36.0622096494903,-33.8802699209376,-31.2041910007034,-29.1268499898784,-2.44720205257275
2020-08-23 02:00:00,236,120,-63.7589069863399,-49.4803715549719,-43.8440274332445,-40.1522977072051,-38.0980687231706,-36.1427887214407,-33.9358945194626,-31.2357650322368,-29.1403915422298,-2.44720205257275
2020-08-23 03:00:00,236,180,-64.0474349536506,-50.9411309660919,-44.7776009640483,-40.5806830008684,-38.2979276621639,-36.2316053544618,-33.9910473549651,-31.2670679673915,-29.1540101632659,-2.44720205257275
2020-08-23 04:00:00,236,240,-64.5448837171713,-51.9846377602772,-45.612978526011,-41.0390061412725,-38.5306177303435,-36.3327903027995,-34.046762725365,-31.2985173005296,-29.1677038203978,-2.44720205257275
2020-08-23 05:00:00,236,300,-61.9065488097263,-52.4551930624328,-46.2928881195039,-41.4827002896231,-38.7780086444474,-36.4438378485798,-34.1024883297153,-31.3295394861403,-29.1814696350126,-2.44720205257275
2020-08-23 06:00:00,236,360,-60.970541843941,-52.5757691127277,-46.7815901902172,-41.896257918939,-39.0371285764342,-36.5669833674686,-34.1596137865355,-31.3607280694006,-29.1953053931417,-2.44720205257275
2020-08-23 07:00:00,236,420,-59.6615736473471,-52.5345173599733,-47.1219471610247,-42.258690087771,-39.2932934097352,-36.6991433352013,-34.2182112555923,-31.3918919107783,-29.2092102427018,-2.44720205257275
2020-08-23 08:00:00,236,480,-59.5448531205776,-52.5037495461406,-47.3635387603054,-42.5737308286108,-39.541928556506,-36.8389770777335,-34.2790449385495,-31.423312125046,-29.2231838866214,-2.44720205257275
2020-08-23 09:00:00,236,540,-59.4751191593347,-52.5488575676461,-47.5639515627588,-42.8464000010169,-39.7767759505837,-36.9830730701309,-34.3421503173031,-31.4549005787496,-29.2372266202786,-2.44720205257275
2020-08-23 10:00:00,236,600,-58.5151229514504,-52.4963448401001,-47.7306111829447,-43.0833439180735,-39.9936280814665,-37.1276320217098,-34.4072118681799,-31.4864533876383,-29.2513375255103,-2.44720205257275
2020-08-23 11:00:00,236,660,-59.4525578832665,-52.5815795260219,-47.8746388580491,-43.3000402195564,-40.200544078053,-37.2734409450399,-34.47497058946,-31.5184663852338,-29.2655170382892,-2.44720205257275
2020-08-23 12:00:00,236,720,-58.8035442025955,-52.6545880344623,-48.0259364348939,-43.4930820041453,-40.3907638625746,-37.4164286644049,-34.5444156127042,-31.5504380059886,-29.2797651243089,-2.44720205257275
2020-08-23 13:00:00,236,780,-58.0897738090528,-52.5830977718883,-48.1463087865005,-43.6704108146524,-40.5681691709502,-37.5562311294239,-34.6154782198236,-31.5824859295768,-29.2940804430212,-2.44720205257275
2020-08-23 14:00:00,236,840,-58.5119047671749,-52.5905798307282,-48.2401611530875,-43.8349325520707,-40.7380139274502,-37.6939568972492,-34.6883517181949,-31.6148883308971,-29.308463195399,-2.44720205257275
2020-08-23 15:00:00,236,900,-58.2900656330068,-52.6291097586574,-48.3375841122339,-43.9837202826926,-40.8967794552084,-37.8280399144413,-34.7623724523741,-31.647410815752,-29.3229134836783,-2.44720205257275
2020-08-23 16:00:00,236,960,-58.0572923714978,-52.6272041344007,-48.4273318295206,-44.121607715618,-41.0458469561697,-37.9584574648054,-34.8373548653904,-31.6801077066823,-29.3374307610024,-2.44720205257275
2020-08-23 17:00:00,236,1020,-57.5011019226151,-52.5542829068577,-48.4963836084073,-44.2487823029874,-41.1860819073387,-38.0847269621015,-34.9129344463118,-31.7129162581663,-29.3520143650279,-2.44720205257275
2020-08-23 18:00:00,236,1080,-56.204715940481,-52.2971068655304,-48.5169790623598,-44.3588693541277,-41.3154293819878,-38.2059995764687,-34.9886243512531,-31.745696642572,-29.3666628146074,-2.44720205257275
2020-08-23 19:00:00,236,1140,-55.7278466768647,-51.9997081582422,-48.4773567043614,-44.4507711468712,-41.4371530291332,-38.3237019832957,-35.0646522090758,-31.7787157536646,-29.3813752713479,-2.44720205257275
2020-08-23 20:00:00,236,1200,-56.0637389518434,-51.8700158637531,-48.4267253651989,-44.5238468888629,-41.5508223501306,-38.4384356369278,-35.141068875864,-31.8121048188838,-29.3961523507356,-2.44720205257275
2020-08-23 21:00:00,236,1260,-55.2443032188821,-51.7006855445877,-48.3873985290194,-44.5796067012151,-41.6512841327501,-38.5478405974742,-35.2171031199165,-31.8455014573498,-29.410993579232,-2.44720205257275
2020-08-23 22:00:00,236,1320,-54.789267834511,-51.4702160853175,-48.3278056413491,-44.6260187606822,-41.7427564084019,-38.6526994048144,-35.2929080696408,-31.8790928245787,-29.4258980312317,-2.44720205257275
2020-08-23 23:00:00,236,1380,-58.7419121859372,-51.9180478882925,-48.3459312661881,-44.6857729673277,-41.8413737711591,-38.7590176215,-35.3701357317946,-31.9139010300308,-29.4408696517439,-2.44720205257275
2020-08-24,237,0,-66.7808022310934,-54.1178707587139,-48.9882284622249,-44.9094837730072,-42.04590852391,-38.9672193184582,-35.5255668452899,-31.9853094798514,-29.4710289917648,-2.44720205257275
2020-08-24 01:00:00,237,60,-71.742710421898,-55.838841922842,-49.6263203008608,-45.122981563775,-42.1725487172761,-39.0726742652431,-35.6041546273489,-32.0221471689574,-29.4862247109806,-2.44720205257275
2020-08-24 02:00:00,237,120,-77.9609250844097,-57.7651122637653,-50.4306669351755,-45.4180903747274,-42.3269010596557,-39.181639707032,-35.6833471750314,-32.059734169916,-29.5015019420996,-2.44720205257275
2020-08-24 03:00:00,237,180,-83.7342851402462,-59.8047239645063,-51.3541740051257,-45.7852671806316,-42.5111978430593,-39.2954881107023,-35.7628800426842,-32.0978623920389,-29.516863217059,-2.44720205257275
2020-08-24 04:00:00,237,240,-88.1047998398382,-61.7709851825474,-52.340810916418,-46.2103478363942,-42.7248883172075,-39.4156293385163,-35.8426105081828,-32.1363678150975,-29.5323096762889,-2.44720205257275
2020-08-24 05:00:00,237,300,-86.0526613020208,-63.2167522505341,-53.2959801013371,-46.6629008267638,-42.9566755097076,-39.5399729978893,-35.9215710493922,-32.1745927259343,-29.5478392739907,-2.44720205257275
2020-08-24 06:00:00,237,360,-84.7440907595831,-64.0982133184569,-54.1301792898727,-47.1306094062494,-43.2106305857249,-39.6723276633566,-36.0007905646554,-32.2130290905041,-29.5634499179518,-2.44720205257275
2020-08-24 07:00:00,237,420,-80.0262397794499,-64.3811542731199,-54.7908955116654,-47.5765769733246,-43.4718929818792,-39.8101889113936,-36.0796691746334,-32.2511931111513,-29.5791393441,-2.44720205257275
2020-08-24 08:00:00,237,480,-76.3437757088323,-64.1205110127212,-55.2459209166047,-47.9869777865631,-43.7370899480806,-39.9546049912785,-36.1589478092514,-32.2893916368554,-29.5949050691873,-2.44720205257275
2020-08-24 09:00:00,237,540,-73.5860664164675,-63.5969536552685,-55.5047523240214,-48.3458807130684,-43.9983480107991,-40.104564379819,-36.2389334737539,-32.3276778497787,-29.6107459796026,-2.44720205257275
2020-08-24 10:00:00,237,600,-74.289402460554,-63.2742751076843,-55.6443290734869,-48.6569651341942,-44.2554474961327,-40.261038130845,-36.3206363479422,-32.3665250538161,-29.6266631166363,-2.44720205257275
2020-08-24 11:00:00,237,660,-74.1786740840679,-63.1888382297136,-55.7583795361787,-48.9182748406714,-44.4967677785869,-40.41977501739,-36.4035465543607,-32.4055536436591,-29.642657551099,-2.44720205257275
2020-08-24 12:00:00,237,720,-74.300172051447,-63.1929039584186,-55.8808560256455,-49.147458880013,-44.7223007236347,-40.5790749834171,-36.4878282660823,-32.4448359916634,-29.6587293677111,-2.44720205257275
2020-08-24 13:00:00,237,780,-74.6229824326902,-63.2790050775517,-56.0171592886521,-49.3568470751743,-44.933729166634,-40.7374010318557,-36.5734659762626,-32.4843828951327,-29.674878931335,-2.44720205257275
2020-08-24 14:00:00,237,840,-74.2123304746051,-63.3515875615419,-56.1617967568488,-49.5510896157422,-45.1312799097053,-40.8929215023016,-36.6601256408781,-32.5240620142788,-29.6911061027869,-2.44720205257275
2020-08-24 15:00:00,237,900,-72.7638234961121,-63.2581385374755,-56.2856710484198,-49.7308094320935,-45.3154217185062,-41.0443105120914,-36.7474360250552,-32.5637548945208,-29.707409841198,-2.44720205257275
2020-08-24 16:00:00,237,960,-72.0488123832823,-63.0660533981106,-56.3652139969107,-49.8982680023298,-45.4908649806456,-41.192434854043,-36.8355377632552,-32.6036516403582,-29.7237895044098,-2.44720205257275
2020-08-24 17:00:00,237,1020,-70.8436592987972,-62.8041581364046,-56.4000913336705,-50.0463097936121,-45.6555460262091,-41.3364425871379,-36.9240140748939,-32.6436195110419,-29.740244563296,-2.44720205257275
2020-08-24 18:00:00,237,1080,-70.3898465410034,-62.5391155686419,-56.398379685446,-50.1769545640014,-45.8116900357409,-41.4771647410161,-37.0129574269261,-32.6838160352205,-29.7567746937844,-2.44720205257275
2020-08-24 19:00:00,237,1140,-69.7362169689528,-62.2951971905022,-56.375590785979,-50.2882532150961,-45.9572446619078,-41.6139317612608,-37.1020476167667,-32.7241503244862,-29.7733797334035,-2.44720205257275
2020-08-24 20:00:00,237,1200,-70.1026355152149,-62.1609808801937,-56.3509011016668,-50.3860852803297,-46.0944223308937,-41.7475968243007,-37.1914614202257,-32.7648091569976,-29.7900599651743,-2.44720205257275
2020-08-24 21:00:00,237,1260,-70.072902903827,-62.1137931423208,-56.3456878723739,-50.4732525032369,-46.2221920514101,-41.8771870402168,-37.2808146825238,-32.8056449019651,-29.8068156897972,-2.44720205257275
2020-08-24 22:00:00,237,1320,-71.6018240786393,-62.2607251938856,-56.3796333113834,-50.5627590240784,-46.346771861216,-42.0044322685181,-37.370501288024,-32.8469476547846,-29.8236478635845,-2.44720205257275
2020-08-24 23:00:00,237,1380,-74.0424596767431,-62.7242906637712,-56.4942829613883,-50.6631777001983,-46.4708139577981,-42.1297750724177,-37.4604840878936,-32.8887392429997,-29.8405584388624,-2.44720205257275
2020-08-25,238,0,-77.8253653213271,-64.0932261093668,-57.0018117127624,-50.9219160500352,-46.7185230106976,-42.3731560161777,-37.6402050705322,-32.9732985656331,-29.8746195607194,-2.44720205257275
2020-08-25 01:00:00,238,60,-81.8975316556756,-65.0409207151591,-57.3734470765205,-51.0988107630509,-46.8548593891575,-42.4944640996372,-37.7304256441654,-33.0163932159442,-29.8917729569046,-2.44720205257275
2020-08-25 02:00:00,238,120,-92.7995472625444,-66.7131543257038,-57.896324133128,-51.3292147992921,-47.015587244655,-42.6215581422275,-37.82225429936,-33.06078334824,-29.9090144677351,-2.44720205257275
2020-08-25 03:00:00,238,180,-102.383312590371,-68.9416343762149,-58.6290295267227,-51.6072989962316,-47.190351038943,-42.7511188753115,-37.9144711702927,-33.1057207390894,-29.9263486292399,-2.44720205257275
2020-08-25 04:00:00,238,240,-113.19445069231,-71.3901946380254,-59.54322339101,-51.950166957664,-47.3859273421109,-42.8848648200104,-38.0073649983507,-33.1513257588642,-29.9437779400388,-2.44720205257275
2020-08-25 05:00:00,238,300,-122.177329334919,-73.878325890076,-60.572647693127,-52.3529587945829,-47.6025646386043,-43.0225240755596,-38.1005895174571,-33.197346264516,-29.9613042602237,-2.44720205257275
2020-08-25 06:00:00,238,360,-127.949716328228,-76.1942027087389,-61.6515536985159,-52.8043240323852,-47.8403841800571,-43.1645048400383,-38.1939912194891,-33.243638610867,-29.9789280869719,-2.44720205257275
2020-08-25 07:00:00,238,420,-127.772425007726,-78.1141491428662,-62.7105885875395,-53.2847716899223,-48.0950640557379,-43.3103645656755,-38.2872228220154,-33.2899473154477,-29.996648523238,-2.44720205257275
2020-08-25 08:00:00,238,480,-115.786942953062,-79.1660547064214,-63.6550569567986,-53.7619949798225,-48.353480687265,-43.4567719320197,-38.3792208057584,-33.3356275835314,-30.0144614957212,-2.44720205257275
2020-08-25 09:00:00,238,540,-114.25742823659,-79.600574368758,-64.4442732178456,-54.2496328481064,-48.6346167811402,-43.6120808295199,-38.47241533257,-33.3819875282058,-30.0323661007519,-2.44720205257275
2020-08-25 10:00:00,238,600,-106.609001192379,-79.6357188696185,-65.0495974197117,-54.7011473000518,-48.9142868749022,-43.7701060698239,-38.5651622223253,-33.4280070387546,-30.0503617173682,-2.44720205257275
2020-08-25 11:00:00,238,660,-102.769239962335,-79.279920594827,-65.4920933053446,-55.1204949320894,-49.1967025183304,-43.9336247056728,-38.6586116949543,-33.4742680055309,-30.0684468145674,-2.44720205257275
2020-08-25 12:00:00,238,720,-100.37565402437,-78.8451948885471,-65.791546880274,-55.4984559228606,-49.4751157413295,-44.1013138301471,-38.7527927452643,-33.5207106438168,-30.0866215240743,-2.44720205257275
2020-08-25 13:00:00,238,780,-98.4127261560608,-78.4180898714638,-65.989979938205,-55.8319175589858,-49.7440995218846,-44.2715683520757,-38.8477127070198,-33.5672844280875,-30.1048856206402,-2.44720205257275
2020-08-25 14:00:00,238,840,-96.5794206936886,-77.9951038913838,-66.1189473502721,-56.1233201882158,-50.0002094202968,-44.4428181070415,-38.9433747687504,-33.6139621298027,-30.1232386412793,-2.44720205257275
2020-08-25 15:00:00,238,900,-94.0939291035687,-77.5109178392733,-66.1906322177644,-56.3749676798457,-50.240260997756,-44.6131131654617,-39.0396071353453,-33.6606470298961,-30.1416796992391,-2.44720205257275
2020-08-25 16:00:00,238,960,-91.9113886876287,-76.9465749523824,-66.2069442125801,-56.5923342647462,-50.4648046256523,-44.7816050029873,-39.1364578332747,-33.7073918606656,-30.1602078406761,-2.44720205257275
2020-08-25 17:00:00,238,1020,-90.0019879502203,-76.3448875913042,-66.1704653301052,-56.7777766791148,-50.6738636826504,-44.9473794006887,-39.233852085288,-33.7541988800077,-30.1788223145145,-2.44720205257275
2020-08-25 18:00:00,238,1080,-88.8095272807466,-75.7734840697706,-66.0935667803227,-56.9348209742228,-50.8686416062115,-45.1101001768083,-39.3317972010017,-33.8011300891698,-30.197522630185,-2.44720205257275
2020-08-25 19:00:00,238,1140,-88.1693385041165,-75.2971354196117,-65.9959741798828,-57.0667012411733,-51.0496765797092,-45.2693437529134,-39.4302122177978,-33.8482060476533,-30.2163085741476,-2.44720205257275
2020-08-25 20:00:00,238,1200,-88.180702531354,-74.9630015548778,-65.9006022909113,-57.1778384046414,-51.2175763450139,-45.4249045497712,-39.5290487034097,-33.8954711831524,-30.2351801602016,-2.44720205257275
2020-08-25 21:00:00,238,1260,-90.50625132633,-74.9325503470185,-65.8443646230134,-57.2817747134261,-51.3783417576201,-45.5781015301738,-39.6286361769876,-33.9431737170857,-30.2541384475311,-2.44720205257275
2020-08-25 22:00:00,238,1320,-98.5278824609374,-75.607027506721,-65.9057297156759,-57.4018134108616,-51.5432294694333,-45.7322176674433,-39.7297936490771,-33.9918094991471,-30.2731870364372,-2.44720205257275
2020-08-25 23:00:00,238,1380,-110.680253614571,-77.1552913916063,-66.1776830898635,-57.5507820082147,-51.7129193211611,-45.8873377450641,-39.8324297497186,-34.0413490055896,-30.2923307908782,-2.44720205257275
2020-08-26,239,0,-130.591640847447,-81.357970383193,-67.3723565673426,-57.975214827086,-52.0592530523904,-46.1926825547926,-40.0392587451962,-34.1416743946156,-30.3309131876138,-2.44720205257275
2020-08-26 01:00:00,239,60,-149.586850626215,-83.8272631933906,-68.213802227956,-58.2872999998121,-52.2599559720289,-46.3486436447486,-40.1445262223634,-34.1931104661232,-30.3503568495294,-2.44720205257275
2020-08-26 02:00:00,239,120,-175.964709183447,-86.7385688118753,-69.1978143379541,-58.6652594343049,-52.4854957189056,-46.5090466599597,-40.251162958155,-34.245456602917,-30.3699080951641,-2.44720205257275
2020-08-26 03:00:00,239,180,-207.186458545088,-89.9533607084721,-70.3152854136986,-59.1014621634318,-52.7343900927795,-46.6740474712901,-40.3588713755592,-34.2985230408461,-30.3895704429253,-2.44720205257275
2020-08-26 04:00:00,239,240,-240.822805132887,-93.2720608212961,-71.5350406559569,-59.5894846759428,-53.0054310307872,-46.8439521388746,-40.4674646549506,-34.3521747174831,-30.4093462446458,-2.44720205257275
2020-08-26 05:00:00,239,300,-266.979132126801,-96.4842141098984,-72.8065780321715,-60.1158856884093,-53.2937348710881,-47.0178088932851,-40.5764723619087,-34.4061177581817,-30.4292363219732,-2.44720205257275
2020-08-26 06:00:00,239,360,-289.287876359806,-99.4678821985786,-74.0921224092264,-60.6759299856224,-53.6011013459735,-47.1970348542441,-40.6861644560873,-34.4604609943959,-30.4492410197927,-2.44720205257275
2020-08-26 07:00:00,239,420,-300.296604547995,-102.161194776864,-75.3518515340744,-61.2551377613977,-53.9228282174887,-47.3810272709958,-40.7963063395412,-34.5150265611986,-30.4693603828966,-2.44720205257275
2020-08-26 08:00:00,239,480,-295.046110346293,-104.472198762002,-76.5550767650933,-61.8399631141437,-54.253955679637,-47.5690004347402,-40.9066965778979,-34.5696589728745,-30.4895934014223,-2.44720205257275
2020-08-26 09:00:00,239,540,-267.225106324895,-106.238371157978,-77.6659974204147,-62.4135457655249,-54.5863992643794,-47.7588973993276,-41.0168452734367,-34.6240557177733,-30.5099375897279,-2.44720205257275
2020-08-26 10:00:00,239,600,-244.765527103696,-107.414248620918,-78.6786216444074,-62.9830604595578,-54.9273761769566,-47.9537649452773,-41.1277430950628,-34.6787238258912,-30.530391512735,-2.44720205257275
2020-08-26 11:00:00,239,660,-225.721932648699,-108.097889102904,-79.5714753092347,-63.5386143732553,-55.2726366739553,-48.1529468327146,-41.2393630839457,-34.7335999748105,-30.5509550643514,-2.44720205257275
2020-08-26 12:00:00,239,720,-212.627923201483,-108.418176562801,-80.3441775949994,-64.0757754193522,-55.6207405077192,-48.3565298464217,-41.3519372331222,-34.7887680925474,-30.5716282669196,-2.44720205257275
2020-08-26 13:00:00,239,780,-202.622039271679,-108.504666666161,-81.001846045167,-64.5875784228858,-55.9674921289505,-48.5635035553564,-41.4654140211018,-34.8441641134314,-30.5924111656747,-2.44720205257275
2020-08-26 14:00:00,239,840,-36.0315292124421,-46.0593316420394,-70.8319137825201,-64.682420786177,-56.2121374137826,-48.7408979575143,-41.5708440850261,-34.8949893005055,-30.6132892554024,-2.44720205257275
2020-08-26 15:00:00,239,900,-47.225994488671,-49.2251491940127,-61.0895263934717,-63.3684395668077,-56.327306725454,-48.9032259298103,-41.6729709247283,-34.9440854136512,-30.6342367871207,-2.44720205257275
2020-08-26 16:00:00,239,960,-53.5389021981574,-52.3019053907091,-58.0641852357577,-61.2732786526576,-56.1951269859665,-49.0511854370466,-41.7741942073746,-34.992839999131,-30.6552497134495,-2.44720205257275
2020-08-26 17:00:00,239,1020,-58.4833500443904,-54.8275715189542,-57.2815474786548,-59.4484412024335,-55.8297629761329,-49.1717978948064,-41.8750169730749,-35.0416373355419,-30.6763272613609,-2.44720205257275
2020-08-26 18:00:00,239,1080,-62.7947191850309,-57.0173827464281,-57.2870563532767,-58.1595391256996,-55.3510188476441,-49.2532667849319,-41.9752314056615,-35.0905822385382,-30.6974700192045,-2.44720205257275
2020-08-26 19:00:00,239,1140,-68.6415150568576,-59.2275827398162,-57.6652322175669,-57.3354337647232,-54.8745090265962,-49.2958211594021,-42.0750155522718,-35.1401009308608,-30.7186802733963,-2.44720205257275
2020-08-26 20:00:00,239,1200,-73.0445827080705,-61.398172102748,-58.2771185874882,-56.845145226627,-54.452054897467,-49.3027936080865,-42.1728575398991,-35.1897712547538,-30.7399599357619,-2.44720205257275
2020-08-26 21:00:00,239,1260,-76.6447135548293,-63.3684655093079,-59.0080770173276,-56.5972155864001,-54.1085177189442,-49.2844935558209,-42.2680282665263,-35.2395999839251,-30.7613096329775,-2.44720205257275
2020-08-26 22:00:00,239,1320,-82.3444289705327,-65.3607660143118,-59.8057297919814,-56.5316045287494,-53.856181473701,-49.2545983716044,-42.3607019216596,-35.289994323804,-30.7827313875913,-2.44720205257275
2020-08-26 23:00:00,239,1380,-96.3348481998875,-68.0140867485488,-60.7396822517069,-56.6226251825167,-53.7050199220704,-49.2285271381233,-42.4521601892303,-35.3418056758724,-30.8042312699543,-2.44720205257275
2020-08-27,240,0,-118.938124030623,-74.3073835699095,-63.1504549891474,-57.1331154626736,-53.6168135743742,-49.194890865157,-42.6256138569854,-35.4465595067351,-30.8474813134816,-2.44720205257275
2020-08-27 01:00:00,240,60,-124.898460166166,-77.1915615433455,-64.4799854674727,-57.5236346414374,-53.6631217526839,-49.1934782132857,-42.707334493178,-35.4991493285653,-30.8692334310067,-2.44720205257275
